1.41137 4.59372 10.7073 18.8367 25.9716 29.4405 29.2085 26.9096 24.3515 22.5926 21.3112 20.2849 19.4311 18.7071 18.0854 17.5455 17.0715 16.6514 16.2762 15.9413 15.6522 15.4252 15.2768 15.1912 15.081 14.8144 14.3248 13.6864 13.029 12.4463 11.9096 11.3423 10.7353 10.1206 9.50724 8.82326 8.04304 7.18478 6.38773 5.69059 5.0328 4.39072 3.78047 3.34374 3.11268 3.03361 3.03727 3.04209 3.04878 3.05738 3.06313 3.0526 2.99627 2.85777 2.61776 2.27043 1.83214 1.36471 0.942794 0.599565 0.344308 0.176534 0.0719089 0.0206938 0.0044256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00136532 0.00757733 0.029851 0.085281 0.194092 0.381476 0.690085 1.19968 2.0569 3.39837 5.23859 7.4876 9.90176 12.1378 13.9144 15.1789 15.9971 16.5424 16.9876 17.3829 17.8352 18.3635 19.0083 19.7944 20.6933 21.5948 22.2314 22.1042 20.59 17.3494 12.7729 7.89851 3.93618 1.48368 0.366656 0.0425704 0 0 0 0 
1.78401 5.4656 12.0585 20.0662 26.2719 28.6103 27.7823 25.4136 23.2692 21.8509 20.7495 19.8311 19.0544 18.3903 17.8161 17.314 16.8705 16.4752 16.1203 15.8 15.5114 15.2597 15.0561 14.9145 14.8265 14.747 14.6135 14.4027 14.1398 13.8737 13.6199 13.3462 13.0338 12.6721 12.2664 11.7826 11.2119 10.5527 9.88039 9.22096 8.53795 7.83308 7.15648 6.66635 6.40439 6.31298 6.32033 6.32996 6.34317 6.36031 6.37368 6.36057 6.27158 6.04565 5.65118 5.07442 4.32294 3.4759 2.64335 1.88671 1.24448 0.75287 0.398531 0.178763 0.0700625 0.0196091 0.00399233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00182761 0.0096436 0.0357798 0.0982178 0.227221 0.454596 0.81294 1.33383 2.05439 3.04872 4.44918 6.31827 8.49997 10.7408 12.7474 14.2812 15.2679 15.8509 16.1685 16.3878 16.6247 16.9012 17.2807 17.7706 18.4004 19.2001 20.192 21.3599 22.5829 23.5025 23.4539 21.6701 17.8262 12.5088 7.1762 3.183 0.97627 0.154867 0 0 0 0 
1.99645 5.90972 12.6062 20.255 25.6869 27.3642 26.3746 24.1501 22.4048 21.2133 20.2381 19.4106 18.7043 18.0956 17.5654 17.0988 16.6845 16.3135 15.9793 15.6766 15.4016 15.1524 14.9302 14.7429 14.5986 14.5016 14.437 14.3763 14.2971 14.2081 14.1216 14.0278 13.9152 13.7645 13.5831 13.3667 13.111 12.792 12.4187 12.0046 11.5434 11.0469 10.5613 10.2017 10.0062 9.93629 9.94735 9.96171 9.98105 10.0063 10.0291 10.0236 9.93399 9.69142 9.26235 8.62578 7.75485 6.6942 5.53372 4.33919 3.1804 2.16416 1.33772 0.735755 0.361526 0.142775 0.0445265 0.0068679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00181198 0.00958076 0.037045 0.104504 0.245346 0.493412 0.895228 1.48829 2.30055 3.3369 4.57153 6.00996 7.70331 9.63004 11.5437 13.1952 14.4023 15.1256 15.4615 15.6221 15.725 15.8879 16.1494 16.4871 16.9021 17.3865 17.9531 18.6286 19.4607 20.5161 21.8358 23.2861 24.3695 24.1982 21.8413 17.0761 11.0313 5.58965 2.03576 0.419799 0.00889779 0 0 0 
2.04871 5.96794 12.5228 19.7794 24.7126 26.1013 25.157 23.1316 21.6785 20.6421 19.7708 19.024 18.3811 17.8227 17.3331 16.8996 16.5128 16.1651 15.851 15.5658 15.3062 15.0692 14.853 14.6574 14.4835 14.3335 14.2078 14.1055 14.0255 13.9735 13.9527 13.9511 13.9463 13.9184 13.8721 13.8182 13.7593 13.6754 13.5507 13.3933 13.2115 13.0098 12.8036 12.6432 12.5535 12.5212 12.5344 12.5513 12.5734 12.602 12.6315 12.6418 12.592 12.4309 12.1379 11.6939 11.0353 10.1392 9.01746 7.68731 6.19645 4.68717 3.28221 2.08829 1.20149 0.590677 0.248182 0.0789197 0.0201277 0.00398731 0 0 0 0 0 0 0 0 0 0 0.00118573 0.006979 0.0301003 0.091412 0.230975 0.491455 0.924582 1.56679 2.45128 3.57576 4.91231 6.40132 7.92976 9.44151 10.926 12.3605 13.5576 14.416 14.8954 15.0945 15.1594 15.2497 15.3969 15.6306 15.9372 16.2941 16.7037 17.1701 17.7038 18.3191 19.0414 19.9216 21.0433 22.4673 24.0053 24.961 24.1864 20.6776 14.7648 8.34997 3.48992 0.898713 0.0496378 0 0 0 
1.98284 5.75693 12.0402 18.9567 23.6359 24.9727 24.1495 22.317 21.0442 20.127 19.3455 18.6698 18.0834 17.5704 17.1178 16.7151 16.3542 16.0288 15.7338 15.4656 15.2209 14.9973 14.793 14.6066 14.4375 14.2849 14.1487 14.0285 13.9244 13.8367 13.7653 13.7084 13.6642 13.6345 13.6259 13.6453 13.687 13.7278 13.7435 13.7363 13.7189 13.6933 13.6602 13.6288 13.6106 13.6061 13.6198 13.6369 13.6584 13.6853 13.7153 13.7384 13.7361 13.6853 13.582 13.4193 13.1292 12.6539 11.9363 10.9245 9.58167 7.98149 6.23767 4.4882 2.94384 1.70414 0.874287 0.376501 0.138826 0.0411914 0.00557398 0 0 0 0 0 0 0 0.00118341 0.00681423 0.0275598 0.0816426 0.206254 0.446422 0.870247 1.53356 2.47376 3.67826 5.10289 6.66025 8.24491 9.76995 11.1074 12.2279 13.136 13.8726 14.3652 14.6455 14.7442 14.7841 14.8539 15.0065 15.2183 15.4832 15.7877 16.132 16.5218 16.9647 17.4702 18.0491 18.7159 19.4956 20.4463 21.671 23.1998 24.6345 25.0094 22.9077 17.7779 11.0427 5.17113 1.60449 0.165359 0 0 0 
1.84322 5.38165 11.3241 17.9552 22.555 23.9953 23.3309 21.6715 20.4925 19.6636 18.9588 18.3452 17.8088 17.3368 16.9181 16.5439 16.2074 15.903 15.6263 15.374 15.1435 14.9327 14.74 14.5644 14.4049 14.2608 14.1314 14.0158 13.9134 13.8232 13.744 13.675 13.6156 13.5661 13.5271 13.5003 13.4867 13.4862 13.4988 13.5291 13.5807 13.6443 13.702 13.741 13.7632 13.7756 13.7889 13.8054 13.825 13.8481 13.8744 13.9006 13.9226 13.9359 13.9449 13.9542 13.9228 13.8105 13.5525 13.0728 12.2656 11.0828 9.52272 7.63737 5.64531 3.76899 2.27594 1.20262 0.554038 0.211875 0.0545391 0.00886704 0 0 0 0 0 0.00233696 0.0160732 0.0605663 0.174083 0.399294 0.795175 1.41775 2.33505 3.566 5.06608 6.71974 8.38588 9.93953 11.2697 12.357 13.1521 13.7014 14.0486 14.2716 14.368 14.42 14.4564 14.5386 14.6791 14.8742 15.101 15.359 15.6487 15.9749 16.3435 16.7617 17.238 17.7821 18.4051 19.1201 19.9539 20.9872 22.341 23.8422 24.8362 23.9075 19.8619 13.3816 6.91754 2.49629 0.400989 0 0 0 
1.6352 4.8475 10.3635 16.7278 21.3946 23.1009 22.6641 21.1787 20.0264 19.2484 18.6066 18.0471 17.5551 17.1199 16.7323 16.3846 16.0709 15.7863 15.5269 15.2897 15.0727 14.8739 14.6922 14.5266 14.3761 14.2401 14.1178 14.0085 13.9114 13.8256 13.75 13.6837 13.6261 13.5764 13.534 13.4984 13.4693 13.4469 13.4317 13.4245 13.4254 13.4324 13.4421 13.4519 13.4617 13.4724 13.4853 13.5007 13.5183 13.5379 13.5598 13.5848 13.6166 13.6604 13.7229 13.8118 13.9085 13.9938 14.0243 13.9532 13.686 13.1207 12.1525 10.6859 8.79553 6.67241 4.64004 2.88067 1.57638 0.739963 0.275842 0.0852225 0.0199537 0.00396524 0 0.00179206 0.00945901 0.0383445 0.121512 0.309854 0.678947 1.28701 2.17885 3.36177 4.83282 6.51309 8.2594 9.90007 11.2857 12.3723 13.1314 13.6416 13.9292 14.0709 14.1132 14.1269 14.1316 14.1836 14.2748 14.4122 14.583 14.7787 14.9974 15.2417 15.5155 15.8234 16.1708 16.5644 17.0116 17.5211 18.1023 18.765 19.5206 20.4166 21.5862 22.9942 24.2222 24.0942 21.1233 15.2541 8.56619 3.47043 0.750428 0 0 0 
1.33768 4.09175 9.02652 15.0778 19.9508 22.1494 22.093 20.8368 19.6623 18.8863 18.2864 17.7724 17.3199 16.9179 16.5587 16.2357 15.9435 15.6775 15.4345 15.2117 15.0074 14.82 14.6486 14.4921 14.3499 14.2213 14.1055 14.0018 13.9096 13.828 13.756 13.693 13.6381 13.5908 13.5504 13.5164 13.4883 13.4656 13.448 13.4352 13.4269 13.4227 13.4224 13.426 13.4331 13.4434 13.4564 13.4717 13.4886 13.5066 13.5253 13.544 13.5633 13.5839 13.608 13.6425 13.6927 13.7715 13.8736 13.9826 14.038 13.9487 13.598 12.8229 11.5368 9.75874 7.66599 5.45897 3.46947 1.9428 0.933756 0.396519 0.142881 0.0457181 0.0162235 0.0365402 0.102904 0.248855 0.537416 1.05178 1.89244 3.0855 4.58065 6.25467 7.99898 9.66398 11.1148 12.2579 13.0368 13.5312 13.7791 13.887 13.8959 13.8731 13.8585 13.8884 13.9553 14.0623 14.1914 14.3405 14.5076 14.6933 14.8999 15.1305 15.3886 15.6787 16.0056 16.3753 16.7943 17.2704 17.8117 18.4265 19.1216 19.919 20.9242 22.1941 23.4476 23.8176 21.7724 16.6509 9.99446 4.40445 1.15765 0.00860797 0 0 
0.966439 3.12745 7.27322 12.8447 17.9532 20.8763 21.4644 20.595 19.428 18.599 18.0032 17.52 17.1009 16.729 16.396 16.096 15.8239 15.5757 15.3482 15.1392 14.947 14.7704 14.6086 14.4606 14.326 14.204 14.0941 13.9957 13.908 13.8303 13.7617 13.7017 13.6495 13.6045 13.5662 13.5341 13.5077 13.4866 13.4706 13.4593 13.4523 13.4494 13.4504 13.4549 13.4628 13.4736 13.4868 13.502 13.5187 13.5361 13.5538 13.5709 13.5871 13.6016 13.6144 13.6264 13.6395 13.662 13.7022 13.7761 13.8824 13.9855 14.0115 13.818 13.2565 12.197 10.5917 8.48504 6.16996 4.0454 2.376 1.27969 0.647428 0.356536 0.264198 0.333332 0.545814 0.950131 1.62547 2.64765 4.07129 5.81075 7.67434 9.42059 10.9238 12.0849 12.8991 13.4114 13.6472 13.7348 13.7172 13.6819 13.6571 13.6688 13.7171 13.7975 13.8961 14.0105 14.1385 14.2806 14.4382 14.6133 14.808 15.0253 15.2684 15.5414 15.8487 16.1955 16.5879 17.0326 17.5367 18.1072 18.7496 19.4749 20.3542 21.5136 22.7451 23.4296 22.0918 17.6532 11.1506 5.22262 1.56674 0.0464084 0 0 
0.592534 2.10314 5.29118 10.1105 15.2594 18.9827 20.51 20.3001 19.3169 18.4261 17.7836 17.2988 16.8991 16.552 16.2427 15.9641 15.7111 15.4799 15.2674 15.0716 14.8911 14.7247 14.5718 14.4318 14.3041 14.1884 14.084 13.9903 13.9067 13.8326 13.7672 13.7099 13.6602 13.6175 13.5812 13.551 13.5263 13.5068 13.4923 13.4825 13.4769 13.4753 13.4773 13.4827 13.4913 13.5025 13.516 13.5311 13.5475 13.5644 13.5814 13.5977 13.6129 13.6263 13.6376 13.6465 13.6528 13.6576 13.663 13.6783 13.7174 13.7903 13.8961 13.974 13.9127 13.5448 12.6862 11.1923 9.15359 6.89663 4.77197 3.0743 1.91067 1.29258 1.08744 1.24918 1.7274 2.54222 3.71984 5.23947 7.0337 8.89954 10.5971 11.906 12.8077 13.3235 13.5625 13.6359 13.5887 13.5357 13.4974 13.5039 13.5424 13.6029 13.6776 13.7644 13.8619 13.9704 14.0909 14.2247 14.3731 14.5379 14.7214 14.926 15.155 15.4118 15.7005 16.026 16.3934 16.8089 17.2788 17.8091 18.4044 19.0695 19.8485 20.9029 22.0836 22.9496 22.136 18.3145 12.0864 5.98501 1.99782 0.150358 0 0 
0.295967 1.21395 3.40704 7.20765 11.9908 16.2923 18.9016 19.6662 19.1977 18.3806 17.676 17.1454 16.7323 16.3918 16.0996 15.8392 15.6043 15.3894 15.1916 15.0086 14.8392 14.6826 14.5381 14.4055 14.2844 14.1744 14.075 13.9857 13.9059 13.8351 13.7727 13.718 13.6706 13.63 13.5957 13.5672 13.5442 13.5263 13.5133 13.5049 13.5005 13.5 13.503 13.5092 13.5183 13.5299 13.5435 13.5586 13.5747 13.5912 13.6075 13.623 13.6373 13.6499 13.6603 13.6681 13.6731 13.675 13.6738 13.6708 13.6723 13.6881 13.7377 13.8283 13.9349 13.9542 13.7122 12.9871 11.6726 9.87215 7.82025 5.848 4.27578 3.33666 3.01101 3.27895 4.04171 5.22385 6.72324 8.38185 10.0344 11.4725 12.5615 13.2166 13.5307 13.5954 13.5404 13.4692 13.4044 13.392 13.4124 13.4587 13.5164 13.5825 13.6565 13.739 13.8308 13.9328 14.046 14.1719 14.3116 14.4669 14.6397 14.8326 15.0482 15.2899 15.5613 15.8668 16.2112 16.5999 17.0384 17.5323 18.0857 18.7007 19.4057 20.3609 21.4775 22.4179 21.9808 18.7504 12.9403 6.81364 2.5202 0.356536 0 0 
0.113231 0.583591 1.90103 4.55866 8.51526 12.8729 16.3745 18.3026 18.7408 18.3278 17.6856 17.1094 16.6472 16.2761 15.9781 15.7235 15.5032 15.3039 15.1202 14.9498 14.7912 14.6438 14.5074 14.3818 14.2668 14.1621 14.0674 13.982 13.9057 13.838 13.7783 13.7261 13.6809 13.6423 13.6098 13.583 13.5616 13.5453 13.5337 13.5265 13.5232 13.5237 13.5275 13.5345 13.5441 13.556 13.5697 13.5847 13.6006 13.6166 13.6323 13.6472 13.6607 13.6725 13.682 13.6889 13.6929 13.6938 13.6914 13.6855 13.6773 13.6688 13.6703 13.698 13.7704 13.8706 13.9239 13.761 13.212 12.1934 10.7372 9.057 7.52286 6.51047 6.14251 6.45083 7.29924 8.50826 9.86502 11.1537 12.2234 12.9707 13.4043 13.5533 13.5377 13.4489 13.3678 13.3339 13.3309 13.3596 13.4002 13.4497 13.5054 13.5677 13.6372 13.7147 13.8009 13.8968 14.0034 14.1218 14.2534 14.3998 14.5628 14.7447 14.9479 15.1755 15.4309 15.7179 16.041 16.4051 16.8153 17.2764 17.7924 18.3648 19.0129 19.8682 20.9074 21.8538 21.7211 19.1145 13.861 7.80785 3.18695 0.671471 0.00753839 0 
0.0304947 0.224487 0.890007 2.48051 5.30013 9.07815 12.9161 15.8608 17.4607 17.8802 17.6255 17.1493 16.6705 16.2469 15.9122 15.6345 15.4136 15.2241 15.0532 14.895 14.7469 14.6085 14.4797 14.3608 14.2515 14.1518 14.0613 13.9796 13.9065 13.8416 13.7844 13.7345 13.6914 13.6546 13.6238 13.5987 13.5788 13.5639 13.5536 13.5475 13.5453 13.5467 13.5513 13.5588 13.5689 13.5811 13.5949 13.6098 13.6254 13.641 13.6562 13.6704 13.6832 13.6943 13.7029 13.7089 13.712 13.7121 13.7089 13.7023 13.6921 13.6787 13.6637 13.6546 13.6673 13.7153 13.8021 13.865 13.7911 13.4492 12.7505 11.7466 10.6915 9.92543 9.62929 9.86806 10.5099 11.353 12.1836 12.8454 13.2705 13.4597 13.4863 13.4195 13.3416 13.2905 13.2767 13.2928 13.32 13.3556 13.3967 13.443 13.4951 13.5534 13.6185 13.6912 13.7722 13.8625 13.9629 14.0745 14.1985 14.3365 14.4904 14.6621 14.8539 15.0685 15.3089 15.5788 15.8824 16.224 16.6084 17.0399 17.5225 18.0576 18.6566 19.4124 20.364 21.2863 21.4282 19.4679 14.8503 8.9345 3.97914 1.07176 0.0416572 0 
0.00532049 0.0668702 0.341581 1.13845 2.83084 5.57284 8.99822 12.3605 14.9523 16.4585 17.0153 16.9846 16.6845 16.2835 15.9192 15.5946 15.3499 15.1548 14.9912 14.8444 14.7065 14.5768 14.4554 14.3427 14.2388 14.1436 14.0569 13.9787 13.9085 13.8462 13.7913 13.7435 13.7023 13.6673 13.6381 13.6144 13.596 13.5823 13.5732 13.5682 13.567 13.5692 13.5745 13.5826 13.593 13.6054 13.6193 13.6341 13.6494 13.6647 13.6793 13.693 13.7052 13.7155 13.7234 13.7286 13.7308 13.7301 13.7262 13.719 13.7083 13.6939 13.6761 13.6561 13.6393 13.6355 13.6634 13.7263 13.7981 13.8023 13.639 13.2685 12.7858 12.3851 12.2123 12.3251 12.6347 13.0022 13.297 13.4574 13.4822 13.42 13.3372 13.2748 13.2477 13.25 13.2676 13.2926 13.322 13.3556 13.3936 13.4367 13.4852 13.5396 13.6005 13.6686 13.7448 13.8298 13.9244 14.0296 14.1466 14.277 14.4224 14.5846 14.7658 14.9683 15.1949 15.4492 15.7348 16.0559 16.4167 16.8215 17.2739 17.7758 18.3328 19.0043 19.8777 20.7838 21.1761 19.831 15.8681 10.155 4.89699 1.56405 0.138319 0 
0 0.0105738 0.0919652 0.402408 1.2175 2.83567 5.30619 8.3121 11.267 13.6487 15.2149 16.0325 16.3032 16.205 15.9507 15.6162 15.3322 15.1078 14.9365 14.7984 14.6703 14.5489 14.4345 14.3276 14.2286 14.1376 14.0546 13.9794 13.912 13.852 13.7992 13.7533 13.7139 13.6805 13.6528 13.6306 13.6134 13.6009 13.5929 13.5889 13.5885 13.5915 13.5974 13.606 13.6168 13.6294 13.6432 13.6579 13.673 13.688 13.7022 13.7154 13.7269 13.7365 13.7437 13.748 13.7495 13.7481 13.7436 13.7359 13.7247 13.7099 13.6915 13.6695 13.6451 13.6208 13.6062 13.6131 13.6526 13.7136 13.753 13.719 13.6073 13.4781 13.4019 13.4161 13.4801 13.5299 13.517 13.4477 13.3562 13.2834 13.2429 13.2326 13.2398 13.2552 13.275 13.2983 13.3251 13.3558 13.3908 13.4307 13.4757 13.5265 13.5834 13.6471 13.7186 13.7986 13.8879 13.9872 14.0977 14.221 14.3585 14.512 14.6833 14.8746 15.0886 15.3285 15.5977 15.9 16.2393 16.6197 17.0447 17.5166 18.0378 18.646 19.4533 20.359 20.9666 20.1817 16.8938 11.4877 5.99087 2.18901 0.334737 0 
0 0 0.0146389 0.102996 0.40493 1.15512 2.55598 4.64137 7.1607 9.72261 11.9776 13.732 14.9364 15.5907 15.7995 15.6491 15.3759 15.1047 14.8987 14.7588 14.6384 14.525 14.4172 14.3159 14.2214 14.1343 14.0545 13.9822 13.9173 13.8594 13.8085 13.7643 13.7265 13.6946 13.6683 13.6473 13.6312 13.6199 13.6128 13.6097 13.6101 13.6138 13.6204 13.6294 13.6405 13.6533 13.6672 13.6817 13.6966 13.7113 13.7251 13.7377 13.7486 13.7575 13.7639 13.7676 13.7684 13.7664 13.7614 13.7532 13.7416 13.7264 13.7077 13.6855 13.6601 13.6318 13.6024 13.5764 13.5635 13.573 13.6073 13.6503 13.6765 13.6729 13.6485 13.6108 13.552 13.4711 13.3791 13.3024 13.2537 13.2356 13.234 13.2407 13.2518 13.2662 13.2836 13.3043 13.3284 13.3563 13.3883 13.425 13.4668 13.5141 13.5672 13.6268 13.694 13.7692 13.8534 13.9472 14.0517 14.1683 14.2986 14.444 14.6062 14.7873 14.9897 15.2163 15.4705 15.7555 16.0752 16.4332 16.8331 17.2775 17.7675 18.3267 19.0617 19.9469 20.6858 20.3673 17.7716 12.8135 7.19323 2.92104 0.626058 0 
