0 0 0 0 0 0 0 0 0 0.27117 0.472212 0.839285 0.944425 0.839285 1.01455 6.4582 2.22091 3.28522 3.69221 2.99311 3.83039 3.60003 3.68845 3.04258 1.71741 0 0.0903901 0.247794 0.527556 0.661584 0.626537 0.405198 0.18078 0 0 0.36156 0.629616 0.757486 0.771913 0.699745 0.50418 0.626537 0.562602 0.460542 1.48988 2.32601 2.61923 2.40781 1.64728 0.568114 0.652992 0.585978 1.03832 1.20564 1.21803 0.944425 1.54522 1.73145 2.16488 1.88885 1.38646 0.314808 0.45195 0.472212 1.25275 1.62595 1.75249 1.19222 0.970915 0.95613 1.41356 1.59985 1.31458 2.06419 2.45145 2.74159 2.30747 1.26546 0.415256 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.051907 0 0.27117 0.7354 1.4614 2.11544 2.38045 11.891 18.7262 23.2751 22.2188 17.5003 9.39671 9.96138 9.71316 10.4065 9.99659 7.81786 4.74573 1.89819 0.318221 0.805353 1.32972 1.66754 1.57921 1.1117 0.546052 0.18078 0.36156 0.911324 1.67736 2.15706 2.18495 1.92113 1.86505 1.57921 1.50845 2.84153 3.93607 6.01851 7.06723 6.06897 4.24242 2.7878 2.00745 2.84314 3.43725 4.18738 3.74644 3.64591 3.89478 4.99689 5.63744 5.1661 3.61169 2.28336 1.41033 2.25153 3.74853 4.78641 4.93101 4.01958 3.17034 3.13308 3.65331 4.08438 4.66928 5.38363 6.81169 7.31546 6.74664 4.76368 3.01312 1.25923 0.723121 0 0 0 0 0 
0 0 0 0 0.0903901 0.157404 0.189371 0.403515 0.720006 1.48341 2.70226 4.05879 13.5895 28.0179 45.311 55.666 51.0782 37.834 25.5631 17.4693 17.1523 18.3147 18.0529 14.6389 8.88169 7.32926 1.09649 1.40243 2.31556 2.90384 3.16526 1.93591 0.950888 0.418622 0.785337 1.78117 2.99135 3.87892 4.04278 3.62548 3.41718 3.72092 3.97641 6.01122 8.76644 11.8154 12.977 11.1544 7.72419 5.39698 4.27304 6.32272 8.08029 8.85218 7.99542 7.3937 7.11882 8.8823 9.95781 9.24146 6.58444 4.31189 2.93837 4.88061 7.20706 9.2879 9.40328 7.52838 5.82246 5.81746 6.51922 7.21146 8.28843 9.85377 12.0026 13.7074 12.6974 9.73112 6.66722 3.61593 1.96495 0.723121 0 0 0 0 
0 0 0 0.0903901 0.227831 0.667912 1.14373 1.5811 1.97971 2.98607 4.26883 5.67497 22.3951 46.8649 77.2783 93.8177 83.884 58.5281 37.2502 21.5018 21.0452 22.8225 22.651 24.4681 21.8 21.0416 11.6687 7.80872 3.50895 4.75281 5.08302 3.76909 2.4531 1.67001 1.95522 3.09841 4.3594 5.25524 5.44748 4.83462 5.20642 5.73721 7.50799 9.85634 13.0661 16.4866 17.7278 14.664 10.4676 7.57884 7.21652 9.91982 12.8871 13.8051 12.9079 10.5219 9.68882 11.2557 12.4966 11.5454 8.64318 6.72658 4.55322 6.96986 10.0081 12.752 12.8139 10.3096 7.56382 7.31589 8.25821 10.0138 10.8087 12.5791 15.4056 17.85 17.0476 14.4619 11.1341 6.86513 3.90595 1.68781 0.0903901 0 0 0 
0 0 0 0.157404 0.848692 1.77957 2.89575 3.47941 4.06251 4.363 5.40868 11.5269 25.9794 55.235 91.1062 110.463 97.2262 65.0138 37.5859 19.1347 18.5277 20.1005 26.638 37.5721 46.7468 48.3977 37.3171 23.1768 10.5762 7.13596 7.69618 6.71409 5.04065 3.82782 4.11738 4.46725 5.26016 5.82722 5.81008 5.22302 5.98118 6.95992 9.02279 12.5371 15.2474 17.5298 17.8038 14.3306 10.6078 8.11827 8.16381 12.3023 15.7882 17.0317 14.7869 11.9833 9.96433 10.2705 11.2307 12.1275 10.547 9.20399 7.79102 9.04178 10.6015 12.9535 12.4573 9.70431 7.48688 7.05037 8.17174 9.49804 10.8742 12.0597 14.7516 16.8455 17.5584 15.9593 13.7223 9.47915 5.57646 2.52478 0.408611 0.0903901 0 0 
0 0 0.051907 0.370152 1.49558 3.09464 4.9282 5.86637 6.46083 6.03138 6.17824 6.40846 22.5201 46.6039 76.6333 92.2594 80.3505 52.8057 29.2609 13.6124 13.9334 15.4381 31.9557 54.0589 79.1405 88.4037 71.6865 43.8287 22.7036 10.0426 11.2917 10.116 8.59463 7.78863 6.96226 6.97365 6.47989 6.14783 5.61855 5.7166 6.20737 7.73295 9.86983 12.6975 14.0338 14.8159 14.1622 11.5205 8.95229 7.96557 8.81911 12.6061 15.9334 17.178 14.9192 11.779 9.16937 8.17448 9.45262 11.3721 12.8304 13.4158 11.7755 11.0734 10.5682 10.1673 9.82799 8.0917 6.49022 6.71266 7.69975 8.9485 9.49013 10.0429 11.2193 13.0574 14.3341 14.4534 13.4233 9.87872 6.20239 2.98488 0.71155 0.157404 0 0 
0 0 0 0.627933 1.91574 4.00515 6.66613 8.14604 8.05355 7.37761 6.52619 6.05736 15.466 29.5918 47.1824 55.911 49.2302 33.5622 19.6459 10.2912 12.0002 16.9155 36.0715 68.0479 105.465 120.89 100.672 61.8639 31.6109 13.3023 14.5793 13.1652 11.6009 10.9438 9.89782 10.1289 8.85203 7.97002 7.23659 6.53503 6.39175 7.41879 8.69147 9.72718 10.3099 9.9434 9.48576 7.92904 7.47322 6.71572 8.93683 11.8197 14.488 15.4502 14.062 10.7042 8.56862 6.63462 8.65047 12.3342 16.8381 18.9981 17.2225 13.0319 9.80644 7.4554 7.00466 6.49064 6.5301 7.84516 9.24112 9.93983 8.81251 8.86358 8.2134 9.68319 11.1654 11.7139 10.701 8.68993 5.59527 3.06335 1.01346 0.279762 0 0 
0 0 0.103814 0.52104 1.84405 4.28243 6.92551 8.64812 8.7236 7.55775 6.4058 5.82177 6.55792 16.4885 24.6185 28.4589 25.7156 18.8033 9.54606 11.3666 13.8968 19.6274 38.6915 69.1217 105.447 122.279 101.873 63.8911 33.3545 13.9441 14.3566 13.1207 12.0557 12.3244 12.4242 12.2895 11.5765 10.3947 9.41134 8.32293 8.24342 7.11597 6.9358 6.57649 5.92477 5.30731 5.37178 5.13012 6.02192 6.83566 9.1491 11.6878 13.0642 13.1998 12.1326 9.76989 7.91838 6.99211 8.44227 13.4862 19.6036 22.9803 20.458 14.1363 9.01247 5.49141 5.69531 6.46942 8.28885 10.0005 11.6412 11.6288 9.63368 7.92572 6.50209 7.16129 8.96413 9.52208 8.84807 7.20924 5.14847 2.96696 1.8283 0.746795 0.0903901 0 
0 0 0 0.495588 1.62726 3.78516 6.30255 8.21138 8.82434 7.82929 6.53669 6.25294 7.32495 9.10887 11.357 12.1839 12.1485 11.5511 12.6746 14.9787 18.36 20.876 36.2952 55.5395 79.1936 89.8538 75.0414 48.7293 27.1276 12.2276 11.7217 10.2793 10.2867 11.3345 12.5058 13.7616 14.1023 13.624 13.0378 11.7339 10.4982 9.12525 6.78696 4.6529 4.02469 4.17405 4.48914 5.13149 5.50342 7.23268 9.68468 12.4106 12.9864 12.075 10.3248 8.43751 7.18253 6.58866 9.15608 13.4236 18.4718 20.8875 18.7331 13.346 8.69153 5.54429 5.76525 7.12009 9.7802 12.2022 14.0827 14.153 11.7202 8.96446 7.61414 7.86615 8.96873 8.51572 7.16759 6.13265 5.32231 4.4316 3.00468 1.48885 0.518964 0 
0 0 0.18078 0.792163 1.59907 3.19397 5.16106 7.29923 8.19458 7.73149 6.70443 6.65328 7.478 10.1929 12.464 14.0282 13.3189 12.5342 13.3574 16.5062 19.8675 21.6691 25.5528 34.5151 44.2639 48.0606 40.6632 27.9746 15.1288 8.9797 7.97598 7.89384 8.70752 10.6197 12.2135 13.55 14.8974 15.6576 15.1999 14.7875 13.6712 10.952 7.20393 5.06802 3.2199 4.04052 5.37666 5.20723 5.60802 7.25534 9.71408 12.2865 12.634 10.4743 8.24428 6.36943 5.62725 5.85208 7.93103 10.8031 13.5792 14.7185 13.3336 10.2914 7.75569 6.15733 6.28999 7.30228 9.22183 11.5579 14.0962 14.9212 12.983 10.4906 9.0783 8.70153 8.9487 8.315 7.40155 7.05588 7.26459 6.91634 5.25901 2.49286 0.818988 0 
