30.9852 111.231 279.943 526.515 765.689 898.995 905.106 835.29 744.717 682.419 639.557 606.953 580.666 558.865 540.401 524.456 510.438 497.924 486.604 476.251 466.703 457.843 449.583 441.853 434.595 427.755 421.289 415.158 409.337 403.811 398.561 393.567 388.811 384.285 379.987 375.915 372.053 368.387 364.904 361.606 358.492 355.559 352.79 350.159 347.651 345.257 342.978 340.817 338.771 336.836 335.031 333.477 332.449 332.254 333.096 333.995 332.31 323.469 301.944 264.36 214.144 160.297 110.993 71.9692 45.2135 29.5671 21.2468 16.8834 13.2942 9.84203 7.31834 5.99614 5.54398 5.50317 5.35698 5.01946 4.4436 3.59235 2.50848 1.41628 0.602966 0.158547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
42.3649 138.259 322.739 566.419 774.959 867.808 850.001 776.557 699.76 651.56 616.603 588.442 565.172 545.604 528.844 514.236 501.295 489.671 479.106 469.408 460.434 452.078 444.261 436.921 430.008 423.478 417.289 411.411 405.823 400.515 395.473 390.675 386.107 381.76 377.631 373.716 369.999 366.465 363.107 359.928 356.93 354.105 351.43 348.885 346.458 344.146 341.949 339.869 337.898 336.029 334.253 332.581 331.087 329.988 329.742 330.722 332.42 332.301 325.612 306.882 274.406 231.417 183.598 137.908 101.253 76.8033 61.8949 52.3489 43.6457 35.2343 29.0507 25.8056 24.6881 24.5693 24.0864 22.9373 20.9719 18.0561 14.2632 10.2145 6.76663 4.20464 2.41068 1.27385 0.495631 0.119413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
51.5898 158.028 348.634 579.285 755.857 819.317 792.552 724.162 663.682 625.676 595.96 571.297 550.594 532.96 517.696 504.275 492.304 481.492 471.625 462.542 454.112 446.238 438.849 431.892 425.327 419.111 413.211 407.6 402.261 397.186 392.361 387.766 383.389 379.223 375.266 371.511 367.94 364.542 361.314 358.26 355.381 352.662 350.082 347.624 345.282 343.057 340.948 338.951 337.06 335.267 333.561 331.929 330.367 328.913 327.787 327.44 328.308 330.002 330.539 325.748 311.894 287.458 253.386 214.35 178.256 150.965 131.83 117.325 102.988 89.0278 78.6783 73.2329 71.3347 71.0778 69.9312 67.1506 62.39 55.3265 46.0728 35.9753 26.9509 19.5652 13.522 8.70708 4.71552 2.0755 0.668202 0.161635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
56.5931 167.363 356.678 572.428 725.008 771.617 743.786 682.081 634.605 602.961 577.197 555.428 536.893 520.92 506.96 494.592 483.493 473.426 464.21 455.703 447.79 440.378 433.406 426.829 420.612 414.716 409.112 403.777 398.697 393.863 389.259 384.87 380.685 376.701 372.916 369.319 365.895 362.635 359.541 356.615 353.853 351.239 348.754 346.387 344.135 342.001 339.982 338.071 336.262 334.546 332.912 331.347 329.836 328.381 327.026 325.977 325.602 326.216 327.8 328.745 326.43 318.005 301.603 278.374 253.473 232.053 214.838 199.915 184.202 168.709 157.061 150.916 148.756 148.415 146.594 142.036 134.216 122.602 107.201 89.8138 73.2068 58.0682 44.0011 31.261 19.7867 11.0865 5.32866 2.23003 0.676256 0.162876 0 0 0 0 0 0 0 0 0 0 0 0 0 
57.4561 167.217 350.557 553.115 690.402 728.941 703.221 648.148 609.624 582.704 560.101 540.72 524.011 509.461 496.638 485.203 474.894 465.513 456.906 448.944 441.521 434.554 427.989 421.787 415.917 410.343 405.037 399.981 395.164 390.573 386.192 382.008 378.016 374.215 370.598 367.158 363.88 360.76 357.802 355.003 352.356 349.845 347.455 345.182 343.025 340.984 339.056 337.232 335.504 333.863 332.3 330.801 329.357 327.965 326.632 325.397 324.402 323.876 324.245 325.504 326.965 326.855 323.005 314.578 303.291 291.874 281.455 271.525 260.505 249.376 240.796 236.269 234.707 234.504 232.647 227.704 219.186 206.531 189.449 169.171 148.013 126.156 103.036 79.3637 56.078 36.2906 21.2339 11.348 5.20217 2.1003 0.597486 0.131173 0 0 0 0 0 0 0 0 0 0 0 
54.8614 159.399 333.639 525.693 655.83 693.302 671.171 621.705 588.027 564.506 544.461 527.058 511.888 498.559 486.73 476.128 466.539 457.795 449.758 442.311 435.354 428.815 422.647 416.815 411.289 406.034 401.023 396.242 391.683 387.331 383.172 379.194 375.395 371.774 368.326 365.04 361.908 358.929 356.103 353.429 350.895 348.486 346.194 344.017 341.956 340.01 338.172 336.433 334.784 333.216 331.72 330.289 328.915 327.596 326.332 325.128 324.01 323.031 322.41 322.394 323.225 324.648 325.706 325.237 322.966 319.553 315.813 312.053 307.648 302.932 299.094 297.106 296.532 296.663 295.59 292.228 286.366 277.668 265.608 250.123 231.933 210.234 183.918 153.184 119.445 86.8803 58.4058 36.3841 20.3455 10.154 4.07095 1.30855 0.21545 0 0 0 0 0 0 0 0 0 0 
49.823 146.11 308.896 492.127 620.763 662.282 645.106 600.757 569.164 548.061 530.096 514.34 500.474 488.196 477.24 467.386 458.457 450.305 442.804 435.843 429.332 423.205 417.422 411.951 406.76 401.815 397.092 392.58 388.272 384.153 380.211 376.437 372.83 369.39 366.109 362.977 359.99 357.148 354.452 351.898 349.474 347.168 344.976 342.897 340.933 339.08 337.33 335.673 334.099 332.602 331.174 329.812 328.51 327.266 326.08 324.952 323.883 322.881 321.983 321.285 320.998 321.324 322.333 323.672 324.759 325.198 325.195 325.02 324.56 323.844 323.112 322.819 322.938 323.355 323.25 322.099 319.966 316.818 312.213 305.281 295.494 281.456 261.402 233.985 199.49 161.007 121.882 86.1466 55.544 32.01 15.4785 6.10517 1.62106 0.230828 0 0 0 0 0 0 0 0 0 
42.3726 127.19 275.417 450.278 582.256 633.312 623.539 584.59 552.972 533.185 516.856 502.475 489.718 478.352 468.168 458.991 450.668 443.067 436.07 429.571 423.486 417.755 412.344 407.221 402.353 397.706 393.262 389.01 384.945 381.053 377.322 373.748 370.331 367.068 363.95 360.971 358.127 355.421 352.852 350.415 348.099 345.896 343.804 341.824 339.956 338.194 336.529 334.95 333.448 332.02 330.662 329.37 328.141 326.974 325.869 324.821 323.831 322.896 322.025 321.228 320.541 320.01 319.704 319.648 319.84 320.28 321.093 322.375 323.909 325.299 326.27 326.912 327.39 327.893 328.319 328.523 328.658 328.845 328.919 328.138 325.865 320.977 311.719 295.737 271.63 239.666 201.085 158.86 115.583 75.4162 42.2367 19.6535 6.90787 1.68245 0.232378 0 0 0 0 0 0 0 0 
32.5947 102.475 231.984 397.113 536.068 602.769 604.602 572.558 539.721 519.868 504.638 491.391 479.58 469.009 459.514 450.95 443.185 436.096 429.573 423.512 417.834 412.484 407.429 402.639 398.079 393.72 389.545 385.546 381.715 378.042 374.517 371.138 367.906 364.815 361.857 359.026 356.322 353.748 351.303 348.981 346.771 344.671 342.68 340.798 339.024 337.349 335.766 334.261 332.831 331.473 330.185 328.965 327.809 326.718 325.692 324.725 323.814 322.955 322.151 321.409 320.736 320.137 319.622 319.201 318.89 318.71 318.685 318.823 319.086 319.398 319.71 320.032 320.416 320.92 321.594 322.51 323.816 325.663 328.028 330.395 332.248 333.038 331.829 326.875 316.505 298.942 272.54 236.655 191.286 139.831 89.2976 48.3631 21.1037 7.08162 1.69421 0.234185 0 0 0 0 0 0 0 
21.991 74.9447 181.892 333.208 478.588 565.322 584.624 562.814 529.856 508.433 493.431 481.039 470.031 460.154 451.274 443.266 436.014 429.402 423.322 417.676 412.386 407.401 402.687 398.214 393.948 389.865 385.95 382.195 378.591 375.128 371.802 368.613 365.56 362.635 359.83 357.142 354.574 352.129 349.806 347.597 345.493 343.494 341.603 339.816 338.133 336.544 335.038 333.606 332.246 330.959 329.742 328.594 327.512 326.495 325.544 324.653 323.817 323.03 322.293 321.614 321 320.454 319.983 319.588 319.276 319.05 318.907 318.842 318.851 318.93 319.086 319.321 319.636 320.026 320.487 321.024 321.661 322.458 323.542 325.026 327.067 329.656 332.344 334.033 333.475 328.918 317.855 296.875 262.023 212.307 153.156 95.7653 50.2538 21.468 7.13211 1.7073 0.23607 0 0 0 0 0 0 
12.7956 49.4979 132.015 263.533 409.231 516.011 558.711 552.402 523.416 499.647 483.578 471.452 461.056 451.775 443.441 435.938 429.157 422.987 417.322 412.066 407.145 402.51 398.123 393.952 389.968 386.15 382.484 378.962 375.573 372.313 369.18 366.176 363.296 360.53 357.87 355.319 352.884 350.566 348.362 346.263 344.263 342.365 340.571 338.879 337.283 335.775 334.344 332.984 331.695 330.478 329.333 328.257 327.246 326.301 325.421 324.598 323.829 323.108 322.435 321.818 321.263 320.776 320.362 320.021 319.757 319.572 319.461 319.423 319.455 319.555 319.728 319.973 320.287 320.662 321.091 321.562 322.071 322.62 323.226 323.93 324.834 326.114 327.976 330.503 333.483 335.911 335.756 329.287 310.776 274.884 221.44 158.212 97.6735 50.8626 21.6229 7.18713 1.72103 0.238069 0 0 0 0 0 
6.29944 29.2898 87.7912 193.579 329.398 450.542 520.171 536.359 518.416 494.272 475.912 462.996 452.713 443.872 436.007 428.957 422.608 416.848 411.571 406.685 402.117 397.815 393.739 389.856 386.141 382.575 379.147 375.845 372.663 369.599 366.654 363.827 361.111 358.494 355.974 353.558 351.252 349.059 346.97 344.978 343.081 341.283 339.585 337.985 336.474 335.044 333.685 332.395 331.176 330.03 328.956 327.95 327.009 326.133 325.316 324.553 323.842 323.18 322.567 322.011 321.516 321.088 320.73 320.442 320.222 320.072 319.988 319.972 320.024 320.144 320.332 320.587 320.905 321.28 321.708 322.181 322.695 323.246 323.826 324.434 325.074 325.779 326.654 327.917 329.938 332.978 336.627 338.656 334.17 316.325 279.655 224.693 159.916 98.4522 51.0053 21.4906 6.98165 1.57847 0.172662 0 0 0 0 
2.52015 15.1049 52.2048 128.987 244.094 368.631 463.247 508.292 510.318 491.833 471.663 456.653 445.478 436.568 428.999 422.317 416.362 410.983 406.072 401.536 397.303 393.317 389.535 385.925 382.465 379.139 375.936 372.845 369.861 366.986 364.221 361.562 358.999 356.523 354.139 351.856 349.679 347.606 345.629 343.742 341.946 340.247 338.644 337.134 335.705 334.348 333.058 331.837 330.688 329.613 328.608 327.67 326.796 325.982 325.223 324.514 323.854 323.245 322.69 322.192 321.755 321.383 321.077 320.834 320.651 320.53 320.471 320.476 320.548 320.687 320.89 321.154 321.477 321.855 322.287 322.768 323.293 323.856 324.45 325.071 325.713 326.377 327.069 327.831 328.837 330.453 333.168 336.855 339.402 335.658 318.364 281.755 226.323 160.796 98.3774 50.2356 20.5142 6.25487 1.20105 0.0997121 0 0 0 
0.882235 6.74809 27.3263 76.5703 163.513 277.351 386.807 461.273 491.124 487.751 470.413 453.538 440.358 430.44 422.632 416.062 410.418 405.389 400.821 396.618 392.701 389.013 385.508 382.156 378.937 375.839 372.849 369.96 367.167 364.473 361.878 359.375 356.954 354.615 352.365 350.214 348.165 346.209 344.34 342.554 340.858 339.255 337.746 336.322 334.971 333.685 332.462 331.309 330.23 329.224 328.286 327.413 326.6 325.844 325.137 324.477 323.867 323.31 322.808 322.366 321.983 321.662 321.399 321.192 321.04 320.945 320.912 320.942 321.038 321.196 321.413 321.686 322.015 322.4 322.841 323.331 323.865 324.438 325.045 325.684 326.351 327.041 327.751 328.483 329.26 330.205 331.682 334.19 337.749 340.43 337.093 320.111 283.361 227.027 159.718 95.5269 46.6713 17.5874 4.51731 0.607272 0 0 0 
0.164089 2.15426 11.6029 39.0121 96.9726 188.322 296.092 390.796 450.356 471.688 466.82 452.757 438.35 426.623 417.677 410.506 404.848 400.071 395.814 391.924 388.307 384.898 381.653 378.544 375.554 372.672 369.885 367.187 364.576 362.053 359.616 357.259 354.976 352.77 350.654 348.634 346.707 344.865 343.1 341.414 339.815 338.307 336.887 335.545 334.268 333.051 331.896 330.811 329.8 328.861 327.987 327.174 326.418 325.713 325.055 324.443 323.883 323.376 322.927 322.537 322.202 321.923 321.697 321.52 321.396 321.329 321.324 321.383 321.503 321.679 321.909 322.193 322.532 322.928 323.378 323.876 324.417 324.998 325.619 326.28 326.978 327.703 328.452 329.219 329.999 330.813 331.784 333.283 335.834 339.485 342.376 339.189 321.954 283.818 224.466 153.452 87.1426 39.0857 12.6191 2.40194 0.111576 0 0 
0 0.397847 3.83605 16.6153 49.5121 111.883 200.988 298.481 379.969 430.246 448.93 447.757 437.626 425.642 415.231 406.536 400.111 395.178 391.077 387.45 384.114 380.968 377.967 375.088 372.316 369.636 367.039 364.521 362.08 359.719 357.431 355.213 353.064 350.993 349.009 347.115 345.306 343.571 341.908 340.321 338.817 337.4 336.065 334.8 333.594 332.445 331.358 330.341 329.398 328.524 327.71 326.953 326.247 325.59 324.977 324.413 323.902 323.447 323.049 322.706 322.412 322.169 321.973 321.825 321.731 321.695 321.721 321.807 321.947 322.138 322.382 322.68 323.033 323.44 323.899 324.404 324.953 325.546 326.186 326.872 327.601 328.363 329.15 329.957 330.78 331.615 332.482 333.506 335.064 337.687 341.539 344.676 341.34 322.43 279.895 213.999 137.872 71.4087 27.6683 6.86928 0.653822 0 0 
0 0 0.920658 5.71182 21.12 56.4851 117.311 198.694 284.253 355.728 402.485 425.251 429.898 424.021 414.678 404.733 396.902 391.167 386.769 383.223 380.121 377.22 374.45 371.788 369.218 366.726 364.305 361.953 359.674 357.465 355.32 353.239 351.224 349.286 347.431 345.658 343.959 342.328 340.764 339.274 337.863 336.533 335.278 334.086 332.949 331.867 330.848 329.9 329.024 328.21 327.453 326.746 326.087 325.474 324.907 324.39 323.928 323.523 323.172 322.871 322.614 322.401 322.233 322.117 322.055 322.051 322.105 322.211 322.367 322.573 322.832 323.145 323.512 323.931 324.399 324.914 325.478 326.091 326.753 327.463 328.218 329.012 329.835 330.682 331.549 332.432 333.329 334.257 335.342 336.963 339.766 343.977 347.245 342.4 318.425 266.694 191.524 112.387 50.931 15.9645 2.52904 0.112403 0 
0 0 0.175839 1.57851 7.29033 23.3244 56.6469 111.049 181.539 256.136 322.49 372.016 401.152 411.941 411.166 403.812 395.488 388.527 383.192 379.312 376.335 373.656 371.101 368.639 366.253 363.934 361.676 359.482 357.355 355.292 353.286 351.339 349.457 347.649 345.919 344.26 342.666 341.134 339.667 338.27 336.95 335.704 334.525 333.402 332.331 331.317 330.367 329.486 328.672 327.916 327.211 326.552 325.938 325.369 324.846 324.377 323.963 323.605 323.296 323.03 322.804 322.619 322.482 322.399 322.37 322.395 322.47 322.592 322.762 322.982 323.256 323.585 323.966 324.397 324.878 325.41 325.995 326.631 327.316 328.047 328.823 329.642 330.498 331.384 332.297 333.232 334.186 335.151 336.143 337.286 339.043 342.239 346.931 349.318 339.911 305.569 240.614 157.708 81.7996 31.0851 7.04343 0.627176 0 
0 0 0 0.178207 1.54844 6.87728 20.8535 49.2858 94.75 154.535 221.842 287.03 340.005 375.32 393.99 398.453 394.595 387.706 380.95 376.003 372.797 370.271 367.911 365.631 363.415 361.254 359.151 357.108 355.127 353.202 351.329 349.513 347.761 346.08 344.468 342.918 341.424 339.989 338.616 337.311 336.077 334.911 333.804 332.747 331.742 330.794 329.911 329.095 328.341 327.639 326.983 326.369 325.799 325.273 324.796 324.374 324.007 323.689 323.416 323.181 322.984 322.829 322.724 322.673 322.673 322.721 322.813 322.949 323.134 323.37 323.661 324.005 324.399 324.844 325.342 325.895 326.503 327.162 327.866 328.615 329.409 330.252 331.141 332.068 333.029 334.018 335.031 336.058 337.088 338.134 339.366 341.453 345.366 350.031 349.35 330.578 281.052 203.127 118.66 52.7076 15.5053 2.12133 0 
0 0 0 0 0.171794 1.37117 5.48817 16.3665 38.4794 74.9974 126.175 187.597 250.854 307.569 352.133 379.34 389.261 387.32 380.3 373.728 369.678 367.089 364.874 362.758 360.697 358.687 356.731 354.832 352.989 351.195 349.45 347.76 346.133 344.573 343.073 341.627 340.231 338.89 337.609 336.393 335.241 334.15 333.111 332.121 331.182 330.301 329.483 328.728 328.028 327.376 326.766 326.197 325.67 325.189 324.758 324.381 324.055 323.774 323.532 323.326 323.158 323.035 322.962 322.94 322.963 323.029 323.136 323.289 323.492 323.748 324.055 324.412 324.82 325.282 325.8 326.374 327.003 327.68 328.401 329.167 329.983 330.854 331.778 332.749 333.759 334.802 335.872 336.959 338.049 339.127 340.225 341.692 344.527 349.196 352.618 345.08 311.617 244.887 158.548 80.0481 28.6081 5.50828 0.12997 
0 0 0 0 0 0.117149 0.780682 3.4403 10.9757 27.3366 56.4332 99.8165 155.767 220.303 286.044 340.521 373.243 383.916 380.459 372.821 367.257 364.165 361.99 360.017 358.101 356.234 354.419 352.656 350.942 349.271 347.649 346.08 344.573 343.127 341.732 340.384 339.082 337.833 336.642 335.511 334.438 333.418 332.447 331.523 330.651 329.836 329.08 328.382 327.734 327.128 326.562 326.037 325.553 325.117 324.731 324.396 324.107 323.858 323.646 323.468 323.332 323.241 323.197 323.199 323.242 323.325 323.451 323.624 323.849 324.124 324.448 324.819 325.242 325.721 326.257 326.848 327.492 328.184 328.924 329.714 330.558 331.461 332.423 333.439 334.499 335.595 336.719 337.862 339.008 340.143 341.262 342.479 344.466 348.277 352.966 352.195 332.366 279.668 197.509 110.744 45.8025 11.4686 0.69326 
0 0 0 0 0 0 0 0.292536 1.84786 6.70432 18.3676 41.267 79.6917 136.734 209.754 284.893 342.857 373.078 379.238 373.211 366.034 361.738 359.291 357.407 355.626 353.895 352.212 350.576 348.982 347.428 345.921 344.47 343.076 341.735 340.44 339.185 337.975 336.816 335.712 334.664 333.666 332.715 331.81 330.953 330.148 329.398 328.703 328.058 327.458 326.896 326.372 325.888 325.448 325.057 324.714 324.418 324.163 323.943 323.759 323.611 323.505 323.445 323.428 323.453 323.516 323.619 323.766 323.963 324.209 324.502 324.842 325.229 325.67 326.165 326.716 327.318 327.973 328.683 329.447 330.268 331.146 332.086 333.087 334.147 335.254 336.401 337.577 338.773 339.974 341.169 342.349 343.544 345.092 348.078 352.898 355.682 345.78 306.79 232.905 142.575 66.1914 20.3052 2.23666 
0 0 0 0 0 0 0 0 0.160369 0.938026 3.77829 12.3668 33.1521 74.1434 139.465 221.045 298.026 350.421 372.595 373.238 366.118 360.133 356.876 354.935 353.267 351.662 350.102 348.583 347.1 345.658 344.264 342.923 341.635 340.393 339.191 338.026 336.905 335.833 334.815 333.847 332.923 332.041 331.202 330.41 329.67 328.983 328.345 327.752 327.197 326.677 326.194 325.752 325.356 325.008 324.706 324.446 324.222 324.032 323.874 323.756 323.68 323.648 323.657 323.704 323.789 323.915 324.087 324.306 324.571 324.881 325.238 325.645 326.103 326.613 327.174 327.787 328.458 329.189 329.984 330.839 331.754 332.73 333.768 334.868 336.021 337.215 338.443 339.693 340.954 342.216 343.468 344.7 346.016 348.197 352.395 356.564 353.14 326.134 262.988 173.783 88.807 31.8086 5.28242 
