2012.48 11523.3 39175.6 95883.8 180203 270145 335397 359664 347244 316627 285059 260361 242381 229209 218904 210371 203099 196776 191198 186220 181740 177681 173987 170615 167527 164690 162070 159632 157346 155189 153146 151207 149363 147611 145949 144376 142890 141488 140162 138912 137732 136623 135580 134596 133663 132778 131953 131250 130760 130660 131006 131549 131329 128459 120707 106638 87278.9 65521.8 44762.4 27279.9 14494 6572.42 2336.66 710.862 181.932 36.6777 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4361.74 20713.4 62742.5 139079 236690 321430 364134 362331 331720 296479 268454 248581 234160 222952 213760 205996 199316 193476 188302 183670 179487 175686 172215 169031 166098 163382 160856 158493 156270 154170 152183 150298 148506 146806 145195 143672 142234 140874 139587 138371 137225 136148 135136 134181 133272 132404 131575 130798 130096 129562 129346 129609 130209 130221 127942 121296 109278 92275.5 71864.3 50469.2 31362.9 17144.6 8086.85 3444.46 1298.38 400.543 61.3069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7807.68 31781.9 87338.5 177595 277653 347369 366471 346627 309003 277474 255186 239296 227034 217085 208777 201701 195574 190190 185399 181093 177191 173631 170366 167356 164567 161970 159541 157259 155108 153077 151155 149332 147602 145959 144404 142934 141545 140231 138985 137807 136698 135657 134678 133752 132871 132028 131223 130460 129742 129082 128547 128277 128423 128877 129033 127478 122590 112924 97598 77349.3 55391.4 35835 20962.1 11383.3 5897.83 3120.16 1816.2 1262.81 858.201 472.345 193.244 47.8468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12060.2 43311.1 109021 205028 298023 349528 351207 323138 286933 261823 244401 231093 220353 211458 203953 197511 191895 186934 182500 178498 174858 171523 168450 165604 162954 160477 158150 155958 153889 151933 150084 148331 146666 145087 143590 142177 140839 139571 138369 137231 136161 135158 134213 133318 132464 131649 130873 130137 129441 128785 128176 127659 127338 127330 127713 128110 127510 124161 115940 101548 82295.7 61634.5 42702.1 27706.3 17418.3 11399.5 8197.59 6517.38 5133.9 3802.78 2829.84 2320.61 2147.12 2132.23 2076.33 1946.01 1723.03 1393.04 972.741 549.182 233.799 61.4658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16456.5 53718.5 125406 220061 300915 336553 328926 299537 268817 249306 235055 223556 214061 206098 199314 193444 188295 183722 179616 175898 172502 169379 166489 163799 161287 158931 156712 154617 152635 150763 148991 147311 145716 144201 142766 141410 140125 138905 137747 136653 135625 134659 133749 132884 132059 131273 130528 129822 129154 128522 127923 127361 126862 126512 126483 126918 127623 127623 125096 117943 105505 89018.6 70662 53108.5 39018.2 29617.2 23883.3 20209.5 16856.9 13615.7 11234 9986.23 9559.33 9517.24 9333.44 8890.57 8130.42 7001.27 5531.81 3962.92 2626.33 1632.43 935.981 494.396 192.256 46.281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
19997.2 61255.9 135130 224466 292681 316814 305756 278454 254212 238773 226649 216589 208162 201014 194867 189511 184783 180564 176763 173309 170144 167220 164503 161967 159591 157358 155251 153257 151369 149583 147892 146287 144761 143313 141940 140641 139409 138238 137128 136079 135094 134167 133289 132455 131660 130906 130192 129517 128879 128275 127702 127154 126629 126142 125777 125707 126098 126800 127052 125255 119974 110623 97558.2 82573 68709.8 58225.9 50874 45297.3 39779.8 34406.5 30425.9 28337.6 27617.3 27528.8 27093.9 26023.7 24184.1 21450.8 17868 13957.3 10460.5 7596.1 5250.76 3381.17 1831.39 806.268 259.727 62.7817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
21883.9 64708.6 137871 221171 279889 297439 286042 261465 242398 229525 219021 210160 202643 196202 190617 185717 181370 177477 173957 170750 167799 165065 162515 160128 157889 155780 153786 151897 150106 148409 146799 145269 143813 142431 141121 139879 138700 137579 136517 135515 134572 133682 132837 132034 131272 130551 129870 129226 128618 128042 127495 126971 126465 125976 125523 125184 125100 125391 126051 126462 125619 122427 116164 107270 97726 89514.9 82914.8 77189.8 71155 65204 60736.3 58391.2 57582.1 57472.3 56785.8 55035.5 52018 47529.2 41572.6 34844 28412.5 22543.4 17085.8 12141 7687.1 4308.93 2072.18 867.267 263.123 63.3232 0 0 0 0 0 0 0 0 0 0 0 0 0 
22158.2 64472.4 135114 213066 265703 280105 269606 247724 232240 221288 212091 204228 197485 191654 186562 182069 178068 174472 171214 168236 165488 162933 160545 158305 156200 154214 152334 150549 148856 147248 145720 144265 142880 141564 140314 139129 138001 136931 135918 134962 134061 133207 132396 131625 130897 130210 129562 128950 128372 127823 127301 126802 126319 125853 125407 124995 124674 124529 124725 125260 125872 125880 124448 121255 116958 112607 108635 104846 100635 96381 93110.5 91402.2 90835.6 90790.3 90100.6 88211.2 84934 80054.1 73460.5 65625.5 57440 48972.1 40007.3 30824.5 21788.8 14107.1 8258.26 4414.58 2024.52 817.244 232.519 50.9646 0 0 0 0 0 0 0 0 0 0 0 
21096.5 61276.7 128206 201882 251616 265594 256560 236965 223459 213907 205776 198748 192663 187361 182702 178574 174886 171565 168549 165785 163227 160842 158610 156514 154541 152676 150906 149225 147627 146107 144659 143279 141964 140713 139525 138395 137319 136299 135335 134424 133562 132744 131967 131232 130538 129885 129270 128689 128139 127616 127119 126643 126186 125746 125324 124924 124555 124236 124052 124098 124469 125067 125524 125394 124569 123302 121908 120503 118849 117076 115641 114918 114739 114829 114449 113181 110942 107608 102975 97012.8 89991.8 81598.3 71407.1 59495.9 46411.6 33774.2 22715.4 14155.3 7918.47 3952.4 1585.17 509.45 84.0062 0 0 0 0 0 0 0 0 0 0 
19104.7 56004.2 118342 188412 237429 252947 245898 228392 215797 207261 200005 193680 188158 183315 179039 175238 171835 168766 165974 163409 161030 158808 156725 154768 152923 151174 149512 147930 146425 144990 143622 142315 141069 139883 138755 137680 136657 135686 134768 133900 133077 132296 131555 130854 130196 129577 128995 128442 127919 127421 126948 126497 126066 125653 125260 124887 124535 124206 123916 123700 123640 123815 124252 124816 125282 125497 125540 125518 125385 125154 124916 124846 124933 125134 125131 124722 123934 122756 121019 118380 114628 109221 101477 90871.7 77510.8 62588.3 47401 33515.9 21618 12461.7 6028.42 2378.3 632.172 90.0875 0 0 0 0 0 0 0 0 0 
16206.8 48619.5 105211 171869 222016 241159 237021 221706 209218 201274 194720 188988 183949 179505 175568 172061 168918 166081 163496 161117 158906 156839 154900 153076 151352 149716 148157 146671 145255 143903 142611 141376 140198 139077 138008 136988 136016 135093 134220 133393 132609 131864 131159 130495 129872 129286 128733 128209 127710 127237 126789 126364 125959 125574 125210 124866 124543 124239 123958 123703 123488 123332 123261 123285 123403 123615 123970 124506 125139 125717 126133 126420 126643 126875 127077 127193 127283 127396 127470 127215 126380 124531 120988 114837 105527 93155 78196.1 61802.2 44984.8 29362.6 16452.3 7658.63 2694.15 656.633 90.7586 0 0 0 0 0 0 0 0 
12438 39068.1 88363.1 151113 203770 228844 229201 216644 203813 195938 189876 184639 180016 175922 172286 169044 166137 163513 161120 158915 156863 154943 153140 151442 149835 148305 146845 145452 144122 142850 141632 140467 139356 138296 137285 136318 135396 134520 133691 132905 132159 131451 130782 130153 129564 129010 128486 127988 127514 127065 126642 126243 125865 125508 125173 124859 124564 124288 124031 123796 123586 123402 123249 123130 123053 123024 123053 123145 123284 123442 123599 123760 123944 124174 124470 124860 125402 126155 127112 128073 128835 129188 128771 126905 122937 116173 105965 92056.7 74443.9 54444 34786.9 18850 8231.23 2763.91 661.669 91.5191 0 0 0 0 0 0 0 
8371.83 28492.9 69075.8 126404 181363 214000 221044 212491 199734 191364 185465 180612 176343 172555 169187 166183 163491 161061 158846 156803 154902 153122 151449 149870 148372 146944 145580 144276 143029 141834 140687 139590 138543 137543 136586 135670 134797 133967 133182 132436 131727 131056 130422 129828 129271 128747 128250 127778 127329 126906 126509 126135 125784 125454 125147 124860 124593 124344 124111 123899 123710 123545 123408 123298 123218 123171 123154 123166 123206 123274 123370 123497 123653 123840 124053 124295 124576 124919 125375 125988 126819 127866 128957 129664 129504 127794 123558 115462 101962 82660.6 59665.2 37329.1 19601.7 8379.04 2785.46 667.206 92.3213 0 0 0 0 0 0 
4859.01 18764.1 49985.9 99678.5 154634 194797 210715 208121 196979 187828 181607 176914 172922 169396 166264 163474 160978 158725 156673 154783 153023 151376 149826 148360 146966 145636 144363 143145 141976 140854 139777 138746 137761 136817 135912 135044 134218 133435 132691 131985 131313 130677 130079 129518 128993 128498 128027 127580 127156 126758 126387 126040 125714 125411 125129 124867 124625 124399 124190 124000 123833 123690 123573 123483 123422 123390 123385 123406 123454 123529 123632 123762 123919 124100 124301 124517 124749 124997 125268 125576 125964 126498 127261 128286 129492 130490 130491 128044 120915 107015 86263.7 61671.9 38098.4 19852.2 8445.06 2808.79 673.039 93.1652 0 0 0 0 0 
2386.33 11073.5 33151.5 73025.9 124143 169648 195711 201661 194783 185598 178603 173673 169768 166441 163511 160911 158590 156501 154601 152853 151227 149706 148272 146913 145618 144380 143194 142056 140962 139911 138902 137935 137008 136117 135261 134441 133661 132922 132220 131551 130916 130316 129752 129224 128729 128261 127816 127393 126994 126623 126277 125955 125655 125376 125117 124878 124656 124452 124265 124097 123952 123830 123735 123665 123620 123600 123605 123634 123690 123771 123880 124014 124174 124355 124555 124773 125007 125256 125518 125790 126074 126384 126761 127290 128116 129343 130815 131667 129996 123132 108931 87581.9 62375 38426.3 19920.1 8397.99 2729.6 617.295 67.4592 0 0 0 0 
952.666 5697.5 19666.2 48541.8 91771.5 138475 173903 190732 191441 184478 176893 171244 167051 163730 160934 158488 156326 154387 152628 151013 149515 148111 146787 145528 144327 143177 142073 141011 139988 139005 138060 137154 136281 135440 134632 133860 133126 132429 131766 131134 130535 129970 129441 128946 128480 128037 127616 127217 126844 126498 126177 125880 125604 125348 125110 124889 124686 124501 124335 124189 124065 123964 123888 123835 123804 123795 123808 123846 123909 123998 124112 124250 124411 124593 124796 125017 125256 125510 125777 126055 126341 126635 126941 127275 127704 128372 129472 130959 132017 130640 123993 109813 88270.9 62756.6 38419.3 19628.7 8018.32 2444.8 468.908 38.7264 0 0 0 
333.798 2543.08 10276.7 28758 61346.1 103971 144928 172790 183974 182745 176301 170025 165134 161470 158607 156218 154181 152378 150751 149262 147882 146590 145367 144203 143090 142023 140997 140007 139053 138135 137252 136401 135579 134786 134026 133301 132612 131956 131331 130735 130171 129641 129146 128681 128242 127824 127426 127052 126704 126383 126087 125813 125559 125324 125105 124902 124717 124550 124404 124278 124174 124093 124033 123993 123973 123973 123997 124044 124117 124213 124332 124474 124637 124823 125029 125254 125496 125754 126026 126312 126608 126914 127228 127551 127891 128297 128911 129931 131371 132484 131269 124745 110504 88597.5 62369.2 37320.9 18239.2 6873.44 1764.41 236.733 0 0 0 
62.3282 810.97 4354.86 14622.3 36314.1 70480.7 110777 146194 168498 176542 174815 169656 164366 160070 156811 154213 152179 150476 148967 147596 146328 145139 144012 142936 141907 140919 139966 139045 138156 137299 136472 135673 134900 134155 133441 132763 132118 131503 130914 130353 129824 129328 128865 128430 128016 127621 127247 126897 126574 126278 126004 125752 125518 125302 125101 124916 124748 124600 124473 124367 124281 124215 124168 124139 124129 124141 124176 124234 124316 124419 124543 124689 124856 125046 125256 125485 125730 125991 126269 126564 126873 127194 127524 127861 128203 128558 128975 129599 130638 132116 133315 132161 125537 110746 87642.4 59943.9 34051.2 15274.1 4929.95 937.392 43.4301 0 0 
0 149.113 1435.75 6215.72 18515.3 41828 75126.6 111561 142034 160884 167974 167675 164042 159705 155939 152797 150489 148733 147284 146013 144849 143757 142719 141727 140777 139861 138977 138121 137293 136493 135720 134970 134245 133547 132881 132247 131644 131067 130515 129989 129494 129032 128599 128190 127800 127429 127078 126753 126455 126182 125930 125697 125482 125283 125099 124931 124782 124653 124545 124456 124385 124332 124295 124277 124279 124303 124349 124418 124508 124617 124746 124896 125069 125263 125478 125710 125959 126226 126511 126816 127138 127474 127820 128173 128532 128896 129273 129712 130360 131430 132990 134288 133078 125794 109271 83588.8 53872.6 27908.3 10813.7 2683.87 255.284 0 0 
0 0 344.441 2136.06 7895.15 21110 43831.8 74227.9 106191 132922 150474 159126 161053 159054 155742 152172 149363 147318 145763 144522 143445 142443 141489 140576 139698 138850 138028 137232 136462 135716 134994 134293 133615 132965 132344 131754 131189 130649 130132 129642 129181 128750 128345 127961 127595 127246 126920 126620 126346 126095 125864 125649 125450 125266 125098 124948 124817 124707 124616 124544 124485 124443 124417 124411 124426 124462 124519 124595 124690 124804 124939 125096 125274 125472 125691 125928 126185 126460 126755 127069 127402 127750 128110 128480 128857 129241 129631 130032 130496 131170 132312 134016 135369 133570 124302 104170 74843.4 43933.1 19913.3 6241.93 988.282 43.7741 0 
0 0 66.151 591.682 2728.41 8722.24 21169.2 41481.2 67796.2 95656.4 120484 139104 150182 154443 154387 151840 148887 146410 144513 143148 142118 141197 140321 139480 138668 137881 137118 136378 135662 134969 134295 133642 133012 132408 131831 131281 130754 130249 129767 129310 128882 128481 128103 127743 127399 127075 126773 126497 126246 126016 125802 125604 125421 125253 125101 124968 124855 124762 124687 124628 124581 124550 124535 124541 124568 124615 124680 124762 124862 124982 125123 125286 125469 125672 125896 126141 126407 126693 126998 127320 127660 128019 128392 128778 129175 129580 129993 130410 130837 131325 132054 133353 135248 136263 132684 119359 94040.5 61665.3 31994.4 12160.6 2754.7 244.888 0 
0 0 0 66.9084 579.683 2572.97 7794.91 18410.6 35377.6 57688.9 82838.3 107265 127214 140634 147877 149804 148576 146167 143757 142000 140883 140017 139212 138437 137685 136954 136246 135560 134896 134251 133625 133018 132434 131875 131341 130829 130338 129867 129419 128996 128598 128225 127872 127534 127214 126913 126636 126384 126154 125943 125746 125563 125396 125244 125109 124993 124897 124819 124757 124709 124673 124653 124651 124669 124706 124761 124832 124920 125026 125153 125301 125469 125657 125866 126096 126350 126626 126922 127235 127564 127913 128281 128668 129072 129488 129916 130352 130794 131237 131687 132210 133071 134653 136547 136371 129136 109862 79444.5 46427.9 20628.8 6068.78 829.638 0 
0 0 0 0 64.4725 514.027 2053.41 6115.47 14366.6 27989.3 47100 70083.1 93822.3 115202 132122 142592 146574 146067 143589 141235 139803 138912 138159 137443 136746 136069 135412 134778 134163 133565 132984 132421 131882 131366 130872 130397 129940 129503 129088 128696 128328 127980 127650 127336 127039 126762 126509 126279 126069 125874 125694 125527 125375 125239 125121 125021 124940 124875 124825 124787 124763 124755 124764 124793 124839 124900 124977 125072 125185 125320 125474 125649 125843 126058 126296 126558 126842 127145 127465 127803 128161 128541 128944 129366 129803 130252 130712 131178 131645 132108 132579 133195 134352 136237 137657 134811 121827 95799.3 62054.4 31341.9 11203.9 2156.61 50.761 
0 0 0 0 0 44.365 292.938 1286.2 4098.32 10201.2 21064.6 37287.4 58255 82512.5 107325 128004 140556 144814 143708 140974 138982 137902 137162 136496 135851 135225 134618 134032 133463 132909 132371 131852 131354 130880 130424 129984 129560 129155 128771 128410 128068 127745 127438 127146 126874 126622 126392 126182 125990 125811 125646 125494 125358 125238 125136 125053 124985 124932 124892 124865 124852 124856 124876 124914 124967 125036 125120 125223 125346 125488 125649 125829 126029 126252 126498 126765 127053 127363 127691 128041 128411 128806 129224 129665 130122 130593 131075 131564 132055 132540 133020 133538 134360 135903 137808 137603 129956 109430 77328.7 43378.8 17947.8 4494.6 271.279 
0 0 0 0 0 0 0 108.822 689.337 2501.66 6857.52 15420.7 29816.1 51240 78742.6 107137 129148 140756 143289 141187 138604 137076 136231 135596 134999 134421 133862 133321 132794 132281 131785 131307 130850 130413 129993 129586 129195 128822 128468 128135 127819 127520 127235 126968 126720 126492 126284 126093 125917 125753 125602 125466 125345 125241 125156 125086 125031 124989 124960 124943 124942 124957 124988 125034 125095 125172 125265 125378 125509 125658 125826 126012 126220 126450 126701 126971 127264 127580 127919 128282 128668 129078 129513 129971 130448 130940 131443 131955 132468 132979 133483 133993 134640 135856 137804 138981 135218 120066 91213.7 55868.2 25948.8 7962.76 876.126 
0 0 0 0 0 0 0 0 60.2933 351.183 1412.88 4627.64 12420.7 27821.4 52412.3 83187.3 112310 132242 140813 141246 138708 136554 135406 134747 134190 133657 133141 132641 132153 131680 131223 130785 130366 129964 129577 129202 128843 128500 128177 127871 127581 127305 127043 126800 126575 126370 126182 126009 125849 125700 125564 125442 125337 125249 125178 125122 125079 125048 125028 125023 125032 125058 125099 125154 125224 125310 125413 125535 125674 125830 126004 126198 126414 126649 126904 127179 127477 127802 128154 128532 128933 129358 129808 130283 130778 131290 131815 132349 132888 133426 133959 134483 135040 135937 137636 139347 138115 127660 103021 68117.8 34826.4 12479.1 2071.43 
0 0 0 0 0 0 0 0 0 0 106.088 950.128 4326.64 13488.4 31795.9 59529.1 91369.8 118534 134751 140029 138998 136449 134775 133963 133422 132928 132451 131988 131537 131101 130683 130282 129899 129529 129172 128829 128500 128189 127895 127617 127352 127100 126862 126642 126440 126255 126086 125929 125785 125651 125530 125423 125333 125260 125204 125161 125129 125107 125098 125103 125124 125160 125211 125275 125355 125450 125563 125692 125837 126000 126182 126384 126606 126847 127107 127389 127697 128034 128399 128791 129206 129645 130109 130599 131112 131645 132192 132751 133318 133886 134450 135001 135547 136269 137715 139616 139872 133047 112683 79432.7 43866.7 17548 3795.24 
0 0 0 0 0 0 0 0 0 0 0 209.969 1509.98 6206.29 17853.3 39308.6 69226.8 100505 124304 136291 138744 136741 134496 133318 132703 132230 131787 131357 130941 130541 130159 129794 129443 129103 128776 128463 128166 127887 127623 127372 127133 126905 126691 126494 126312 126147 125994 125854 125725 125607 125502 125410 125335 125277 125233 125201 125180 125168 125170 125186 125218 125264 125323 125397 125486 125591 125711 125846 125997 126168 126358 126568 126797 127045 127314 127606 127926 128276 128654 129058 129485 129936 130413 130919 131451 132005 132577 133165 133762 134363 134959 135539 136095 136713 137863 139700 140660 136394 119811 88767 51930.7 22333 5682.95 
0 0 0 0 0 0 0 0 0 0 0 39.9513 458.228 2573.81 9174.16 23944.6 48770.9 80093.6 109306 128695 136682 136971 134699 132959 132080 131567 131144 130745 130361 129995 129647 129315 128995 128685 128388 128105 127840 127593 127359 127137 126923 126719 126528 126352 126191 126044 125909 125785 125672 125569 125478 125402 125342 125298 125266 125245 125233 125232 125245 125273 125314 125369 125436 125519 125617 125729 125856 125997 126156 126335 126534 126752 126990 127248 127528 127833 128165 128526 128915 129330 129769 130232 130723 131246 131798 132376 132977 133595 134225 134859 135487 136097 136678 137266 138222 140042 141433 138946 125242 96089.8 58433.4 26257.3 7340.64 
0 0 0 0 0 0 0 0 0 0 0 0 71.0552 825.794 4065.66 13096.7 31383.8 59051.6 90307.5 116279 131370 136125 135169 133010 131644 130958 130524 130150 129798 129464 129149 128848 128558 128278 128010 127759 127526 127309 127105 126909 126720 126540 126372 126217 126077 125949 125831 125723 125625 125537 125461 125401 125356 125324 125303 125291 125289 125300 125325 125364 125414 125476 125551 125642 125747 125867 126000 126149 126316 126504 126712 126939 127186 127456 127749 128066 128408 128779 129178 129605 130057 130535 131043 131585 132160 132765 133396 134046 134710 135377 136038 136679 137289 137874 138699 140508 142165 140874 129174 101377 63145.6 29108.4 8565.69 
0 0 0 0 0 0 0 0 0 0 0 0 0 214.011 1581.84 6462.31 18383.6 39980.3 69411 99392.5 121713 132867 135213 133502 131580 130501 129943 129577 129253 128951 128666 128396 128136 127886 127649 127428 127226 127039 126861 126690 126524 126367 126221 126089 125970 125861 125761 125668 125584 125511 125452 125407 125376 125355 125343 125341 125351 125374 125410 125457 125515 125584 125667 125766 125879 126005 126145 126303 126480 126676 126893 127130 127388 127670 127973 128299 128650 129029 129441 129883 130353 130850 131377 131941 132542 133176 133838 134522 135219 135920 136615 137290 137932 138532 139302 141127 142956 142344 131744 104638 65980.9 30799.1 9284.78 
0 0 0 0 0 0 0 0 0 0 0 0 0 43.6322 510.412 2793.81 9665.05 24645.5 49161.7 79328.5 107012 125421 133281 133886 132002 130377 129491 129043 128730 128457 128202 127961 127731 127511 127306 127117 126943 126782 126628 126479 126335 126201 126078 125969 125870 125780 125697 125620 125550 125493 125449 125419 125400 125388 125386 125396 125418 125453 125498 125553 125618 125694 125786 125892 126013 126146 126296 126462 126648 126853 127079 127326 127595 127886 128198 128532 128891 129282 129708 130169 130660 131180 131731 132320 132948 133612 134306 135023 135756 136493 137225 137936 138613 139240 140007 141872 143815 143538 133414 106520 67519.4 31681.3 9643.89 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 89.9595 941.143 4344.15 13471.8 31427.1 57963.5 87628.2 112525 127594 132951 132647 130763 129334 128621 128243 127984 127757 127545 127344 127155 126981 126821 126675 126537 126405 126277 126156 126045 125946 125858 125780 125707 125640 125578 125524 125483 125454 125436 125426 125425 125434 125456 125490 125534 125587 125649 125722 125807 125907 126023 126152 126295 126453 126629 126822 127035 127270 127526 127804 128104 128424 128767 129139 129544 129988 130469 130984 131528 132106 132722 133379 134074 134802 135554 136324 137100 137871 138622 139338 139997 140778 142665 144640 144460 134464 107563 68315 32118.4 9816.27 
