5.41415 31.0079 105.424 258.026 484.89 726.759 901.968 966.652 932.468 849.296 763.644 696.586 647.688 611.785 583.635 560.291 540.37 523.033 507.724 494.053 481.743 470.585 460.425 451.142 442.639 434.823 427.6 420.879 414.579 408.635 403.008 397.666 392.588 387.763 383.185 378.854 374.761 370.9 367.253 363.813 360.57 357.518 354.646 351.938 349.373 346.944 344.68 342.743 341.372 341.03 341.864 343.233 342.626 335.121 314.889 278.179 227.669 170.897 116.731 71.1231 37.7788 17.1267 6.08814 1.85173 0.473609 0.0953248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11.7396 55.7511 168.865 374.269 636.803 864.491 978.819 973.227 890.086 794.561 718.552 664.558 625.286 594.698 569.567 548.311 529.999 513.976 499.772 487.046 475.549 465.095 455.543 446.775 438.694 431.212 424.249 417.735 411.609 405.825 400.35 395.156 390.222 385.539 381.102 376.907 372.944 369.201 365.66 362.317 359.165 356.201 353.414 350.784 348.286 345.903 343.632 341.504 339.577 338.097 337.454 338.077 339.597 339.6 333.641 316.301 284.953 240.599 187.356 131.557 81.7401 44.6755 21.0696 8.97237 3.38115 1.04264 0.159666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
21.0168 85.5481 235.069 477.901 746.907 933.976 984.623 930.42 828.435 742.991 682.498 639.271 605.837 578.662 555.928 536.543 519.736 504.957 491.799 479.964 469.233 459.437 450.447 442.154 434.47 427.314 420.621 414.333 408.406 402.809 397.512 392.491 387.723 383.2 378.915 374.867 371.041 367.422 363.996 360.757 357.706 354.838 352.142 349.594 347.171 344.858 342.655 340.566 338.598 336.789 335.311 334.535 334.855 335.995 336.372 332.301 319.551 294.341 254.378 201.586 144.346 93.372 54.6112 29.6517 15.3614 8.12632 4.73053 3.28828 2.23394 1.22917 0.502722 0.124406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
32.4608 116.567 293.383 551.616 801.486 939.397 943.066 866.725 768.608 700.507 653.151 616.898 587.585 563.268 542.718 525.056 509.643 496.017 483.832 472.83 462.813 453.632 445.169 437.326 430.025 423.198 416.787 410.747 405.044 399.654 394.557 389.725 385.139 380.788 376.667 372.772 369.088 365.598 362.291 359.165 356.221 353.457 350.855 348.39 346.043 343.807 341.681 339.666 337.761 335.963 334.293 332.869 331.965 331.887 332.84 333.845 332.266 323.531 302.105 264.596 214.42 160.574 111.237 72.1661 45.3663 29.6882 21.3472 16.9678 13.3628 9.89656 7.36355 6.03715 5.58408 5.54312 5.3955 5.05471 4.47366 3.61559 2.524 1.42468 0.606427 0.159402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
44.2881 144.547 337.381 591.851 808.903 904.015 882.624 802.769 719.473 666.483 627.685 596.322 570.382 548.595 530.004 513.902 499.761 487.194 475.907 465.678 456.332 447.73 439.766 432.356 425.433 418.938 412.823 407.049 401.588 396.425 391.54 386.908 382.513 378.341 374.389 370.652 367.112 363.755 360.571 357.564 354.735 352.077 349.568 347.186 344.92 342.765 340.721 338.788 336.958 335.226 333.586 332.045 330.678 329.702 329.573 330.665 332.473 332.462 325.877 307.241 274.833 231.875 184.047 138.318 101.616 77.1262 62.1846 52.6073 43.8707 35.4299 29.2275 25.9746 24.8562 24.737 24.2494 23.0891 21.1062 18.1679 14.3496 10.276 6.80736 4.22928 2.424 1.28015 0.497748 0.119814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
53.8128 164.798 363.433 603.439 786.322 850.396 819.787 745.606 679.81 637.806 604.755 577.287 554.24 534.666 517.813 503.109 490.12 478.521 468.065 458.558 449.84 441.786 434.3 427.311 420.763 414.606 408.797 403.301 398.098 393.173 388.508 384.081 379.878 375.888 372.107 368.529 365.135 361.913 358.859 355.975 353.264 350.71 348.294 345.998 343.816 341.747 339.79 337.94 336.19 334.535 332.964 331.464 330.029 328.698 327.691 327.46 328.441 330.245 330.892 326.208 312.451 288.089 254.057 215.026 178.918 151.602 132.437 117.896 103.516 89.5201 79.1492 73.6975 71.8007 71.5435 70.3853 67.5774 62.7744 55.6576 46.3436 36.1858 27.1077 19.6756 13.595 8.75163 4.73883 2.08568 0.671655 0.162359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
58.8824 174.047 370.678 594.294 751.48 797.779 766.278 699.48 647.668 612.595 583.927 559.706 539.129 521.476 506.153 492.697 480.75 470.039 460.353 451.518 443.39 435.854 428.828 422.251 416.077 410.261 404.762 399.553 394.615 389.935 385.494 381.275 377.264 373.455 369.845 366.423 363.175 360.091 357.17 354.413 351.817 349.366 347.042 344.835 342.742 340.764 338.896 337.132 335.463 333.884 332.385 330.95 329.567 328.234 326.998 326.065 325.802 326.526 328.221 329.277 327.075 318.756 302.444 279.28 254.419 233.018 215.801 200.865 185.132 169.625 157.973 151.834 149.681 149.341 147.5 142.897 135.008 123.308 107.812 90.3243 73.6193 58.3855 44.2319 31.4188 19.8848 11.1415 5.35551 2.2407 0.679493 0.163545 0 0 0 0 0 0 0 0 0 0 0 0 0 
59.6041 173.352 363.107 572.205 712.911 750.69 721.621 662.117 619.993 590.114 564.981 543.469 524.994 509.003 495.025 482.683 471.68 461.785 452.813 444.606 437.031 429.988 423.405 417.232 411.428 405.95 400.762 395.84 391.17 386.736 382.521 378.508 374.689 371.062 367.619 364.351 361.248 358.302 355.515 352.884 350.402 348.052 345.822 343.706 341.707 339.822 338.044 336.365 334.776 333.271 331.841 330.472 329.154 327.883 326.669 325.548 324.665 324.247 324.723 326.09 327.663 327.67 323.933 315.61 304.406 293.05 282.672 272.774 261.78 250.68 242.127 237.623 236.075 235.875 233.997 229.003 220.408 207.663 190.483 170.095 148.814 126.82 103.56 79.7561 56.3518 36.4672 21.3368 11.4006 5.22572 2.10902 0.599842 0.131549 0 0 0 0 0 0 0 0 0 0 0 
56.7244 164.682 344.363 541.846 674.654 711.25 686.128 632.803 596.033 569.945 547.703 528.459 511.776 497.225 484.431 473.085 462.941 453.797 445.486 437.864 430.81 424.234 418.079 412.301 406.86 401.714 396.831 392.191 387.783 383.59 379.598 375.791 372.165 368.717 365.441 362.326 359.366 356.559 353.904 351.396 349.025 346.775 344.64 342.62 340.716 338.924 337.235 335.639 334.127 332.693 331.329 330.027 328.777 327.577 326.43 325.34 324.332 323.459 322.941 323.025 323.961 325.492 326.662 326.301 324.128 320.797 317.127 313.431 309.089 304.432 300.64 298.685 298.129 298.264 297.176 293.775 287.857 279.098 266.977 251.416 233.121 211.286 184.816 153.919 120.013 87.2906 58.6776 36.5473 20.4342 10.1959 4.08746 1.3135 0.216395 0 0 0 0 0 0 0 0 0 0 
51.3381 150.418 317.657 505.345 636.151 676.863 657.078 609.396 575.097 551.766 531.903 514.568 499.419 486.12 474.371 463.919 454.555 446.102 438.404 431.329 424.765 418.636 412.893 407.496 402.404 397.579 392.991 388.625 384.471 380.513 376.738 373.134 369.699 366.431 363.32 360.358 357.541 354.869 352.342 349.952 347.689 345.54 343.503 341.58 339.771 338.07 336.468 334.952 333.513 332.147 330.85 329.616 328.436 327.31 326.239 325.222 324.261 323.363 322.565 321.964 321.772 322.194 323.299 324.735 325.914 326.435 326.506 326.403 326.011 325.355 324.668 324.405 324.54 324.961 324.847 323.673 321.512 318.34 313.714 306.751 296.905 282.776 262.61 235.056 200.398 161.734 122.423 86.5179 55.777 32.1392 15.5403 6.12886 1.62784 0.231797 0 0 0 0 0 0 0 0 0 
43.5232 130.497 282.218 460.654 594.437 644.854 632.876 591.09 557.091 535.375 517.42 501.699 487.867 475.661 464.838 455.19 446.537 438.718 431.589 425.024 418.924 413.221 407.872 402.839 398.082 393.564 389.26 385.158 381.249 377.518 373.953 370.548 367.301 364.208 361.261 358.45 355.774 353.235 350.832 348.557 346.4 344.352 342.414 340.588 338.873 337.261 335.741 334.3 332.932 331.634 330.405 329.24 328.132 327.081 326.087 325.148 324.263 323.431 322.657 321.954 321.358 320.913 320.69 320.712 320.978 321.488 322.367 323.714 325.31 326.751 327.76 328.425 328.914 329.419 329.839 330.031 330.151 330.327 330.395 329.604 327.305 322.377 313.065 297.007 272.792 240.685 201.928 159.511 116.047 75.7116 42.4012 19.7289 6.93527 1.68904 0.233272 0 0 0 0 0 0 0 0 
33.3822 104.793 236.87 404.759 545.233 611.526 611.579 577.185 542.26 520.75 504.14 489.769 477.071 465.82 455.82 446.897 438.89 431.653 425.051 418.966 413.304 408.006 403.032 398.345 393.905 389.68 385.649 381.802 378.129 374.618 371.257 368.044 364.979 362.058 359.268 356.604 354.066 351.656 349.374 347.212 345.159 343.213 341.374 339.644 338.02 336.494 335.052 333.683 332.384 331.154 329.995 328.9 327.864 326.887 325.969 325.108 324.3 323.541 322.832 322.181 321.596 321.08 320.643 320.293 320.048 319.928 319.955 320.14 320.443 320.786 321.121 321.457 321.847 322.352 323.02 323.928 325.224 327.063 329.423 331.783 333.622 334.394 333.163 328.179 317.76 300.12 273.604 237.566 192.014 140.356 89.6323 48.5428 21.1827 7.10763 1.70025 0.234995 0 0 0 0 0 0 0 
22.4559 76.3762 185.041 338.347 484.962 571.505 589.449 565.764 531.02 508.191 492.037 478.716 466.987 456.571 447.303 439.032 431.613 424.91 418.795 413.157 407.91 402.997 398.379 394.019 389.881 385.935 382.166 378.564 375.118 371.817 368.653 365.628 362.74 359.983 357.345 354.822 352.417 350.134 347.97 345.918 343.968 342.122 340.38 338.745 337.21 335.766 334.398 333.099 331.868 330.708 329.619 328.595 327.63 326.725 325.88 325.093 324.357 323.667 323.023 322.432 321.903 321.436 321.04 320.714 320.464 320.293 320.198 320.174 320.216 320.323 320.498 320.745 321.064 321.452 321.905 322.428 323.046 323.82 324.879 326.338 328.355 330.926 333.599 335.275 334.698 330.111 318.998 297.934 262.954 213.059 153.699 96.1029 50.4301 21.5417 7.15571 1.71271 0.236784 0 0 0 0 0 0 
13.024 50.2572 133.793 266.598 413.189 519.884 561.575 553.815 523.368 498.438 481.435 468.56 457.59 447.893 439.27 431.584 424.698 418.484 412.819 407.599 402.743 398.196 393.915 389.865 386.012 382.334 378.815 375.447 372.217 369.118 366.146 363.304 360.587 357.985 355.49 353.101 350.826 348.667 346.619 344.675 342.827 341.078 339.433 337.89 336.441 335.075 333.78 332.549 331.387 330.296 329.276 328.321 327.426 326.59 325.813 325.092 324.421 323.795 323.212 322.681 322.208 321.798 321.455 321.18 320.976 320.842 320.777 320.776 320.839 320.964 321.155 321.41 321.727 322.099 322.517 322.972 323.46 323.982 324.557 325.226 326.094 327.337 329.165 331.665 334.625 337.037 336.866 330.367 311.794 275.787 222.169 158.731 97.9909 51.0241 21.6891 7.20804 1.72572 0.238676 0 0 0 0 0 
6.38928 29.6285 88.6473 195.141 331.46 452.471 521.299 536.359 517.271 492.211 473.137 459.646 448.925 439.771 431.703 424.535 418.132 412.366 407.118 402.29 397.803 393.601 389.64 385.883 382.302 378.878 375.597 372.45 369.427 366.522 363.736 361.07 358.514 356.059 353.7 351.442 349.294 347.255 345.32 343.48 341.733 340.082 338.531 337.078 335.712 334.42 333.194 332.032 330.937 329.916 328.965 328.078 327.25 326.48 325.765 325.101 324.485 323.915 323.391 322.918 322.502 322.147 321.858 321.632 321.47 321.369 321.328 321.347 321.427 321.569 321.773 322.036 322.356 322.727 323.143 323.599 324.09 324.612 325.16 325.731 326.329 326.989 327.819 329.038 331.019 334.028 337.658 339.674 335.169 317.272 280.494 225.366 160.391 98.7381 51.1481 21.5475 6.99869 1.58188 0.172926 0 0 0 0 
2.54694 15.2285 52.5381 129.605 244.847 369.093 462.96 507.053 508.179 489 468.328 452.921 441.441 432.317 424.616 417.871 411.902 406.549 401.69 397.23 393.09 389.214 385.553 382.072 378.748 375.565 372.51 369.573 366.746 364.029 361.422 358.921 356.516 354.199 351.972 349.843 347.82 345.899 344.073 342.334 340.685 339.131 337.674 336.308 335.021 333.801 332.641 331.545 330.519 329.566 328.682 327.86 327.096 326.387 325.728 325.114 324.548 324.029 323.56 323.142 322.781 322.479 322.239 322.056 321.927 321.853 321.834 321.872 321.97 322.129 322.345 322.615 322.938 323.31 323.729 324.192 324.692 325.226 325.785 326.367 326.966 327.583 328.226 328.937 329.892 331.459 334.134 337.795 340.327 336.565 319.223 282.515 226.928 161.217 98.6256 50.3551 20.5586 6.26643 1.20251 0.099687 0 0 0 
0.89037 6.78996 27.4289 76.7175 163.543 276.928 385.586 459.124 488.169 484.229 466.553 449.452 436.109 426.078 418.21 411.626 406.004 401.023 396.527 392.412 388.601 385.029 381.649 378.428 375.346 372.391 369.55 366.813 364.175 361.638 359.198 356.851 354.586 352.401 350.304 348.305 346.406 344.599 342.877 341.237 339.684 338.226 336.86 335.577 334.365 333.212 332.118 331.088 330.13 329.244 328.425 327.665 326.96 326.305 325.697 325.131 324.612 324.142 323.724 323.359 323.048 322.793 322.593 322.444 322.343 322.293 322.297 322.358 322.478 322.653 322.881 323.158 323.486 323.864 324.29 324.76 325.268 325.809 326.38 326.979 327.601 328.242 328.901 329.58 330.3 331.189 332.612 335.074 338.601 341.262 337.904 320.875 284.031 227.553 160.075 95.7281 46.7609 17.6166 4.52278 0.607568 0 0 0 
0.165384 2.16327 11.6141 38.9753 96.7272 187.573 294.516 388.239 446.925 467.658 462.489 448.308 433.872 422.15 413.228 406.1 400.499 395.793 391.622 387.832 384.327 381.04 377.923 374.946 372.094 369.354 366.715 364.168 361.71 359.34 357.057 354.852 352.721 350.666 348.699 346.827 345.048 343.351 341.73 340.187 338.73 337.364 336.085 334.882 333.74 332.653 331.622 330.659 329.768 328.947 328.189 327.486 326.835 326.231 325.669 325.15 324.678 324.256 323.888 323.573 323.307 323.091 322.923 322.802 322.727 322.702 322.733 322.82 322.961 323.152 323.391 323.677 324.013 324.4 324.834 325.309 325.822 326.37 326.953 327.573 328.224 328.9 329.595 330.305 331.027 331.78 332.69 334.131 336.632 340.246 343.112 339.9 322.617 284.389 224.902 153.732 87.2881 39.1427 12.6333 2.40343 0.111552 0 0 
0 0.398561 3.82823 16.5543 49.2682 111.208 199.566 296.072 376.562 426.064 444.307 442.981 432.884 421.011 410.726 402.153 395.833 390.998 386.998 383.48 380.262 377.241 374.37 371.624 368.988 366.451 364.001 361.631 359.341 357.129 354.992 352.923 350.922 348.998 347.16 345.412 343.746 342.155 340.633 339.186 337.822 336.544 335.348 334.219 333.144 332.121 331.156 330.258 329.433 328.675 327.974 327.324 326.722 326.163 325.645 325.171 324.747 324.374 324.054 323.783 323.556 323.373 323.232 323.137 323.09 323.094 323.152 323.263 323.423 323.627 323.878 324.176 324.524 324.919 325.36 325.841 326.361 326.919 327.519 328.161 328.842 329.552 330.284 331.032 331.793 332.564 333.367 334.326 335.822 338.392 342.203 345.311 341.945 322.984 280.358 214.333 138.07 71.5004 27.6978 6.87433 0.653986 0 0 
0 0 0.916249 5.67852 20.9776 56.0578 116.325 196.855 281.394 351.908 397.957 420.353 424.939 419.196 410.062 400.331 392.676 387.083 382.809 379.383 376.402 373.629 370.989 368.46 366.026 363.675 361.398 359.194 357.061 354.998 353 351.064 349.194 347.4 345.688 344.057 342.499 341.008 339.584 338.231 336.958 335.766 334.646 333.586 332.576 331.617 330.718 329.887 329.126 328.426 327.779 327.177 326.619 326.103 325.628 325.198 324.82 324.495 324.22 323.989 323.795 323.64 323.525 323.458 323.441 323.475 323.558 323.687 323.86 324.077 324.34 324.652 325.011 325.416 325.864 326.354 326.888 327.463 328.083 328.747 329.452 330.192 330.958 331.743 332.546 333.363 334.193 335.052 336.068 337.625 340.371 344.538 347.774 342.895 318.866 267.044 191.758 112.512 50.9796 15.976 2.52972 0.112329 0 
0 0 0.175213 1.56925 7.23702 23.13 56.1219 109.923 179.554 253.16 318.583 367.429 396.234 407.008 406.421 399.338 391.271 384.52 379.349 375.605 372.754 370.203 367.779 365.449 363.199 361.018 358.902 356.852 354.868 352.948 351.085 349.28 347.54 345.872 344.281 342.761 341.306 339.912 338.582 337.322 336.137 335.026 333.978 332.983 332.036 331.141 330.308 329.543 328.843 328.198 327.599 327.042 326.526 326.051 325.619 325.234 324.902 324.62 324.384 324.186 324.021 323.892 323.806 323.769 323.781 323.841 323.943 324.086 324.27 324.499 324.776 325.101 325.472 325.887 326.346 326.852 327.405 328.003 328.643 329.325 330.048 330.811 331.607 332.431 333.278 334.145 335.029 335.922 336.841 337.912 339.602 342.74 347.386 349.739 340.296 305.897 240.856 157.853 81.8653 31.1047 7.04536 0.626937 0 
0 0 0 0.177076 1.53551 6.81397 20.6431 48.7473 93.6405 152.618 218.985 283.287 335.613 370.602 389.252 393.915 390.344 383.738 377.205 372.428 369.358 366.961 364.73 362.582 360.499 358.475 356.51 354.607 352.766 350.98 349.247 347.57 345.956 344.412 342.936 341.522 340.165 338.865 337.628 336.458 335.357 334.321 333.341 332.409 331.524 330.693 329.926 329.223 328.58 327.986 327.432 326.918 326.443 326.009 325.621 325.281 324.991 324.747 324.544 324.374 324.236 324.135 324.078 324.07 324.109 324.188 324.305 324.459 324.656 324.899 325.19 325.527 325.909 326.336 326.81 327.336 327.91 328.53 329.188 329.885 330.624 331.409 332.237 333.1 333.993 334.912 335.852 336.804 337.758 338.726 339.885 341.904 345.76 350.38 349.665 330.854 281.271 203.271 118.733 52.7333 15.509 2.12082 0 
0 0 0 0 0.170388 1.3586 5.43082 16.1776 38.0019 74.013 124.468 185.044 247.479 303.549 347.746 374.9 385.005 383.362 376.625 370.273 366.38 363.923 361.836 359.85 357.92 356.043 354.223 352.461 350.754 349.097 347.489 345.935 344.443 343.016 341.65 340.337 339.075 337.868 336.72 335.636 334.613 333.648 332.733 331.863 331.041 330.276 329.571 328.927 328.336 327.788 327.278 326.805 326.37 325.978 325.632 325.335 325.084 324.873 324.699 324.554 324.444 324.372 324.345 324.362 324.421 324.515 324.645 324.814 325.026 325.285 325.59 325.939 326.333 326.775 327.267 327.812 328.405 329.04 329.714 330.428 331.188 331.999 332.861 333.766 334.707 335.677 336.671 337.68 338.689 339.687 340.706 342.098 344.866 349.479 352.859 345.288 311.786 245.005 158.613 80.0727 28.6121 5.50708 0.129827 
0 0 0 0 0 0.116564 0.773047 3.39877 10.832 26.9596 55.6401 98.4148 153.614 217.356 282.411 336.472 369.119 379.987 376.826 369.46 364.092 361.143 359.096 357.249 355.462 353.726 352.044 350.415 348.835 347.298 345.809 344.374 342.998 341.682 340.419 339.202 338.032 336.914 335.853 334.85 333.902 333.004 332.152 331.345 330.588 329.887 329.242 328.653 328.109 327.604 327.135 326.702 326.309 325.958 325.654 325.396 325.18 324.999 324.851 324.733 324.651 324.608 324.607 324.646 324.721 324.83 324.975 325.162 325.394 325.67 325.988 326.349 326.756 327.214 327.723 328.281 328.886 329.536 330.228 330.965 331.751 332.594 333.492 334.44 335.428 336.448 337.494 338.555 339.618 340.668 341.704 342.842 344.754 348.5 353.136 352.327 332.468 279.738 197.547 110.757 45.8024 11.4657 0.692567 
0 0 0 0 0 0 0 0.287947 1.82115 6.60702 18.1019 40.6769 78.5793 134.904 207.101 281.518 339.072 369.261 375.645 369.916 362.983 358.855 356.54 354.78 353.125 351.523 349.971 348.466 347.002 345.58 344.205 342.883 341.617 340.405 339.237 338.112 337.031 335.999 335.021 334.097 333.22 332.387 331.598 330.856 330.164 329.525 328.939 328.399 327.9 327.434 327.004 326.611 326.259 325.95 325.686 325.464 325.278 325.125 325.002 324.911 324.858 324.842 324.865 324.924 325.016 325.142 325.307 325.514 325.764 326.056 326.388 326.763 327.186 327.658 328.179 328.746 329.36 330.025 330.741 331.507 332.327 333.204 334.14 335.129 336.162 337.23 338.325 339.436 340.551 341.659 342.752 343.863 345.33 348.243 353.001 355.738 345.806 306.795 232.896 142.56 66.1787 20.2977 2.23449 
0 0 0 0 0 0 0 0 0.158639 0.925637 3.72504 12.1934 32.7009 73.1821 137.754 218.481 294.773 346.853 369.086 369.993 363.157 357.379 354.268 352.452 350.907 349.428 347.995 346.603 345.249 343.936 342.671 341.457 340.295 339.177 338.1 337.062 336.066 335.119 334.222 333.373 332.565 331.798 331.072 330.394 329.765 329.187 328.654 328.161 327.704 327.278 326.886 326.532 326.22 325.952 325.726 325.537 325.38 325.253 325.156 325.092 325.065 325.075 325.119 325.197 325.308 325.456 325.642 325.87 326.137 326.443 326.79 327.182 327.62 328.104 328.633 329.208 329.836 330.521 331.265 332.065 332.92 333.832 334.802 335.83 336.905 338.018 339.16 340.323 341.496 342.668 343.829 344.972 346.202 348.305 352.432 356.546 353.085 326.06 262.914 173.724 88.7697 31.7913 5.27734 
