0 0 0 0 0 0 0 0 0 0 0.00388116 0.0193945 0.0599333 0.133973 0.228546 0.312277 0.361502 0.376458 0.366556 0.345436 0.311434 0.255934 0.180002 0.103908 0.0548271 0.0503905 0.0910362 0.16979 0.273331 0.411899 0.599685 0.819333 1.02961 1.18883 1.28459 1.31728 1.31755 1.30259 1.28105 1.2577 1.22175 1.15586 1.04635 0.88553 0.681786 0.467859 0.286754 0.155286 0.0710128 0.0287244 0.00720634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.00465044 0.0252677 0.0813366 0.201394 0.396988 0.665314 0.990103 1.32182 1.57653 1.70725 1.73102 1.67885 1.59347 1.46781 1.27281 1.00999 0.745325 0.569865 0.544639 0.67159 0.92072 1.23171 1.61175 2.08704 2.61619 3.1139 3.48683 3.70927 3.78064 3.77373 3.72979 3.67044 3.60786 3.51518 3.34998 3.07917 2.6836 2.17808 1.63229 1.14089 0.741717 0.436724 0.232559 0.0986705 0.0297287 0.00708804 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.00539744 0.0293749 0.109375 0.300506 0.650227 1.18676 1.87602 2.66147 3.48327 4.24997 4.80069 5.05388 5.06419 4.90393 4.67055 4.34523 3.85811 3.21024 2.55718 2.11681 2.03756 2.32476 2.89328 3.56892 4.31552 5.15404 6.01823 6.80626 7.38551 7.72541 7.82139 7.78956 7.69662 7.57971 7.46049 7.29294 7.00632 6.54626 5.87951 5.01565 4.04506 3.10226 2.24737 1.50636 0.930805 0.504226 0.23391 0.0968435 0.0291659 0.00696736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.00920005 0.0620839 0.2304 0.637109 1.39401 2.52797 3.9891 5.61659 7.21533 8.64997 9.81976 10.553 10.8014 10.6922 10.3373 9.88174 9.28991 8.44807 7.35105 6.24371 5.47767 5.2988 5.7174 6.58241 7.57655 8.57907 9.57325 10.4881 11.2799 11.8396 12.1543 12.2114 12.1305 11.9827 11.8117 11.6445 11.4269 11.0797 10.5437 9.7808 8.77594 7.58373 6.30782 4.99811 3.7077 2.56065 1.61226 0.916983 0.47733 0.210085 0.0799743 0.0203402 0.00401229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.0100122 0.0789431 0.335206 0.990637 2.28172 4.29248 6.85287 9.65755 12.3257 14.5295 16.1223 17.1268 17.5393 17.4499 17.0566 16.4656 15.8044 15.0253 14.0059 12.7277 11.4371 10.505 10.2027 10.5443 11.3639 12.2957 13.1617 13.899 14.4555 14.8835 15.1494 15.2701 15.2244 15.0849 14.8994 14.7033 14.5196 14.305 14.0016 13.5682 12.9787 12.1925 11.1914 9.98485 8.56632 6.96749 5.33492 3.80311 2.50041 1.51318 0.809965 0.38078 0.140002 0.0414223 0.00559272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.0109532 0.0860133 0.392605 1.24789 3.04518 6.00884 9.91079 14.0922 17.8586 20.7487 22.5625 23.3865 23.4758 23.0757 22.4061 21.6624 20.8908 20.1332 19.3434 18.4378 17.3854 16.3285 15.5058 15.1089 15.1513 15.528 15.9821 16.3665 16.6058 16.6708 16.6554 16.5832 16.4852 16.3378 16.1569 15.9608 15.7686 15.5939 15.4134 15.2009 14.941 14.6269 14.2175 13.6529 12.8711 11.806 10.4153 8.76483 6.97009 5.17711 3.557 2.20597 1.2139 0.557468 0.212544 0.0545468 0.00884136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.00733697 0.0776402 0.387308 1.33511 3.47047 7.20883 12.3672 18.0107 22.9005 26.2254 27.8975 28.2299 27.7033 26.6995 25.5433 24.4303 23.4661 22.63 21.882 21.1879 20.5153 19.832 19.1611 18.574 18.1464 17.8869 17.771 17.7054 17.6248 17.4768 17.2447 16.9924 16.7493 16.5383 16.3412 16.1471 15.9575 15.7794 15.6181 15.465 15.3147 15.1663 15.0256 14.8711 14.6564 14.3192 13.7853 12.9597 11.7956 10.2886 8.48755 6.53332 4.59873 2.89658 1.57037 0.7203 0.25187 0.0660472 0.00931583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.00278735 0.0508559 0.322668 1.24209 3.50767 7.72719 13.8421 20.7543 26.7737 30.5844 31.9392 31.5305 30.2078 28.6223 27.0268 25.5947 24.3849 23.4007 22.5917 21.8932 21.2833 20.7567 20.2897 19.8522 19.4268 19.0187 18.6305 18.2737 17.946 17.6294 17.2936 16.9331 16.5841 16.274 16.017 15.803 15.6113 15.435 15.2729 15.125 14.9919 14.8794 14.7938 14.744 14.7216 14.6982 14.6333 14.4841 14.176 13.6305 12.7526 11.4582 9.73636 7.6687 5.46834 3.42954 1.86038 0.833158 0.311913 0.0927473 0.0231868 0.00491632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0213191 0.204171 0.968858 3.0828 7.42252 14.168 22.1721 29.3134 33.7803 35.0658 33.9719 31.8423 29.5774 27.5845 25.8754 24.4616 23.3222 22.4108 21.6716 21.0419 20.5082 20.0771 19.7334 19.428 19.1056 18.7356 18.3161 17.8758 17.4622 17.099 16.786 16.5147 16.2706 16.047 15.8414 15.651 15.472 15.304 15.1464 14.9988 14.8607 14.7327 14.6161 14.5152 14.4372 14.3898 14.3758 14.385 14.3685 14.2611 13.9587 13.3358 12.2551 10.6174 8.46273 6.05016 3.82082 2.08791 0.998443 0.410847 0.146323 0.0428223 0.00507821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.079448 0.572615 2.25187 6.20482 13.083 21.981 30.4287 35.9323 37.5382 36.0648 33.1695 30.2445 27.8245 25.9908 24.5865 23.4833 22.5773 21.804 21.1313 20.5342 20.0016 19.5271 19.1039 18.7209 18.3655 18.0281 17.705 17.3973 17.1111 16.8474 16.6037 16.377 16.1625 15.9589 15.7655 15.5822 15.4089 15.2455 15.0913 14.946 14.8089 14.6799 14.5587 14.4452 14.3403 14.248 14.1769 14.1415 14.1456 14.18 14.1844 14.0562 13.6333 12.7061 11.1195 8.92504 6.47473 4.19984 2.44248 1.25368 0.556503 0.204096 0.0471324 0.00659463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
