0.546586 1.72704 4.0091 7.17412 10.3975 13.0048 14.619 15.1583 14.9316 14.6495 14.612 15.0474 15.7091 16.0116 16.3406 16.5574 16.6739 16.1828 15.4397 14.6232 13.9976 13.6376 13.4086 13.3633 13.2987 12.9201 12.6607 12.6877 13.1914 14.0442 14.9795 15.8308 15.9927 15.2935 14.4377 14.0309 14.1081 14.5107 14.4912 13.9745 13.0972 12.5031 12.3933 12.6415 12.9379 13.1185 13.1711 13.0202 12.7127 12.3811 11.9646 11.8721 12.2444 12.7882 13.1623 13.1259 12.8927 12.7186 12.8362 13.3309 13.7845 13.8372 13.4383 12.6972 11.9857 11.5984 11.4686 11.4174 11.3425 11.1642 10.8809 10.7752 10.7773 10.9978 11.4937 12.235 13.1381 14.0095 14.7569 15.4576 16.1321 16.8795 18.2385 20.0994 22.144 22.4668 19.9734 14.3796 7.81914 3.20571 0 
0.891541 2.64898 5.75393 9.49841 12.5983 14.4086 15.063 14.8553 14.4118 14.0614 13.8145 14.0153 14.5721 15.1416 16.006 16.7564 17.0829 16.6414 15.8685 15.1479 14.5926 14.2305 13.7314 13.3912 13.1517 12.8268 12.7184 12.8173 13.3529 14.1402 14.9614 15.6208 15.565 14.7589 13.9771 13.7923 14.171 14.7877 14.849 14.2877 13.276 12.4992 12.2244 12.2564 12.4121 12.4798 12.5413 12.6206 12.7139 12.73 12.5181 12.3779 12.5267 12.768 12.9445 12.8821 12.6686 12.4141 12.2932 12.5411 13.0382 13.5566 13.7133 13.2692 12.4887 11.8634 11.466 11.3299 11.3057 11.2881 11.2373 11.3424 11.4201 11.4797 11.6269 11.9733 12.5628 13.2485 14.0064 14.7386 15.2444 15.6918 16.6968 18.5944 21.4212 23.4094 22.6055 17.6148 10.4444 4.59946 0 
1.18956 3.43973 7.23106 11.4454 14.4232 15.5737 15.4607 14.6616 14.1073 13.8142 13.5593 13.6443 14.0473 14.5713 15.5219 16.4929 16.9995 16.7257 15.9632 15.1887 14.4952 14.1319 13.6783 13.4348 13.2516 13.0807 13.0681 13.1166 13.4863 13.9701 14.4523 14.7663 14.4941 13.7342 13.1824 13.3316 14.0358 14.8013 14.8633 14.2203 13.1747 12.3538 12.0468 11.897 11.8628 11.758 11.7842 12.0675 12.5748 12.9881 13.0822 13.0337 13.0465 13.0134 12.9811 12.8668 12.6566 12.4003 12.1964 12.376 12.9268 13.7303 14.2368 14.0071 13.2573 12.6095 12.2285 12.1721 12.2228 12.2085 12.1666 12.3366 12.4662 12.4097 12.1593 12.0012 12.1665 12.625 13.4434 14.3411 14.9168 15.2974 16.0224 17.6115 20.2273 22.6193 22.7597 18.6641 11.7722 5.48005 0 
1.38128 3.95193 8.17458 12.6675 15.494 16.1386 15.533 14.4746 14.0483 14.0555 14.0907 14.2056 14.3711 14.4278 14.8241 15.4259 15.8975 15.9454 15.4737 14.7721 13.9725 13.6519 13.5139 13.6314 13.6427 13.6072 13.6294 13.6022 13.7092 13.6651 13.5641 13.4091 12.9963 12.5021 12.3559 12.9097 13.9307 14.8401 14.9122 14.2172 13.2178 12.4376 12.1165 11.7916 11.5016 11.2067 11.1805 11.5978 12.4184 13.1856 13.6196 13.7276 13.6518 13.3839 13.1721 13.0343 12.8075 12.537 12.2955 12.5108 13.1351 14.0777 14.7342 14.679 14.0629 13.5504 13.447 13.6918 13.9915 13.9351 13.6657 13.6016 13.538 13.279 12.6837 12.1475 12.0248 12.399 13.3525 14.4418 15.113 15.3975 15.8244 16.9946 19.0286 21.1029 21.5299 18.2104 11.964 5.80202 0 
1.5398 4.38669 8.99477 13.7521 16.4294 16.5816 15.5386 14.3132 14.0154 14.3034 14.6284 14.8578 14.9598 14.6622 14.4546 14.537 14.8295 15.1301 14.9542 14.3728 13.5511 13.3149 13.483 13.8569 14.0039 14.0684 14.2358 14.3295 14.2511 13.6365 12.8834 12.2992 11.8383 11.6779 11.8617 12.6769 13.8578 14.8456 14.9318 14.231 13.3262 12.6342 12.3017 11.8841 11.4315 11.0793 11.0471 11.5156 12.4519 13.3973 14.0197 14.1576 13.928 13.493 13.2346 13.1934 13.0214 12.748 12.4611 12.6574 13.2351 14.1017 14.7394 14.8541 14.5022 14.2838 14.6175 15.3659 16.1036 16.0734 15.472 14.8952 14.3396 13.7469 12.9142 12.2337 12.0267 12.4078 13.4004 14.5234 15.2022 15.3825 15.5911 16.4238 17.932 19.5854 19.9754 17.1289 11.4693 5.68187 0 
1.6625 4.74304 9.71477 14.7793 17.4107 17.1548 15.6847 14.2269 13.8623 14.2373 14.7321 15.1525 15.4623 15.2358 14.859 14.6721 14.6788 14.8029 14.5388 14.0026 13.3487 13.4258 13.8588 14.2161 14.2477 14.2749 14.609 15.0244 14.9478 13.9304 12.6468 11.7434 11.2739 11.3778 11.7314 12.5855 13.712 14.6551 14.7888 14.217 13.4779 12.8814 12.4573 11.9335 11.3589 11.0401 11.0796 11.6335 12.6321 13.6322 14.2576 14.2408 13.787 13.2246 13.0148 13.1354 13.1143 12.9131 12.6104 12.6805 13.1055 13.8197 14.4306 14.75 14.7023 14.7227 15.2688 16.3404 17.4191 17.5797 16.9062 15.9567 14.9406 14.0454 13.1843 12.6637 12.5173 12.7531 13.4112 14.2795 14.9225 15.1769 15.3492 15.9123 16.9033 17.9751 17.9963 15.2931 10.1942 5.052 0 
1.62942 4.69923 9.71919 14.9163 17.6436 17.2853 15.5815 13.9404 13.4204 13.7816 14.3994 15.0218 15.6191 15.7467 15.6914 15.7008 15.5438 15.1801 14.4695 13.971 13.7653 14.4838 15.0869 15.0146 14.4911 14.1646 14.4515 15.1238 15.1835 14.1716 12.8345 11.9485 11.5196 11.6333 11.8318 12.3777 13.1392 13.8432 14.0359 13.7604 13.333 12.902 12.4555 11.9116 11.3469 11.1354 11.2697 11.8989 12.9311 13.9108 14.4348 14.2057 13.5334 12.854 12.6986 12.9408 13.1425 13.1444 12.9266 12.8553 13.0727 13.5821 14.1117 14.5425 14.6637 14.7083 15.0787 16.0582 17.1693 17.6528 17.376 16.5728 15.5449 14.5825 13.8517 13.5738 13.4566 13.3554 13.415 13.855 14.4135 14.8275 15.0152 15.3051 15.8919 16.493 16.103 13.2994 8.63108 4.15985 0 
1.48334 4.33732 9.09401 14.1862 17.0921 17.003 15.4216 13.7633 13.1268 13.4438 14.1325 14.8162 15.5231 16.0007 16.5402 17.1513 17.0713 16.0886 14.7648 14.3418 14.9039 16.6791 17.566 16.8105 15.2496 14.1432 13.9143 14.5525 14.7148 14.0403 13.0752 12.4783 12.1678 12.1797 12.1198 12.176 12.3872 12.6975 12.9211 13.0063 12.9608 12.7665 12.4149 11.9526 11.4415 11.2935 11.4717 12.1553 13.2493 14.2079 14.6236 14.2289 13.4058 12.6272 12.4664 12.7265 13.1692 13.4926 13.5367 13.5167 13.7461 14.2936 14.7992 15.0566 14.8793 14.5582 14.4097 15.0374 15.943 16.6991 17.0216 16.7575 16.2275 15.6587 15.4609 15.6235 15.4827 14.748 13.8736 13.7224 14.1415 14.767 14.9347 14.9043 15.0903 15.2083 14.4362 11.5329 7.256 3.3692 0 
1.21745 3.62923 7.75713 12.4282 15.5106 16.0556 15.0655 13.7282 13.1626 13.5192 14.333 14.9791 15.5025 15.898 16.5727 17.4714 17.5279 16.3645 15.0068 15.0282 16.5703 19.4086 20.5907 19.1004 16.3053 14.2237 13.2516 13.7701 14.0896 13.9046 13.4296 13.0987 12.8808 12.7783 12.5507 12.2028 11.9688 11.9857 12.2871 12.7398 13.0231 13.0243 12.7766 12.3635 11.8084 11.5801 11.7134 12.4017 13.5398 14.4328 14.7377 14.2379 13.3337 12.4933 12.246 12.431 13.0892 13.8547 14.4121 14.7486 15.2401 15.9924 16.4097 16.1422 15.2084 14.257 13.5576 13.9127 14.6394 15.5426 16.3527 16.7149 16.9918 17.2409 17.8862 18.5486 18.3017 16.7732 14.8645 14.0693 14.2024 14.918 15.0411 14.8244 14.7718 14.4281 13.1153 9.92079 5.91871 2.56629 0 
0.872501 2.69414 5.97506 10.0621 13.3764 14.8911 14.9315 14.2329 13.8493 14.2745 15.1826 15.6985 15.8366 15.7642 15.9993 16.6136 16.6603 15.7728 14.9635 15.5487 17.6501 20.7579 21.9414 20.1514 16.8368 14.3247 12.9037 13.3165 13.7746 13.9356 13.7626 13.5157 13.3532 13.2708 13.0862 12.5499 12.0189 11.8042 12.1151 12.8182 13.3065 13.4223 13.2072 12.7516 12.1121 11.8137 11.9752 12.7269 13.8449 14.5591 14.7122 14.173 13.273 12.4755 12.1319 12.2307 13.0435 14.2208 15.3673 16.2357 17.1988 18.3142 18.6321 17.6213 15.621 13.8883 12.7021 12.9302 13.5876 14.5602 15.6849 16.559 17.5907 18.6348 19.9581 20.8839 20.4999 18.5049 16.0644 14.9811 14.8605 15.4923 15.549 15.3707 15.3223 14.5884 12.5811 8.88946 4.90828 1.93218 0 
0.536751 1.75732 4.15239 7.59909 11.1735 13.8828 15.2914 15.4402 15.2382 15.5499 16.3172 16.5623 16.2535 15.6498 15.3055 15.4642 15.4589 15.0734 14.9053 15.6901 17.4426 19.6899 20.4308 18.9496 16.2533 14.1733 12.8329 13.1238 13.6506 13.98 13.9559 13.6878 13.5466 13.552 13.5106 13.0101 12.4023 12.1486 12.5087 13.3572 13.8751 13.922 13.5309 12.8791 12.143 11.8514 12.1792 13.1542 14.3028 14.8815 14.886 14.2687 13.2748 12.4649 12.0246 12.0992 13.0426 14.4684 15.988 17.2396 18.5938 19.9894 20.241 18.6938 15.9888 13.8109 12.4541 12.7532 13.4313 14.3206 15.3939 16.348 17.6308 18.9854 20.4119 21.1775 20.7189 18.9223 16.8067 16.0407 15.9738 16.4666 16.3696 16.1253 15.8934 14.6101 11.8568 7.76419 3.8868 1.3445 0 
0.287614 1.04998 2.77037 5.71436 9.49367 13.2015 15.8229 16.784 16.7864 16.9032 17.3275 17.2882 16.7583 15.9423 15.2915 15.1172 14.9843 14.955 15.0898 15.6254 16.457 17.3832 17.5074 16.6757 15.256 14.0856 13.1232 13.2086 13.6559 13.9922 14.0529 13.7543 13.5439 13.5553 13.6063 13.3168 12.8559 12.7203 13.155 14.0511 14.4804 14.3264 13.6378 12.7542 11.981 11.7666 12.2321 13.3579 14.4546 14.9885 15.0108 14.4514 13.408 12.5282 11.9798 12.0431 13.0432 14.452 15.9351 17.1505 18.489 19.7854 19.9611 18.3554 15.751 13.7622 12.6031 12.9619 13.5697 14.2942 15.2051 16.0245 17.1398 18.2689 19.3271 19.8374 19.577 18.5095 17.1746 16.9185 17.0684 17.467 17.2291 16.697 15.8628 13.7259 10.3042 6.16756 2.72469 0.795273 0 
0.103724 0.484594 1.56441 3.84213 7.42301 11.6989 15.4043 17.4314 17.9878 17.9425 17.8117 17.4395 16.9483 16.338 15.7518 15.3685 14.9954 15.0884 15.2709 15.4634 15.4923 15.4348 15.168 15.0046 14.8384 14.5183 13.8655 13.5925 13.7789 14.029 14.2079 13.9562 13.609 13.4684 13.4359 13.3167 13.0269 13.0181 13.4946 14.3422 14.6943 14.4452 13.6612 12.7676 12.0398 11.7989 12.124 13.0836 13.9949 14.6151 14.8678 14.5478 13.6293 12.7285 12.1225 12.1962 13.1667 14.3487 15.4223 16.1521 16.985 17.8258 18.0017 16.9248 15.179 13.8529 13.0558 13.3009 13.7254 14.273 15.0656 15.7517 16.5151 17.1528 17.7334 18.1684 18.3226 18.0408 17.2953 17.2196 17.3972 17.6547 17.3015 16.3433 14.6823 11.7121 7.97128 4.27422 1.60067 0.36551 0 
0.0279249 0.206941 0.85198 2.47874 5.45605 9.60769 13.9046 17.0295 18.4865 18.5164 17.86 17.1495 16.8974 16.823 16.674 16.2982 15.662 15.5426 15.4307 15.2195 14.7017 14.1422 13.7707 14.1799 15.0646 15.5256 15.2524 14.6894 14.527 14.548 14.6402 14.3239 13.7529 13.4389 13.3136 13.3274 13.1195 13.0521 13.3309 13.9005 14.1599 14.0087 13.4902 12.9281 12.4076 12.0995 12.1322 12.7474 13.4561 14.2158 14.7291 14.6575 13.9299 13.0589 12.4382 12.544 13.4714 14.4404 15.0915 15.2555 15.4187 15.6922 15.8762 15.4803 14.7163 14.0809 13.63 13.6785 13.9364 14.3398 15.0415 15.621 16.0865 16.3512 16.6054 17.0248 17.4366 17.5614 17.0331 16.853 16.8967 16.9353 16.4175 14.966 12.5613 9.13206 5.56399 2.64401 0.814826 0.144031 0 
0.00723823 0.0808028 0.400472 1.36955 3.43696 6.86865 11.1596 15.1131 17.6309 18.2007 17.4658 16.5701 16.4939 16.8203 17.0043 16.5981 15.7361 15.3308 14.989 14.632 14.1334 13.7858 13.8197 14.7456 16.3339 17.4039 17.4247 16.6098 15.8937 15.3855 15.0395 14.5074 13.7001 13.3174 13.223 13.3405 13.135 12.8602 12.7826 12.9573 13.1155 13.1425 13.0268 12.8991 12.6164 12.2715 12.1124 12.4536 13.0117 13.7574 14.277 14.2696 13.7457 13.058 12.5396 12.6964 13.5369 14.4161 14.9789 15.0027 14.8884 14.9663 15.2928 15.3351 15.0095 14.5519 14.1244 13.9458 14.14 14.4636 15.0779 15.5571 15.8105 15.9396 16.1814 16.7106 17.1655 17.2106 16.5377 16.102 15.8919 15.5247 14.5411 12.4633 9.56487 6.20828 3.28846 1.32451 0.288645 0.0324384 0 
0 0.0202271 0.139896 0.610371 1.79752 4.13749 7.57705 11.3676 14.3771 15.6826 15.5419 15.054 15.2982 15.8993 16.2775 15.9141 15.0237 14.4355 13.9422 13.5473 13.2021 13.1965 13.8124 15.4465 17.8627 19.6724 19.9667 18.7766 17.2416 15.9609 14.994 14.2147 13.2471 12.8796 12.8962 13.1162 12.9501 12.4996 12.0909 11.8791 11.8948 12.0204 12.1541 12.2919 12.1729 11.9068 11.7823 12.045 12.5388 13.1699 13.5463 13.4679 13.0958 12.6054 12.2212 12.4247 13.2192 14.2456 15.1815 15.5852 15.5196 15.5042 15.8163 15.9165 15.532 14.8612 14.2557 13.8691 14.0613 14.287 14.7318 15.0802 15.1748 15.2508 15.4784 15.9705 16.2476 16.0964 15.4399 15.0093 14.6815 13.7759 12.0342 9.32416 6.36894 3.64304 1.69315 0.58052 0.0795874 0 0 
0 0.00335103 0.0293981 0.198209 0.717253 1.96557 4.12488 6.91248 9.57878 11.2953 11.9788 12.244 12.8726 13.6091 14.0692 13.8739 13.163 12.4958 11.8515 11.3992 11.2477 11.6416 12.8861 15.2042 18.2121 20.4032 20.6767 19.1093 16.9411 15.1784 13.8838 12.9951 11.9822 11.6279 11.7408 12.0587 12.0213 11.5657 11.027 10.6059 10.4837 10.5546 10.6377 10.7531 10.6786 10.6058 10.7609 11.1758 11.641 12.012 12.0773 11.79 11.4499 11.108 10.8773 11.1415 11.915 13.1128 14.5256 15.5246 15.7571 15.7667 15.9335 15.7371 14.9997 13.9481 13.0523 12.5238 12.7191 12.9012 13.2433 13.5568 13.6427 13.7687 14.0458 14.4818 14.5102 14.0973 13.3966 12.8807 12.3556 11.0164 8.82211 6.04478 3.57802 1.73322 0.699972 0.20306 0.00988909 0 0 
0 0 0.00291912 0.0531749 0.237732 0.757949 1.77849 3.28259 4.99044 6.44429 7.44309 8.1625 8.97427 9.76127 10.3063 10.3749 9.97481 9.39109 8.75426 8.34772 8.35065 8.91476 10.2997 12.5754 15.2566 17.0707 17.1334 15.6615 13.6619 12.1708 11.1073 10.344 9.45216 9.10926 9.24207 9.6159 9.74558 9.44441 8.99904 8.58356 8.38538 8.32259 8.20791 8.16875 8.06031 8.12159 8.45696 8.93235 9.30639 9.46924 9.35696 8.97332 8.65953 8.40789 8.30973 8.6218 9.35295 10.5595 12.1262 13.3674 13.6603 13.4697 13.2799 12.7916 12.0198 11.0254 10.1554 9.62425 9.72255 9.83069 10.1057 10.4099 10.5463 10.7334 11.0427 11.4069 11.2432 10.6604 9.95411 9.37755 8.76981 7.43701 5.43959 3.22504 1.57848 0.57271 0.189872 0.0447182 0 0 0 
0 0 0 0.0045574 0.0285564 0.130087 0.395203 0.914653 1.70488 2.61943 3.49768 4.28664 5.03098 5.66694 6.11734 6.28146 6.11945 5.73601 5.25368 4.94352 4.98247 5.45674 6.52557 8.18072 9.9604 11.0208 10.8784 9.82321 8.4926 7.61543 7.04485 6.58566 6.00514 5.74041 5.82346 6.11614 6.30229 6.18588 5.93908 5.66115 5.47354 5.3388 5.12254 4.9848 4.86816 4.97788 5.31743 5.70868 5.94026 5.96344 5.80665 5.4818 5.25791 5.10361 5.0858 5.34377 5.88678 6.80028 8.02942 9.01947 9.19148 8.86075 8.47786 7.96767 7.44971 6.81917 6.21804 5.81489 5.81026 5.87363 6.10446 6.38957 6.55243 6.71737 6.97163 7.24997 7.07953 6.56371 5.95247 5.36555 4.78013 3.80861 2.52829 1.27479 0.482636 0.0849287 0.0120082 0 0 0 0 
0 0 0 0 0 0.00533187 0.0344946 0.122825 0.321784 0.651188 1.08551 1.55486 2.00131 2.38461 2.66662 2.80929 2.76623 2.56718 2.30223 2.14358 2.19406 2.46765 3.04256 3.8901 4.73787 5.17315 5.02807 4.50991 3.90748 3.58197 3.39017 3.17294 2.86413 2.69492 2.72155 2.89078 3.02532 2.99995 2.89966 2.7731 2.67438 2.58501 2.43088 2.32551 2.24713 2.31264 2.5057 2.71103 2.80658 2.78994 2.69191 2.50992 2.38573 2.30074 2.30908 2.46855 2.77128 3.25752 3.90862 4.43859 4.50867 4.26785 3.97719 3.64499 3.38247 3.07828 2.76371 2.54398 2.5199 2.56018 2.71231 2.90561 3.04791 3.18045 3.34607 3.49538 3.36546 3.03238 2.64006 2.24235 1.86536 1.37746 0.824815 0.353824 0.108019 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
