0.5395 1.70848 3.97084 7.12701 10.3728 13.0807 14.8955 15.6628 15.5363 15.1544 14.8881 15.3218 16.4796 17.9534 19.6691 20.4467 19.7502 17.7656 15.8882 14.3698 13.7983 13.4538 13.2186 13.1488 13.0968 12.8316 12.8285 13.2174 13.9809 14.7645 15.3633 15.8509 15.7676 15.025 14.2311 13.9074 14.0968 14.6251 14.6837 14.1479 13.1966 12.5209 12.337 12.5378 12.791 12.9366 12.9916 12.8611 12.5873 12.2955 11.9408 11.8809 12.2281 12.7062 13.0249 12.9583 12.7236 12.5568 12.7007 13.251 13.7858 13.8926 13.4823 12.6988 11.9559 11.5476 11.4247 11.3684 11.3169 11.203 11.0105 10.9995 11.0786 11.3068 11.6953 12.281 13.0509 13.8924 14.7828 15.7039 16.4901 17.1416 18.2584 19.9338 21.8741 22.2231 19.721 14.1393 7.65588 3.09981 0 
0.874872 2.60371 5.66155 9.37129 12.4914 14.4211 15.3132 15.3683 15.0382 14.5775 14.0874 14.2028 15.0648 16.552 18.5611 19.8262 19.5228 17.8662 16.1272 14.7934 14.2747 13.9516 13.5033 13.1862 12.9604 12.6953 12.7459 13.1117 13.88 14.6731 15.2813 15.6798 15.4422 14.5594 13.7721 13.5817 13.972 14.6473 14.779 14.2633 13.2696 12.4945 12.1975 12.2026 12.3239 12.3591 12.414 12.4961 12.6097 12.6566 12.4978 12.397 12.5354 12.7284 12.8589 12.7625 12.5432 12.2972 12.2023 12.4862 13.0282 13.5745 13.739 13.3065 12.5469 11.9286 11.5197 11.3285 11.2805 11.2915 11.3243 11.5414 11.7169 11.7966 11.8363 12.017 12.4549 13.0749 13.8878 14.7245 15.2841 15.6918 16.5926 18.4321 21.2186 23.1785 22.273 17.2409 10.161 4.42233 0 
1.16306 3.3657 7.07858 11.2241 14.2059 15.4761 15.6154 15.1015 14.7006 14.3607 13.9295 13.8915 14.3874 15.398 16.9574 18.2032 18.3197 17.319 15.9858 14.8548 14.2034 13.8892 13.4999 13.2867 13.0978 12.9225 12.9629 13.162 13.7033 14.2466 14.6454 14.8282 14.4584 13.6153 13.015 13.1128 13.7879 14.5866 14.7034 14.1143 13.1104 12.324 12.0287 11.8852 11.8447 11.7342 11.7622 12.0382 12.5494 12.972 13.0901 13.0741 13.0946 13.0366 12.9754 12.8228 12.5909 12.3306 12.1416 12.3351 12.9106 13.7363 14.2758 14.1006 13.3977 12.753 12.3234 12.164 12.175 12.1953 12.2468 12.5066 12.682 12.6041 12.2468 11.9654 12.0182 12.4185 13.2256 14.1263 14.7029 15.0904 15.8263 17.4487 20.056 22.3656 22.3445 18.1792 11.3935 5.25251 0 
1.34743 3.85591 7.97737 12.3763 15.1903 15.938 15.5579 14.7592 14.5133 14.5679 14.5262 14.5046 14.5855 14.7629 15.3385 16.051 16.3561 16.0908 15.369 14.512 13.745 13.4679 13.3944 13.5491 13.5516 13.4617 13.4401 13.4484 13.6488 13.6981 13.621 13.4483 13.0111 12.4441 12.2318 12.7131 13.6803 14.5932 14.6942 14.0426 13.088 12.3559 12.0705 11.785 11.5263 11.2615 11.2547 11.6681 12.4872 13.2437 13.6581 13.7689 13.7051 13.4352 13.2239 13.0525 12.7877 12.5009 12.2747 12.5139 13.1826 14.1522 14.8272 14.801 14.2012 13.6579 13.4757 13.5973 13.8708 13.8885 13.7392 13.7328 13.6426 13.3089 12.6135 12.0171 11.8399 12.1774 13.079 14.109 14.7592 15.0972 15.6095 16.84 18.8433 20.7836 21.0337 17.6534 11.5356 5.55534 0 
1.50117 4.27524 8.76515 13.4089 16.0581 16.2955 15.437 14.4246 14.3159 14.7278 15.0607 15.157 15.0593 14.6279 14.3242 14.4242 14.7218 15.0067 14.8056 14.2009 13.3933 13.1803 13.408 13.8336 13.9906 13.9848 14.0589 14.1274 14.0925 13.5826 12.9016 12.3528 11.8967 11.6704 11.7793 12.5104 13.6193 14.5843 14.6776 14.0108 13.147 12.4993 12.2076 11.8386 11.4383 11.136 11.1374 11.6152 12.5561 13.4812 14.0526 14.1661 13.9505 13.5372 13.3076 13.235 13.0102 12.7138 12.4628 12.7305 13.4016 14.2965 14.8938 14.9496 14.5401 14.2456 14.4886 15.1192 15.8455 15.9217 15.4616 14.9301 14.3173 13.6372 12.7362 12.055 11.8433 12.2077 13.1454 14.2078 14.8788 15.1365 15.4393 16.3027 17.7291 19.2146 19.4366 16.5536 11.0387 5.44271 0 
1.62651 4.63535 9.48746 14.4296 17.019 16.8303 15.5025 14.1991 13.9892 14.4887 15.0174 15.3434 15.4776 15.1147 14.6549 14.5085 14.5687 14.7305 14.4703 13.9074 13.2421 13.3058 13.7821 14.1999 14.263 14.2252 14.4414 14.7813 14.7021 13.7927 12.6307 11.8215 11.395 11.4498 11.7283 12.4938 13.5297 14.422 14.5323 13.9746 13.2649 12.7023 12.3191 11.8425 11.3262 11.0557 11.1238 11.6829 12.6747 13.641 14.2083 14.1718 13.7578 13.2548 13.0936 13.1779 13.0883 12.8638 12.6332 12.8465 13.4247 14.1629 14.6551 14.8053 14.6157 14.5232 14.9884 15.9647 17.0352 17.2979 16.7575 15.8579 14.803 13.8518 12.9661 12.4729 12.3388 12.5621 13.176 13.9991 14.6475 14.973 15.2141 15.7728 16.6615 17.5812 17.4796 14.7754 9.81972 4.85069 0 
1.6055 4.61996 9.53969 14.6214 17.2968 16.9883 15.3889 13.8404 13.4109 13.8388 14.463 15.0164 15.4841 15.5053 15.3991 15.4596 15.392 15.1135 14.4354 13.8989 13.6453 14.2966 14.9128 14.9019 14.4363 14.0886 14.2919 14.8933 14.9419 14.0255 12.8171 12.0395 11.6781 11.7824 11.9438 12.4242 13.0921 13.7227 13.8538 13.5577 13.132 12.7131 12.2959 11.7878 11.2749 11.0991 11.2487 11.8692 12.8726 13.8078 14.2946 14.0878 13.5074 12.9328 12.8258 13.0082 13.1154 13.0823 12.95 13.0578 13.4519 13.9832 14.3627 14.5738 14.5116 14.427 14.7318 15.6411 16.7379 17.2834 17.0932 16.3352 15.3034 14.3402 13.6345 13.393 13.2859 13.171 13.2103 13.6327 14.2074 14.6685 14.8931 15.1665 15.6638 16.1473 15.6717 12.8847 8.3399 4.00787 0 
1.47145 4.28896 8.9741 13.9738 16.836 16.7934 15.2995 13.6997 13.1054 13.4305 14.0732 14.6826 15.28 15.6754 16.1816 16.8372 16.8595 15.9958 14.7242 14.242 14.7052 16.3415 17.202 16.5131 15.0515 13.9914 13.7507 14.3514 14.5114 13.9018 13.0414 12.5431 12.3217 12.3846 12.3525 12.3927 12.527 12.7436 12.8515 12.8632 12.7809 12.5769 12.245 11.8089 11.3411 11.2229 11.4121 12.0784 13.1222 14.026 14.4257 14.0971 13.4194 12.7862 12.6665 12.8409 13.1585 13.4158 13.5125 13.6344 13.994 14.544 14.9253 15.0084 14.6934 14.2794 14.0967 14.6787 15.5614 16.3297 16.6744 16.4284 15.8974 15.348 15.1864 15.3736 15.2452 14.5279 13.6947 13.576 14.0288 14.6802 14.8738 14.8366 14.944 14.9546 14.0985 11.2026 7.02715 3.25315 0 
1.21162 3.6001 7.68495 12.299 15.3652 15.9644 15.0515 13.751 13.1972 13.5356 14.2676 14.8237 15.2422 15.5851 16.2577 17.2138 17.3659 16.3059 14.9672 14.8733 16.2496 18.8778 20.0015 18.6017 15.9655 13.9971 13.0798 13.586 13.9087 13.7532 13.3403 13.0791 12.956 12.9585 12.8279 12.5324 12.2679 12.1888 12.3278 12.6511 12.853 12.8167 12.5716 12.1756 11.6643 11.4813 11.6417 12.315 13.3861 14.2174 14.5226 14.1174 13.3872 12.707 12.4971 12.6 13.1304 13.8018 14.3415 14.72 15.2446 15.9663 16.321 15.987 15.0188 14.0385 13.3351 13.6514 14.3395 15.2107 15.9912 16.3437 16.6017 16.8511 17.501 18.1601 17.9381 16.4909 14.7139 14.0124 14.2007 14.9314 15.0889 14.8825 14.7456 14.2735 12.856 9.65455 5.7393 2.48219 0 
0.867931 2.67295 5.92873 9.98309 13.295 14.852 14.9602 14.3213 14.0121 14.4985 15.3474 15.7312 15.7068 15.5882 15.8668 16.607 16.7519 15.907 15.0194 15.3901 17.2632 20.1266 21.2453 19.5563 16.4196 14.0394 12.7048 13.1199 13.5913 13.7652 13.6202 13.4129 13.3282 13.3563 13.2923 12.8534 12.3462 12.0659 12.2175 12.7743 13.1638 13.223 12.9905 12.5406 11.9437 11.7088 11.9175 12.6592 13.7027 14.3527 14.5025 14.0446 13.2958 12.6278 12.3188 12.3732 13.0997 14.1864 15.2515 16.0557 16.9483 17.9852 18.283 17.306 15.3855 13.7053 12.5582 12.7577 13.3719 14.2978 15.3717 16.2172 17.1995 18.2023 19.4828 20.3824 20.0379 18.174 15.9259 14.9674 14.9099 15.5544 15.6657 15.5169 15.3762 14.4854 12.3532 8.64823 4.75231 1.86752 0 
0.531688 1.73879 4.11577 7.5368 11.0994 13.8185 15.2867 15.5477 15.5323 16.0346 16.8087 16.8985 16.383 15.7645 15.543 15.9237 15.9991 15.5378 15.1461 15.5999 17.1055 19.1379 19.8446 18.4515 15.8878 13.8929 12.6199 12.9158 13.4624 13.8007 13.777 13.5165 13.4181 13.4995 13.5563 13.1531 12.5992 12.3231 12.5811 13.3297 13.781 13.7734 13.3479 12.6912 11.9917 11.7695 12.1417 13.0862 14.1449 14.6592 14.6577 14.1055 13.2301 12.5097 12.1009 12.1706 13.0736 14.4242 15.8233 16.9361 18.1496 19.4323 19.6839 18.2312 15.6774 13.6074 12.3159 12.5886 13.223 14.0761 15.1191 16.0653 17.3012 18.5929 19.9501 20.6787 20.2591 18.5883 16.6529 15.9859 15.9605 16.4578 16.4235 16.2241 15.9208 14.4978 11.639 7.54892 3.75505 1.29778 0 
0.282876 1.03346 2.73394 5.64735 9.39989 13.0995 15.7868 16.897 17.145 17.518 18.0098 17.8492 17.1531 16.3948 15.9506 16.0467 15.9225 15.6647 15.4507 15.5897 16.2164 16.9938 17.1094 16.3183 14.9443 13.7972 12.8841 13 13.4931 13.85 13.893 13.5748 13.3723 13.4073 13.5054 13.2692 12.8547 12.7359 13.1541 14.0393 14.4669 14.2753 13.5392 12.6421 11.9027 11.7611 12.2586 13.3184 14.3061 14.7768 14.7887 14.2825 13.3293 12.5069 11.9753 12.044 13.0255 14.3815 15.7559 16.8277 18.0177 19.2008 19.3714 17.8592 15.4 13.5186 12.4242 12.767 13.3575 14.0952 15.035 15.8895 16.9685 18.0144 18.9814 19.4316 19.1819 18.1759 16.948 16.7313 16.8876 17.2805 17.1 16.6263 15.7715 13.5652 10.0977 5.99282 2.62683 0.766026 0 
0.101907 0.477318 1.54508 3.80846 7.3814 11.6759 15.462 17.606 18.318 18.4429 18.3876 17.9878 17.4721 17.0087 16.6713 16.5246 16.0667 15.8201 15.6122 15.4304 15.332 15.1902 14.9119 14.7282 14.5256 14.1964 13.6081 13.4318 13.7207 14.0123 14.1396 13.8162 13.4353 13.2736 13.2559 13.1502 12.8881 12.9147 13.4351 14.3401 14.7404 14.47 13.636 12.7312 12.0549 11.9086 12.27 13.1421 13.9348 14.4962 14.7294 14.4402 13.5688 12.689 12.0731 12.1439 13.101 14.2504 15.2549 15.8764 16.5925 17.3466 17.5049 16.4805 14.821 13.5658 12.8205 13.0849 13.5561 14.2117 15.13 15.9017 16.6207 17.1304 17.5864 17.9158 18.0345 17.7206 16.9936 16.9043 17.0674 17.3164 17.0058 16.1088 14.4766 11.5186 7.79861 4.15517 1.54396 0.352305 0 
0.0276055 0.204649 0.843848 2.47911 5.48932 9.7212 14.1267 17.2976 18.731 18.7499 18.1274 17.4791 17.3463 17.4567 17.5212 17.2867 16.5055 16.0455 15.6236 15.1643 14.6178 14.0203 13.6029 13.9272 14.7094 15.155 14.9807 14.6011 14.6218 14.7217 14.7426 14.3103 13.6807 13.3135 13.1753 13.1493 12.9284 12.8907 13.2377 13.8942 14.2134 14.0459 13.4817 12.9153 12.4679 12.2768 12.3689 12.9133 13.5272 14.2487 14.737 14.6602 13.9268 13.0421 12.3853 12.4716 13.3706 14.3072 14.9221 15.0278 15.1299 15.3606 15.5187 15.1242 14.3781 13.7693 13.3528 13.4718 13.8703 14.5306 15.5132 16.2438 16.6094 16.6337 16.696 16.9536 17.2979 17.3039 16.7054 16.4576 16.4642 16.4897 15.9968 14.6086 12.2764 8.92604 5.42711 2.56895 0.786056 0.138114 0 
0.00709142 0.0804947 0.40084 1.39925 3.53447 7.0882 11.4912 15.4175 17.7623 18.174 17.4226 16.6222 16.721 17.2072 17.5398 17.2065 16.2181 15.5662 15.0474 14.5922 14.1332 13.7521 13.6786 14.4568 15.8936 16.9453 17.0917 16.5214 16.0552 15.6753 15.287 14.6489 13.7991 13.3507 13.2111 13.239 12.9857 12.732 12.7252 12.9783 13.1682 13.1675 13.0115 12.8805 12.6699 12.4273 12.333 12.641 13.1593 13.9067 14.4062 14.3476 13.7547 13.0145 12.4501 12.5905 13.3951 14.2308 14.7665 14.7717 14.6527 14.7297 15.0243 15.0297 14.6829 14.231 13.829 13.7625 14.1766 14.9006 15.9601 16.6576 16.738 16.491 16.4632 16.7843 17.1627 17.0356 16.2266 15.6852 15.4285 15.0605 14.1064 12.1047 9.30051 6.04497 3.20251 1.28706 0.279903 0.0309946 0 
0 0.0206983 0.14271 0.641985 1.89074 4.33351 7.84725 11.5658 14.3535 15.4537 15.2729 14.8772 15.2837 15.9962 16.4631 16.1322 15.1615 14.4372 13.8829 13.5068 13.2376 13.1989 13.6628 15.0969 17.3133 19.0726 19.4826 18.5556 17.3127 16.2261 15.31 14.5025 13.5424 13.1119 13.0382 13.1169 12.8721 12.4405 12.1154 11.9822 12.0069 12.0966 12.1934 12.3166 12.2345 12.0085 11.9223 12.1814 12.6847 13.3381 13.6876 13.5235 13.0504 12.5007 12.0922 12.2991 13.0554 14.0116 14.8902 15.2787 15.2542 15.2891 15.5888 15.6422 15.2272 14.5575 13.9604 13.684 14.1035 14.7759 15.7453 16.3548 16.258 15.9089 15.8419 16.1212 16.3272 15.9915 15.1627 14.5983 14.2093 13.3137 11.6224 9.01198 6.16382 3.53398 1.64511 0.563255 0.0777962 0 0 
0 0.00374933 0.0317679 0.218561 0.774733 2.08036 4.27132 6.99354 9.50233 11.078 11.7365 12.0597 12.775 13.5498 14.0322 13.846 13.1034 12.3925 11.7497 11.3551 11.2615 11.6141 12.6985 14.8001 17.5869 19.6916 20.0492 18.7218 16.8495 15.3299 14.1848 13.3566 12.3888 11.9752 11.9651 12.1227 12.004 11.573 11.1274 10.7848 10.664 10.7096 10.7733 10.8707 10.7926 10.6811 10.8207 11.2276 11.7184 12.1086 12.1377 11.7642 11.3374 10.9636 10.7437 11.0245 11.7546 12.8568 14.1776 15.1479 15.4487 15.5538 15.7421 15.5177 14.7629 13.7173 12.8112 12.3487 12.7006 13.2402 14.0412 14.6008 14.5445 14.3092 14.3173 14.5591 14.5221 13.9679 13.1255 12.4997 11.9264 10.6138 8.48954 5.8196 3.45072 1.67846 0.680486 0.197439 0.0100925 0 0 
0 0 0.00286465 0.0581837 0.253447 0.790076 1.81391 3.27803 4.90628 6.29024 7.28105 8.03574 8.8906 9.69009 10.2377 10.3027 9.87802 9.27233 8.63742 8.27142 8.30325 8.83225 10.093 12.1927 14.693 16.4232 16.5403 15.2516 13.5009 12.2432 11.3613 10.6923 9.83969 9.43576 9.44675 9.68554 9.75756 9.48876 9.13282 8.79401 8.60691 8.53972 8.42169 8.36297 8.21904 8.18895 8.46758 8.92185 9.3175 9.48485 9.33065 8.8807 8.51381 8.26464 8.20213 8.53443 9.22103 10.3268 11.7892 12.9941 13.3665 13.2996 13.1664 12.6759 11.8945 10.8997 10.0014 9.48654 9.65515 9.97229 10.5508 11.0341 11.0969 11.0436 11.1471 11.3576 11.1413 10.4884 9.70938 9.07694 8.44736 7.148 5.21948 3.09454 1.5171 0.554188 0.184821 0.0433412 0 0 0 
0 0 0 0.00456379 0.0279963 0.126199 0.381234 0.880325 1.64591 2.54417 3.43196 4.2477 5.01029 5.63857 6.06672 6.208 6.02327 5.63312 5.15578 4.86946 4.91581 5.36582 6.35849 7.90234 9.57023 10.5767 10.4671 9.52198 8.34947 7.63422 7.20534 6.82557 6.26543 5.95391 5.95195 6.16255 6.31998 6.22931 6.04195 5.81863 5.64813 5.5259 5.31984 5.1729 5.02386 5.05063 5.33308 5.69592 5.92966 5.94074 5.74631 5.38628 5.14453 5.01156 5.02955 5.29999 5.8079 6.64511 7.793 8.75152 8.9869 8.76321 8.44238 7.94452 7.42014 6.78244 6.14995 5.73478 5.74215 5.88997 6.27273 6.66174 6.8059 6.85062 6.97635 7.15069 6.94194 6.40684 5.77925 5.18264 4.59797 3.65386 2.41935 1.21779 0.46063 0.0817767 0.0118343 0 0 0 0 
0 0 0 0 0 0.0051957 0.0332787 0.118503 0.313351 0.639329 1.07783 1.55768 2.0115 2.38927 2.65705 2.78354 2.72402 2.51728 2.24687 2.08857 2.13312 2.39527 2.94066 3.74173 4.54232 4.95382 4.82459 4.3597 3.83834 3.59777 3.47872 3.29772 2.98734 2.78697 2.77172 2.90668 3.03468 3.02585 2.95514 2.85586 2.76863 2.69135 2.54731 2.43922 2.34218 2.35907 2.51693 2.70278 2.79576 2.76852 2.64885 2.45264 2.32504 2.25755 2.2874 2.45245 2.73584 3.18222 3.79081 4.30387 4.40931 4.23026 3.97913 3.65808 3.39242 3.08259 2.74953 2.51556 2.48152 2.53298 2.7264 2.95531 3.10009 3.19252 3.29915 3.39687 3.24769 2.92326 2.54473 2.16006 1.79301 1.32011 0.787844 0.33687 0.10241 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
