0.552065 1.73833 4.02604 7.19166 10.4207 13.0213 14.5878 15.002 14.6312 14.2958 14.3627 14.9687 15.723 16.0404 16.3209 16.5539 16.7575 16.3596 15.6519 14.8306 14.1574 13.7686 13.5365 13.5077 13.4496 13.0255 12.657 12.5304 12.9153 13.7653 14.8083 15.7947 16.0523 15.3595 14.4148 13.893 13.8919 14.3033 14.3676 13.9395 13.0993 12.4755 12.3022 12.5246 12.8548 13.0861 13.1535 13.011 12.7039 12.3948 11.9866 11.8851 12.2369 12.7878 13.1792 13.1595 12.9524 12.7956 12.9076 13.3518 13.7163 13.7028 13.3143 12.625 11.9537 11.6009 11.4786 11.4541 11.3973 11.2093 10.8709 10.6751 10.6065 10.8274 11.395 12.217 13.1655 14.0361 14.755 15.4124 16.0298 16.7338 18.0536 19.8191 21.6845 21.8203 19.2768 13.8412 7.52236 3.09863 0 
0.903829 2.67924 5.8086 9.57088 12.6827 14.4896 15.1103 14.8205 14.2939 13.9146 13.7295 14.0335 14.6437 15.216 16.0534 16.8251 17.2247 16.8514 16.0974 15.365 14.769 14.3876 13.8858 13.5582 13.3224 12.9574 12.752 12.704 13.1128 13.873 14.7685 15.5313 15.5471 14.7617 13.9274 13.6635 13.9969 14.6421 14.8036 14.3276 13.3407 12.5228 12.1802 12.1818 12.3591 12.4632 12.5397 12.6352 12.7436 12.7907 12.599 12.4623 12.6009 12.8489 13.042 12.9963 12.7935 12.5307 12.3784 12.5656 12.9849 13.4387 13.5749 13.1404 12.3805 11.7986 11.4416 11.3657 11.3753 11.3486 11.2199 11.1855 11.1308 11.1618 11.408 11.9 12.5943 13.3213 14.0681 14.7922 15.295 15.7476 16.7607 18.6199 21.3254 23.137 22.2371 17.3002 10.2592 4.53479 0 
1.20875 3.49103 7.33106 11.5897 14.5918 15.7399 15.5962 14.7406 14.1403 13.8282 13.5951 13.7271 14.1553 14.6806 15.6377 16.6439 17.207 16.964 16.1839 15.3755 14.6474 14.2841 13.8441 13.6232 13.4461 13.2481 13.164 13.0975 13.3584 13.7969 14.3012 14.6589 14.4175 13.6856 13.1269 13.2497 13.948 14.7443 14.8863 14.302 13.2674 12.4087 12.0481 11.8661 11.8352 11.7394 11.7696 12.075 12.6206 13.0842 13.2156 13.1814 13.187 13.1476 13.1141 13.006 12.7992 12.5308 12.2939 12.4222 12.9094 13.6436 14.0899 13.8264 13.0901 12.5087 12.208 12.2395 12.3241 12.2785 12.1064 12.0526 11.9601 11.8423 11.7377 11.8133 12.1559 12.7069 13.5375 14.461 15.0638 15.4568 16.1754 17.734 20.2945 22.6066 22.7041 18.6158 11.7508 5.48215 0 
1.40609 4.02048 8.31131 12.869 15.726 16.3634 15.7262 14.6282 14.1766 14.1669 14.1994 14.331 14.511 14.5659 14.9787 15.6045 16.1037 16.1447 15.6204 14.8682 14.0516 13.765 13.6727 13.8351 13.8578 13.8104 13.7912 13.6913 13.7195 13.619 13.4918 13.3248 12.907 12.4396 12.3193 12.8929 13.9469 14.8904 15.0092 14.333 13.322 12.5059 12.1471 11.7888 11.4829 11.1662 11.1253 11.5654 12.4467 13.2882 13.777 13.9059 13.8201 13.5345 13.3084 13.1717 12.949 12.6687 12.3956 12.5666 13.1351 14.0124 14.5982 14.5008 13.9097 13.4818 13.4774 13.8139 14.1338 14.017 13.5723 13.2263 12.8895 12.5592 12.1442 11.8987 12.0015 12.4969 13.4686 14.58 15.2697 15.5596 15.9871 17.1609 19.2019 21.2663 21.6766 18.3291 12.0424 5.84369 0 
1.57034 4.47078 9.16063 13.9906 16.689 16.8134 15.7259 14.4593 14.1348 14.4026 14.722 14.971 15.0961 14.802 14.6062 14.6938 14.9857 15.2493 14.9912 14.3489 13.5344 13.3734 13.6246 14.068 14.2292 14.2913 14.4412 14.4963 14.3596 13.6753 12.8571 12.2242 11.7444 11.6192 11.8533 12.7169 13.9489 14.9657 15.068 14.3568 13.4315 12.7172 12.371 11.9282 11.4437 11.04 10.9684 11.4503 12.4615 13.5027 14.1946 14.3558 14.1026 13.6299 13.338 13.2916 13.1306 12.861 12.5525 12.7171 13.2554 14.0839 14.6784 14.7713 14.4535 14.3095 14.7291 15.5504 16.2929 16.1854 15.3976 14.5445 13.738 13.0935 12.4337 12.0215 12.0223 12.5074 13.5109 14.6414 15.3312 15.5222 15.7483 16.6056 18.1436 19.8062 20.1805 17.2868 11.5635 5.72549 0 
1.69662 4.83518 9.89198 15.0238 17.6585 17.3551 15.8368 14.3463 13.9648 14.3274 14.822 15.2638 15.5969 15.369 14.9849 14.7821 14.7685 14.8432 14.488 13.8945 13.2655 13.4442 13.9825 14.4222 14.4693 14.5028 14.8397 15.2463 15.1254 14.0227 12.637 11.6531 11.1584 11.3123 11.7437 12.6687 13.8573 14.8217 14.9524 14.3554 13.5921 12.9802 12.5531 12.0106 11.3983 11.0175 11.0071 11.5666 12.6432 13.7458 14.4398 14.4359 13.9368 13.3176 13.0646 13.1831 13.185 13.0002 12.6783 12.7218 13.1255 13.8436 14.4623 14.7958 14.7845 14.8491 15.4467 16.562 17.636 17.7246 16.8906 15.7203 14.5214 13.606 12.8799 12.5541 12.5541 12.8448 13.4917 14.3416 14.9876 15.2654 15.4741 16.0668 17.0747 18.1295 18.1174 15.3718 10.2335 5.0682 0 
1.65941 4.77941 9.87091 15.1189 17.8355 17.4204 15.6693 14.0052 13.4827 13.8512 14.489 15.1433 15.765 15.8901 15.8138 15.7988 15.6158 15.2074 14.4188 13.8785 13.7022 14.5224 15.2246 15.222 14.7045 14.3791 14.6651 15.3292 15.3403 14.238 12.7992 11.8423 11.4031 11.5742 11.8524 12.4625 13.2758 13.9932 14.183 13.889 13.4437 12.9998 12.5505 11.9956 11.4053 11.1498 11.2504 11.8893 12.9924 14.0584 14.6267 14.3807 13.6348 12.8843 12.6939 12.9496 13.1878 13.2095 12.9627 12.8598 13.0707 13.6206 14.2042 14.6834 14.8415 14.9028 15.2865 16.279 17.3755 17.8004 17.3995 16.4341 15.2897 14.337 13.7085 13.5565 13.5247 13.4314 13.4562 13.8515 14.4006 14.8427 15.0746 15.3938 15.9958 16.574 16.1539 13.322 8.63399 4.15792 0 
1.50505 4.39642 9.20746 14.3403 17.2399 17.1039 15.4784 13.7945 13.1522 13.4828 14.2085 14.9381 15.6759 16.1542 16.6696 17.261 17.1673 16.1604 14.788 14.3461 14.936 16.7983 17.7596 17.0401 15.4634 14.342 14.0922 14.7081 14.8134 14.0598 13.0197 12.3822 12.0805 12.1452 12.1541 12.2603 12.5105 12.8269 13.0478 13.1176 13.0567 12.8496 12.4947 12.0316 11.5131 11.3457 11.5115 12.2129 13.3693 14.3927 14.8242 14.3812 13.4606 12.6061 12.4295 12.7185 13.1973 13.5214 13.5115 13.4596 13.7187 14.3558 14.9543 15.2745 15.1139 14.7799 14.6098 15.2231 16.1022 16.8132 17.0549 16.6958 16.1178 15.5867 15.4604 15.6832 15.5696 14.81 13.8924 13.6872 14.0841 14.7138 14.8868 14.8503 15.0469 15.1678 14.4117 11.5255 7.25333 3.36837 0 
1.23029 3.66676 7.83428 12.5439 15.6386 16.1623 15.138 13.7678 13.1786 13.5357 14.3891 15.0892 15.6489 16.041 16.6854 17.5666 17.6317 16.4794 15.1165 15.1505 16.7256 19.634 20.856 19.3556 16.5145 14.3979 13.3834 13.8683 14.1296 13.8904 13.3836 13.0533 12.8622 12.8003 12.6182 12.2994 12.0871 12.1035 12.3989 12.8363 13.1075 13.1036 12.8606 12.4537 11.8956 11.65 11.772 12.4793 13.6793 14.6301 14.9398 14.3807 13.3716 12.4593 12.2089 12.4212 13.0965 13.831 14.3107 14.6248 15.1935 16.0828 16.6141 16.4034 15.4579 14.4745 13.7324 14.0555 14.7406 15.6005 16.3605 16.6782 16.9524 17.2537 17.949 18.6304 18.3756 16.8209 14.886 14.0533 14.1556 14.8202 14.8593 14.5583 14.4968 14.2033 12.9806 9.86875 5.90579 2.5638 0 
0.879829 2.71852 6.03149 10.1612 13.5099 15.0349 15.0555 14.3103 13.8592 14.2337 15.156 15.7335 15.9286 15.8536 16.0528 16.644 16.7278 15.901 15.1376 15.7631 17.886 21.0211 22.1942 20.3584 16.9951 14.4548 12.9927 13.374 13.78 13.9096 13.7365 13.5161 13.3898 13.3442 13.1918 12.672 12.1455 11.9175 12.2069 12.8855 13.3643 13.4922 13.2998 12.8565 12.2066 11.8732 12.0083 12.7765 13.9627 14.741 14.9057 14.3185 13.3253 12.4693 12.1254 12.2385 13.0474 14.1758 15.2444 16.1087 17.1848 18.4662 18.903 17.9297 15.8832 14.0977 12.8537 13.0394 13.6442 14.5702 15.6656 16.54 17.6119 18.7133 20.0397 20.9053 20.4504 18.4387 16.0362 14.9878 14.8622 15.3913 15.2548 14.8838 14.7833 14.1543 12.3332 8.80139 4.89999 1.93438 0 
0.541536 1.77514 4.19789 7.6907 11.3183 14.071 15.4817 15.5745 15.2546 15.4461 16.1847 16.4898 16.2554 15.6453 15.2562 15.3826 15.4436 15.168 15.0824 15.9157 17.6551 19.8684 20.5498 19.0192 16.311 14.2402 12.882 13.1534 13.6439 13.963 13.956 13.7226 13.6169 13.6607 13.6471 13.1592 12.5418 12.2587 12.5719 13.3749 13.8803 13.9616 13.6202 12.9903 12.2357 11.8848 12.1681 13.1598 14.3879 15.0424 15.0693 14.4159 13.3392 12.4811 12.0391 12.122 13.0639 14.4615 15.9392 17.2108 18.6797 20.224 20.5696 19.0323 16.2612 14.0226 12.6065 12.8652 13.488 14.3234 15.3696 16.3404 17.6752 19.0648 20.4205 21.0118 20.3932 18.5908 16.6142 16.0094 16.0138 16.3954 16.02 15.4779 15.1325 13.9864 11.4997 7.63019 3.87586 1.34449 0 
0.291239 1.0645 2.81029 5.80217 9.64572 13.4199 16.0661 16.9784 16.8436 16.8011 17.1613 17.1654 16.7079 15.8789 15.1784 14.9684 14.9179 15.0278 15.2598 15.8357 16.6141 17.4558 17.4942 16.6338 15.2501 14.1236 13.1623 13.2354 13.6614 13.9993 14.0736 13.7914 13.5993 13.65 13.7384 13.4744 13.0054 12.828 13.1894 14.0121 14.4184 14.3178 13.7063 12.8583 12.0665 11.7771 12.192 13.3413 14.5239 15.1348 15.1801 14.5785 13.4463 12.516 11.9688 12.0566 13.0845 14.51 15.9948 17.2408 18.6598 20.0528 20.2846 18.6725 16.012 13.9759 12.7711 13.0995 13.6552 14.3229 15.2034 16.0371 17.1925 18.3123 19.2175 19.4265 18.891 17.8027 16.7126 16.7782 17.1193 17.4606 16.9181 16.0449 15.0612 13.0613 9.92778 6.02755 2.72014 0.796544 0 
0.10576 0.493501 1.59066 3.90649 7.54772 11.9001 15.6584 17.6741 18.1285 17.9408 17.7361 17.377 16.9303 16.2956 15.6541 15.2317 14.9285 15.1512 15.4177 15.6318 15.585 15.4355 15.1015 14.9494 14.8565 14.5946 13.9436 13.6526 13.8228 14.0746 14.2534 13.9925 13.6411 13.5364 13.55 13.4694 13.1784 13.1245 13.5206 14.2845 14.6074 14.415 13.7147 12.8605 12.1118 11.7821 12.0474 13.031 14.0309 14.732 15.0115 14.6378 13.6154 12.6522 12.0511 12.1743 13.2092 14.4507 15.5546 16.3109 17.1777 18.0577 18.2591 17.1808 15.4115 14.0664 13.2427 13.4653 13.8413 14.3304 15.0854 15.7706 16.5531 17.145 17.5262 17.5793 17.3598 17.0073 16.5606 16.9262 17.3999 17.6883 17.0707 15.8195 14.036 11.1842 7.68185 4.17474 1.60315 0.367917 0 
0.028405 0.210662 0.86534 2.51862 5.54536 9.77155 14.1445 17.3087 18.7321 18.6736 17.9518 17.2209 16.9762 16.8665 16.6562 16.2342 15.635 15.6081 15.5482 15.3327 14.7302 14.0989 13.7039 14.1697 15.1564 15.6813 15.4061 14.8103 14.616 14.6122 14.6688 14.311 13.7226 13.4555 13.3988 13.4717 13.2746 13.1671 13.3791 13.8799 14.1164 14.0105 13.5564 13.0213 12.4715 12.065 12.023 12.6516 13.4471 14.2982 14.8513 14.7239 13.8784 12.9251 12.2979 12.4657 13.4898 14.5598 15.2668 15.4502 15.6019 15.8644 16.0545 15.6713 14.9153 14.285 13.8237 13.8569 14.0732 14.4172 15.0717 15.6353 16.107 16.3105 16.3588 16.387 16.3998 16.4253 16.1977 16.4901 16.8669 16.9942 16.2783 14.6222 12.1489 8.80898 5.39499 2.59573 0.818127 0.146171 0 
0.00741835 0.0824862 0.406424 1.39063 3.49202 6.98746 11.3657 15.3989 17.9455 18.4819 17.6971 16.7616 16.6697 16.9567 17.076 16.6134 15.7529 15.397 15.0721 14.6833 14.0989 13.7079 13.7663 14.7905 16.5097 17.6565 17.681 16.818 16.0337 15.4425 14.9973 14.3891 13.5719 13.2731 13.2869 13.4871 13.299 12.9892 12.8651 12.9987 13.1473 13.1992 13.1129 12.9913 12.676 12.2452 12.0129 12.3543 12.9804 13.8119 14.3793 14.3319 13.7022 12.9251 12.3725 12.5714 13.511 14.5061 15.139 15.1799 15.0348 15.0901 15.4316 15.5044 15.1961 14.7447 14.3084 14.1172 14.2759 14.537 15.094 15.5506 15.81 15.8905 15.9652 16.1825 16.324 16.2986 15.8782 15.8309 15.8916 15.594 14.4573 12.2406 9.31807 6.03444 3.20731 1.31347 0.290586 0.0331159 0 
0 0.0206049 0.141249 0.618438 1.82532 4.21119 7.72757 11.6073 14.6822 16.0025 15.84 15.3171 15.5391 16.105 16.4272 16.0122 15.1026 14.5273 14.0187 13.5659 13.1345 13.1001 13.7705 15.5362 18.1154 20.0255 20.3342 19.0683 17.3998 15.942 14.7895 13.9114 12.9781 12.7632 12.9417 13.2691 13.1205 12.64 12.2006 11.9687 11.985 12.1182 12.2511 12.3775 12.2309 11.9081 11.7289 11.9804 12.5099 13.2025 13.6216 13.5228 13.0711 12.4973 12.0526 12.2703 13.1578 14.3127 15.3456 15.7804 15.6815 15.6401 15.9714 16.0996 15.7145 15.0297 14.4104 14.0166 14.18 14.3356 14.7099 15.0393 15.1569 15.2204 15.3507 15.6556 15.7589 15.5939 15.1154 14.9332 14.7721 13.8914 12.0414 9.23812 6.27013 3.58249 1.67131 0.588273 0.0797165 0 0 
0 0.00340968 0.0293327 0.200377 0.728414 2.00272 4.21169 7.06459 9.78877 11.5334 12.2185 12.4744 13.0979 13.8142 14.236 14.0045 13.2763 12.6079 11.9344 11.4143 11.1814 11.5473 12.8511 15.3131 18.5014 20.8106 21.104 19.4329 17.0665 15.0356 13.4796 12.4869 11.5736 11.4468 11.769 12.2102 12.1836 11.7039 11.1475 10.7227 10.609 10.6768 10.7374 10.8277 10.7327 10.6398 10.7746 11.1815 11.651 12.045 12.1284 11.8227 11.4232 11.0098 10.7105 10.9734 11.8319 13.1604 14.6923 15.7456 15.9629 15.9532 16.1324 15.9363 15.1611 14.0658 13.1498 12.6211 12.7927 12.9036 13.1773 13.4963 13.6357 13.7873 14.0272 14.3662 14.3183 13.9233 13.3333 12.9516 12.5108 11.1604 8.88147 6.02312 3.53006 1.69864 0.686409 0.20715 0.00997399 0 0 
0 0 0.00291819 0.0542227 0.243 0.775609 1.82068 3.35967 5.10428 6.58484 7.59696 8.32203 9.1362 9.91359 10.4405 10.4964 10.092 9.50505 8.84098 8.37883 8.32287 8.86624 10.3001 12.6952 15.5247 17.4361 17.5089 15.9294 13.72 11.9407 10.6054 9.75501 9.00116 8.90864 9.25363 9.7449 9.87912 9.56127 9.10392 8.68673 8.49495 8.42652 8.28746 8.2236 8.10409 8.16885 8.50971 8.98483 9.34739 9.50706 9.39139 8.98686 8.62985 8.32269 8.16513 8.47 9.26988 10.59 12.2752 13.5813 13.8751 13.6662 13.471 12.9558 12.1273 11.0812 10.1949 9.66875 9.74413 9.78635 10.0058 10.3379 10.5498 10.7928 11.1206 11.4629 11.2888 10.7258 10.0585 9.5188 8.92954 7.56735 5.51307 3.23949 1.56523 0.557275 0.182902 0.0456674 0 0 0 
0 0 0 0.00463839 0.0291478 0.132952 0.404119 0.935046 1.74229 2.67547 3.56958 4.37115 5.12302 5.75919 6.20761 6.37447 6.21544 5.82821 5.32564 4.97957 4.98609 5.45044 6.55189 8.28328 10.1538 11.2709 11.1264 9.98818 8.49697 7.3975 6.62113 6.10497 5.64564 5.57911 5.823 6.20129 6.38908 6.26455 6.01279 5.73572 5.55237 5.41207 5.17561 5.01769 4.89406 5.0147 5.37 5.76806 5.98846 5.99946 5.82856 5.4795 5.22226 5.02871 4.97338 5.22984 5.82266 6.81704 8.13467 9.17756 9.35585 9.00844 8.60965 8.06521 7.49814 6.82874 6.21919 5.8217 5.79799 5.81417 6.01135 6.33104 6.56293 6.77963 7.06098 7.33206 7.15285 6.63709 6.03477 5.4587 4.87999 3.89564 2.58887 1.30531 0.493593 0.0863991 0.0120472 0 0 0 0 
0 0 0 0 0 0.00540633 0.0351135 0.124997 0.327744 0.663673 1.10624 1.58375 2.03518 2.41954 2.70226 2.84941 2.81119 2.6125 2.34068 2.16883 2.20759 2.47739 3.06661 3.9486 4.83642 5.29598 5.14623 4.58356 3.8947 3.44878 3.1471 2.90317 2.6663 2.60683 2.71918 2.93288 3.06703 3.03889 2.93769 2.81289 2.71684 2.62473 2.45975 2.34296 2.25965 2.3304 2.53246 2.74269 2.83309 2.80948 2.70199 2.50509 2.36264 2.25789 2.24964 2.40994 2.73768 3.26439 3.96232 4.52285 4.6002 4.34962 4.04447 3.68673 3.39443 3.06913 2.75166 2.53597 2.50122 2.51775 2.65595 2.87377 3.05922 3.22595 3.41517 3.56666 3.43128 3.08815 2.68761 2.28536 1.90592 1.41111 0.846565 0.363527 0.110947 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
