0 0 0 0 0 0.00136489 0.0077483 0.0330434 0.0998208 0.233936 0.44455 0.693736 0.905196 1.02117 1.05711 1.07957 1.19971 1.39964 1.52468 1.4913 1.38523 1.34543 1.37858 1.41184 1.34338 1.2467 1.16811 1.10814 1.07378 1.00915 0.981047 1.03417 1.13456 1.28116 1.37966 1.34733 1.21561 1.07243 0.963238 0.916866 0.91261 0.954608 1.04244 1.17894 1.29075 1.33108 1.31056 1.26627 1.21015 1.16532 1.14031 1.18719 1.32141 1.47881 1.57757 1.55437 1.40328 1.22299 1.1458 1.07488 1.07192 1.05368 1.01363 0.981442 0.971865 0.992433 1.01842 1.03996 1.01881 0.986228 0.981316 1.01519 1.12493 1.27696 1.47563 1.60334 1.54044 1.30734 1.02841 0.757 0.509471 0.301059 0.137708 0.0341838 0.00723 0 0 0 0 0 0 
0 0 0 0.00105646 0.00586794 0.0301131 0.0946059 0.250627 0.54201 1.0006 1.6109 2.2711 2.80997 3.08789 3.16272 3.18346 3.45793 3.93533 4.24412 4.15214 3.86862 3.76209 3.84366 3.91854 3.72517 3.45572 3.24363 3.10505 3.04586 2.90809 2.84844 2.98523 3.23439 3.5938 3.82738 3.73865 3.41736 3.07502 2.82244 2.71024 2.6855 2.7745 2.99287 3.34002 3.6353 3.73982 3.67807 3.55645 3.41385 3.29599 3.23875 3.36396 3.71102 4.11083 4.3586 4.30077 3.91962 3.46218 3.26456 3.09167 3.10211 3.07838 3.00519 2.95642 2.94083 2.96799 2.98493 3.01164 2.95078 2.88761 2.89511 3.00007 3.32552 3.79212 4.36017 4.68845 4.48401 3.84091 3.09905 2.41061 1.78627 1.20833 0.687596 0.289627 0.10902 0.023736 0.00358267 0 0 0 0 
0 0 0.00116636 0.0140477 0.0573923 0.191993 0.471252 0.989751 1.77606 2.82918 4.06165 5.27691 6.22706 6.6844 6.78286 6.73884 7.15118 7.92775 8.46141 8.29997 7.77081 7.5653 7.70767 7.85124 7.51942 7.02441 6.6074 6.35484 6.28317 6.07138 5.97522 6.19422 6.60017 7.19421 7.57233 7.40391 6.86793 6.31876 5.93969 5.76738 5.69795 5.81763 6.19272 6.80987 7.36316 7.55834 7.42815 7.18073 6.9125 6.68155 6.59793 6.85209 7.49701 8.20878 8.63292 8.53075 7.87059 7.08066 6.74131 6.45349 6.50179 6.49621 6.42459 6.41627 6.4196 6.42323 6.34485 6.31806 6.18202 6.10028 6.1431 6.35198 7.01037 7.99558 9.13726 9.74016 9.302 8.06965 6.69205 5.4792 4.38745 3.27492 2.13065 1.11364 0.501114 0.154607 0.0336277 0.00403535 0 0 0 
0 0.000797664 0.0102567 0.0704266 0.246311 0.692346 1.48883 2.71518 4.2625 6.00819 7.76339 9.32627 10.5435 11.1063 11.2084 11.0059 11.3463 12.0964 12.6553 12.4057 11.6743 11.4142 11.6245 11.8615 11.486 10.8304 10.1973 9.826 9.77292 9.56545 9.4826 9.73362 10.1908 10.8486 11.2365 10.9965 10.4046 9.83937 9.48649 9.28681 9.11602 9.1634 9.58759 10.3425 11.0806 11.3554 11.1881 10.8577 10.5122 10.1748 10.0827 10.4491 11.3127 12.2164 12.7281 12.6138 11.8447 10.9334 10.5566 10.2261 10.3054 10.3305 10.3474 10.5079 10.6117 10.5582 10.2631 10.0805 9.83749 9.76344 9.84188 10.1451 11.1543 12.7461 14.4646 15.2524 14.5238 12.7691 10.921 9.47815 8.27982 6.86959 5.09445 3.16905 1.67789 0.671711 0.205282 0.0455618 0.00247036 0 0 
0 0.00528537 0.043658 0.231607 0.726192 1.80479 3.49613 5.67448 7.92498 9.99811 11.7384 13.1213 14.2948 14.8449 14.9385 14.5336 14.5376 14.7806 15.0224 14.6854 13.9096 13.72 14.0403 14.4667 14.3075 13.7076 12.8784 12.2996 12.1863 12.0174 12.0104 12.2203 12.5793 13.0467 13.2654 12.993 12.5768 12.2443 12.0756 11.8736 11.5605 11.4254 11.7166 12.3486 13.0631 13.3823 13.2938 13.0209 12.6973 12.2842 12.174 12.581 13.4831 14.3563 14.8132 14.7505 14.186 13.5548 13.3542 13.1041 13.144 13.1287 13.2442 13.6262 13.9102 13.8274 13.3106 12.9091 12.5428 12.4602 12.5164 12.8435 14.0291 16.0043 17.9842 18.7471 17.8331 15.9407 14.1279 13.0617 12.4864 11.4908 9.55981 6.7752 4.06159 1.91558 0.704265 0.197074 0.0203685 0 0 
0.00138971 0.0231163 0.137568 0.583265 1.63731 3.6444 6.41612 9.38575 11.7965 13.4878 14.6268 15.4908 16.511 17.0537 17.1648 16.6582 16.3031 15.8496 15.5615 15.0807 14.3154 14.2299 14.6689 15.3759 15.6662 15.3437 14.393 13.5267 13.2211 13.041 13.1377 13.2948 13.4972 13.6444 13.6091 13.3296 13.1728 13.1465 13.1448 12.8966 12.4402 12.1193 12.203 12.5818 13.1181 13.457 13.5569 13.4519 13.1859 12.7017 12.5144 12.8932 13.7293 14.4832 14.846 14.877 14.699 14.6154 14.792 14.7436 14.6516 14.3946 14.3871 14.7836 15.2338 15.2817 14.8144 14.3216 13.8661 13.6778 13.5749 13.7793 14.8113 16.6914 18.4799 19.0987 18.2951 16.7658 15.5029 15.2638 15.8389 15.9725 14.6688 11.5995 7.78394 4.22208 1.80829 0.598491 0.0938121 0.00610476 0 
0.00835289 0.0743526 0.344321 1.19505 2.97987 5.95477 9.56428 12.7659 14.6802 15.5656 16.0738 16.6242 17.6061 18.1312 18.2062 17.7058 17.1847 16.2385 15.4874 14.7682 13.9156 13.7826 14.2327 15.1403 15.8357 15.8169 14.8931 13.8749 13.4204 13.2389 13.447 13.6225 13.7208 13.5949 13.3477 13.0615 13.0669 13.235 13.2686 12.9289 12.3786 11.9802 11.9402 12.1521 12.4959 12.8152 13.0747 13.0971 12.8307 12.2686 11.9596 12.282 13.07 13.7829 14.1255 14.2323 14.35 14.7421 15.351 15.6429 15.5101 14.9056 14.4466 14.436 14.834 15.1022 15.0123 14.6815 14.2646 13.9767 13.703 13.7043 14.2832 15.5884 16.8434 17.3531 17.0057 16.2242 15.7916 16.4223 18.0544 19.3624 19.0925 16.4704 12.2396 7.52076 3.73191 1.45408 0.324515 0.0472471 0 
0.0310482 0.189337 0.714793 2.0726 4.56338 8.1904 12.0528 14.9164 16.0879 16.3281 16.5807 17.1409 18.0823 18.4341 18.3529 17.8453 17.2761 16.1051 15.0962 14.1437 13.1979 12.8798 13.1919 14.0577 14.8844 15.0181 14.3054 13.4775 13.1383 13.1152 13.4591 13.7339 13.7751 13.4248 12.9769 12.6613 12.7243 12.996 13.0168 12.6149 12.0375 11.6674 11.6395 11.8361 12.0605 12.3067 12.5658 12.548 12.1887 11.5695 11.1545 11.3975 12.1298 12.8466 13.2266 13.3568 13.571 14.1671 15.0544 15.7625 15.8247 15.0375 14.0551 13.4009 13.4517 13.7793 14.076 14.0362 13.8262 13.6353 13.3885 13.2709 13.3452 13.904 14.5351 14.9859 15.2629 15.4127 15.8937 17.1964 19.3286 21.1425 21.6185 19.896 16.255 11.32 6.59681 3.0996 0.980272 0.232821 0 
0.107793 0.460295 1.39312 3.32376 6.31969 10.0779 13.5842 15.7921 16.3414 16.2562 16.4596 17.1572 18.1576 18.5869 18.6946 18.3532 17.7376 16.3954 15.168 13.9587 13.0262 12.6055 12.8284 13.5528 14.2462 14.3045 13.802 13.3041 13.2207 13.3949 13.8244 14.2493 14.3488 13.9583 13.4218 13.0693 13.0724 13.3194 13.2545 12.7807 12.1688 11.8503 11.9197 12.234 12.464 12.6457 12.7941 12.6399 12.1638 11.5388 11.0442 11.1905 11.8827 12.658 13.1316 13.2161 13.2698 13.6596 14.449 15.3235 15.638 14.9642 13.7853 12.7074 12.3306 12.4913 12.9109 13.0797 13.1065 13.1186 13.0435 12.976 12.8384 12.9699 13.3044 13.8238 14.5514 15.2852 16.2544 17.699 19.6099 21.1726 21.9076 21.2604 19.1193 15.1643 10.3676 5.793 2.35509 0.728806 0 
0.265416 0.93877 2.43164 4.94412 8.16274 11.5499 14.2873 15.7497 15.8877 15.673 15.765 16.4293 17.472 18.3134 19.1116 19.2377 18.5274 16.8687 15.344 13.9479 13.1892 12.7666 12.8378 13.2815 13.7187 13.6395 13.3561 13.2542 13.5322 13.941 14.3951 14.8318 14.8748 14.3853 13.776 13.4477 13.498 13.853 13.8494 13.3918 12.6903 12.2902 12.3158 12.6384 12.883 13.0104 13.0408 12.8006 12.336 11.8171 11.3442 11.3723 11.9101 12.5812 13.0202 13.0325 12.9338 13.0428 13.518 14.2716 14.7094 14.3624 13.4525 12.4254 11.8145 11.7179 11.967 12.1436 12.2974 12.4664 12.5402 12.5652 12.447 12.4697 12.7345 13.2992 14.1905 15.1535 16.252 17.4932 18.7717 19.7207 20.4793 20.9721 20.8657 18.8914 14.9195 9.58342 4.59909 1.65223 0 
