0.544848 1.69375 3.85624 6.81612 9.83341 12.3559 14.0506 14.7399 14.6806 14.5026 14.6396 15.1723 15.8096 15.9906 16.2525 16.6248 17.0188 16.7243 15.9978 15.0683 14.3106 13.8973 13.6621 13.6505 13.6198 13.1537 12.6718 12.3542 12.5341 13.3359 14.5437 15.8051 16.2536 15.6228 14.6032 14.0038 13.9622 14.3717 14.4561 14.0667 13.2336 12.5266 12.2095 12.2894 12.6074 12.9191 13.0408 12.8737 12.4874 12.1744 11.8748 11.9388 12.3853 12.9693 13.3095 13.2673 13.0872 12.9394 12.9862 13.2228 13.2548 12.9833 12.537 11.9117 11.3398 11.1701 11.208 11.3546 11.4331 11.2235 10.7825 10.448 10.3137 10.602 11.3359 12.3533 13.4317 14.3581 15.0496 15.6107 16.0998 16.7179 18.0242 19.733 21.4031 21.3196 18.7036 13.4263 7.31199 3.05873 0 
0.910122 2.67331 5.69618 9.22763 12 13.5239 14.1244 14.1263 14.0545 13.98 13.962 14.188 14.665 15.0989 15.9352 16.8605 17.4511 17.1781 16.3863 15.5532 14.8894 14.5258 14.0499 13.7481 13.5203 13.0961 12.778 12.5455 12.753 13.4424 14.479 15.4986 15.6954 14.9525 14.0316 13.6884 14.0147 14.7068 14.9236 14.497 13.5142 12.6252 12.1675 12.0509 12.2081 12.3614 12.4676 12.5365 12.5851 12.6434 12.5637 12.5799 12.7966 13.0589 13.2018 13.1452 12.9707 12.7206 12.541 12.641 12.9248 13.262 13.3168 12.809 12.0122 11.494 11.2568 11.3227 11.4372 11.3578 11.065 10.7859 10.5531 10.6108 11.0889 11.8925 12.8078 13.6457 14.3847 15.0546 15.4738 15.848 16.8235 18.6643 21.3156 23.0515 22.1271 17.2575 10.259 4.5752 0 
1.22296 3.51014 7.26512 11.2966 13.9031 14.6545 14.3923 13.8148 13.7301 13.8062 13.803 13.8665 14.159 14.5419 15.4954 16.6404 17.3716 17.2122 16.371 15.463 14.6769 14.3657 13.9869 13.8186 13.6513 13.4097 13.2474 13.0467 13.1539 13.5133 14.1015 14.6417 14.5297 13.799 13.1463 13.1986 13.9307 14.8236 15.05 14.5158 13.4764 12.5635 12.129 11.8705 11.8189 11.7391 11.776 12.0652 12.5932 13.0945 13.3279 13.4055 13.4479 13.3819 13.2901 13.177 13.0002 12.7495 12.51 12.6262 13.1087 13.8368 14.2242 13.843 12.9962 12.3683 12.1168 12.2569 12.4316 12.3161 11.9039 11.4467 11.0054 10.8496 11.0605 11.5876 12.2573 12.9676 13.7933 14.6965 15.2544 15.5624 16.186 17.7225 20.3492 22.7705 22.9591 18.9135 11.9678 5.61076 0 
1.41905 4.03759 8.25573 12.6182 15.1379 15.4429 14.7107 13.8522 13.8463 14.1824 14.4269 14.5105 14.5732 14.4903 14.8747 15.5718 16.1623 16.2337 15.6205 14.7762 13.9276 13.7313 13.7439 14.0007 14.054 14.0031 13.9588 13.7864 13.7138 13.525 13.4112 13.3361 12.9894 12.4953 12.2919 12.8175 13.9381 15.0084 15.2227 14.5862 13.5545 12.6871 12.276 11.8726 11.5507 11.2323 11.1858 11.6231 12.5305 13.4435 14.0324 14.2369 14.1476 13.7974 13.5026 13.3594 13.1572 12.8775 12.5802 12.7238 13.2967 14.2117 14.8035 14.653 13.9654 13.4386 13.4225 13.8561 14.2825 14.0963 13.3453 12.4622 11.6499 11.2522 11.2275 11.5289 12.0262 12.6836 13.6211 14.7009 15.3555 15.5701 15.9089 17.101 19.2911 21.5648 22.1173 18.8014 12.3756 6.02213 0 
1.5779 4.47233 9.09574 13.7739 16.2526 16.2075 15.1227 14.0487 14.0245 14.5053 14.9468 15.1586 15.1957 14.7876 14.5472 14.639 14.9354 15.1615 14.7824 14.0556 13.2389 13.1905 13.5673 14.1318 14.3549 14.4744 14.6757 14.7287 14.5431 13.7654 12.898 12.2778 11.8184 11.6558 11.8258 12.6699 13.9867 15.1361 15.3214 14.6209 13.6509 12.8797 12.4969 12.0446 11.5613 11.156 11.0765 11.5647 12.6335 13.7718 14.5591 14.7623 14.4713 13.9105 13.5465 13.4908 13.3378 13.0549 12.7074 12.8412 13.3897 14.2831 14.9277 15.0185 14.6233 14.3512 14.7202 15.6279 16.4816 16.2935 15.152 13.7209 12.4405 11.7714 11.5322 11.6556 12.0279 12.625 13.5654 14.6547 15.3391 15.5064 15.6975 16.6016 18.2803 20.1342 20.6399 17.7728 11.9122 5.91343 0 
1.69487 4.80913 9.78782 14.785 17.288 16.9577 15.5465 14.2335 14.0374 14.4912 15.0163 15.4248 15.7094 15.4202 15.01 14.7819 14.7064 14.6787 14.168 13.4969 12.8862 13.182 13.8414 14.3965 14.522 14.657 15.1109 15.5704 15.4316 14.2215 12.7368 11.7135 11.2132 11.347 11.7464 12.685 13.9571 15.0212 15.1876 14.5565 13.7261 13.0507 12.5925 12.0674 11.4807 11.1214 11.1166 11.6879 12.8327 14.0418 14.8311 14.857 14.3117 13.6105 13.2978 13.4065 13.4011 13.1866 12.8158 12.8343 13.2565 14.0507 14.7332 15.0823 15.009 14.9505 15.4843 16.6624 17.815 17.7856 16.5655 14.8564 13.2889 12.4524 12.1613 12.3092 12.6117 12.9475 13.5119 14.3061 14.9611 15.268 15.5117 16.1721 17.258 18.3954 18.4404 15.7103 10.4889 5.21413 0 
1.62701 4.66861 9.61332 14.6893 17.3289 17.02 15.4945 14.0363 13.6338 14.0134 14.623 15.2551 15.8751 16.0075 15.958 15.9445 15.6858 15.1451 14.1915 13.5935 13.4497 14.3729 15.1505 15.1984 14.7275 14.5023 14.9269 15.6672 15.6688 14.4494 12.8912 11.8857 11.4495 11.6295 11.9007 12.5334 13.4035 14.1696 14.3431 13.9787 13.4598 12.9606 12.4966 11.9915 11.4583 11.2577 11.3835 12.0342 13.1903 14.3433 14.9928 14.7694 13.9821 13.165 12.9298 13.1745 13.3942 13.3715 13.0743 12.9631 13.2148 13.8528 14.5089 15.0129 15.1294 15.0866 15.39 16.391 17.4913 17.7414 16.9226 15.473 14.0874 13.3356 13.1738 13.4572 13.6732 13.5799 13.515 13.8358 14.3817 14.8735 15.1799 15.5688 16.1906 16.7518 16.3187 13.4879 8.77121 4.24427 0 
1.4285 4.1645 8.71442 13.5824 16.401 16.4508 15.1453 13.726 13.205 13.5264 14.2225 14.9555 15.7437 16.2952 16.903 17.5657 17.4415 16.3169 14.7952 14.3199 14.9623 16.9356 17.9317 17.1682 15.553 14.4726 14.3192 15.0033 15.0947 14.2321 13.0819 12.407 12.125 12.2157 12.2241 12.3393 12.6129 12.9384 13.1177 13.1211 13.0107 12.7823 12.4391 12.0439 11.5929 11.4941 11.6934 12.4003 13.5796 14.6514 15.1401 14.7177 13.7663 12.8564 12.6378 12.9026 13.3442 13.5983 13.5369 13.5113 13.8713 14.6439 15.3396 15.6723 15.4569 15.0181 14.7485 15.3294 16.1593 16.6803 16.535 15.7862 15.0922 14.8413 15.1766 15.7805 15.8539 15.0501 14.0266 13.7258 14.1015 14.7844 15.0271 15.0155 15.1501 15.1614 14.3522 11.4894 7.26751 3.39605 0 
1.12318 3.35524 7.19373 11.5955 14.6234 15.3821 14.704 13.5843 13.071 13.3904 14.2352 14.99 15.6654 16.1806 16.9594 17.9589 18.0414 16.8102 15.3442 15.3849 17.0512 20.0905 21.3125 19.6735 16.6978 14.5533 13.5744 14.1158 14.3548 14.0219 13.4224 13.066 12.9111 12.8854 12.7037 12.3736 12.1614 12.1819 12.458 12.878 13.1404 13.1453 12.9224 12.5648 12.0508 11.8565 12.0024 12.7031 13.892 14.843 15.1747 14.6239 13.5774 12.5991 12.2871 12.4543 13.061 13.6766 14.093 14.4868 15.2676 16.3914 17.0766 16.8588 15.8296 14.7394 13.8964 14.1768 14.7955 15.4927 15.9668 16.0292 16.279 16.848 17.9317 18.9137 18.7789 17.1496 15.0785 14.1316 14.1965 14.8954 14.9445 14.5769 14.3813 13.9497 12.7006 9.66697 5.82747 2.54481 0 
0.783383 2.44267 5.47062 9.34659 12.6553 14.3892 14.678 14.0844 13.6234 13.9214 14.8613 15.5509 15.9227 15.9899 16.3191 17.0142 17.128 16.2594 15.4545 16.1305 18.3691 21.6168 22.7455 20.718 17.1842 14.5985 13.1471 13.5952 13.9917 14.0529 13.7977 13.5359 13.4369 13.4288 13.2819 12.7442 12.2058 11.9868 12.2938 13.016 13.5258 13.6783 13.4948 13.0595 12.4193 12.1135 12.2676 13.0298 14.1833 14.9163 15.0567 14.4502 13.3989 12.4605 12.0294 12.0775 12.7709 13.7025 14.666 15.6511 17.0719 18.7316 19.4235 18.4389 16.2717 14.3592 13.0068 13.1489 13.6797 14.4716 15.4022 16.176 17.3186 18.6463 20.2406 21.266 20.8305 18.7262 16.1926 15.0585 14.9093 15.4484 15.2282 14.6721 14.3857 13.6721 11.9305 8.54934 4.81415 1.90519 0 
0.483079 1.61114 3.86568 7.21752 10.8298 13.7087 15.2577 15.3906 14.9899 15.0788 15.8536 16.3063 16.2819 15.8051 15.5097 15.6831 15.7542 15.4545 15.3673 16.2675 18.1118 20.3858 20.9879 19.2758 16.4319 14.3387 12.9937 13.3428 13.8466 14.1225 14.0353 13.7281 13.6273 13.7185 13.7424 13.2631 12.635 12.3566 12.7047 13.5878 14.1529 14.2673 13.9163 13.2463 12.4603 12.1096 12.4155 13.4217 14.6203 15.2011 15.1544 14.4435 13.2879 12.3479 11.8099 11.8228 12.613 13.7496 15.0545 16.4171 18.2895 20.3283 21.0481 19.5563 16.68 14.3164 12.7856 12.9856 13.4987 14.1857 15.1386 16.1268 17.6017 19.167 20.6552 21.2361 20.5296 18.6597 16.6392 16.0593 16.0972 16.4503 15.8573 14.982 14.4102 13.2856 11.0331 7.39761 3.83157 1.32664 0 
0.267978 1.00224 2.68123 5.62175 9.45549 13.2748 15.9706 16.886 16.6794 16.5553 16.9675 17.1154 16.8565 16.132 15.4791 15.255 15.1697 15.2403 15.471 16.1072 16.9599 17.8085 17.7553 16.7601 15.3044 14.1786 13.2305 13.3726 13.8311 14.1424 14.1289 13.7277 13.4987 13.6018 13.775 13.5793 13.1356 12.9694 13.376 14.2866 14.7557 14.6779 14.0316 13.1065 12.2544 11.9466 12.3935 13.5845 14.7526 15.2793 15.2162 14.536 13.3363 12.3575 11.7294 11.7474 12.609 13.7579 15.0054 16.2352 17.9898 19.8954 20.5785 19.1146 16.4209 14.2977 12.9888 13.2346 13.6268 14.1072 14.9298 15.863 17.2019 18.4416 19.3516 19.3937 18.6798 17.5743 16.5856 16.8417 17.3009 17.5867 16.713 15.4068 14.1823 12.2795 9.47062 5.84242 2.71516 0.792924 0 
0.105932 0.497786 1.59334 3.91225 7.54516 11.8972 15.6781 17.7229 18.1655 17.9397 17.7811 17.5206 17.225 16.667 16.0388 15.5599 15.1669 15.3117 15.5533 15.8181 15.839 15.6948 15.3027 15.0729 14.9528 14.68 14.0108 13.7519 13.9518 14.1775 14.2525 13.8276 13.3926 13.3376 13.4758 13.5208 13.3045 13.2778 13.7276 14.5737 14.9553 14.781 14.0359 13.0908 12.258 11.8869 12.1818 13.2289 14.2431 14.8817 15.0494 14.5951 13.5283 12.5461 11.8728 11.9054 12.7713 13.779 14.6496 15.3054 16.3828 17.6952 18.3408 17.4952 15.7742 14.388 13.473 13.5792 13.7402 14.0013 14.6957 15.5103 16.503 17.2068 17.5475 17.3678 16.9172 16.5591 16.3112 16.987 17.6441 17.8921 16.9319 15.2817 13.3094 10.5715 7.35736 4.07189 1.62078 0.373631 0 
0.0286393 0.214111 0.866754 2.52328 5.55256 9.8087 14.2641 17.5363 19.0232 18.9604 18.2512 17.5495 17.391 17.3359 17.1291 16.6439 15.9173 15.7679 15.6401 15.4509 14.9057 14.2862 13.8556 14.2732 15.2696 15.8026 15.5206 14.9365 14.7493 14.6816 14.5926 14.0389 13.3466 13.1375 13.2291 13.4575 13.372 13.3149 13.5916 14.1642 14.4456 14.3494 13.8498 13.2274 12.5843 12.1199 12.0979 12.8008 13.6419 14.4781 14.9526 14.7602 13.8748 12.8898 12.1577 12.1824 13.041 13.9698 14.5598 14.6839 14.9692 15.5329 16.0681 15.9148 15.2384 14.5921 14.0453 13.9273 13.8953 13.992 14.5869 15.3023 16.0102 16.3403 16.3483 16.1504 15.9241 15.9309 15.9207 16.5468 17.1296 17.2557 16.2694 14.3253 11.7297 8.4579 5.21277 2.54708 0.826005 0.149922 0 
0.00768355 0.084744 0.407893 1.39905 3.52005 7.07855 11.5852 15.7727 18.42 18.9591 18.1373 17.1632 17.1012 17.4359 17.5723 17.064 16.0673 15.5669 15.1456 14.7625 14.2284 13.8579 13.8832 14.8504 16.6015 17.8189 17.9059 17.0648 16.2472 15.5087 14.8468 14.0294 13.1242 12.9047 13.0631 13.4072 13.336 13.0989 13.0502 13.249 13.4264 13.4786 13.3495 13.1518 12.7513 12.2695 12.0614 12.4796 13.1607 13.996 14.5032 14.3998 13.7329 12.9194 12.2455 12.2715 13.0762 14.0458 14.7301 14.8299 14.7942 15.0228 15.5763 15.8072 15.5483 15.065 14.5216 14.1407 14.0368 14.0505 14.5462 15.1527 15.6512 15.8797 15.9684 16.0544 16.0247 15.9799 15.7286 15.9409 16.1698 15.8849 14.56 12.1542 9.15931 5.89936 3.14018 1.30614 0.291588 0.0344868 0 
0 0.0211311 0.141204 0.625258 1.85621 4.30852 7.94972 11.9791 15.1674 16.5115 16.3033 15.7078 15.9119 16.5099 16.8653 16.4379 15.4135 14.6981 14.0804 13.614 13.2036 13.1477 13.7142 15.3544 17.9872 20.1031 20.6272 19.4341 17.6873 15.961 14.505 13.4325 12.4788 12.4041 12.7314 13.1792 13.1224 12.7207 12.3547 12.1735 12.1969 12.3113 12.3895 12.439 12.2263 11.8916 11.7674 12.0961 12.6621 13.3315 13.6805 13.5196 13.0328 12.4306 11.874 11.9318 12.7361 13.9585 15.181 15.802 15.8369 15.8951 16.3449 16.5512 16.1627 15.4037 14.6376 14.0215 13.9346 13.8663 14.1789 14.6353 14.9689 15.1813 15.3836 15.6674 15.6914 15.5181 15.1433 15.1174 15.0749 14.2151 12.2518 9.32697 6.30535 3.59511 1.68086 0.604942 0.0782861 0 0 
0 0.00345678 0.0298738 0.207402 0.756695 2.08227 4.37962 7.33576 10.1433 11.9115 12.5599 12.7459 13.3305 14.0687 14.5441 14.3403 13.5416 12.7595 11.9772 11.4293 11.1853 11.4755 12.5812 14.814 18.0338 20.6546 21.3086 19.7793 17.3292 14.947 13.0436 11.8986 11.0493 11.1316 11.6162 12.1562 12.1824 11.7694 11.2771 10.8914 10.7711 10.7986 10.7782 10.7726 10.6252 10.5702 10.8058 11.2938 11.7677 12.0903 12.0925 11.7335 11.3179 10.8962 10.5065 10.6459 11.489 12.9708 14.79 16.1113 16.4715 16.4986 16.7131 16.5142 15.6807 14.472 13.3794 12.6223 12.5712 12.4906 12.7107 13.1363 13.4559 13.7283 14.0651 14.4424 14.3784 13.9925 13.4714 13.1808 12.8199 11.4763 9.10252 6.12964 3.57363 1.70806 0.690503 0.216087 0.00962284 0 0 
0 0 0.00294891 0.0564245 0.253467 0.80768 1.89448 3.48857 5.2871 6.7913 7.78379 8.44888 9.21209 10.0022 10.5974 10.7184 10.2991 9.64619 8.89654 8.40241 8.30798 8.73481 9.90809 12.0019 14.8073 17.0369 17.5159 16.121 13.8628 11.7525 10.1166 9.17979 8.54519 8.6811 9.18022 9.74849 9.90472 9.63492 9.2252 8.83164 8.62363 8.5021 8.26726 8.09786 7.93307 8.06046 8.52026 9.06827 9.41052 9.47396 9.28361 8.84843 8.49959 8.19813 7.96654 8.17794 8.99496 10.4895 12.4586 14.0171 14.4276 14.2198 14.0226 13.4782 12.5898 11.4404 10.3985 9.68023 9.57291 9.45853 9.6369 10.0608 10.4192 10.7556 11.1828 11.588 11.4359 10.8857 10.2512 9.74605 9.19508 7.82406 5.69444 3.32833 1.59937 0.559636 0.182275 0.048174 0 0 0 
0 0 0 0.00473464 0.0299864 0.136533 0.416115 0.96337 1.79505 2.74532 3.63461 4.40018 5.1127 5.75546 6.26137 6.49161 6.34278 5.9242 5.36543 4.99465 4.96305 5.32406 6.20141 7.66881 9.48466 10.8282 10.9991 10.0218 8.52294 7.19807 6.22708 5.67323 5.32233 5.43308 5.79204 6.22249 6.41887 6.32502 6.10651 5.84426 5.64608 5.45952 5.1418 4.89737 4.74035 4.9178 5.37004 5.82043 6.01701 5.94972 5.73353 5.37748 5.13682 4.9463 4.83442 5.03065 5.65103 6.7863 8.31241 9.53225 9.78116 9.41299 8.99036 8.4107 7.80305 7.06941 6.36165 5.84407 5.70344 5.6166 5.78643 6.16739 6.49308 6.76225 7.10868 7.42084 7.2572 6.74511 6.15977 5.59947 5.04071 4.05104 2.69918 1.36258 0.517994 0.0895406 0.0119538 0 0 0 0 
0 0 0 0 0 0.00504591 0.0346279 0.125252 0.331474 0.670119 1.10929 1.56864 1.99815 2.38601 2.70353 2.89225 2.8696 2.66273 2.36548 2.18119 2.19658 2.40436 2.86113 3.58436 4.42532 4.99817 5.02028 4.55359 3.87462 3.3203 2.92907 2.67712 2.5062 2.54471 2.72034 2.96129 3.09586 3.07937 2.99283 2.874 2.76994 2.65104 2.43856 2.27082 2.16645 2.26777 2.52311 2.76129 2.83783 2.7738 2.64923 2.45718 2.32703 2.21942 2.17315 2.29539 2.63621 3.2422 4.05573 4.71219 4.82541 4.55713 4.23056 3.84868 3.53578 3.18047 2.81609 2.54214 2.44605 2.4084 2.53691 2.79522 3.03622 3.23314 3.4573 3.62695 3.49693 3.14904 2.74957 2.34835 1.9723 1.47168 0.885043 0.38057 0.117387 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
