0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1320.73 2642.89 2644.82 3310.57 3314.48 3318.60 3322.55 3326.18 3329.42 3332.24 3334.62 3336.55 3338.04 3339.08 3339.67 3339.82 3339.51 3338.75 3337.53 3335.86 3333.71 3331.08 3327.97 3324.35 3320.22 3315.56 3310.34 3304.57 3298.20 3291.22 3283.60 3275.33 3266.36 3256.68 3246.25 3235.05 3223.03 3210.17 3196.43 3181.78 3166.18 3149.59 3131.98 3113.31 3093.54 3072.64 3050.56 3027.27 3002.73 2976.91 2949.77 2921.29 2891.42 2860.15 2827.46 2793.32 2757.72 2720.68 2682.20 2642.33 2601.13 2558.74 2515.36 2471.34 2427.30 2384.38 2344.93 1841.15 1818.59 898.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2637.25 3300.69 3967.50 3973.35 3979.28 3984.82 3990.06 3994.90 3999.30 4003.21 4006.60 4009.47 4011.81 4013.60 4014.86 4015.59 4015.77 4015.40 4014.50 4013.04 4011.02 4008.44 4005.28 4001.53 3997.17 3992.19 3986.58 3980.30 3973.33 3965.66 3957.25 3948.08 3938.11 3927.31 3915.66 3903.10 3889.62 3875.16 3859.69 3843.17 3825.55 3806.80 3786.87 3765.71 3743.29 3719.56 3694.47 3667.99 3640.06 3610.66 3579.73 3547.24 3513.15 3477.44 3440.07 3401.03 3360.30 3317.88 3273.78 3228.04 3180.72 3131.91 3081.78 3030.55 2978.59 2926.40 2874.63 2823.94 2773.72 2728.32 2231.71 1758.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1315.89 2633.23 3958.01 3965.55 4634.74 4642.69 5313.17 5320.74 5327.84 5334.37 5340.27 5345.50 5350.04 5353.88 5357.01 5359.42 5361.11 5362.08 5362.33 5361.85 5360.64 5358.70 5356.00 5352.55 5348.33 5343.32 5337.49 5330.84 5323.33 5314.93 5305.62 5295.36 5284.11 5271.85 5258.52 5244.09 5228.51 5211.73 5193.71 5174.39 5153.73 5131.66 5108.14 5083.11 5056.51 5028.29 4998.38 4966.73 4933.29 4897.99 4860.79 4821.62 4780.44 4737.20 4691.86 4644.38 4594.73 4542.89 4488.85 4432.61 4374.21 4313.69 4251.17 4186.78 4120.75 4053.40 3985.18 3916.72 3848.87 3782.98 3249.01 3191.67 2681.85 2633.81 1716.61 848.29 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2630.02 3953.39 4622.19 4631.98 5303.10 5312.71 5321.93 5662.24 5670.00 5677.07 5683.42 5689.04 5693.90 5698.01 5701.36 5703.94 5705.75 5706.80 5707.07 5706.57 5705.29 5703.23 5700.36 5696.69 5692.19 5686.85 5680.65 5673.55 5665.54 5656.59 5646.66 5635.73 5623.74 5610.67 5596.46 5581.09 5564.48 5546.61 5527.42 5506.85 5484.85 5461.37 5436.34 5409.71 5381.42 5351.41 5319.63 5286.00 5250.48 5213.00 5173.51 5131.96 5088.29 5042.46 4994.42 4944.15 4891.61 4836.79 4779.69 4720.32 4658.72 4594.96 4529.15 4461.44 4392.07 4321.36 4249.74 4177.82 4106.48 3795.60 3725.30 3657.69 3136.66 3076.92 2583.11 1686.09 416.97 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2625.71 3947.14 4616.09 5287.23 5298.81 5971.62 5982.57 5992.89 6002.44 6011.00 6018.67 6025.51 6031.52 6036.73 6041.11 6044.68 6047.43 6049.37 6050.49 6050.79 6050.27 6048.92 6046.73 6043.70 6039.81 6035.03 6029.37 6022.78 6015.25 6006.75 5997.25 5986.71 5975.10 5962.37 5948.50 5933.42 5917.10 5899.49 5880.53 5860.17 5838.35 5815.03 5790.13 5763.60 5735.38 5705.40 5673.61 5639.95 5604.34 5566.74 5527.08 5485.30 5441.35 5395.18 5346.74 5296.00 5242.91 5187.46 5129.63 5069.42 5006.86 4941.98 4874.87 4805.63 4734.42 4661.45 4587.00 4511.40 4435.01 4357.95 4279.48 4201.12 4124.72 3593.87 3524.52 3019.24 2532.81 1656.18 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1311.41 3282.66 3949.73 4620.09 5292.30 5965.55 5978.18 5989.96 6663.67 6673.97 6683.42 6691.97 6699.62 6706.36 6712.17 6717.07 6721.06 6724.13 6726.30 6727.55 6727.89 6727.32 6725.82 6723.39 6720.02 6715.69 6710.38 6704.08 6696.75 6688.37 6678.91 6668.34 6656.62 6643.70 6629.54 6614.11 6597.34 6579.18 6559.59 6538.50 6515.86 6491.60 6465.66 6437.98 6408.48 6377.11 6343.80 6308.47 6271.07 6231.51 6189.74 6145.70 6099.31 6050.52 5999.27 5945.52 5889.22 5830.34 5768.85 5704.75 5638.03 5568.72 5496.87 5422.56 5345.91 5267.08 5186.28 5103.81 5020.04 4935.41 4850.58 4766.59 4213.13 4133.48 4053.73 3531.31 3023.69 2533.70 2065.85 814.55 0.00 0.00 0.00 
0.00 0.00 0.00 2621.46 3941.23 4610.49 5282.71 5956.67 5970.63 6645.39 6658.00 6669.91 6680.66 6690.37 6699.10 6706.86 6713.67 6719.54 6724.49 6728.50 6731.60 6733.79 6735.05 6735.41 6734.84 6733.34 6730.92 6727.54 6723.20 6717.89 6711.57 6704.23 6695.84 6686.36 6675.76 6664.01 6651.07 6636.88 6621.41 6604.61 6586.42 6566.80 6545.68 6523.00 6498.71 6472.74 6445.02 6415.51 6384.12 6350.78 6315.45 6278.04 6238.49 6196.73 6152.71 6106.36 6057.63 6006.46 5952.80 5896.63 5837.89 5776.59 5712.70 5646.23 5577.22 5505.71 5431.78 5355.53 5277.12 5196.73 5114.61 5031.02 4946.29 4860.73 4774.51 4686.77 4601.25 4060.34 3979.42 3461.09 2960.80 2482.30 1622.18 0.00 0.00 0.00 
0.00 0.00 0.00 2620.46 3942.46 4612.88 5285.75 5960.20 5974.77 6649.78 6662.81 6674.87 6685.86 6695.77 6704.63 6712.49 6719.37 6725.29 6730.27 6734.31 6737.43 6739.63 6740.91 6741.27 6740.71 6739.22 6736.79 6733.42 6729.07 6723.75 6717.43 6710.07 6701.67 6692.17 6681.56 6669.79 6656.82 6642.62 6627.12 6610.30 6592.08 6572.43 6551.28 6528.58 6504.26 6478.27 6450.54 6421.00 6389.59 6356.25 6320.91 6283.49 6243.95 6202.21 6158.21 6111.90 6063.21 6012.11 5958.54 5902.46 5843.85 5782.69 5718.98 5652.72 5583.95 5512.71 5439.07 5363.15 5285.07 5204.99 5123.12 5039.65 4954.82 4868.81 4781.82 4694.29 4607.73 4066.77 3984.19 3464.90 2964.00 2482.63 1616.35 0.00 0.00 0.00 
0.00 0.00 0.00 3276.16 3943.20 5272.88 5287.92 5962.69 6638.45 6652.79 6666.09 6678.35 6689.54 6699.59 6708.55 6716.48 6723.41 6729.36 6734.37 6738.43 6741.57 6743.78 6745.07 6745.43 6744.87 6743.39 6740.96 6737.58 6733.24 6727.91 6721.58 6714.22 6705.80 6696.30 6685.67 6673.89 6660.90 6646.68 6631.17 6614.33 6596.10 6576.43 6555.26 6532.54 6508.20 6482.19 6454.45 6424.90 6393.48 6360.13 6324.78 6287.37 6247.84 6206.11 6162.13 6115.85 6067.20 6016.15 5962.64 5906.64 5848.13 5787.08 5723.51 5657.41 5588.81 5517.78 5444.37 5368.68 5290.85 5211.02 5129.36 5046.06 4961.25 4875.00 4787.35 4699.21 4611.21 4523.20 3987.70 3466.87 3392.22 2482.47 2022.38 0.00 0.00 0.00 
