500 73.2224 28 4
500.5 76.782 28 4
501 80.2604 28 4
501.5 83.6001 28 4
502 86.6846 28 4
502.5 89.3531 28 4
503 91.6062 28 4
503.5 93.1497 28 4
504 93.8522 28 4
504.5 93.4413 28 4
505 91.6189 28 4
505.5 88.0947 28 4
506 82.5803 28 4
506.5 75.0685 28 4
507 66.2566 28 4
507.5 57.7109 28 4
508 50.4717 28 4
508.5 44.4544 28 4
509 39.4534 28 4
509.5 35.3571 28 4
510 31.9133 28 4
510.5 29.0275 28 4
511 26.5742 28 4
511.5 24.55 28 4
512 22.7832 28 4
512.5 21.3229 28 4
513 20.0558 28 4
513.5 19.7777 5 77
514 20.1182 5 79
514.5 20.4732 5 81
515 20.8685 5 83
515.5 21.2879 5 85
516 21.7601 5 87
516.5 22.2676 5 89
517 22.7824 5 90
517.5 23.2929 5 90
518 23.9825 6 95
518.5 24.7448 6 96
519 25.5647 7 98
519.5 26.4757 8 100
520 27.4455 8 100
520.5 28.556 9 102
521 29.7579 11 104
521.5 31.0303 11 104
522 32.3442 12 105
522.5 33.8187 13 106
523 35.3825 14 107
523.5 37.1037 15 108
524 38.9089 28 112
524.5 41.1684 28 112
525 43.5475 28 112
525.5 46.0799 28 112
526 48.7735 28 112
526.5 51.5948 28 112
527 54.505 28 112
527.5 57.5506 28 112
528 60.6765 28 112
528.5 63.8405 28 112
529 67.0271 28 112
529.5 70.4854 28 113
530 74.0977 28 113
530.5 77.6396 28 113
531 81.0603 28 113
531.5 84.3209 28 113
532 87.2568 28 113
532.5 89.8158 28 113
533 91.7945 28 113
533.5 93.0445 28 113
534 93.3147 28 113
534.5 92.3648 28 113
535 89.8703 28 113
535.5 85.5402 28 113
536 79.1698 28 113
536.5 70.9744 28 113
537 62.1099 28 113
537.5 54.1141 28 113
538 47.4233 28 113
538.5 41.9211 28 113
539 37.3612 28 113
539.5 33.5554 28 113
540 30.3877 28 113
540.5 27.7183 28 113
541 25.4494 28 113
541.5 23.5753 28 113
542 21.9411 28 113
542.5 20.5589 28 113
543 19.5876 5 41
543.5 19.9403 5 39
544 20.2806 5 37
544.5 20.6454 5 35
545 21.0498 5 33
545.5 21.4929 5 31
546 21.9748 5 29
546.5 22.4915 5 28
547 23.0213 5 27
547.5 23.5748 6 22
548 24.3159 6 21
548.5 25.0909 6 21
549 25.9633 8 17
549.5 26.9357 8 17
550 28.0084 9 15
550.5 29.1468 10 14
551 30.4083 11 13
551.5 31.7472 11 12
552 33.2008 12 11
552.5 34.7027 15 9
553 36.4369 15 9
553.5 38.2139 15 9
554 40.3495 28 5
554.5 42.665 28 5
555 45.1531 28 5
555.5 47.771 28 5
556 50.5631 28 5
556.5 53.4399 28 5
557 56.4395 28 5
557.5 59.4946 28 5
558 62.6695 28 5
558.5 65.866 28 5
559 69.1196 28 4
559.5 72.7136 28 4
560 76.3308 28 4
560.5 79.8204 28 4
561 83.1527 28 4
561.5 86.2648 28 4
562 89.0537 28 4
562.5 91.3447 28 4
563 93.006 28 4
563.5 93.8018 28 4
564 93.5617 28 4
564.5 91.9461 28 4
565 88.6604 28 4
565.5 83.4336 28 4
566 76.1661 28 4
566.5 67.4441 28 4
567 58.793 28 4
567.5 51.34 28 4
568 45.1738 28 4
568.5 40.0668 28 4
569 35.8448 28 4
569.5 32.3053 28 4
570 29.371 28 4
570.5 26.8894 28 4
571 24.7998 28 4
571.5 23.0199 28 4
572 21.5284 28 4
572.5 20.1893 28 4
573 19.7503 5 77
573.5 20.0782 5 79
574 20.4367 5 81
574.5 20.825 5 83
575 21.2249 5 85
575.5 21.6917 5 87
576 22.1707 5 89
576.5 22.7285 5 89
577 23.2444 5 90
577.5 23.8715 6 95
578 24.6219 6 96
578.5 25.4507 7 98
579 26.3363 8 100
579.5 27.3169 8 100
580 28.4131 9 102
580.5 29.5834 11 104
581 30.8596 11 104
581.5 32.1739 12 105
582 33.6288 13 106
582.5 35.1862 14 107
583 36.8697 15 108
583.5 38.6401 28 112
584 40.8407 28 112
584.5 43.2327 28 112
585 45.7305 28 112
585.5 48.3976 28 112
586 51.2051 28 112
586.5 54.1259 28 112
587 57.151 28 112
587.5 60.2876 28 112
588 63.4327 28 112
588.5 66.6055 28 112
589 70.0049 28 113
589.5 73.5955 28 113
590 77.1468 28 113
590.5 80.6121 28 113
591 83.9037 28 113
591.5 86.9091 28 113
592 89.4983 28 113
592.5 91.5719 28 113
593 92.9407 28 113
593.5 93.3373 28 113
594 92.5798 28 113
594.5 90.3056 28 113
595 86.2389 28 113
595.5 80.1284 28 113
596 72.1413 28 113
596.5 63.271 28 113
597 55.1032 28 113
597.5 48.2546 28 113
598 42.6043 28 113
598.5 37.9227 28 113
599 34.009 28 113
599.5 30.767 28 113
600 28.0552 28 113
600.5 25.7461 28 113
601 23.8045 28 113
601.5 22.1295 28 113
602 20.7406 28 113
602.5 19.5409 5 41
603 19.8793 5 39
603.5 20.2329 5 37
604 20.596 5 35
604.5 20.9901 5 34
605 21.4045 5 31
605.5 21.8946 5 29
606 22.4368 5 28
606.5 22.9638 5 27
607 23.4682 6 22
607.5 24.2145 6 21
608 24.9711 6 21
608.5 25.836 8 17
609 26.8173 8 17
609.5 27.8616 9 15
610 28.9995 10 14
610.5 30.2346 11 13
611 31.5427 11 12
611.5 33.0081 12 11
612 34.4952 14 10
612.5 36.2044 15 9
613 37.958 15 9
613.5 40.0429 28 5
614 42.3897 28 5
614.5 44.812 28 5
615 47.4363 28 5
615.5 50.158 28 5
616 53.0527 28 5
616.5 56.0053 28 5
617 59.1163 28 5
617.5 62.2547 28 5
618 65.4397 28 5
618.5 68.6672 28 4
619 72.2461 28 4
619.5 75.8307 28 4
620 79.3505 28 4
620.5 82.7046 28 4
621 85.8876 28 4
621.5 88.6863 28 4
622 91.0614 28 4
622.5 92.8158 28 4
623 93.764 28 4
623.5 93.6664 28 4
624 92.2367 28 4
624.5 89.2305 28 4
625 84.2494 28 4
625.5 77.2503 28 4
626 68.6385 28 4
626.5 59.9101 28 4
627 52.2582 28 4
627.5 45.9076 28 4
628 40.6909 28 4
628.5 36.3681 28 4
629 32.7448 28 4
629.5 29.7572 28 4
630 27.1829 28 4
630.5 25.0389 28 4
631 23.2231 28 4
631.5 21.6738 28 4
632 20.3707 28 4
632.5 19.6865 5 77
633 20.0433 5 79
633.5 20.4052 5 81
634 20.7619 5 83
634.5 21.1711 5 84
635 21.6111 5 86
635.5 22.1255 5 88
636 22.6519 5 89
636.5 23.1816 5 90
637 23.7845 6 95
637.5 24.5264 6 96
638 25.341 7 98
638.5 26.1978 8 100
639 27.1845 8 100
639.5 28.2794 9 102
640 29.4252 11 104
640.5 30.7039 11 104
641 31.9842 12 105
641.5 33.4332 13 106
642 34.9641 14 107
642.5 36.6277 15 108
643 38.4072 15 108
643.5 40.5337 28 112
644 42.8875 28 112
644.5 45.42 28 112
645 48.0754 28 112
645.5 50.8277 28 112
646 53.7281 28 112
646.5 56.7323 28 112
647 59.8459 28 112
647.5 63.0033 28 112
648 66.1915 28 112
648.5 69.5543 28 113
649 73.1416 28 113
649.5 76.6751 28 113
650 80.1475 28 113
650.5 83.4765 28 113
651 86.4985 28 113
651.5 89.1999 28 113
652 91.3228 28 113
652.5 92.7991 28 113
653 93.3554 28 113
653.5 92.735 28 113
654 90.723 28 113
654.5 86.8948 28 113
655 81.0756 28 113
655.5 73.2914 28 113
656 64.4419 28 113
656.5 56.1039 28 113
657 49.0879 28 113
657.5 43.289 28 113
658 38.4731 28 113
658.5 34.5069 28 113
659 31.1659 28 113
659.5 28.3683 28 113
660 26.0507 28 113
660.5 24.0539 28 113
661 22.364 28 113
661.5 20.9165 28 113
662 19.6833 28 113
662.5 19.8437 5 39
663 20.1914 5 37
663.5 20.565 5 36
664 20.9278 5 34
664.5 21.3508 5 32
665 21.84 5 29
665.5 22.354 5 28
666 22.8894 5 27
666.5 23.3973 5 27
667 24.104 6 22
667.5 24.9074 6 21
668 25.7226 7 19
668.5 26.6974 8 17
669 27.7099 9 15
669.5 28.8362 10 14
670 30.07 11 13
670.5 31.3785 11 12
671 32.8146 12 11
671.5 34.3112 12 11
672 35.9806 15 9
672.5 37.7332 15 9
673 39.7497 28 5
673.5 42.0484 28 5
674 44.4674 28 5
674.5 47.0766 28 5
675 49.812 28 5
675.5 52.6393 28 5
676 55.6113 28 5
676.5 58.667 28 5
677 61.8356 28 5
677.5 64.988 28 5
678 68.198 28 5
678.5 71.7965 28 4
679 75.3591 28 4
679.5 78.8738 28 4
680 82.2855 28 4
680.5 85.4831 28 4
681 88.3645 28 4
681.5 90.7919 28 4
682 92.6388 28 4
682.5 93.6846 28 4
683 93.7414 28 4
683.5 92.4998 28 4
684 89.7081 28 4
684.5 85.0266 28 4
685 78.274 28 4
685.5 69.8392 28 4
686 60.9818 28 4
686.5 53.1725 28 4
687 46.6719 28 4
687.5 41.3514 28 4
688 36.8956 28 4
688.5 33.1879 28 4
689 30.0988 28 4
689.5 27.5009 28 4
690 25.3173 28 4
690.5 23.4527 28 4
691 21.8701 28 4
691.5 20.5154 28 4
692 19.6641 5 77
692.5 19.9882 5 78
693 20.3376 5 80
693.5 20.7232 5 82
694 21.1161 5 84
694.5 21.55 5 86
695 22.0507 5 88
695.5 22.5904 5 89
696 23.1053 5 90
696.5 23.6852 6 95
697 24.4157 6 95
697.5 25.2218 7 98
698 26.0796 7 98
698.5 27.0514 8 100
699 28.1177 9 102
699.5 29.2664 10 103
700 30.5308 11 104
700.5 31.8049 12 105
701 33.2396 13 106
701.5 34.7698 14 107
702 36.3857 15 108
702.5 38.1596 15 108
703 40.2592 28 112
703.5 42.6008 28 112
704 45.0449 28 112
704.5 47.6908 28 112
705 50.4415 28 112
705.5 53.345 28 112
706 56.328 28 112
706.5 59.4384 28 112
707 62.5906 28 112
707.5 65.7643 28 112
708 69.0664 28 113
708.5 72.6431 28 113
709 76.2263 28 113
709.5 79.708 28 113
710 83.041 28 113
710.5 86.1431 28 113
711 88.8579 28 113
711.5 91.1002 28 113
712 92.6234 28 113
712.5 93.3476 28 113
713 92.8896 28 113
713.5 91.0749 28 113
714 87.5246 28 113
714.5 81.9561 28 113
715 74.4267 28 113
715.5 65.6057 28 113
716 57.1359 28 113
716.5 49.9372 28 113
717 44.0136 28 113
717.5 39.0647 28 113
718 34.9851 28 113
718.5 31.592 28 113
719 28.7087 28 113
719.5 26.3347 28 113
720 24.3049 28 113
720.5 22.5746 28 113
721 21.0918 28 113
721.5 19.8151 28 113
722 19.7863 5 40
722.5 20.1256 5 37
723 20.4923 5 36
723.5 20.8802 5 34
724 21.3158 5 32
724.5 21.7638 5 30
725 22.2917 5 28
725.5 22.8226 5 27
726 23.3099 5 27
726.5 24.0096 6 22
727 24.7872 6 21
727.5 25.6066 7 19
728 26.548 8 17
728.5 27.5869 9 15
729 28.6933 9 15
729.5 29.9048 11 13
730 31.2039 11 12
730.5 32.6188 12 11
731 34.0876 12 11
731.5 35.7567 15 9
732 37.4864 15 9
732.5 39.481 28 5
733 41.7217 28 5
733.5 44.1549 28 5
734 46.7355 28 5
734.5 49.4354 28 5
735 52.2565 28 5
735.5 55.222 28 5
736 58.2688 28 5
736.5 61.4227 28 5
737 64.5829 28 5
737.5 67.7832 28 5
738 71.2899 28 4
738.5 74.8738 28 4
739 78.4319 28 4
739.5 81.8516 28 4
740 85.0755 28 4
740.5 88.0019 28 4
741 90.4907 28 4
741.5 92.4243 28 4
742 93.5957 28 4
742.5 93.7952 28 4
743 92.7726 28 4
743.5 90.1733 28 4
744 85.7895 28 4
744.5 79.2768 28 4
745 71.0396 28 4
745.5 62.1242 28 4
746 54.1445 28 4
746.5 47.4946 28 4
747 41.9794 28 4
747.5 37.4453 28 4
748 33.6451 28 4
748.5 30.4892 28 4
749 27.8313 28 4
749.5 25.6056 28 4
750 23.7059 28 4
750.5 22.0837 28 4
751 20.6835 28 4
751.5 19.6083 5 76
752 19.9427 5 78
752.5 20.2925 5 80
753 20.6662 5 82
753.5 21.0535 5 84
754 21.507 5 86
754.5 21.9753 5 88
755 22.5244 5 89
755.5 23.0384 5 90
756 23.588 6 95
756.5 24.3338 6 95
757 25.0906 7 98
757.5 25.9701 7 98
758 26.928 8 100
758.5 27.9544 9 102
759 29.0939 10 103
759.5 30.3651 11 104
760 31.6358 12 105
760.5 33.0327 13 106
761 34.5599 14 107
761.5 36.1674 14 107
762 37.9326 15 108
762.5 39.9465 28 112
763 42.2798 28 112
763.5 44.7203 28 112
764 47.3395 28 112
764.5 50.0479 28 112
765 52.9359 28 112
765.5 55.9257 28 112
766 59.0435 28 112
766.5 62.1683 28 112
767 65.3451 28 112
767.5 68.5855 28 113
768 72.1717 28 113
768.5 75.7672 28 113
769 79.2534 28 113
769.5 82.6031 28 113
770 85.7305 28 113
770.5 88.5213 28 113
771 90.8134 28 113
771.5 92.4872 28 113
772 93.3188 28 113
772.5 93.039 28 113
773 91.4035 28 113
773.5 88.0876 28 113
774 82.8147 28 113
774.5 75.4972 28 113
775 66.8056 28 113
775.5 58.2152 28 113
776 50.8193 28 113
776.5 44.7183 28 113
777 39.6533 28 113
777.5 35.4746 28 113
778 32.0183 28 113
778.5 29.071 28 113
779 26.6197 28 113
779.5 24.5412 28 113
780 22.7808 28 113
780.5 21.2661 28 113
781 19.992 28 113
781.5 19.7529 5 40
782 20.0996 5 38
782.5 20.4482 5 36
783 20.8353 5 34
783.5 21.2287 5 32
784 21.6935 5 30
784.5 22.2202 5 28
785 22.754 5 28
785.5 23.2607 5 27
786 23.921 6 22
786.5 24.6705 6 21
787 25.4937 7 19
787.5 26.4156 8 17
788 27.4394 9 15
788.5 28.544 9 15
789 29.7417 11 13
789.5 31.0155 11 12
790 32.4105 12 11
790.5 33.9006 12 11
791 35.5022 15 9
791.5 37.2613 15 9
792 39.1566 28 5
792.5 41.4506 28 5
793 43.8088 28 5
793.5 46.396 28 5
794 49.052 28 5
794.5 51.8664 28 5
795 54.8412 28 5
795.5 57.8703 28 5
796 60.9741 28 5
796.5 64.153 28 5
797 67.3588 28 5
797.5 70.8404 28 4
798 74.4236 28 4
798.5 77.975 28 4
799 81.3917 28 4
799.5 84.6656 28 4
800 87.6136 28 4
800.5 90.1859 28 4
801 92.19 28 4
801.5 93.4932 28 4
802 93.8245 28 4
802.5 92.9873 28 4
803 90.6596 28 4
803.5 86.4664 28 4
804 80.2596 28 4
804.5 72.1765 28 4
805 63.2924 28 4
805.5 55.1419 28 4
806 48.3024 28 4
806.5 42.6722 28 4
807 37.983 28 4
807.5 34.1114 28 4
808 30.9003 28 4
808.5 28.1553 28 4
809 25.8739 28 4
809.5 23.9157 28 4
810 22.2817 28 4
810.5 20.8692 28 4
811 19.6815 28 4
811.5 19.8885 5 78
812 20.242 5 80
