0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00208676 0.0106564 0.0338961 0.0835797 0.166682 0.287733 0.447603 0.631107 0.802473 0.938028 1.03276 1.08688 1.11252 1.11814 1.11252 1.10251 1.09453 1.08737 1.08095 1.07517 1.06997 1.06528 1.06108 1.05732 1.05394 1.05088 1.0481 1.04559 1.04333 1.04131 1.03949 1.03786 1.03638 1.03504 1.03384 1.03278 1.03186 1.03108 1.03042 1.02989 1.02947 1.02916 1.02897 1.02891 1.02895 1.0291 1.02936 1.02975 1.03025 1.03088 1.03162 1.03249 1.03349 1.03462 1.03589 1.03732 1.0389 1.04065 1.04256 1.04466 1.04699 1.04958 1.05245 1.05562 1.05912 1.06298 1.06726 1.07202 1.0773 1.08314 1.08961 1.09682 1.10516 1.11328 1.11796 1.11145 1.08297 1.02315 0.927522 0.790653 0.61654 0.434653 0.275467 0.15507 0.0745597 0.0302883 0.00760941 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00215229 0.0114775 0.0439631 0.121592 0.266626 0.494145 0.798012 1.16996 1.60204 2.06346 2.47701 2.79918 3.0232 3.15082 3.21013 3.21995 3.20251 3.17466 3.15247 3.13255 3.11467 3.09858 3.08409 3.07107 3.05937 3.0489 3.03948 3.03096 3.02324 3.01623 3.00994 3.0043 2.99926 2.9947 2.99058 2.98684 2.98349 2.98053 2.97797 2.97579 2.97397 2.97247 2.9713 2.97045 2.96993 2.96975 2.96987 2.9703 2.97103 2.97209 2.97349 2.97522 2.9773 2.97971 2.98249 2.98565 2.98919 2.99316 2.99755 3.00239 3.00772 3.01357 3.02005 3.02726 3.03527 3.0441 3.05383 3.06458 3.07649 3.08974 3.10441 3.12066 3.13868 3.15873 3.18194 3.20503 3.22021 3.20818 3.1425 3.00092 2.77397 2.44795 2.02526 1.56638 1.13369 0.763231 0.465026 0.250683 0.107702 0.0330081 0.00784915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.00222806 0.0119023 0.0455465 0.127677 0.29987 0.601605 1.06184 1.68395 2.41985 3.21982 4.04431 4.84876 5.52563 6.03909 6.39292 6.59319 6.6829 6.68883 6.64983 6.59439 6.55019 6.51048 6.47479 6.44269 6.41379 6.3878 6.36446 6.34357 6.32478 6.30779 6.29237 6.27839 6.26581 6.25457 6.24449 6.2354 6.22716 6.21969 6.21299 6.20707 6.20194 6.19758 6.19394 6.19093 6.18859 6.18689 6.18586 6.1855 6.18576 6.18661 6.18807 6.19017 6.19296 6.19641 6.20055 6.20538 6.21094 6.21725 6.22433 6.23222 6.24095 6.25058 6.26118 6.27286 6.28581 6.30024 6.31625 6.33388 6.35326 6.37469 6.39844 6.42483 6.45409 6.48649 6.52245 6.56243 6.60867 6.65582 6.69108 6.68144 6.58256 6.35894 5.99836 5.47654 4.7783 3.97581 3.14602 2.34668 1.61625 1.01595 0.560838 0.265774 0.111477 0.0342173 0.00811783 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.00328817 0.0237592 0.0898929 0.256896 0.579717 1.11438 1.89087 2.91059 4.11758 5.38506 6.6033 7.69626 8.64222 9.36485 9.88881 10.243 10.4397 10.5192 10.5027 10.4371 10.3551 10.2894 10.2304 10.1772 10.1294 10.0864 10.0478 10.013 9.98189 9.9539 9.92859 9.9056 9.88475 9.866 9.84922 9.8342 9.82065 9.80837 9.79721 9.7872 9.77836 9.77069 9.76417 9.75872 9.75423 9.75071 9.74817 9.74661 9.74608 9.74648 9.74777 9.74995 9.75307 9.75721 9.76235 9.76853 9.77574 9.78405 9.79347 9.80402 9.81572 9.82866 9.84293 9.8587 9.8761 9.89544 9.91698 9.94087 9.96713 9.99598 10.0278 10.0632 10.1024 10.1459 10.1942 10.2477 10.3072 10.3758 10.4478 10.5093 10.5216 10.4346 10.2118 9.84652 9.31048 8.55318 7.60344 6.49393 5.27243 4.00165 2.81524 1.80429 1.03758 0.532783 0.221612 0.0730429 0.011976 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.00167157 0.0101663 0.0456465 0.157164 0.421262 0.943672 1.79033 2.96946 4.41991 6.04963 7.71325 9.23409 10.5082 11.4777 12.1872 12.6429 12.9416 13.1313 13.2272 13.247 13.1943 13.1079 13.0131 12.936 12.8666 12.8042 12.748 12.6975 12.652 12.6111 12.5745 12.5415 12.5117 12.4846 12.46 12.4379 12.4181 12.4003 12.3844 12.3699 12.3567 12.3449 12.3345 12.3254 12.3177 12.3112 12.3059 12.3017 12.2987 12.2968 12.2961 12.2966 12.2982 12.3008 12.3044 12.3093 12.3154 12.3227 12.3312 12.3411 12.3522 12.3646 12.3783 12.3934 12.4102 12.4287 12.4492 12.4721 12.4975 12.5257 12.5566 12.5905 12.6279 12.6694 12.7156 12.7667 12.8233 12.8862 12.9561 13.0363 13.1229 13.2064 13.2561 13.2346 13.1198 12.9174 12.6078 12.1139 11.3917 10.3918 9.10612 7.5627 5.90382 4.2817 2.83788 1.69193 0.863979 0.372396 0.120209 0.0301292 0.00608185 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.00179065 0.0171902 0.0733465 0.237937 0.619481 1.34228 2.51978 4.14646 6.07002 8.05643 9.9241 11.5114 12.7259 13.5778 14.0874 14.3539 14.4412 14.4594 14.4491 14.4218 14.372 14.2889 14.1945 14.1015 14.0239 13.9539 13.8909 13.8343 13.7833 13.7374 13.696 13.6589 13.6255 13.5954 13.5679 13.5429 13.5204 13.5002 13.4822 13.466 13.4513 13.4379 13.426 13.4154 13.4062 13.3983 13.3917 13.3862 13.3819 13.3787 13.3767 13.376 13.3765 13.3781 13.3808 13.3846 13.3896 13.3958 13.4032 13.4119 13.4219 13.4332 13.4457 13.4595 13.4748 13.4917 13.5105 13.5313 13.5545 13.5804 13.6089 13.6401 13.6744 13.7122 13.7542 13.8007 13.8523 13.9095 13.9729 14.0434 14.1235 14.2119 14.3051 14.387 14.4401 14.4594 14.4595 14.4363 14.3215 14.0381 13.4934 12.6217 11.3636 9.75321 7.88518 5.89187 3.98978 2.38265 1.23967 0.535622 0.191762 0.0551711 0.00650903 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.00183918 0.0179528 0.0931791 0.313185 0.825648 1.78163 3.26795 5.27027 7.59736 9.90514 11.8617 13.3393 14.3054 14.8529 15.1149 15.1663 15.0973 14.9625 14.8272 14.7082 14.6101 14.5196 14.4239 14.3314 14.2459 14.172 14.1054 14.0454 13.9915 13.9429 13.8992 13.8597 13.8242 13.7922 13.7633 13.737 13.7129 13.6912 13.6717 13.6543 13.6386 13.6244 13.6116 13.6001 13.59 13.5812 13.5736 13.5672 13.5619 13.5576 13.5545 13.5525 13.5517 13.5521 13.5537 13.5564 13.5601 13.565 13.571 13.5782 13.5865 13.5961 13.6069 13.6189 13.6321 13.6467 13.6629 13.6811 13.7012 13.7236 13.7484 13.7756 13.8054 13.8382 13.8744 13.9145 13.9589 14.008 14.0626 14.123 14.1901 14.2654 14.3494 14.4418 14.5374 14.632 14.7289 14.8422 14.9781 15.101 15.1579 15.0808 14.7991 14.2002 13.1853 11.6925 9.7074 7.39811 5.08124 3.10388 1.63642 0.725979 0.260483 0.0576856 0.00667914 0 0 0 0 0 0 0 
0 0 0 0 0 0.00189445 0.0185056 0.0967121 0.355336 0.973927 2.16135 3.99974 6.36032 8.95643 11.4202 13.3983 14.6952 15.3958 15.6306 15.6059 15.4631 15.2524 15.0158 14.7821 14.5801 14.4132 14.2818 14.1722 14.0742 13.9872 13.9098 13.841 13.7788 13.7228 13.6725 13.6272 13.5863 13.5494 13.516 13.4859 13.4586 13.4339 13.4113 13.3907 13.372 13.3553 13.3403 13.3268 13.3147 13.3039 13.2944 13.2861 13.2789 13.2728 13.2678 13.2638 13.2608 13.2588 13.258 13.2583 13.2598 13.2624 13.266 13.2706 13.2763 13.2831 13.2909 13.2999 13.3101 13.3214 13.3339 13.3478 13.3633 13.3806 13.3998 13.4209 13.4442 13.4697 13.4976 13.5284 13.5624 13.6 13.6416 13.6876 13.7386 13.795 13.8575 13.9271 14.0047 14.0922 14.1908 14.3037 14.4375 14.6021 14.8064 15.0382 15.2701 15.4698 15.6019 15.586 15.2937 14.5656 13.2142 11.2075 8.73584 6.14785 3.79804 1.99713 0.863124 0.270624 0.0594026 0.00687191 0 0 0 0 0 0 
0 0 0 0 0.00186018 0.0187761 0.099033 0.366515 1.04543 2.38317 4.51933 7.27786 10.1847 12.7289 14.5923 15.6818 16.0969 16.0968 15.8476 15.5267 15.2258 14.9688 14.7615 14.5948 14.4547 14.331 14.2213 14.1218 14.0308 13.948 13.8729 13.8052 13.744 13.6889 13.6393 13.5947 13.5545 13.518 13.4849 13.4549 13.4278 13.4032 13.3807 13.3602 13.3415 13.3246 13.3094 13.2958 13.2837 13.2729 13.2635 13.2552 13.248 13.2419 13.2369 13.2329 13.23 13.2282 13.2273 13.2276 13.229 13.2314 13.235 13.2396 13.2452 13.2519 13.2597 13.2687 13.2788 13.2902 13.3028 13.3169 13.3326 13.3501 13.3694 13.3905 13.4135 13.4387 13.4664 13.4969 13.5306 13.5677 13.6087 13.6541 13.7045 13.7601 13.8216 13.8897 13.965 14.0481 14.1393 14.2392 14.3494 14.4728 14.6152 14.7847 14.9921 15.2477 15.5482 15.8502 16.0587 16.0322 15.5454 14.3964 12.5012 9.94583 7.03821 4.3003 2.20518 0.892221 0.277682 0.0604404 0.00673839 0 0 0 0 0 
0 0 0 0 0.0116892 0.0821572 0.341682 1.03349 2.45592 4.77354 7.83229 11.0816 13.8203 15.6193 16.4714 16.6277 16.3898 16.0245 15.6386 15.3185 15.0754 14.8855 14.7278 14.5887 14.4628 14.3477 14.2421 14.1449 14.0556 13.9738 13.8995 13.8323 13.7716 13.717 13.6678 13.6234 13.5834 13.547 13.5139 13.4837 13.4563 13.4316 13.4091 13.3886 13.3697 13.3525 13.3369 13.3231 13.3107 13.2999 13.2903 13.282 13.2748 13.2687 13.2636 13.2597 13.2569 13.2551 13.2543 13.2545 13.2558 13.2582 13.2617 13.2662 13.2718 13.2786 13.2864 13.2954 13.3057 13.3173 13.3302 13.3447 13.3608 13.3786 13.398 13.4192 13.4423 13.4675 13.4954 13.526 13.5596 13.5965 13.6373 13.6824 13.7324 13.7876 13.8487 13.9162 13.9907 14.0727 14.1622 14.2594 14.3647 14.4795 14.6052 14.7447 14.9046 15.0974 15.3438 15.6594 16.0275 16.3813 16.5575 16.3257 15.4115 13.5752 10.8197 7.57739 4.54044 2.23626 0.873187 0.24976 0.0422874 0 0 0 0 0 
