50 59.1812 22 110
50.5 62.3458 22 110
51 65.5626 24 111
51.5 69.1451 24 111
52 72.727 24 111
52.5 76.1967 24 111
53 79.5951 25 111
53.5 82.867 29 111
54 86.003 29 111
54.5 88.794 29 111
55 91.1379 29 111
55.5 93.948 28 112
56 96.1665 28 112
56.5 97.6034 28 112
57 98.0183 28 112
57.5 97.1129 28 112
58 94.5395 28 112
58.5 89.9627 28 112
59 83.1313 28 112
59.5 74.2999 28 112
60 64.7216 28 112
60.5 56.1783 28 112
61 49.0655 28 112
61.5 43.2362 28 112
62 38.4411 28 112
62.5 34.4243 28 112
63 31.0514 28 112
63.5 28.2722 28 112
64 25.9097 28 112
64.5 23.9034 28 112
65 22.1775 28 112
65.5 20.7281 28 112
66 19.8441 5 38
66.5 20.2494 5 37
67 20.6148 5 35
67.5 21.0651 5 33
68 21.5527 5 30
68.5 22.1328 5 29
69 22.7079 5 28
69.5 23.2545 5 27
70 23.9867 6 22
70.5 24.7924 6 22
71 25.6817 7 19
71.5 26.6327 8 17
72 27.6781 8 17
72.5 28.6899 8 17
73 29.9421 10 14
73.5 31.2654 12 12
74 32.6883 12 12
74.5 34.1943 14 10
75 35.9084 14 10
75.5 37.7547 17 8
76 39.7606 17 8
76.5 41.8576 17 8
77 44.1593 22 6
77.5 46.6974 22 6
78 49.327 22 6
78.5 52.0607 22 6
79 54.8491 22 6
79.5 57.674 22 6
80 60.7688 24 5
80.5 64.0239 25 5
81 67.2527 29 5
81.5 70.5655 29 5
82 73.7602 29 5
82.5 76.8651 29 5
83 79.7849 29 5
83.5 82.4068 29 5
84 84.7158 28 4
84.5 87.3465 28 4
85 89.4703 28 4
85.5 90.8626 28 4
86 91.4055 28 4
86.5 90.7416 28 4
87 88.6047 28 4
87.5 84.6358 28 4
88 78.6495 28 4
88.5 70.7931 28 4
89 62.0731 28 4
89.5 54.0488 28 4
90 47.3156 28 4
90.5 41.7779 28 4
91 37.1971 28 4
91.5 33.3772 28 4
92 30.2081 28 4
92.5 27.5263 28 4
93 25.2556 28 4
93.5 23.3422 28 4
94 21.7351 28 4
94.5 20.4007 28 5
95 19.6789 5 77
95.5 20.0458 5 79
96 20.4319 5 81
96.5 20.8424 5 83
97 21.3038 5 85
97.5 21.8173 5 87
98 22.361 5 88
98.5 22.9004 5 89
99 23.518 6 94
99.5 24.2747 6 94
100 25.0975 7 97
100.5 25.9913 7 97
101 26.9375 8 99
101.5 27.9443 8 99
102 28.9991 10 102
102.5 30.232 11 103
103 31.5818 12 104
103.5 32.9676 12 104
104 34.47 14 106
104.5 36.1311 14 106
105 37.9742 17 108
105.5 39.9641 17 108
106 42.065 22 110
106.5 44.4641 22 110
107 46.945 22 110
107.5 49.5567 22 110
108 52.2498 22 110
108.5 54.9573 22 110
109 57.7338 24 111
109.5 60.8205 25 111
110 63.9755 25 111
110.5 67.1629 29 111
111 70.325 29 111
111.5 73.4073 29 111
112 76.3332 29 111
112.5 79.049 29 111
113 81.4372 29 111
113.5 83.4142 28 111
114 85.6617 28 112
114.5 87.3047 28 112
115 88.1862 28 112
115.5 88.0149 28 112
116 86.5243 28 112
116.5 83.3645 28 112
117 78.3004 28 112
117.5 71.2986 28 112
118 62.9874 28 112
118.5 54.9373 28 112
119 48.0253 28 112
119.5 42.3203 28 112
120 37.5737 28 112
120.5 33.6601 28 112
121 30.3727 28 112
121.5 27.6387 28 112
122 25.3211 28 112
122.5 23.393 28 112
123 21.7528 28 111
123.5 20.4535 28 111
124 19.5106 5 39
124.5 19.8628 5 38
125 20.2535 5 36
125.5 20.6406 5 34
126 21.0592 5 32
126.5 21.5594 5 29
127 22.1094 5 28
127.5 22.6294 5 28
128 23.1759 6 22
128.5 23.9305 6 22
129 24.6706 7 19
129.5 25.5629 7 19
130 26.4883 8 17
130.5 27.4888 8 17
131 28.4709 10 14
131.5 29.6944 11 13
132 31.0084 12 12
132.5 32.3814 12 12
133 33.8905 14 10
133.5 35.5366 15 9
134 37.3696 17 8
134.5 39.3355 17 8
135 41.3501 22 6
135.5 43.6804 22 6
136 46.1231 22 6
136.5 48.6835 22 6
137 51.31 22 6
137.5 54.0229 22 6
138 56.7286 22 6
138.5 59.6764 25 5
139 62.7922 25 5
139.5 65.9327 29 5
140 69.0957 29 5
140.5 72.2075 29 5
141 75.1664 29 5
141.5 77.9366 29 5
142 80.4736 29 5
142.5 82.5648 29 5
143 84.7031 28 4
143.5 86.568 28 4
144 87.7786 28 4
144.5 88.0486 28 4
145 87.1181 28 4
145.5 84.6947 28 4
146 80.4576 28 4
146.5 74.2816 28 4
147 66.4387 28 4
147.5 58.1324 28 4
148 50.7303 28 4
148.5 44.575 28 4
149 39.495 28 4
149.5 35.2587 28 4
150 31.7554 28 4
150.5 28.8028 28 4
151 26.3311 28 4
151.5 24.2453 28 4
152 22.4539 28 4
152.5 21.0553 28 5
153 19.8977 28 5
153.5 19.6899 5 78
154 20.0748 5 79
154.5 20.4617 5 81
155 20.8764 5 83
155.5 21.3363 5 85
156 21.8375 5 87
156.5 22.3843 5 88
157 22.9115 5 89
157.5 23.5416 6 94
158 24.2971 6 94
158.5 25.1154 7 97
159 26.0184 7 97
159.5 26.9436 8 99
160 27.9342 8 99
160.5 29.0033 10 102
161 30.2317 11 103
161.5 31.583 12 104
162 32.95 12 104
162.5 34.4681 14 106
163 36.1095 15 107
163.5 37.967 17 108
164 39.9297 17 108
164.5 42.065 22 110
165 44.437 22 110
165.5 46.9234 22 110
166 49.5202 22 110
166.5 52.1494 22 110
167 54.833 22 110
167.5 57.5916 24 111
168 60.666 25 111
168.5 63.7792 25 111
169 66.9317 29 111
169.5 70.0551 29 111
170 73.089 29 111
170.5 75.9794 29 111
171 78.6402 29 111
171.5 80.9315 29 111
172 82.8334 28 111
172.5 84.9333 28 112
173 86.5271 28 112
173.5 87.2517 28 112
174 86.9281 28 112
174.5 85.2509 28 112
175 81.8792 28 112
175.5 76.6283 28 112
176 69.4872 28 112
176.5 61.2599 28 112
177 53.3957 28 112
177.5 46.7681 28 112
178 41.2364 28 112
178.5 36.6935 28 112
179 32.9105 28 112
179.5 29.7651 28 112
180 27.1101 28 112
180.5 24.8788 28 112
181 22.9964 28 112
181.5 21.475 28 111
182 20.2108 28 111
182.5 19.5483 5 39
183 19.9128 5 38
183.5 20.2933 5 36
184 20.6883 5 34
184.5 21.1137 5 32
185 21.6147 5 29
185.5 22.1403 5 28
186 22.6658 5 28
186.5 23.2376 6 22
187 23.9857 6 22
187.5 24.755 7 20
188 25.6216 7 19
188.5 26.5823 8 17
189 27.5474 8 17
189.5 28.5615 10 14
190 29.7896 11 13
190.5 31.0977 12 12
191 32.4891 12 12
191.5 33.995 14 10
192 35.6673 15 9
192.5 37.5304 17 8
193 39.4534 17 8
193.5 41.5167 22 6
194 43.8652 22 6
194.5 46.326 22 6
195 48.8579 22 6
195.5 51.5013 22 6
196 54.1836 22 6
196.5 56.8648 22 6
197 59.8659 25 5
197.5 62.9809 25 5
198 66.1201 29 5
198.5 69.2772 29 5
199 72.3359 29 5
199.5 75.2701 29 5
