0 0 0 27.6313 285.744 1665.94 6355.15 17845 39219.6 69970.4 104045 133087 151931 160447 161579 158841 154893 150896 147676 145226 143303 141611 140098 138715 137446 136284 135221 134245 133347 132518 131756 131056 130418 129835 129302 128816 128371 127964 127592 127250 126935 126646 126381 126138 125912 125702 125509 125333 125175 125034 124910 124801 124707 124628 124561 124506 124463 124432 124416 124413 124422 124443 124479 124530 124594 124671 124761 124866 124986 125125 125283 125460 125654 125864 126094 126345 126620 126923 127255 127620 128019 128458 128941 129473 130059 130703 131409 132182 133026 133944 134945 136039 137240 138558 140003 141598 143379 145471 148067 151395 155409 159473 161891 160148 151218 132176 102942 68614.2 37668.6 16073.6 4922.12 950.765 103.507 0 0 0 0 
0 0 13.6976 204.804 1241.6 5032.86 14963.9 34762.5 65451.4 102285 135792 157861 166852 166452 161963 157069 153045 149840 147364 145329 143512 141851 140331 138938 137663 136498 135433 134458 133561 132735 131976 131281 130645 130065 129534 129050 128607 128203 127832 127490 127174 126883 126615 126369 126143 125933 125740 125563 125402 125258 125130 125018 124921 124839 124772 124717 124675 124645 124628 124624 124633 124656 124692 124743 124807 124885 124977 125085 125209 125352 125514 125691 125886 126098 126329 126583 126861 127165 127496 127858 128256 128692 129172 129700 130282 130922 131625 132395 133237 134153 135153 136248 137453 138781 140239 141836 143586 145517 147720 150383 153753 158059 162970 166961 166770 157531 135257 101458 64228.9 33030.1 13113 3743.31 709.713 51.1609 0 0 0 
0 0 93.6162 829.704 3824.11 12328.7 30326.8 59727.9 97130 133642 159722 171306 171415 166060 160206 155763 152489 149875 147628 145612 143767 142082 140544 139141 137860 136693 135628 134653 133760 132937 132182 131489 130855 130277 129749 129267 128827 128425 128055 127713 127395 127101 126829 126580 126351 126142 125949 125772 125610 125464 125333 125218 125117 125032 124962 124906 124864 124834 124817 124812 124823 124848 124886 124937 125002 125081 125176 125287 125417 125563 125726 125904 126098 126311 126546 126803 127084 127390 127721 128082 128477 128911 129387 129911 130488 131123 131822 132589 133429 134343 135342 136437 137647 138982 140455 142073 143851 145801 147956 150381 153236 156844 161598 167323 172153 171648 159826 133546 96608 58540 28536.3 10573.4 2718.6 351.82 0 0 0 
0 16.8832 403.016 2512.37 9382.99 25454.2 53684 91568.3 130396 159905 174480 175898 170557 164085 159064 155521 152700 150202 147939 145878 143999 142290 140736 139324 138039 136869 135805 134833 133943 133124 132371 131681 131050 130475 129950 129470 129033 128632 128262 127919 127598 127301 127025 126772 126540 126329 126136 125960 125798 125651 125518 125401 125297 125209 125136 125079 125036 125006 124988 124984 124996 125023 125062 125114 125179 125260 125358 125474 125607 125755 125918 126094 126289 126503 126741 127002 127286 127594 127927 128289 128682 129113 129586 130107 130680 131310 132005 132768 133605 134518 135516 136611 137822 139164 140647 142284 144090 146080 148276 150705 153417 156573 160563 165846 172168 177122 175306 160566 130824 91320.7 52502.8 23659.6 7694.56 1446.78 63.6473 0 0 
0 108.977 1262.96 6066.8 19129.6 45068.7 83424.1 125701 159807 178236 181504 176151 169025 163243 159103 155912 153090 150536 148219 146116 144207 142476 140909 139488 138199 137029 135967 134998 134111 133295 132545 131859 131231 130659 130137 129661 129224 128822 128451 128105 127783 127483 127205 126948 126713 126500 126307 126130 125968 125820 125686 125568 125463 125372 125297 125239 125195 125164 125147 125144 125157 125184 125223 125276 125342 125426 125527 125646 125781 125929 126090 126265 126460 126676 126916 127179 127466 127776 128112 128475 128869 129298 129769 130287 130858 131485 132175 132934 133767 134678 135675 136770 137983 139327 140819 142472 144301 146326 148573 151065 153833 156933 160580 165213 171305 178376 183234 179643 161184 126605 83281.8 43793.3 17211.2 4307.8 413.301 0 0 
0 389.977 3087.13 12233.9 33631.9 70159.6 115718 156568 181281 188152 183224 175038 168253 163341 159592 156364 153458 150834 148465 146325 144390 142642 141062 139634 138341 137172 136113 135147 134263 133450 132704 132021 131399 130831 130313 129838 129401 128997 128622 128274 127950 127650 127370 127111 126874 126659 126464 126286 126123 125974 125840 125721 125615 125524 125448 125388 125344 125313 125296 125294 125306 125333 125372 125425 125493 125579 125683 125804 125939 126086 126245 126420 126615 126833 127074 127339 127627 127939 128277 128643 129037 129465 129935 130452 131021 131647 132334 133088 133916 134824 135819 136915 138128 139475 140972 142637 144486 146543 148833 151388 154239 157426 161038 165344 170866 178098 186041 190363 183515 158631 116870 69884.2 32049.1 10030.4 1483.5 0 0 
34.7894 1111.47 6419.36 21655.4 52731.2 98468.8 146425 180648 194375 191925 182668 174291 168328 163868 160109 156774 153780 151092 148678 146506 144550 142787 141197 139763 138468 137301 136244 135283 134401 133591 132847 132169 131552 130988 130474 130001 129563 129156 128777 128426 128101 127801 127521 127262 127023 126806 126609 126429 126265 126115 125981 125861 125755 125664 125588 125527 125481 125450 125434 125432 125444 125469 125508 125562 125633 125722 125828 125949 126082 126227 126386 126561 126757 126976 127219 127484 127773 128086 128426 128793 129189 129617 130085 130601 131170 131795 132479 133230 134054 134957 135950 137044 138258 139606 141108 142783 144649 146731 149061 151671 154601 157891 161602 165865 171044 177825 186554 195128 197352 183805 148931 99516.6 51999.7 19539.9 4091.43 134.023 0 
183.345 2557.81 11658.2 34462.4 75306.7 127184 172462 196940 200579 191891 181503 174089 168806 164438 160580 157135 154060 151315 148860 146661 144688 142914 141316 139877 138583 137417 136363 135405 134525 133718 132977 132303 131690 131131 130619 130147 129708 129298 128916 128563 128238 127938 127658 127398 127159 126940 126740 126559 126394 126244 126109 125989 125883 125792 125715 125653 125606 125575 125559 125557 125568 125592 125631 125688 125762 125853 125960 126079 126210 126354 126513 126690 126887 127108 127351 127617 127906 128220 128561 128930 129327 129755 130222 130737 131305 131929 132612 133361 134181 135080 136068 137159 138373 139724 141230 142912 144791 146895 149258 151918 154918 158307 162138 166486 171525 177791 186155 196304 204259 201058 176326 129709 75815.7 32967.6 8999.55 707.675 0 
597.565 5042.86 19202.5 50593.8 100059 154187 192968 207241 203116 191094 181266 174654 169499 164996 160998 157451 154302 151504 149014 146793 144807 143024 141421 139980 138685 137521 136471 135514 134636 133831 133095 132424 131814 131258 130748 130277 129837 129426 129042 128687 128361 128061 127781 127521 127279 127059 126858 126676 126510 126360 126225 126105 125998 125906 125829 125766 125718 125686 125670 125668 125679 125703 125743 125802 125878 125971 126077 126194 126323 126467 126626 126805 127005 127228 127472 127739 128028 128343 128685 129054 129452 129880 130347 130861 131427 132049 132732 133479 134296 135191 136174 137263 138476 139828 141338 143026 144915 147037 149427 152131 155195 158673 162629 167133 172281 178386 186290 196749 207662 212176 198117 158273 102019 50128.3 16776.6 2309.76 0 
1410.44 8705.21 29132.3 69591 125682 178264 208299 213425 203681 190583 181774 175493 170178 165496 161366 157725 154509 151665 149144 146905 144909 143120 141514 140072 138778 137615 136566 135611 134736 133934 133200 132532 131925 131370 130861 130390 129951 129539 129154 128798 128472 128171 127891 127630 127387 127165 126963 126780 126614 126463 126328 126207 126101 126009 125931 125867 125818 125785 125769 125767 125778 125802 125844 125905 125982 126075 126179 126295 126423 126566 126727 126909 127112 127337 127583 127850 128139 128454 128796 129167 129565 129994 130461 130972 131536 132157 132839 133584 134400 135291 136270 137355 138567 139921 141435 143127 145024 147159 149573 152314 155435 158994 163065 167729 173075 179268 186902 197182 209423 219044 214616 183937 129252 70406.3 27400.1 5459.45 0 
2714.62 13550.1 41173.3 90610.2 151160 199446 220119 217727 203816 190933 182746 176334 170790 165936 161687 157962 154687 151802 149255 147000 144995 143203 141595 140153 138860 137698 136650 135697 134824 134025 133295 132628 132022 131468 130959 130489 130050 129638 129252 128896 128569 128268 127988 127727 127484 127260 127057 126873 126706 126555 126418 126297 126191 126099 126021 125956 125906 125873 125856 125854 125865 125891 125934 125996 126074 126165 126268 126382 126510 126654 126818 127002 127208 127436 127682 127949 128238 128554 128897 129268 129666 130096 130562 131072 131633 132252 132932 133677 134491 135380 136356 137438 138648 140003 141519 143215 145118 147264 149698 152472 155642 159273 163448 168260 173814 180240 187903 198034 211066 223985 227489 206682 156462 92838.7 40395.9 10342.2 164.072 
4521.31 19366.2 54424.6 111830 174689 217208 229064 220650 203765 191737 183765 177109 171335 166322 161965 158164 154838 151918 149348 147080 145069 143274 141666 140224 138931 137770 136723 135771 134901 134105 133378 132712 132106 131553 131045 130575 130136 129723 129337 128981 128653 128352 128073 127813 127570 127346 127143 126958 126789 126637 126499 126376 126270 126178 126100 126035 125984 125950 125933 125931 125943 125969 126013 126076 126154 126244 126345 126459 126587 126733 126899 127086 127294 127523 127770 128037 128326 128641 128985 129357 129756 130185 130651 131159 131718 132334 133012 133755 134568 135456 136430 137511 138720 140074 141592 143291 145198 147354 149805 152606 155819 159515 163782 168730 174479 181162 189005 198998 212526 227609 237371 225914 181740 115569 54679.3 16630.8 834.993 
7033.14 26472.5 68855.3 132529 195491 231755 236266 223141 204399 192973 184770 177807 171815 166657 162202 158336 154966 152017 149427 147148 145131 143335 141727 140285 138993 137832 136785 135835 134968 134175 133449 132785 132179 131626 131118 130648 130209 129796 129410 129053 128724 128423 128145 127887 127646 127423 127219 127033 126863 126709 126570 126446 126340 126248 126169 126103 126051 126017 126000 125998 126010 126038 126083 126146 126224 126313 126413 126526 126655 126803 126971 127160 127370 127599 127846 128112 128400 128717 129061 129434 129833 130263 130727 131234 131791 132404 133080 133821 134633 135520 136494 137575 138781 140135 141654 143354 145266 147429 149894 152720 155970 159721 164071 169140 175069 182014 190174 200279 214326 231044 245393 241765 204193 137808 70181.1 24440.2 2619.93 
10485.2 35413.5 85136.2 153190 213724 242991 241377 224538 205363 194222 185683 178422 172232 166942 162401 158479 155072 152098 149494 147205 145184 143387 141779 140337 139045 137883 136837 135888 135024 134234 133510 132846 132240 131687 131180 130710 130270 129857 129471 129113 128784 128482 128205 127948 127709 127488 127284 127097 126927 126772 126631 126507 126401 126308 126229 126162 126110 126075 126057 126055 126069 126097 126143 126207 126284 126373 126472 126585 126715 126864 127033 127224 127434 127664 127910 128175 128464 128780 129126 129499 129899 130329 130792 131297 131852 132463 133136 133876 134687 135574 136548 137628 138834 140187 141706 143407 145322 147492 149969 152814 156096 159894 164315 169491 175581 182769 191260 201595 215907 233702 251156 254075 223928 160048 87670 34192.1 5961.27 
14517.1 45382.6 102090 172832 229148 251289 244830 225144 206618 195401 186478 178948 172583 167179 162564 158594 155157 152164 149547 147251 145227 143429 141822 140381 139088 137927 136880 135933 135071 134282 133559 132897 132291 131738 131230 130759 130319 129907 129521 129164 128834 128531 128253 127997 127760 127539 127337 127150 126979 126824 126684 126560 126453 126360 126280 126213 126160 126124 126106 126104 126118 126148 126195 126259 126336 126424 126522 126635 126765 126915 127086 127277 127487 127717 127963 128228 128516 128833 129179 129553 129954 130384 130847 131350 131902 132511 133182 133921 134730 135618 136592 137672 138878 140231 141748 143450 145367 147543 150031 152892 156199 160036 164516 169784 176014 183415 192226 202891 217289 235771 255098 263212 240659 181223 105889 44988 10410.4 
18210.9 54366 116963 189396 241423 257393 247236 225407 207844 196407 187136 179377 172866 167368 162693 158685 155224 152215 149589 147287 145260 143462 141857 140417 139124 137962 136915 135969 135109 134321 133599 132936 132331 131778 131270 130799 130358 129946 129561 129204 128874 128570 128292 128035 127798 127578 127376 127189 127019 126865 126726 126602 126496 126404 126324 126256 126203 126166 126147 126145 126159 126190 126238 126301 126378 126465 126563 126676 126806 126956 127127 127319 127529 127758 128005 128269 128558 128875 129221 129596 129998 130428 130890 131392 131943 132550 133219 133956 134765 135651 136626 137707 138913 140266 141783 143484 145403 147584 150080 152955 156281 160149 164677 170018 176363 183944 193032 204028 218440 237379 257870 269956 253997 199108 121893 54693.8 14673 
20762.5 60548.3 127136 200634 249692 261539 249002 225757 208875 197196 187644 179704 173079 167510 162789 158752 155272 152251 149618 147313 145285 143487 141883 140444 139152 137989 136942 135996 135137 134350 133629 132966 132362 131809 131301 130829 130387 129975 129591 129234 128904 128600 128320 128063 127826 127606 127403 127217 127047 126894 126756 126634 126529 126437 126358 126290 126236 126198 126178 126176 126191 126223 126272 126334 126410 126496 126594 126706 126836 126987 127158 127350 127560 127789 128035 128300 128589 128906 129252 129628 130030 130461 130923 131424 131974 132580 133248 133984 134791 135676 136651 137733 138940 140293 141809 143509 145429 147614 150117 153002 156343 160233 164797 170194 176627 184347 193653 204933 219405 238690 259913 274567 263024 211286 132869 61379.1 17659.2 
22109.6 63847.6 132653 206922 254626 264377 250492 226335 209639 197736 187987 179924 173221 167604 162853 158796 155303 152275 149637 147329 145300 143503 141900 140462 139170 138007 136960 136015 135156 134370 133649 132987 132382 131830 131321 130849 130407 129995 129611 129255 128925 128620 128339 128082 127844 127623 127420 127233 127064 126912 126775 126654 126550 126460 126381 126313 126259 126220 126199 126197 126213 126246 126294 126357 126431 126517 126614 126726 126856 127007 127178 127370 127580 127808 128055 128320 128609 128926 129273 129649 130051 130482 130944 131446 131995 132601 133269 134003 134809 135693 136667 137750 138958 140312 141826 143525 145446 147634 150142 153033 156384 160290 164877 170311 176804 184619 194074 205567 220183 239816 261614 277731 268439 218132 138844 64946.5 19220.3 
22493 64809.1 134318 208941 256409 265634 251324 226806 210046 198003 188157 180032 173291 167650 162884 158818 155318 152286 149646 147337 145308 143511 141908 140471 139179 138015 136968 136023 135165 134379 133659 132997 132392 131840 131332 130859 130417 130004 129620 129264 128934 128629 128349 128091 127853 127631 127428 127241 127072 126921 126784 126664 126561 126471 126392 126325 126270 126231 126210 126207 126224 126257 126306 126368 126442 126527 126624 126735 126865 127016 127187 127379 127589 127818 128064 128329 128618 128936 129282 129658 130061 130492 130955 131456 132006 132611 133279 134013 134817 135701 136675 137758 138967 140320 141834 143533 145454 147643 150154 153049 156404 160317 164916 170369 176891 184752 194283 205889 220632 240479 262559 279145 270422 220359 140666 65987.8 19656.8 
22436.4 64677.9 134118 208749 256305 265615 251331 226821 210028 197990 188148 180026 173287 167648 162882 158817 155317 152285 149645 147337 145307 143510 141908 140471 139178 138015 136968 136023 135165 134379 133658 132996 132392 131840 131331 130859 130416 130004 129620 129264 128934 128629 128348 128090 127852 127631 127428 127240 127072 126920 126784 126664 126560 126470 126392 126324 126269 126230 126209 126207 126223 126256 126305 126367 126441 126526 126623 126735 126865 127016 127187 127379 127589 127817 128063 128329 128618 128935 129282 129658 130060 130491 130954 131455 132005 132611 133278 134012 134817 135700 136675 137758 138966 140320 141834 143532 145454 147643 150153 153048 156403 160316 164914 170366 176886 184745 194272 205873 220622 240474 262564 279120 270306 220148 140448 65845.1 19584.4 
21897.3 63336.1 131819 206017 253992 264101 250413 226362 209592 197695 187961 179907 173210 167597 162848 158793 155301 152273 149635 147328 145299 143502 141899 140461 139168 138005 136958 136013 135155 134368 133647 132985 132381 131828 131320 130848 130406 129993 129609 129253 128923 128618 128338 128080 127842 127622 127419 127232 127063 126911 126774 126653 126548 126458 126379 126312 126257 126219 126198 126195 126211 126244 126293 126355 126430 126515 126612 126724 126854 127005 127176 127368 127578 127807 128053 128318 128607 128924 129271 129647 130049 130480 130943 131444 131994 132599 133267 134002 134807 135691 136666 137748 138957 140310 141824 143524 145445 147632 150140 153031 156381 160285 164871 170302 176790 184598 194042 205522 220149 239771 261523 277428 267753 217158 137948 64394.2 18971.6 
20545.2 60022.5 126271 199683 249003 261209 248876 225744 208796 197131 187601 179676 173061 167498 162781 158746 155267 152248 149615 147311 145282 143485 141881 140442 139149 137987 136940 135994 135134 134347 133626 132964 132359 131806 131298 130826 130385 129973 129588 129232 128902 128597 128318 128061 127823 127603 127401 127214 127045 126892 126753 126631 126526 126434 126355 126287 126234 126196 126176 126173 126189 126221 126269 126332 126407 126494 126591 126703 126833 126984 127155 127347 127557 127786 128032 128297 128586 128903 129250 129625 130027 130458 130920 131422 131971 132577 133246 133982 134789 135674 136649 137731 138938 140291 141806 143507 145427 147611 150114 152998 156337 160226 164786 170179 176605 184313 193601 204860 219332 238597 259765 274200 262274 210259 131938 60810.5 17406.4 
17975.9 53775.9 115938 188163 240386 256755 246910 225291 207731 196319 187078 179339 172840 167351 162681 158677 155217 152210 149585 147284 145257 143459 141854 140414 139121 137959 136912 135966 135105 134317 133595 132933 132328 131775 131266 130795 130354 129942 129557 129200 128870 128567 128288 128032 127794 127574 127372 127185 127016 126861 126722 126599 126492 126400 126320 126252 126199 126162 126143 126141 126156 126187 126234 126298 126374 126462 126560 126672 126802 126953 127123 127315 127525 127754 128001 128266 128554 128871 129217 129593 129994 130424 130886 131389 131939 132546 133216 133953 134762 135648 136623 137704 138910 140263 141780 143481 145400 147580 150076 152949 156274 160138 164662 169997 176332 183897 192960 203926 218310 237170 257502 269253 252868 197775 120789 54057.4 14418.1 
14260.4 44723 100901 171339 227841 250480 244442 225016 206519 195295 186405 178899 172550 167157 162549 158584 155149 152158 149542 147247 145223 143425 141818 140377 139084 137923 136876 135929 135067 134278 133555 132892 132286 131733 131225 130755 130314 129902 129516 129159 128829 128527 128249 127993 127755 127534 127332 127145 126974 126819 126679 126555 126448 126355 126276 126208 126155 126120 126101 126100 126114 126143 126190 126254 126331 126419 126518 126631 126761 126911 127081 127272 127482 127712 127958 128223 128511 128828 129174 129548 129949 130379 130842 131345 131898 132506 133178 133916 134726 135613 136588 137668 138874 140227 141744 143446 145363 147539 150025 152885 156189 160023 164497 169756 175974 183356 192138 202777 217147 235546 254658 262320 239237 179609 104607 44267 10155.4 
10196.1 34642.5 83676.4 151255 211946 241873 240892 224422 205319 194116 185597 178364 172192 166915 162382 158465 155062 152091 149488 147199 145179 143382 141774 140332 139040 137878 136832 135883 135019 134228 133504 132840 132235 131681 131174 130704 130264 129851 129465 129108 128779 128477 128199 127942 127703 127482 127278 127091 126921 126766 126626 126502 126395 126302 126223 126156 126104 126069 126051 126050 126063 126091 126137 126201 126279 126367 126467 126579 126709 126858 127028 127218 127428 127658 127904 128169 128458 128774 129119 129493 129893 130322 130786 131291 131846 132457 133130 133870 134681 135569 136543 137623 138829 140182 141700 143402 145317 147486 149962 152805 156083 159877 164291 169457 175533 182698 191161 201489 215784 233486 250611 252856 222010 157969 86100.1 33344 5708.56 
6748.35 25699.1 67366.1 130495 193515 230383 235562 222894 204298 192858 184675 177740 171769 166625 162179 158319 154954 152007 149420 147141 145125 143329 141721 140279 138987 137826 136779 135828 134961 134168 133442 132778 132172 131619 131111 130641 130202 129789 129403 129046 128717 128416 128138 127880 127639 127416 127212 127026 126856 126702 126563 126439 126333 126241 126162 126096 126044 126010 125993 125991 126004 126031 126076 126139 126217 126306 126406 126519 126648 126796 126964 127153 127362 127592 127839 128104 128393 128709 129054 129426 129826 130255 130720 131227 131784 132397 133073 133815 134626 135514 136488 137568 138775 140129 141648 143348 145259 147422 149886 152709 155955 159701 164043 169100 175012 181933 190063 200147 214141 230687 244614 240275 202064 135623 68581.4 23605.1 2371.24 
4248.77 18595.1 52902.5 109664 172477 215616 228293 220479 203770 191712 183676 177033 171282 166285 161938 158145 154823 151907 149339 147072 145062 143267 141659 140217 138924 137763 136716 135764 134894 134098 133370 132704 132098 131544 131036 130567 130127 129715 129329 128972 128645 128344 128065 127805 127562 127338 127135 126949 126781 126629 126491 126368 126262 126170 126092 126027 125976 125942 125925 125923 125935 125962 126006 126068 126146 126236 126337 126451 126579 126725 126891 127078 127286 127515 127762 128028 128317 128633 128977 129348 129747 130176 130642 131151 131710 132326 133004 133747 134560 135448 136423 137504 138713 140067 141585 143283 145190 147345 149794 152593 155802 159491 163750 168684 174414 181076 188916 198927 212449 227330 236517 224190 179363 113244 53029.7 15831.1 598.58 
