0 0 0 27.7225 285.739 1661.73 6327.73 17744.4 38954.9 69429 103147 131831 150396 158749 159824 157098 153189 149234 146050 143631 141741 140086 138615 137278 136060 134952 133944 133024 132182 131408 130701 130057 129474 128948 128472 128042 127654 127304 126990 126705 126448 126216 126009 125822 125654 125502 125368 125251 125152 125071 125007 124959 124927 124908 124902 124907 124924 124954 124998 125054 125122 125202 125295 125401 125521 125652 125793 125947 126115 126297 126496 126710 126937 127178 127433 127705 127997 128311 128648 129010 129401 129824 130284 130786 131335 131935 132591 133306 134085 134932 135855 136865 137974 139192 140530 142009 143667 145628 148084 151264 155120 159016 161259 159351 150305 131245 102123 68009 37304.2 15901.8 4862.9 937.284 101.939 0 0 0 0 
0 0 13.8003 205.777 1243.96 5030.15 14927 34621.7 65097.7 101614 134767 156534 165330 164837 160322 155429 151411 148215 145750 143734 141943 140318 138838 137491 136267 135156 134147 133228 132387 131616 130913 130274 129695 129172 128698 128270 127885 127537 127224 126939 126681 126447 126238 126050 125881 125731 125597 125480 125379 125294 125226 125175 125140 125120 125114 125120 125139 125169 125212 125268 125336 125417 125511 125619 125738 125870 126013 126171 126343 126531 126733 126949 127177 127419 127677 127953 128247 128562 128898 129259 129648 130069 130526 131024 131569 132165 132817 133530 134307 135151 136072 137081 138194 139420 140770 142250 143873 145668 147725 150231 153433 157556 162268 166052 165675 156329 134090 100484 63548.7 32644 12942.9 3688.99 698.922 50.491 0 0 0 
0 0 94.4252 834.709 3837.98 12347.3 30315.3 59600.8 96768.8 132960 158717 170054 170013 164576 158672 154190 150888 148261 146014 144012 142192 140540 139043 137686 136457 135343 134333 133415 132577 131811 131112 130476 129899 129378 128907 128482 128099 127754 127441 127156 126896 126659 126446 126255 126086 125936 125803 125687 125586 125500 125429 125375 125336 125312 125304 125311 125330 125360 125403 125459 125529 125613 125709 125816 125936 126069 126216 126378 126556 126748 126952 127169 127397 127641 127902 128181 128479 128796 129132 129492 129879 130298 130751 131245 131785 132376 133024 133734 134508 135350 136269 137278 138393 139627 140990 142490 144138 145949 147952 150214 152894 156311 160855 166349 170942 170240 158335 132153 95492.7 57798.4 28141.9 10414.6 2675.53 346.231 0 0 0 
0 17.116 407.114 2531.5 9434.97 25547.6 53782.8 91568.8 130164 159358 173627 174809 169307 162717 157602 153985 151114 148591 146324 144274 142419 140742 139229 137863 136628 135512 134503 133587 132753 131991 131296 130662 130088 129569 129101 128679 128298 127954 127641 127355 127092 126853 126636 126442 126270 126119 125988 125872 125772 125686 125614 125558 125516 125489 125479 125484 125503 125534 125577 125634 125706 125792 125889 125997 126118 126253 126403 126569 126751 126945 127150 127366 127596 127841 128105 128388 128689 129008 129346 129707 130093 130509 130960 131450 131986 132572 133216 133921 134692 135532 136450 137459 138575 139814 141186 142703 144377 146224 148265 150526 153056 156015 159790 164832 170889 175574 173549 158758 129194 90080.3 51734.8 23290.4 7568.15 1422.25 62.5765 0 0 
0 110.729 1278.17 6124.97 19276.7 45335.7 83766.8 125978 159849 177943 180874 175244 167907 161957 157686 154398 151516 148931 146604 144510 142623 140924 139396 138021 136782 135665 134658 133745 132915 132157 131464 130834 130263 129747 129282 128862 128483 128139 127825 127537 127272 127031 126811 126614 126440 126287 126155 126040 125940 125854 125782 125725 125681 125653 125640 125644 125663 125694 125738 125796 125869 125956 126054 126163 126285 126423 126576 126746 126930 127124 127329 127544 127774 128021 128288 128573 128876 129198 129539 129901 130288 130702 131150 131639 132172 132755 133394 134094 134861 135699 136616 137624 138741 139982 141361 142891 144587 146467 148555 150875 153455 156351 159776 164162 169975 176734 181286 177486 159042 124777 81995.1 43076.8 16915 4229.98 405.353 0 0 
0 396.803 3130.28 12378.7 33970.9 70743.9 116466 157263 181699 188166 182828 174300 167244 162120 158211 154872 151895 149234 146852 144718 142804 141086 139545 138162 136919 135802 134798 133889 133062 132307 131617 130991 130424 129912 129450 129033 128654 128309 127991 127701 127436 127194 126974 126775 126598 126443 126308 126192 126092 126006 125934 125877 125834 125805 125791 125794 125813 125845 125890 125949 126022 126109 126207 126316 126440 126581 126738 126909 127093 127286 127490 127705 127936 128185 128453 128739 129044 129368 129712 130076 130463 130877 131324 131811 132344 132924 133559 134254 135016 135851 136766 137774 138891 140133 141516 143057 144772 146681 148810 151188 153846 156822 160203 164255 169491 176392 183968 187954 180936 156207 114961 68677.8 31468 9838.96 1453.24 0 0 
35.802 1133.56 6525.56 21970.1 53404.6 99545.6 147732 181860 195208 192240 182483 173699 167413 162704 158763 155304 152230 149498 147067 144899 142963 141229 139677 138287 137041 135926 134924 134019 133195 132442 131754 131132 130570 130063 129606 129191 128811 128463 128143 127850 127585 127344 127124 126924 126745 126588 126450 126332 126230 126144 126074 126017 125974 125945 125931 125933 125951 125984 126030 126090 126163 126248 126346 126458 126585 126728 126887 127059 127241 127433 127635 127851 128084 128334 128603 128890 129196 129521 129868 130234 130622 131035 131481 131968 132500 133080 133712 134403 135160 135990 136902 137908 139025 140268 141655 143204 144934 146867 149032 151463 154194 157266 160738 164737 169621 176062 184397 192551 194442 180845 146359 97698.7 51002.4 19146 4003.34 130.705 0 
188.908 2615.65 11886.4 35068.4 76490.9 128931 174447 198711 201816 192474 181504 173626 167976 163329 159269 155686 152522 149727 147252 145055 143100 141354 139793 138398 137151 136037 135039 134137 133314 132562 131878 131259 130703 130201 129747 129334 128953 128602 128279 127986 127720 127480 127260 127060 126879 126720 126580 126460 126357 126271 126201 126145 126102 126073 126059 126060 126077 126110 126157 126218 126290 126374 126473 126587 126717 126863 127024 127194 127374 127564 127767 127984 128219 128471 128740 129029 129335 129662 130009 130377 130765 131178 131624 132110 132642 133221 133852 134541 135294 136119 137026 138028 139144 140389 141779 143335 145076 147028 149225 151701 154499 157663 161247 165320 170056 175975 183933 193615 201115 197657 173112 127200 74275.5 32265.1 8795.56 689.65 0 
616.322 5171.84 19643.2 51653.2 101952 156761 195701 209570 204718 191907 181433 174307 168748 163940 159721 156022 152776 149922 147408 145187 143217 141462 139895 138496 137249 136138 135142 134242 133420 132671 131989 131374 130822 130325 129873 129461 129079 128727 128402 128108 127843 127603 127382 127181 127000 126839 126698 126576 126472 126386 126316 126259 126217 126188 126174 126174 126190 126222 126270 126331 126403 126487 126587 126704 126837 126985 127144 127313 127491 127680 127884 128104 128341 128596 128867 129156 129463 129790 130139 130507 130896 131310 131755 132240 132770 133348 133979 134667 135417 136237 137138 138137 139251 140497 141891 143451 145200 147168 149391 151908 154764 158013 161713 165933 170765 176513 184002 193966 204342 208422 194317 155040 99826.4 49000.1 16377.8 2249.68 0 
1456.27 8952.57 29898.3 71286.3 128475 181783 211803 216286 205606 191608 182098 175256 169502 164489 160122 156317 152995 150089 147541 145298 143317 141555 139984 138584 137338 136228 135234 134335 133515 132768 132089 131478 130929 130433 129984 129572 129191 128837 128512 128217 127951 127711 127491 127289 127106 126944 126803 126681 126576 126488 126418 126361 126319 126291 126277 126276 126290 126322 126369 126430 126503 126588 126689 126808 126943 127091 127249 127416 127593 127783 127989 128212 128452 128710 128983 129272 129580 129908 130256 130625 131015 131429 131874 132357 132885 133461 134092 134779 135527 136344 137240 138235 139348 140594 141990 143553 145309 147289 149533 152086 154995 158319 162127 166497 171514 177337 184546 194313 205963 215012 210305 179984 126324 68739.2 26720.9 5314.54 0 
2807.86 13974.5 42389.3 93118.9 155011 203983 224390 221089 206026 192163 183220 176202 170185 164977 160474 156573 153184 150233 147653 145393 143402 141636 140063 138662 137416 136307 135313 134415 133598 132854 132179 131569 131022 130528 130080 129669 129288 128934 128608 128312 128046 127805 127585 127384 127202 127039 126897 126774 126668 126580 126507 126450 126409 126381 126367 126366 126379 126410 126457 126518 126591 126677 126780 126901 127037 127184 127340 127506 127683 127874 128082 128309 128552 128813 129087 129378 129685 130013 130362 130731 131122 131536 131980 132462 132987 133562 134191 134877 135624 136438 137331 138322 139433 140680 142077 143642 145403 147393 149655 152238 155194 158586 162491 167000 172213 178254 185476 195078 207475 219716 222729 202033 152746 90537.2 39354.5 10060.8 159.168 
4688.19 20032.1 56203.8 115281 179680 222771 234067 224472 206234 193164 184381 177074 170795 165407 160780 156794 153347 150355 147750 145473 143474 141705 140131 138730 137484 136375 135382 134485 133670 132929 132257 131650 131103 130610 130163 129753 129372 129018 128691 128394 128126 127885 127666 127467 127286 127123 126981 126857 126750 126660 126586 126528 126488 126461 126447 126445 126457 126487 126534 126595 126669 126756 126861 126982 127118 127265 127420 127585 127762 127956 128166 128396 128642 128905 129181 129471 129778 130106 130455 130825 131216 131631 132075 132554 133077 133649 134276 134960 135706 136519 137410 138399 139508 140754 142152 143719 145482 147481 149759 152368 155365 158816 162808 167445 172841 179124 186508 195958 208811 223132 232216 220619 177234 112581 53215.1 16165.1 809.626 
7313.33 27467.6 71321.8 137018 201634 238292 241944 227376 207116 194590 185518 177861 171336 165782 161044 156982 153485 150460 147832 145543 143537 141765 140190 138788 137542 136432 135439 134544 133731 132994 132325 131719 131173 130680 130233 129824 129443 129089 128762 128463 128194 127952 127735 127538 127359 127197 127055 126930 126823 126731 126655 126597 126556 126530 126516 126513 126525 126554 126600 126662 126736 126825 126931 127054 127191 127336 127490 127655 127833 128028 128241 128473 128721 128985 129261 129551 129858 130186 130535 130906 131298 131713 132156 132634 133154 133723 134347 135030 135775 136586 137476 138465 139572 140817 142215 143783 145549 147554 149846 152478 155510 159013 163083 167833 173399 179928 187610 197152 210487 226370 239892 235895 198942 134113 68234.9 23736.1 2539.57 
10930.8 36849.8 88436 158807 220993 250402 247638 229114 208314 196014 186549 178556 171807 166103 161266 157140 153600 150547 147902 145602 143590 141816 140240 138838 137591 136481 135488 134594 133785 133050 132383 131777 131231 130738 130292 129882 129502 129148 128820 128521 128250 128008 127791 127596 127420 127260 127119 126994 126885 126792 126716 126657 126617 126591 126576 126573 126584 126612 126658 126719 126795 126886 126993 127117 127253 127399 127552 127717 127895 128092 128306 128539 128789 129053 129330 129619 129925 130253 130603 130975 131367 131782 132225 132701 133218 133785 134407 135087 135831 136642 137532 138520 139626 140870 142267 143835 145604 147616 149919 152570 155631 159179 163315 168166 173884 180641 188635 198385 211956 228861 245375 247728 217994 155623 85165.1 33182.5 5776.67 
15164.1 47332.6 106302 179592 237458 259444 251569 229985 209784 197347 187447 179151 172203 166371 161449 157269 153694 150618 147959 145650 143634 141859 140283 138881 137633 136522 135529 134637 133830 133096 132431 131826 131280 130786 130339 129929 129548 129195 128868 128569 128298 128054 127837 127643 127468 127311 127170 127046 126937 126844 126767 126709 126669 126643 126628 126624 126634 126662 126707 126769 126846 126937 127046 127170 127307 127452 127605 127769 127948 128145 128361 128594 128844 129109 129385 129674 129981 130308 130658 131031 131424 131840 132282 132756 133271 133835 134455 135134 135876 136687 137577 138566 139671 140914 142310 143878 145650 147667 149980 152646 155731 159315 163507 168443 174293 181252 189546 199604 213242 230792 249104 256486 234123 176084 102788 43632.2 10084.5 
19050.5 56798.8 122012 197168 250617 266152 254359 230455 211195 198482 188191 179637 172524 166585 161595 157370 153767 150672 148002 145687 143669 141892 140317 138916 137668 136556 135563 134672 133866 133134 132470 131865 131318 130824 130376 129965 129584 129232 128906 128607 128336 128092 127874 127680 127506 127349 127210 127086 126978 126886 126809 126751 126711 126686 126672 126668 126677 126703 126748 126810 126888 126981 127090 127215 127351 127495 127647 127811 127991 128188 128404 128638 128887 129152 129429 129718 130024 130352 130702 131075 131470 131886 132328 132801 133314 133876 134494 135171 135912 136722 137613 138602 139708 140951 142345 143912 145686 147708 150030 152708 155811 159423 163660 168666 174623 181751 190307 200676 214314 232289 251713 262935 246966 193350 118255 53018.6 14208.6 
21743.6 63335.9 132799 209150 259538 270751 256419 230970 212371 199370 188764 180008 172766 166746 161704 157445 153820 150712 148033 145714 143694 141917 140343 138943 137695 136583 135590 134699 133895 133164 132499 131894 131348 130854 130405 129993 129612 129259 128934 128636 128365 128121 127902 127708 127533 127377 127238 127114 127007 126915 126840 126782 126744 126719 126706 126702 126711 126737 126780 126842 126921 127015 127125 127249 127384 127527 127679 127843 128022 128220 128436 128670 128919 129183 129460 129750 130056 130384 130734 131108 131503 131920 132362 132834 133346 133907 134523 135199 135938 136748 137639 138629 139736 140978 142372 143938 145713 147739 150068 152755 155871 159504 163774 168832 174873 182132 190894 201531 215216 233512 253630 267330 255637 205085 128847 59474.9 17094.6 
23172.2 66842.1 138682 215894 264892 273898 258120 231671 213235 199977 189151 180256 172928 166853 161776 157495 153855 150737 148053 145731 143710 141934 140361 138961 137714 136601 135608 134717 133914 133183 132519 131914 131368 130874 130425 130012 129630 129278 128953 128656 128385 128140 127921 127726 127552 127394 127255 127131 127025 126934 126859 126803 126765 126742 126729 126725 126735 126759 126802 126864 126943 127038 127149 127272 127406 127548 127699 127863 128043 128241 128457 128691 128940 129203 129480 129770 130077 130404 130754 131129 131524 131942 132384 132856 133368 133929 134544 135219 135956 136765 137656 138647 139755 140997 142389 143955 145730 147760 150093 152786 155910 159558 163850 168943 175040 182389 191293 202130 215947 234570 255234 270340 260824 211665 134600 62913.2 18600.9 
23584.2 67878.3 140483 218095 266856 275302 259059 232211 213693 200278 189343 180378 173007 166905 161811 157520 153872 150750 148063 145740 143717 141942 140370 138971 137723 136610 135616 134726 133923 133193 132529 131924 131378 130884 130435 130022 129639 129287 128962 128665 128394 128150 127931 127735 127560 127403 127263 127139 127033 126942 126869 126813 126776 126753 126740 126737 126746 126770 126813 126875 126955 127050 127160 127283 127417 127559 127709 127873 128053 128251 128467 128701 128949 129213 129489 129780 130087 130414 130764 131139 131534 131953 132395 132867 133379 133940 134555 135229 135965 136773 137664 138655 139764 141006 142398 143963 145739 147769 150105 152801 155930 159584 163887 168998 175122 182515 191490 202434 216371 235196 256127 271680 262712 213792 136343 63911.3 19020.2 
23524.3 67739.2 140270 217888 266740 275277 259063 232225 213672 200263 189333 180372 173003 166902 161809 157518 153871 150749 148062 145739 143717 141941 140369 138970 137723 136609 135616 134726 133923 133193 132529 131924 131378 130884 130434 130022 129639 129286 128962 128665 128394 128149 127930 127735 127560 127402 127263 127139 127032 126942 126868 126812 126775 126752 126740 126736 126745 126770 126813 126875 126954 127050 127160 127283 127416 127558 127709 127873 128052 128251 128467 128701 128949 129212 129489 129779 130086 130414 130764 131138 131534 131952 132394 132866 133379 133939 134554 135228 135965 136773 137663 138655 139763 141006 142397 143962 145738 147769 150104 152800 155929 159583 163885 168995 175118 182509 191480 202419 216362 235192 256133 271658 262601 213589 136134 63773.9 18950.4 
22949.2 66304.2 137803 214937 264215 273596 258026 231692 213181 199931 189122 180237 172915 166845 161770 157491 153852 150735 148052 145730 143708 141932 140360 138960 137713 136600 135606 134716 133912 133182 132518 131913 131367 130873 130423 130011 129629 129276 128951 128654 128383 128139 127920 127725 127550 127393 127254 127130 127023 126932 126858 126801 126764 126740 126727 126724 126733 126758 126801 126863 126942 127037 127147 127270 127404 127547 127698 127862 128041 128240 128456 128689 128938 129201 129478 129768 130075 130403 130753 131127 131522 131940 132382 132854 133367 133927 134543 135217 135955 136763 137654 138645 139753 140996 142388 143953 145729 147758 150091 152783 155907 159554 163844 168935 175027 182369 191263 202087 215916 234529 255149 270050 260162 210724 133733 62378.7 18360.2 
21514.9 62781.4 131884 208139 258796 270384 256268 230943 212280 199296 188715 179976 172746 166732 161694 157439 153815 150708 148031 145712 143691 141915 140341 138941 137693 136581 135588 134697 133892 133161 132496 131892 131345 130851 130403 129991 129609 129257 128932 128634 128363 128118 127900 127705 127531 127374 127235 127111 127004 126913 126837 126780 126741 126716 126703 126699 126708 126734 126778 126840 126918 127012 127122 127246 127381 127524 127676 127840 128020 128218 128433 128667 128916 129180 129457 129747 130053 130381 130731 131105 131500 131917 132359 132831 133343 133904 134521 135197 135936 136746 137636 138626 139733 140976 142369 143936 145710 147737 150065 152751 155866 159497 163764 168818 174851 182100 190845 201461 215148 233425 253491 266980 254915 204093 127948 58925 16850 
18803 56176.5 120928 195859 249506 265458 253995 230317 211065 198382 188125 179594 172495 166565 161582 157361 153760 150667 147998 145684 143665 141889 140314 138913 137665 136553 135560 134669 133863 133131 132466 131861 131315 130821 130373 129962 129581 129229 128903 128604 128332 128089 127871 127677 127502 127346 127206 127082 126975 126882 126805 126747 126708 126682 126668 126664 126673 126700 126744 126806 126884 126977 127086 127211 127347 127491 127643 127807 127987 128184 128400 128634 128883 129148 129425 129714 130020 130348 130698 131072 131466 131882 132324 132796 133310 133872 134490 135168 135908 136719 137609 138598 139705 140947 142342 143909 145682 147705 150026 152703 155804 159413 163646 168645 174593 181706 190239 200580 214192 232092 251363 262262 245879 192064 117189 52403.4 13962 
14894.2 46637.8 105047 178010 236063 258565 251135 229830 209666 197226 187365 179096 172167 166346 161432 157257 153685 150611 147953 145646 143630 141855 140279 138877 137629 136518 135525 134633 133825 133092 132426 131821 131275 130782 130334 129924 129544 129191 128864 128564 128293 128050 127833 127639 127464 127306 127166 127041 126933 126840 126763 126704 126664 126638 126623 126619 126629 126657 126702 126764 126841 126933 127041 127165 127302 127447 127600 127764 127943 128140 128356 128589 128839 129103 129380 129669 129975 130303 130653 131026 131419 131835 132277 132751 133266 133831 134450 135129 135872 136683 137573 138561 139667 140910 142306 143874 145645 147662 149975 152639 155722 159302 163489 168418 174255 181195 189463 199497 213110 230581 248687 255631 232754 174527 101550 42934.9 9837.92 
10627.7 36040.7 86902.6 156770 219111 249202 247099 228966 208249 195891 186453 178491 171762 166073 161245 157125 153589 150539 147896 145596 143585 141811 140235 138833 137586 136476 135483 134589 133779 133044 132377 131772 131225 130733 130286 129876 129496 129142 128815 128515 128245 128003 127786 127590 127414 127254 127113 126988 126879 126787 126710 126651 126611 126585 126570 126567 126578 126606 126652 126714 126789 126880 126987 127111 127248 127393 127546 127711 127890 128086 128300 128533 128782 129047 129323 129612 129919 130247 130596 130968 131360 131776 132218 132694 133212 133779 134401 135082 135825 136637 137527 138515 139621 140865 142262 143830 145599 147610 149912 152561 155619 159163 163293 168134 173838 180574 188541 198286 211844 228659 244856 246554 216139 153611 83645.1 32361.1 5532.14 
7014.98 26656.9 69759.8 134880 199550 236831 241178 227091 206990 194457 185411 177786 171284 165746 161018 156964 153472 150450 147824 145536 143531 141759 140184 138782 137536 136426 135433 134538 133725 132987 132318 131712 131166 130673 130226 129817 129437 129083 128755 128456 128187 127945 127728 127531 127352 127191 127048 126923 126816 126724 126648 126590 126550 126523 126509 126506 126518 126547 126594 126655 126730 126818 126924 127047 127184 127330 127484 127648 127826 128021 128234 128465 128714 128977 129254 129543 129850 130178 130527 130898 131290 131705 132148 132626 133146 133716 134340 135023 135768 136580 137470 138459 139566 140811 142209 143776 145542 147547 149837 152467 155495 158994 163056 167796 173346 179852 187506 197028 210314 226032 239144 234458 196883 131998 66685.3 22927 2298.87 
