0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0316581 0.17737 0.599958 1.46578 2.93316 5.03947 7.95498 11.8487 16.2906 20.4067 23.5574 25.6509 26.6426 26.9863 26.9431 26.7003 26.4763 26.3068 26.1543 26.0176 25.8948 25.7842 25.6843 25.5941 25.5128 25.4395 25.3734 25.3141 25.2611 25.2142 25.1729 25.1363 25.1038 25.0752 25.0505 25.0297 25.0126 24.9993 24.9895 24.9836 24.981 24.9819 24.9859 24.9932 25.0036 25.0172 25.0342 25.0547 25.0789 25.1067 25.138 25.1732 25.2125 25.2563 25.3042 25.3559 25.4118 25.4727 25.5395 25.6132 25.694 25.7823 25.8784 25.9834 26.0987 26.2255 26.365 26.5185 26.6876 26.8744 27.0911 27.3406 27.5696 27.6428 27.2753 26.1062 23.9623 20.7085 16.4412 11.8613 7.91229 4.90944 2.77338 1.42366 0.531924 0.118172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0322709 0.191389 0.773872 2.2487 5.16159 9.71179 15.7814 22.9576 31.3716 41.4605 52.3523 62.2375 69.7281 74.7062 77.0317 77.7803 77.5763 76.8939 76.2764 75.8054 75.3815 75.0013 74.6596 74.3516 74.0733 73.8223 73.5962 73.3923 73.2084 73.0431 72.8955 72.7651 72.6504 72.5487 72.4586 72.3791 72.3103 72.2521 72.2044 72.1672 72.1403 72.1239 72.1171 72.1195 72.1308 72.1512 72.1803 72.2183 72.2657 72.3229 72.3903 72.4675 72.5548 72.653 72.763 72.8851 73.0185 73.1622 73.3176 73.487 73.6731 73.8781 74.1032 74.349 74.6165 74.9087 75.2298 75.5829 75.9714 76.3986 76.8693 77.3889 77.9902 78.6845 79.3449 79.6382 78.8577 76.1208 71.0378 63.2992 53.0634 41.8019 31.5407 22.8487 15.5247 9.6512 4.95347 2.0194 0.584594 0.120784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0291913 0.182843 0.760615 2.28679 5.67989 11.8919 21.7121 34.9948 50.7461 67.414 84.5876 102.921 121.213 137.247 149.187 157.115 160.723 161.725 161.123 159.75 158.533 157.595 156.751 155.993 155.312 154.697 154.141 153.641 153.19 152.784 152.417 152.087 151.792 151.532 151.303 151.101 150.922 150.764 150.627 150.51 150.414 150.34 150.286 150.254 150.241 150.246 150.269 150.31 150.368 150.444 150.539 150.653 150.788 150.942 151.116 151.313 151.534 151.779 152.045 152.331 152.641 152.978 153.35 153.759 154.209 154.699 155.233 155.816 156.456 157.161 157.937 158.789 159.728 160.764 161.958 163.341 164.711 165.504 164.519 160.283 152.229 139.888 123.311 104.331 85.6672 67.8722 50.7425 35.0946 21.3822 11.4148 5.16996 2.01981 0.56683 0.109176 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.0551367 0.409779 1.61786 4.79354 11.224 22.3765 39.1675 61.9127 89.1447 118.009 145.335 169.839 192.602 212.922 229.846 242.062 250.148 253.607 254.188 252.95 250.901 249.125 247.734 246.479 245.351 244.337 243.42 242.593 241.848 241.177 240.573 240.027 239.535 239.095 238.708 238.368 238.068 237.803 237.569 237.365 237.191 237.047 236.935 236.855 236.807 236.789 236.798 236.833 236.894 236.98 237.094 237.236 237.407 237.607 237.837 238.098 238.394 238.725 239.091 239.487 239.912 240.373 240.876 241.43 242.041 242.711 243.441 244.236 245.104 246.058 247.108 248.264 249.533 250.93 252.47 254.237 256.286 258.406 259.954 259.539 255.506 247.391 234.776 217.388 196.18 172.981 147.483 119.276 90.0397 61.8825 38.6808 21.5226 10.638 4.24379 1.31825 0.21016 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0810485 0.586221 2.51908 7.59961 18.2355 36.1192 62.0223 95.042 133.272 173.101 210.045 240.752 264.199 282.589 296.362 306.915 313.985 318.59 320.121 319.605 317.738 315.364 313.339 311.708 310.236 308.911 307.717 306.639 305.665 304.788 304 303.29 302.647 302.067 301.548 301.091 300.691 300.34 300.031 299.759 299.52 299.314 299.143 299.01 298.915 298.859 298.838 298.849 298.89 298.962 299.065 299.2 299.368 299.571 299.808 300.08 300.39 300.742 301.136 301.567 302.032 302.531 303.072 303.666 304.321 305.042 305.832 306.693 307.628 308.649 309.773 311.009 312.369 313.862 315.504 317.314 319.372 321.75 324.318 326.582 327.46 325.738 321.317 314.086 303.541 289.01 270.324 245.747 213.941 175.97 134.712 95.4894 61.4032 35.426 17.2348 6.86565 1.89383 0.311701 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0411712 0.250774 1.12585 3.87691 10.9401 25.5203 50.7969 87.0437 131.564 179.428 225.882 266.656 298.445 320.668 334.017 342.019 345.69 347.765 348.431 348.661 347.893 346.292 344.099 341.798 339.834 338.191 336.706 335.368 334.162 333.072 332.087 331.2 330.403 329.685 329.035 328.448 327.921 327.456 327.048 326.694 326.385 326.113 325.873 325.666 325.493 325.356 325.258 325.199 325.177 325.189 325.231 325.304 325.409 325.547 325.72 325.928 326.17 326.448 326.767 327.128 327.529 327.965 328.433 328.937 329.486 330.09 330.758 331.492 332.294 333.164 334.111 335.145 336.283 337.535 338.91 340.418 342.077 343.904 345.958 348.305 350.913 353.539 355.63 356.647 356.81 356.327 354.839 350.841 342.992 328.792 305.783 272.627 230.238 182.336 132.627 87.2401 49.8564 24.449 9.67169 3.13013 0.784256 0.156687 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0441167 0.423871 1.80969 5.87036 15.2824 33.8095 64.9158 110.098 165.207 222.103 272.749 312.314 339.779 355.921 363.906 365.618 364.762 361.782 358.911 356.069 353.805 351.725 349.593 347.399 345.33 343.531 341.965 340.547 339.27 338.119 337.077 336.137 335.289 334.526 333.839 333.218 332.656 332.15 331.7 331.305 330.963 330.666 330.408 330.182 329.987 329.823 329.692 329.596 329.537 329.513 329.523 329.564 329.635 329.737 329.872 330.04 330.241 330.476 330.747 331.056 331.405 331.788 332.203 332.65 333.133 333.662 334.248 334.893 335.6 336.369 337.203 338.11 339.103 340.194 341.392 342.706 344.147 345.731 347.474 349.413 351.591 354.027 356.654 359.301 361.865 364.632 367.908 371.673 374.806 376.342 374.34 366.344 349.108 320.322 279.229 226.539 167.938 110.65 64.4225 32.2253 13.9541 4.9968 1.43196 0.168567 0 0 0 0 0 0 0 
0 0 0 0 0 0.0319342 0.394845 2.179 7.52293 20.1314 43.7612 81.1293 132.298 193.764 256.318 309.333 346.807 368.029 377.161 378.271 375.704 370.529 365.108 359.149 354.009 349.599 346.14 343.43 341.105 339.031 337.197 335.567 334.103 332.777 331.581 330.502 329.527 328.646 327.85 327.133 326.488 325.906 325.379 324.902 324.475 324.097 323.767 323.483 323.238 323.028 322.849 322.699 322.579 322.49 322.432 322.407 322.414 322.452 322.52 322.619 322.748 322.908 323.099 323.323 323.581 323.874 324.2 324.558 324.944 325.363 325.822 326.329 326.888 327.501 328.168 328.891 329.675 330.531 331.467 332.495 333.621 334.854 336.206 337.693 339.326 341.125 343.117 345.338 347.83 350.654 353.946 357.95 362.926 368.981 375.444 381.851 387.292 390.612 389.074 379.29 356.906 317.968 262.968 197.665 134.169 80.6281 42.4468 18.677 6.56321 1.37413 0.120736 0 0 0 0 0 0 
0 0 0 0 0 0.215503 1.70204 7.38224 22.0343 51.2816 97.1928 156.519 222.019 285.147 336.625 370.224 386.551 389.346 385.041 377.663 370.318 363.314 357.918 353.463 349.983 346.983 344.369 342.06 339.958 338.038 336.285 334.691 333.246 331.938 330.757 329.691 328.727 327.855 327.068 326.357 325.717 325.141 324.62 324.149 323.723 323.341 323.005 322.714 322.465 322.255 322.08 321.935 321.821 321.736 321.68 321.654 321.659 321.695 321.764 321.864 321.993 322.152 322.343 322.566 322.823 323.112 323.432 323.781 324.162 324.582 325.046 325.559 326.122 326.735 327.397 328.112 328.891 329.742 330.675 331.695 332.811 334.031 335.371 336.844 338.462 340.237 342.182 344.311 346.64 349.187 351.993 355.123 358.688 362.923 368.012 374.39 382.024 390.58 398.382 402.843 399.564 382.742 347.479 293.518 227.959 159.203 97.4752 49.9721 20.4186 5.60724 0.826294 0 0 0 0 0 0 
0 0 0 0 0.0981446 1.11202 5.81848 20.0703 51.392 104.556 174.875 249.202 313.864 360.997 388.352 398.342 396.954 389.008 379.775 371.587 365.356 360.316 356.422 353.035 350.043 347.331 344.864 342.611 340.546 338.649 336.91 335.325 333.888 332.588 331.412 330.349 329.389 328.521 327.736 327.027 326.387 325.811 325.292 324.823 324.396 324.01 323.666 323.366 323.109 322.893 322.715 322.57 322.459 322.378 322.326 322.303 322.308 322.345 322.414 322.514 322.642 322.8 322.99 323.213 323.47 323.756 324.072 324.421 324.806 325.234 325.709 326.233 326.804 327.419 328.081 328.797 329.578 330.431 331.365 332.384 333.498 334.716 336.055 337.525 339.138 340.908 342.845 344.96 347.265 349.772 352.501 355.479 358.742 362.347 366.389 371.154 376.942 384.328 393.418 403.453 411.766 413.726 402.839 373.646 324.417 256.605 178.728 105.063 49.8771 17.3408 3.86916 0.383719 0 0 0 0 0 
