0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00131633 0.007404 0.0251002 0.0614393 0.123119 0.211682 0.334056 0.497169 0.683109 0.855436 0.987428 1.07508 1.11631 1.13001 1.12728 1.11607 1.10566 1.09756 1.09019 1.08351 1.07743 1.07187 1.06677 1.06207 1.05778 1.05384 1.05022 1.0469 1.04385 1.04107 1.03854 1.03624 1.03413 1.03219 1.03043 1.02884 1.02741 1.02615 1.02508 1.02418 1.02345 1.02286 1.02243 1.02215 1.02202 1.02204 1.02221 1.02256 1.02308 1.02376 1.0246 1.02562 1.02682 1.02823 1.02984 1.03162 1.03358 1.03575 1.03816 1.04087 1.04389 1.04722 1.05087 1.05488 1.05931 1.06421 1.06963 1.07561 1.08221 1.08951 1.09803 1.10788 1.1169 1.11965 1.10464 1.0573 0.970569 0.838844 0.665946 0.480305 0.320276 0.198704 0.112287 0.057698 0.0215873 0.00480742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00134255 0.00800326 0.032385 0.0941953 0.216384 0.407432 0.662473 0.964067 1.31707 1.73927 2.19449 2.60756 2.92073 3.12869 3.22502 3.25434 3.2432 3.21175 3.18304 3.16055 3.14009 3.12152 3.10462 3.08917 3.07497 3.06193 3.04998 3.03904 3.02897 3.01971 3.01123 3.00352 2.99652 2.99012 2.98427 2.97891 2.97401 2.96956 2.96559 2.96209 2.95911 2.95664 2.95461 2.953 2.95181 2.95104 2.95068 2.95074 2.95124 2.95221 2.95367 2.95558 2.95794 2.96078 2.96415 2.96809 2.97257 2.97753 2.98298 2.98902 2.99575 3.00329 3.01169 3.02096 3.03111 3.04228 3.05461 3.06826 3.08336 3.10002 3.11841 3.13874 3.16239 3.1898 3.21584 3.22709 3.19508 3.08414 2.87835 2.5648 2.14974 1.69293 1.27691 0.924919 0.628545 0.390912 0.200719 0.0818603 0.0236977 0.00491204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.00121101 0.00763773 0.0318177 0.0958231 0.23815 0.49878 0.910831 1.46835 2.12983 2.82992 3.55007 4.31622 5.07895 5.74692 6.24443 6.57436 6.7228 6.76045 6.73 6.6668 6.61021 6.56549 6.52478 6.48779 6.45412 6.42332 6.39502 6.36905 6.34528 6.32348 6.3034 6.28493 6.26802 6.25267 6.23876 6.22608 6.21447 6.20381 6.19406 6.18518 6.17722 6.17025 6.16431 6.15942 6.15542 6.15228 6.14992 6.14841 6.14771 6.14785 6.14886 6.15083 6.15377 6.1576 6.16234 6.16805 6.17484 6.18273 6.1917 6.20159 6.21248 6.22454 6.238 6.25307 6.26983 6.28831 6.30856 6.33083 6.35544 6.3827 6.41286 6.44612 6.48283 6.5234 6.5704 6.62502 6.67908 6.70987 6.66905 6.497 6.17052 5.66983 4.99669 4.22595 3.4688 2.74797 2.05458 1.42123 0.865972 0.462269 0.209339 0.0818439 0.022971 0.00444232 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.00231472 0.0171625 0.0678197 0.200962 0.470792 0.938815 1.64346 2.59781 3.74033 4.95153 6.09805 7.12429 8.07307 8.91643 9.61711 10.1224 10.4562 10.596 10.6135 10.5537 10.4595 10.3769 10.3106 10.2502 10.1952 10.1452 10.0994 10.0573 10.0187 9.9834 9.95101 9.92113 9.89364 9.8685 9.84572 9.8251 9.80635 9.78921 9.77344 9.75896 9.74573 9.73386 9.72346 9.71466 9.70743 9.70157 9.69697 9.69353 9.69131 9.69029 9.69054 9.69211 9.69512 9.69954 9.70531 9.71245 9.72107 9.73129 9.74311 9.75647 9.77121 9.78745 9.80545 9.82556 9.84807 9.87306 9.90058 9.93072 9.96386 10.0005 10.0412 10.0861 10.1357 10.1904 10.2508 10.3204 10.4013 10.4851 10.5457 10.5272 10.3627 10.0327 9.51943 8.8115 7.94844 7.00615 5.97256 4.83013 3.64617 2.50567 1.56593 0.871137 0.430642 0.171756 0.0533873 0.00849777 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.00341305 0.024651 0.105766 0.318993 0.765179 1.51565 2.60277 3.98845 5.59205 7.26175 8.80961 10.0949 11.0737 11.8354 12.4002 12.8298 13.1157 13.3006 13.3575 13.3272 13.2395 13.1304 13.036 12.9585 12.8877 12.8232 12.7645 12.7106 12.6612 12.616 12.5745 12.5365 12.5014 12.4691 12.4395 12.4128 12.3887 12.3668 12.3468 12.3285 12.3115 12.296 12.282 12.2698 12.2594 12.2509 12.2441 12.2389 12.2349 12.2323 12.2311 12.2315 12.2335 12.2372 12.2425 12.2494 12.2579 12.2683 12.2804 12.2944 12.3102 12.3275 12.3467 12.368 12.3918 12.4184 12.4479 12.4803 12.5158 12.5547 12.5979 12.6458 12.6987 12.7571 12.8215 12.8926 12.9737 13.0677 13.1691 13.2582 13.2915 13.2196 13.0381 12.7414 12.3087 11.7142 10.953 9.95502 8.66518 7.12604 5.45402 3.86506 2.48481 1.43343 0.697099 0.27765 0.0764857 0.0125713 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.00171374 0.0104837 0.0471971 0.162729 0.459298 1.07143 2.13212 3.65304 5.52113 7.5289 9.47587 11.1822 12.5096 13.4344 13.9859 14.3096 14.4495 14.5225 14.5385 14.5385 14.4977 14.4214 14.3198 14.2137 14.122 14.044 13.9727 13.9077 13.8484 13.7941 13.7442 13.6986 13.6567 13.6184 13.5829 13.5503 13.5205 13.4935 13.4691 13.4471 13.4271 13.4088 13.3918 13.3762 13.3621 13.3497 13.3392 13.3305 13.3237 13.3185 13.3146 13.312 13.3108 13.3113 13.3135 13.3174 13.3229 13.33 13.3389 13.3496 13.3621 13.3763 13.3921 13.4097 13.4292 13.451 13.4753 13.5025 13.5325 13.5653 13.6012 13.6406 13.6844 13.7328 13.7864 13.8454 13.9105 13.9823 14.0634 14.1561 14.2591 14.3628 14.4447 14.4832 14.4865 14.4624 14.3962 14.2276 13.9041 13.3244 12.3883 11.0416 9.32171 7.37987 5.36639 3.52892 2.01577 0.988074 0.390537 0.126345 0.031683 0.00634858 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.00183499 0.017669 0.075604 0.245721 0.640611 1.41848 2.72459 4.6208 6.9326 9.31847 11.4406 13.0953 14.2397 14.9071 15.2313 15.2925 15.2448 15.1072 14.9745 14.8443 14.7397 14.6435 14.545 14.4438 14.348 14.2637 14.1894 14.1214 14.0594 14.0028 13.9509 13.9033 13.8598 13.8198 13.7832 13.7494 13.7183 13.6898 13.6638 13.6403 13.6192 13.6001 13.5827 13.5667 13.5521 13.5388 13.5269 13.5168 13.5084 13.5018 13.4967 13.493 13.4906 13.4896 13.4901 13.4924 13.4963 13.5017 13.5087 13.5173 13.5277 13.5397 13.5533 13.5684 13.5853 13.6041 13.6253 13.6489 13.6751 13.7039 13.7354 13.7698 13.8077 13.8496 13.896 13.9472 14.0035 14.0657 14.1343 14.2107 14.2968 14.393 14.4967 14.6011 14.702 14.8107 14.9391 15.0864 15.2074 15.2638 15.1769 14.8469 14.1425 12.9709 11.3023 9.16599 6.79206 4.47277 2.60279 1.30126 0.5634 0.201855 0.0579201 0.00682356 0 0 0 0 0 0 0 
0 0 0 0 0 0.00131926 0.0164138 0.0907812 0.314016 0.841707 1.83229 3.40066 5.54906 8.12856 10.7514 12.9718 14.5379 15.4203 15.7937 15.8296 15.7113 15.4842 15.2467 14.9865 14.7608 14.5661 14.4119 14.2895 14.1833 14.0877 14.0023 13.9257 13.8561 13.7925 13.7343 13.6812 13.6326 13.5881 13.5473 13.51 13.4756 13.444 13.4149 13.388 13.3634 13.341 13.3208 13.3026 13.2862 13.2714 13.2579 13.2457 13.2348 13.2253 13.2173 13.2109 13.206 13.2025 13.2003 13.1995 13.2001 13.2023 13.2061 13.2112 13.2179 13.2262 13.236 13.2472 13.2598 13.274 13.29 13.308 13.3283 13.3508 13.3755 13.4026 13.4322 13.4647 13.5005 13.5401 13.5837 13.6316 13.6844 13.7427 13.8069 13.8778 13.9564 14.0441 14.1426 14.2542 14.3846 14.5435 14.7414 14.9822 15.2392 15.4937 15.7083 15.8362 15.7666 15.3627 14.4491 12.8663 10.6351 7.98948 5.42021 3.25606 1.71408 0.754482 0.265345 0.0555896 0.00490397 0 0 0 0 0 0 
0 0 0 0 0 0.00894437 0.0708126 0.307571 0.919286 2.14228 4.06524 6.55375 9.3033 11.9524 14.1094 15.5134 16.1908 16.2999 16.1109 15.7925 15.4757 15.1734 14.9389 14.7437 14.5895 14.4553 14.3372 14.2319 14.1352 14.0461 13.9642 13.889 13.8202 13.7574 13.6999 13.6474 13.5993 13.5553 13.5149 13.478 13.444 13.4127 13.3839 13.3572 13.3326 13.31 13.2894 13.2709 13.2543 13.2395 13.2262 13.2143 13.2037 13.1945 13.1866 13.1801 13.175 13.1714 13.1693 13.1687 13.1694 13.1715 13.1752 13.1804 13.1871 13.1952 13.2048 13.2158 13.2282 13.2423 13.2584 13.2766 13.297 13.3194 13.3439 13.3707 13.4001 13.4325 13.4683 13.5077 13.5509 13.5983 13.6506 13.7083 13.7718 13.8416 13.9183 14.0023 14.0942 14.1948 14.3057 14.4295 14.5707 14.7388 14.9411 15.1952 15.4994 15.8399 16.149 16.3218 16.1803 15.4903 14.0545 11.8647 9.20996 6.43006 3.93663 2.01846 0.825062 0.226614 0.0334244 0 0 0 0 0 0 
0 0 0 0 0.0040721 0.0461774 0.242 0.835757 2.1425 4.36374 7.30654 10.4223 13.1363 15.115 16.2611 16.6762 16.6123 16.2734 15.8805 15.5312 15.2637 15.0458 14.8754 14.7257 14.5922 14.4703 14.3585 14.2555 14.1604 14.0722 13.9908 13.9159 13.8474 13.7849 13.7277 13.6753 13.6273 13.5835 13.5432 13.5063 13.4724 13.4411 13.4123 13.3857 13.361 13.3381 13.3171 13.298 13.2809 13.2657 13.2522 13.2403 13.2299 13.2209 13.2131 13.2066 13.2015 13.1979 13.1958 13.1952 13.1959 13.1979 13.2015 13.2067 13.2134 13.2215 13.231 13.242 13.2545 13.2688 13.2852 13.3037 13.3242 13.3467 13.3712 13.3979 13.4274 13.4599 13.4958 13.5352 13.5784 13.6258 13.678 13.7355 13.7988 13.8684 13.9447 14.0281 14.119 14.218 14.3258 14.4435 14.5726 14.7153 14.8755 15.0648 15.2951 15.5894 15.9517 16.351 16.6792 16.7487 16.2976 15.107 13.1096 10.3657 7.21851 4.24304 2.01437 0.700217 0.156193 0.0154449 0 0 0 0 0 
