0 0 0 0.0699829 0.721094 4.20247 16.0223 44.9739 98.8107 176.238 262.019 335.165 382.751 404.48 407.724 401.24 391.67 381.912 374.072 368.154 363.562 359.551 355.994 352.761 349.814 347.134 344.696 342.471 340.433 338.563 336.853 335.295 333.885 332.611 331.457 330.413 329.471 328.623 327.858 327.166 326.539 325.974 325.464 325.006 324.59 324.215 323.88 323.586 323.335 323.126 322.956 322.824 322.729 322.668 322.637 322.635 322.661 322.718 322.808 322.931 323.082 323.264 323.48 323.733 324.019 324.337 324.685 325.069 325.493 325.961 326.478 327.043 327.651 328.304 329.005 329.763 330.586 331.482 332.456 333.515 334.667 335.924 337.3 338.809 340.463 342.275 344.256 346.42 348.778 351.342 354.132 357.178 360.514 364.165 368.164 372.57 377.48 383.23 390.334 399.416 410.375 421.549 428.44 424.332 401.108 350.907 273.484 182.39 100.184 42.7819 13.1142 2.53914 0.276062 0 0 0 0 
0 0 0.0351066 0.520111 3.14118 12.7112 37.7534 87.6504 164.97 257.766 342.212 397.915 420.771 420.042 409.046 397.007 387.129 379.29 373.282 368.394 364.062 360.132 356.556 353.301 350.341 347.654 345.214 342.991 340.959 339.097 337.397 335.85 334.448 333.181 332.033 330.996 330.061 329.219 328.458 327.768 327.139 326.569 326.055 325.592 325.176 324.801 324.467 324.172 323.916 323.7 323.522 323.382 323.281 323.215 323.183 323.183 323.213 323.271 323.359 323.479 323.632 323.818 324.037 324.29 324.577 324.896 325.25 325.643 326.08 326.561 327.088 327.657 328.267 328.922 329.63 330.396 331.227 332.126 333.098 334.153 335.3 336.553 337.922 339.421 341.065 342.867 344.84 346.997 349.351 351.91 354.698 357.748 361.098 364.778 368.815 373.231 378.061 383.382 389.44 396.738 405.951 417.702 431.135 442.204 442.209 418.156 359.374 269.808 170.951 87.9908 34.9627 9.98908 1.89077 0.135102 0 0 0 
0 0 0.23881 2.10756 9.68841 31.1831 76.6121 150.756 245.032 337.074 402.88 432.226 432.705 419.414 404.854 393.833 385.762 379.373 373.928 369.082 364.682 360.69 357.071 353.793 350.819 348.127 345.686 343.468 341.445 339.593 337.903 336.365 334.97 333.708 332.567 331.538 330.611 329.776 329.018 328.328 327.695 327.117 326.594 326.123 325.703 325.328 324.997 324.703 324.447 324.227 324.042 323.896 323.786 323.712 323.675 323.674 323.705 323.763 323.851 323.971 324.128 324.319 324.543 324.798 325.086 325.409 325.771 326.175 326.626 327.119 327.651 328.221 328.831 329.49 330.205 330.981 331.82 332.725 333.698 334.751 335.895 337.141 338.502 339.991 341.623 343.412 345.375 347.525 349.873 352.428 355.214 358.266 361.627 365.332 369.41 373.885 378.793 384.172 390.103 396.768 404.598 414.457 427.416 443.025 456.347 455.559 424.685 355.254 257.254 156.021 76.1057 28.2091 7.24706 0.935134 0 0 0 
0 0.0433395 1.02805 6.38814 23.8091 64.4913 135.844 231.475 329.398 403.805 440.596 444.263 430.906 414.674 402.095 393.265 386.295 380.181 374.692 369.733 365.247 361.195 357.538 354.236 351.251 348.555 346.118 343.907 341.893 340.051 338.37 336.839 335.451 334.196 333.065 332.045 331.125 330.294 329.537 328.843 328.204 327.618 327.085 326.605 326.179 325.802 325.471 325.179 324.924 324.702 324.515 324.364 324.248 324.167 324.124 324.12 324.149 324.208 324.297 324.42 324.581 324.778 325.006 325.263 325.553 325.881 326.252 326.667 327.128 327.628 328.162 328.73 329.34 330.003 330.726 331.511 332.358 333.269 334.247 335.303 336.444 337.686 339.039 340.519 342.141 343.919 345.871 348.011 350.353 352.904 355.688 358.74 362.109 365.831 369.941 374.469 379.454 384.942 390.99 397.671 405.119 413.769 424.666 439.055 456.298 470.017 465.806 427.176 348.425 243.416 140.021 63.1115 20.5164 3.85153 0.168704 0 0 
0 0.279115 3.22186 15.4408 48.6111 114.377 211.467 318.307 404.356 450.758 458.902 445.33 427.308 412.686 402.249 394.265 387.277 381.014 375.384 370.316 365.754 361.648 357.956 354.634 351.639 348.941 346.51 344.307 342.303 340.47 338.796 337.275 335.897 334.652 333.53 332.518 331.602 330.771 330.009 329.311 328.667 328.076 327.537 327.05 326.616 326.235 325.902 325.609 325.353 325.13 324.942 324.79 324.671 324.587 324.54 324.532 324.56 324.62 324.711 324.837 325.002 325.201 325.431 325.69 325.983 326.318 326.697 327.122 327.589 328.089 328.62 329.187 329.799 330.467 331.196 331.987 332.84 333.756 334.741 335.802 336.945 338.183 339.531 341.006 342.622 344.392 346.333 348.463 350.794 353.34 356.123 359.176 362.548 366.281 370.414 374.986 380.038 385.625 391.81 398.664 406.269 414.773 424.754 437.39 453.978 473.277 486.803 477.88 429.254 337.451 222.099 116.823 45.9116 11.4848 1.10051 0 0 
0 0.998197 7.87873 31.1713 85.5874 178.343 293.837 397.172 459.477 476.558 463.812 442.888 425.56 413.03 403.52 395.42 388.205 381.759 375.994 370.832 366.204 362.052 358.329 354.987 351.985 349.288 346.864 344.671 342.674 340.849 339.184 337.674 336.308 335.075 333.964 332.958 332.043 331.206 330.437 329.731 329.084 328.493 327.952 327.461 327.023 326.636 326.298 326.002 325.744 325.52 325.332 325.179 325.06 324.975 324.927 324.917 324.944 325.005 325.1 325.229 325.394 325.592 325.821 326.083 326.382 326.725 327.113 327.543 328.01 328.507 329.034 329.6 330.215 330.888 331.621 332.417 333.273 334.194 335.186 336.252 337.397 338.633 339.978 341.451 343.065 344.83 346.764 348.882 351.201 353.739 356.519 359.572 362.947 366.687 370.836 375.442 380.551 386.223 392.532 399.558 407.389 416.13 426.02 437.782 452.823 472.494 494.171 506.295 488.651 422.787 311.693 186.464 85.5356 26.7707 3.9577 0 0 
0.0897091 2.84682 16.4021 55.2589 134.411 250.736 372.47 459.076 493.495 486.807 462.896 441.298 425.908 414.438 404.865 396.473 389.024 382.409 376.525 371.28 366.597 362.408 358.658 355.301 352.294 349.601 347.185 345 343.01 341.191 339.534 338.035 336.684 335.464 334.362 333.361 332.443 331.599 330.821 330.11 329.462 328.872 328.332 327.841 327.398 327.006 326.662 326.363 326.101 325.876 325.689 325.537 325.417 325.333 325.284 325.274 325.299 325.361 325.458 325.59 325.754 325.95 326.18 326.446 326.753 327.104 327.499 327.93 328.392 328.884 329.408 329.976 330.596 331.273 332.01 332.808 333.666 334.59 335.587 336.657 337.805 339.04 340.383 341.855 343.468 345.232 347.161 349.269 351.577 354.105 356.878 359.928 363.306 367.051 371.213 375.846 381.002 386.746 393.162 400.342 408.387 417.41 427.571 439.216 453.329 471.756 495.46 518.858 525.402 489.854 397.239 265.599 138.842 52.1888 10.9277 0.357752 0 
0.472858 6.55926 29.8371 88.0958 192.308 324.458 439.518 501.371 510.051 487.325 460.345 441.025 427.249 415.954 406.097 397.406 389.738 382.969 376.978 371.664 366.937 362.718 358.948 355.58 352.571 349.883 347.475 345.297 343.311 341.499 339.85 338.361 337.023 335.815 334.721 333.723 332.803 331.952 331.168 330.452 329.804 329.216 328.676 328.184 327.739 327.343 326.995 326.693 326.429 326.203 326.017 325.864 325.744 325.659 325.611 325.598 325.622 325.684 325.783 325.917 326.08 326.274 326.505 326.778 327.094 327.454 327.852 328.28 328.734 329.221 329.746 330.318 330.944 331.626 332.366 333.166 334.026 334.953 335.953 337.025 338.175 339.41 340.752 342.223 343.835 345.598 347.524 349.627 351.925 354.441 357.203 360.248 363.626 367.376 371.551 376.204 381.395 387.199 393.708 401.024 409.263 418.552 429.039 440.916 454.654 471.685 494.367 521.907 543.707 535.802 470.349 346.257 202.504 88.0966 24.0557 1.89039 0 
1.54163 12.9544 49.2487 129.609 256.052 394.143 492.73 528.519 517.236 485.804 460.066 442.652 429.125 417.44 407.199 398.226 390.358 383.448 377.363 371.99 367.227 362.987 359.202 355.828 352.82 350.138 347.735 345.563 343.582 341.776 340.135 338.655 337.326 336.127 335.039 334.044 333.122 332.268 331.479 330.761 330.113 329.526 328.986 328.492 328.044 327.645 327.295 326.991 326.726 326.5 326.313 326.159 326.04 325.955 325.905 325.89 325.912 325.973 326.073 326.207 326.37 326.565 326.8 327.08 327.404 327.768 328.164 328.587 329.036 329.52 330.048 330.627 331.259 331.949 332.693 333.495 334.357 335.286 336.287 337.361 338.512 339.749 341.09 342.558 344.167 345.928 347.853 349.952 352.244 354.749 357.498 360.535 363.911 367.667 371.852 376.521 381.74 387.592 394.179 401.615 410.027 419.56 430.383 442.683 456.713 473.308 494.735 523.05 552.695 565.377 528.475 422.553 272.542 133.982 44.8573 6.17241 0 
3.64019 22.4041 74.8842 178.693 322.365 456.695 532.948 545.225 519.344 484.944 461.636 444.957 430.961 418.778 408.174 398.944 390.893 383.857 377.688 372.265 367.475 363.219 359.426 356.049 353.043 350.365 347.967 345.799 343.824 342.025 340.393 338.92 337.596 336.401 335.317 334.324 333.403 332.547 331.757 331.038 330.389 329.8 329.261 328.765 328.315 327.914 327.563 327.257 326.992 326.765 326.576 326.421 326.303 326.218 326.169 326.151 326.17 326.229 326.329 326.464 326.628 326.826 327.065 327.35 327.679 328.044 328.436 328.854 329.299 329.784 330.317 330.903 331.544 332.241 332.99 333.794 334.658 335.588 336.59 337.666 338.818 340.055 341.397 342.861 344.466 346.223 348.146 350.244 352.531 355.028 357.765 360.793 364.165 367.925 372.12 376.801 382.042 387.933 394.586 402.125 410.691 420.442 431.574 444.306 458.869 475.697 496.384 524.181 557.31 583.578 572.405 491.024 345.271 188.168 73.2587 14.5939 0 
7.01403 34.9438 106.077 233.219 388.639 512.126 564.33 557.126 520.285 486.222 464.358 447.26 432.623 419.966 409.03 399.567 391.354 384.206 377.965 372.498 367.685 363.419 359.622 356.245 353.241 350.566 348.17 346.005 344.037 342.247 340.622 339.154 337.833 336.641 335.559 334.568 333.648 332.792 332.001 331.28 330.629 330.039 329.5 329.006 328.557 328.155 327.802 327.495 327.228 326.999 326.807 326.651 326.534 326.451 326.401 326.383 326.399 326.457 326.556 326.69 326.856 327.057 327.301 327.591 327.921 328.283 328.671 329.084 329.53 330.018 330.557 331.151 331.801 332.505 333.258 334.063 334.927 335.859 336.862 337.94 339.092 340.33 341.671 343.131 344.731 346.484 348.403 350.498 352.783 355.273 358.003 361.024 364.392 368.154 372.355 377.046 382.304 388.227 394.935 402.563 411.263 421.211 432.622 445.753 460.872 478.324 499.075 526.435 561.607 596.596 606.559 551.575 417.837 248.049 107.974 27.6456 0.436325 
11.7037 50.0538 140.534 288.493 450.154 558.942 588.38 565.451 520.69 488.623 467.185 449.386 434.11 421.012 409.776 400.105 391.75 384.506 378.201 372.696 367.864 363.591 359.793 356.415 353.412 350.737 348.343 346.182 344.221 342.44 340.823 339.358 338.039 336.848 335.769 334.779 333.86 333.004 332.212 331.488 330.834 330.243 329.707 329.217 328.771 328.37 328.016 327.707 327.437 327.206 327.01 326.853 326.736 326.655 326.606 326.586 326.601 326.657 326.755 326.889 327.058 327.262 327.51 327.802 328.133 328.492 328.876 329.287 329.734 330.227 330.773 331.374 332.031 332.74 333.495 334.3 335.163 336.096 337.101 338.181 339.334 340.573 341.912 343.369 344.963 346.709 348.624 350.714 352.996 355.485 358.21 361.227 364.591 368.353 372.559 377.258 382.529 388.478 395.232 402.937 411.754 421.874 433.536 447.029 462.671 480.809 502.029 528.988 565.416 606.088 632.686 602.671 485.152 308.653 146.081 44.436 2.22109 
18.2495 68.5934 178.226 342.677 504.858 597.573 607.922 572.577 522.785 492.094 469.959 451.306 435.428 421.925 410.417 400.564 392.087 384.761 378.403 372.866 368.018 363.739 359.94 356.562 353.558 350.883 348.49 346.334 344.381 342.607 340.997 339.535 338.216 337.026 335.947 334.959 334.04 333.184 332.391 331.664 331.007 330.415 329.881 329.397 328.957 328.559 328.205 327.893 327.621 327.387 327.188 327.03 326.914 326.833 326.784 326.762 326.776 326.831 326.928 327.063 327.234 327.442 327.693 327.988 328.319 328.676 329.056 329.466 329.916 330.415 330.966 331.573 332.234 332.945 333.7 334.503 335.366 336.3 337.307 338.389 339.544 340.783 342.121 343.573 345.162 346.902 348.81 350.896 353.175 355.663 358.388 361.403 364.763 368.524 372.731 377.436 382.719 388.691 395.483 403.252 412.17 422.44 434.323 448.141 464.263 483.096 505.156 532.384 570.136 615.069 653.803 644.627 544.764 367.789 187.334 65.2374 6.96952 
27.2693 91.988 220.901 397.006 553.109 627.712 622.029 576.807 525.674 495.57 472.478 453.002 436.573 422.706 410.958 400.947 392.368 384.975 378.574 373.01 368.149 363.865 360.065 356.687 353.682 351.006 348.614 346.463 344.517 342.75 341.144 339.684 338.366 337.176 336.097 335.108 334.188 333.334 332.54 331.813 331.153 330.56 330.027 329.547 329.112 328.718 328.366 328.053 327.78 327.544 327.344 327.185 327.069 326.988 326.938 326.915 326.928 326.981 327.077 327.213 327.387 327.599 327.853 328.149 328.48 328.835 329.214 329.624 330.076 330.578 331.134 331.745 332.408 333.119 333.873 334.675 335.537 336.472 337.481 338.566 339.722 340.963 342.299 343.747 345.33 347.063 348.965 351.047 353.324 355.812 358.537 361.552 364.91 368.668 372.876 377.584 382.877 388.868 395.694 403.516 412.517 422.914 434.988 449.092 465.643 485.119 508.054 535.867 574.264 621.959 668.824 676.992 596.917 426.72 233.751 91.1537 15.8587 
37.8206 118.119 265.445 448.834 594.159 650.221 631.757 578.89 529.253 498.83 474.673 454.453 437.539 423.356 411.403 401.26 392.596 385.147 378.712 373.128 368.256 363.97 360.171 356.792 353.787 351.11 348.719 346.572 344.632 342.869 341.266 339.808 338.491 337.3 336.22 335.228 334.308 333.454 332.662 331.936 331.275 330.68 330.146 329.669 329.237 328.846 328.497 328.185 327.912 327.676 327.476 327.318 327.203 327.122 327.071 327.047 327.059 327.11 327.205 327.341 327.517 327.732 327.99 328.287 328.617 328.971 329.349 329.759 330.212 330.716 331.275 331.887 332.551 333.262 334.016 334.816 335.678 336.613 337.624 338.712 339.871 341.113 342.447 343.892 345.47 347.197 349.093 351.171 353.445 355.932 358.659 361.675 365.032 368.789 372.995 377.704 383.005 389.012 395.867 403.733 412.802 423.303 435.536 449.882 466.805 486.848 510.625 539.293 577.861 627.273 678.96 700.809 640.917 482.673 282.016 119.805 27.6941 
47.5001 141.7 304.59 492.643 626.963 666.923 638.658 579.996 532.698 501.607 476.49 455.639 438.321 423.878 411.757 401.507 392.773 385.28 378.818 373.22 368.341 364.053 360.256 356.88 353.875 351.197 348.806 346.662 344.726 342.965 341.364 339.907 338.59 337.399 336.317 335.323 334.401 333.548 332.759 332.034 331.374 330.777 330.242 329.763 329.333 328.943 328.596 328.285 328.014 327.78 327.582 327.426 327.312 327.233 327.183 327.159 327.169 327.218 327.311 327.447 327.625 327.844 328.104 328.401 328.729 329.081 329.457 329.867 330.321 330.827 331.386 332 332.663 333.374 334.128 334.928 335.79 336.725 337.737 338.828 339.99 341.233 342.567 344.009 345.582 347.305 349.196 351.271 353.541 356.027 358.754 361.772 365.131 368.889 373.092 377.8 383.106 389.127 396.006 403.908 413.029 423.612 435.972 450.515 467.744 488.261 512.764 542.295 580.844 631.365 685.988 718.249 675.865 529.836 324.362 145.541 39.0303 
54.2004 157.966 331.432 522.463 649.159 678.343 643.737 581.224 535.574 503.782 477.89 456.542 438.91 424.268 412.021 401.69 392.903 385.377 378.895 373.286 368.402 364.114 360.32 356.947 353.943 351.264 348.873 346.731 344.797 343.038 341.439 339.982 338.666 337.475 336.391 335.395 334.472 333.618 332.831 332.108 331.449 330.851 330.314 329.833 329.402 329.013 328.666 328.356 328.086 327.854 327.66 327.506 327.395 327.318 327.27 327.247 327.256 327.302 327.393 327.529 327.709 327.931 328.193 328.488 328.815 329.164 329.539 329.948 330.402 330.909 331.469 332.083 332.746 333.456 334.209 335.011 335.873 336.808 337.821 338.914 340.078 341.323 342.657 344.097 345.667 347.388 349.276 351.347 353.613 356.096 358.824 361.844 365.206 368.964 373.164 377.87 383.18 389.212 396.11 404.039 413.2 423.843 436.298 450.99 468.452 489.336 514.413 544.681 583.344 634.703 691.146 730.119 699.449 561.889 353.363 163.247 46.9653 
57.7493 166.675 346.045 539.21 662.441 686.133 647.926 582.931 537.691 505.268 478.836 457.148 439.303 424.528 412.196 401.811 392.988 385.439 378.944 373.327 368.441 364.153 360.363 356.992 353.989 351.309 348.918 346.776 344.845 343.088 341.489 340.033 338.717 337.527 336.442 335.445 334.519 333.665 332.878 332.158 331.499 330.9 330.362 329.88 329.447 329.057 328.71 328.399 328.13 327.901 327.709 327.558 327.449 327.374 327.329 327.306 327.314 327.359 327.449 327.584 327.766 327.99 328.253 328.548 328.872 329.219 329.592 330.001 330.455 330.962 331.523 332.137 332.799 333.508 334.262 335.064 335.927 336.863 337.876 338.969 340.135 341.382 342.716 344.156 345.725 347.445 349.332 351.4 353.662 356.142 358.869 361.892 365.256 369.015 373.213 377.916 383.228 389.268 396.18 404.127 413.314 423.997 436.516 451.307 468.926 490.059 515.53 546.35 585.367 637.598 695.497 738.284 713.576 579.87 369.119 172.676 51.1064 
58.7685 169.238 350.498 544.646 667.284 689.589 650.233 584.252 538.813 506.006 479.304 457.446 439.495 424.655 412.281 401.87 393.029 385.469 378.967 373.347 368.459 364.173 360.384 357.015 354.011 351.331 348.94 346.799 344.869 343.112 341.514 340.058 338.743 337.553 336.468 335.47 334.543 333.688 332.902 332.182 331.523 330.924 330.386 329.903 329.469 329.078 328.73 328.419 328.15 327.922 327.732 327.583 327.476 327.402 327.357 327.335 327.343 327.387 327.476 327.612 327.795 328.02 328.283 328.578 328.9 329.247 329.619 330.026 330.48 330.988 331.549 332.164 332.825 333.533 334.286 335.089 335.952 336.889 337.902 338.995 340.162 341.409 342.744 344.184 345.754 347.474 349.36 351.426 353.686 356.164 358.891 361.914 365.28 369.039 373.236 377.939 383.251 389.295 396.213 404.17 413.37 424.073 436.622 451.462 469.159 490.415 516.082 547.197 586.539 639.317 697.936 741.939 718.732 585.691 373.897 175.414 52.2592 
