0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1.73012 0 2.16265 0.43253 0 0.216265 0.216265 0 0.216265 0 2.16265 0 0 0.216265 0 0.216265 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.216265 2.37892 8 2.16265 10.4325 2 0.216265 1.43253 1 0.216265 1 2.16265 10 0 0.865061 1 0.216265 1 0.216265 0.648796 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 3.24398 0.216265 0.216265 1.6488 3 0 0 0 0 0.216265 1 0 0.648796 0 0.43253 0 0.648796 3.86506 0 0 0.216265 1.6488 3 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 3.24398 16.9464 1 0 0 0 0.216265 0 0 0 0 0 0.648796 3 0.43253 2 0.648796 0.865061 4 0 0 0 0.43253 0.216265 1 1.94639 0 0 0 0 0 0 
0 0 0 0 0 1.73012 8 0 0.216265 0 0.216265 1 1.73012 0 0.216265 0 0 0 0 0 0.648796 3 0 0 0 0 0.43253 2 0 1.94639 9 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.29759 1 0 0 1.73012 8 0.216265 1 0.43253 0.216265 0 0 0 0 0 0 0.216265 0 0 0 0 0.43253 0 0 0 0 0 0 0 0 
0 0 0 0 0.43253 0 1.08133 6.29759 0 0 0 1.08133 0.43253 0 0.43253 2.21627 1 0 0 0 0 0 0.216265 1 0 0 0 0.43253 2 0 0 0 0 0 0 0 0 
0 0 0 0.43253 2 0.216265 1.29759 6 0 0 1.08133 5.86506 2 0 1.08133 0.648796 0 0 0 0 0.865061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.216265 0.216265 1.6488 0 0 0.216265 0 0.43253 2 0.648796 1.08133 5.6488 3 0 0 0 0.865061 4.43253 0 0 0 0 0 0.216265 0 0 0 0 0.216265 0.43253 0 0 0 0 
0 0 0.216265 1 0.648796 3 1.08133 0.216265 1 0 0 0.648796 3 0 0 0.216265 0 0 0 0.43253 2.6488 0.216265 0 0 0 0.648796 1 0 0 0 0.648796 1.43253 2.21627 0 0 0 0 
0 0 0 0.216265 0 1.08133 5 0 3.02771 0 0 0 0 0.216265 0.43253 1.21627 0 0 0 0.648796 3.21627 1 0 0 0.43253 2 0 0 0 0.43253 2 0.216265 1 0 0 0 0 
0 0 0.216265 1 0 0 0.216265 3.02771 14 0 0.43253 0 0.216265 1.21627 2.29759 1 0.216265 0 0.216265 0 0 0 0 0 0 0.216265 0 0 0 0 0 0.43253 0 0 0 0 0 
0 0 0 0.216265 0 0.216265 1 0.216265 0 0.43253 2 0.216265 0 1.08133 5 0.216265 1.43253 0.648796 1 0 0 0 0 0 0.216265 2.51386 0 0 0 0 0.43253 2 0 0 0 0 0 
0 0 0.216265 1 0.216265 0 0.216265 1 0 0 0.216265 1 0 0 0 0.43253 2.43253 2 0.43253 0 0 0 0 0 1.51386 7 0 0 0 0 0 0 0.216265 0 0 0 0 
0 0 0 0.216265 1.43253 0 1.94639 0 0 0 0 0 0 0 0 0.43253 0 0.43253 2 0 0 0 0 0 0 0 0 0 0 0 0 1.73012 1 0 0 0 0 
0 0 0 0.43253 2.43253 1.94639 9 0 0.216265 0 0.43253 0 0 0 0.43253 3.73012 0.43253 0 0 0 1.94639 0 0 0 0 0 0 0.216265 0 0 1.51386 7 0 0 0 0 0 
0 0 0 0.43253 2 0 0.648796 0.216265 1.21627 0.43253 2 0 0 0 1.73012 8.43253 2 0 0 1.94639 9.21627 0.43253 0 0 0 0 0.43253 1 0 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.648796 5.37892 0.43253 2.29759 0 0 0 0 0 0.648796 0 0 0.216265 0 0.216265 1.43253 2 0 0 0 0.216265 1 0 0.216265 1.21627 0 0 0 0 0 0 0 
0 0 0 0 0 2.37892 11.2163 2.51386 6 0.648796 0 0 0 0.648796 3 0.216265 0.216265 1 0 0 0 0 0 0 0 0.216265 0 0 0.216265 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1 0.648796 3 0 0 0 0 0.216265 1.86506 0 0.216265 0 0 0 0 0.865061 0.216265 0.216265 1 0.216265 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.865061 4 0.216265 1 0 0 0 0.865061 4.21627 1 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
