0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.43253 0 1.08133 0 0 0 0 0 0.216265 0 3.89277 0 0 0.216265 0.216265 0.865061 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.648796 1.08133 2 1.08133 5 0 0 0.865061 0 0.216265 2.29759 3.89277 18 0 0.865061 1.43253 1.86506 4.43253 0.216265 0.43253 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 3.89277 0.43253 0.648796 3.6488 3.21627 0 0 0 0 0.865061 4 0 1.73012 6 0 0 0.648796 3.43253 1 0.43253 2.21627 1.43253 2 0.43253 0 0 0 0 0 0 0 
0 0 0 0 0 3.89277 21.4602 2 0 0.216265 1 0.43253 0 0 0 0.216265 0 0.43253 2 0 0 0.648796 0.216265 1 0 0 0 0 0.43253 2.21627 4.10904 0 0 0 0 0 0 
0 0 0 0 0 3.24398 14 0 0 0 0.43253 2 1.29759 0 0.216265 1 0 0 0 0 0.648796 3 0 0 0 0 0 0 0.216265 5.10904 19 0 0 0 0 0 0 
0 0 0 0 0.216265 1 0 0.648796 0 0 0 1.29759 6 0 0 0.648796 0.216265 0 0 0 0 0 0 0 0 0.216265 0 0 0 0 0.216265 0 0 0 0 0 0 
0 0 0 0 0 0 0.648796 4.51386 0 0 0 1.51386 0.43253 0 0.648796 3.43253 1 0 0 0 0 0 0 0.648796 0.216265 1 0 0 0 0.216265 1 0 0 0 0 0 0 
0 0 0 0 0 0 1.51386 7.43253 0 0 1.51386 8.94639 2 0 0.648796 2.29759 0 0 0 0 1.51386 0 0.648796 3 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.43253 2 1.08133 0.216265 1.51386 7 0.216265 0.43253 3.29759 6 0 0 0 1.51386 7 0 0 0 0 0 0.43253 0 0 0 0 1.29759 1.29759 0 0 0 0 
0 0 0 0 0 0 0 1.08133 5.21627 1 0 0.216265 1 0 0 0.43253 0 0 0 0 0.648796 0 0 0 0 0.43253 2 0 0 0 1.51386 7.29759 6 0 0 0 0 
0 0 0 0 0 0 0 0.216265 0.43253 0 0.43253 0 0 0.648796 0.43253 2.6488 0 0 0 0.648796 3 0 0 0 0 0 0 0 0 0.216265 1 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1.43253 2 0.43253 4.16265 0 0.648796 3 1.94639 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.43253 0 0 0 0 0 
0 0 0 0 0 0 0.216265 0 0 2.16265 10 0.216265 0 1.29759 6 0 0.43253 0 0 0 0 0 0 0 0 0.865061 0 0.216265 0 0 0.43253 2 0 0 0 0 0 
0 0 0 0 0.216265 0.216265 1.21627 0 0 0 0.216265 1 0 0 0 0.43253 2 0 0.648796 0 0 0 0 0 0.865061 4 0.216265 1 0 0 0 0 0 0 0 0 0 
0 0 0 0.216265 1.21627 0.216265 4.24398 0 0 0 0 0 0 0.216265 0 0.216265 0 0.648796 3 0 0 0 0 0.648796 0 0 0 0 0 0 0 0.648796 0 0 0 0 0 
0 0 0 0.216265 1.6488 3.24398 15 0 0.216265 0 0 0.216265 0.216265 1 0.216265 1 0.216265 0 0 0 0.43253 0 0.648796 3 0 0 0 0.216265 0 0 0.648796 3 0 0 0 0 0 
0 0 0 0.648796 3 0 0.43253 0.216265 1 0 0.216265 1 0 0 0 0.216265 1 0 0 0.43253 2.21627 0.216265 0 0 0 0 0.216265 1 0.216265 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.43253 3.29759 0.648796 0.648796 0 0 0.216265 0.216265 0 0.865061 0 0 0 0 0.216265 1.21627 1 0 0 0 0 0 0.216265 1.21627 1 0 0 0 0 0 0 0 
0 0 0 0 0 1.29759 6.6488 3.6488 3.21627 0.216265 0.216265 1.21627 1 0.865061 4 0 0 0 0 0 0 0 0 0.43253 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 1.21627 1 0 0 0.648796 0 0.216265 0.216265 0 0 0 0 0 0 0.648796 2.21627 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.648796 3 0.216265 1.21627 1 0 0 0 0 0 0.216265 1.21627 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
