0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.43253 0 1.94639 0 0 0.216265 0 0 0.216265 0 2.81145 0 0 0.216265 0.216265 0.865061 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.216265 0.648796 2 1.94639 9 0 0.216265 1.6488 0 0.216265 2.29759 2.81145 13 0 0.216265 1.21627 1.86506 4.21627 0 0.648796 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 4.3253 0 0.216265 1.21627 1 0 0.43253 0 0 0.648796 3 0.216265 1.73012 6 0.216265 0 0 0.216265 0 0.216265 1 0.648796 3 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 4.3253 22.1627 0 0 0 0 0.648796 2 0 0 0 0.216265 1.43253 2 0.216265 1 0.216265 0.216265 1 0 0 0 0.216265 0.216265 1 4.3253 0 0 0 0 0 0 
0 0 0 0 0 2.16265 10 0 0 0 0.216265 1 1.73012 0 0 0 0 0 0 0 0.216265 1 0 0 0 0 0.216265 1 0 4.3253 20 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.865061 0 0 0 1.73012 8 0 0 1.08133 0.43253 0 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.865061 5.94639 0 0 0 1.94639 0.648796 0 1.08133 5.6488 2 0 0 0 0 0 0 0.648796 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1.94639 9.43253 0 0 1.94639 10.5139 3 0 1.08133 1.6488 0 0 0.216265 0 1.73012 0 0.648796 3 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.216265 0 0.216265 0.43253 2 0.43253 0.216265 0.865061 4 0.43253 0.865061 4.6488 3 0 0.216265 1 1.73012 8.21627 0 0 0 0 0 0.216265 0 0 0 0 1.08133 0.648796 0 0 0 0 
0 0 0.216265 1 0.216265 1 0.216265 0.43253 2.21627 1 0 0.43253 2 0 0 0.216265 0 0 0 0.216265 1.43253 0 0 0 0 0.216265 1 0 0 0 1.51386 5.6488 3.21627 0 0 0 0 
0 0 0 0 0 0.216265 1 0.216265 1.08133 0 0 0 0 0 0.648796 1.43253 0 0 0 0.43253 2 0 0 0 0 0 0 0 0 0.43253 2 0.216265 1 0 0 0 0 
0 0 0 0 0 0 0.216265 2.08133 5 0 1.51386 0.216265 0 0.43253 3.94639 2 0 0 0.43253 0 0 0 0 0 0 0.216265 0 0 0 0 0 0.648796 0 0 0 0 0 
0 0 0 0 0 0 0.216265 0 0 1.51386 7.21627 1.21627 0 1.51386 7 0 0.216265 0.43253 2 0 0 0 0 0 0.216265 2.51386 0 0.43253 0 0 0.648796 3 0 0 0 0 0 
0 0 0 0 0 0.216265 1.21627 0 0 0 0.216265 1 0 0 0 0.216265 1 0 0 0 0 0 0 0 1.51386 7 0.43253 2 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 4.46024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.648796 0 0 0.216265 0 0 0 0 1.08133 0 0 0 0 0 
0 0 0 0 0.648796 3.46024 16 0 0 0 0.43253 0.43253 0 0 0 0.648796 0.216265 0 0 0 0.43253 0 0.648796 3 0 0.216265 1 0 0 0 1.08133 5 0 0 0 0 0 
0 0 0 0.648796 3 0 0.216265 0 0 0.43253 2.43253 2 0 0 0.648796 3.21627 1 0 0 0.43253 2.43253 0 0 0 0 0.216265 0.216265 0 0 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 3.81145 0.43253 0.865061 0 0 0 0.43253 0 1.08133 0 0 0 0 0.43253 2 0 0 0 0.216265 1.21627 1 0 0.216265 1.21627 0 0 0 0 0 0 0 
0 0 0 0 0 2.81145 13.4325 2.86506 4.21627 0.648796 0 0.648796 2 1.08133 5 0 0 0 0 0 0 0 0 0.648796 0 0.43253 0 0 0.216265 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 1.6488 3 0.216265 1 0.43253 0 0 0.865061 0 0.43253 0 0 0 0 0.865061 3.21627 0.43253 2 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.43253 2 0 0.865061 4 0.43253 2 0 0 0 0.216265 1.21627 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
