0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1.51386 0 1.08133 0 0 0 0 0 0 0 1.29759 0.216265 0.216265 0.216265 0 1.51386 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 0 1.51386 7 1.08133 5.21627 0.648796 0 0.648796 0 0 0.43253 1.51386 6.21627 1.21627 1.6488 1 1.51386 8.29759 0.216265 0.216265 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.648796 0.43253 2 0 0.43253 0 0.216265 1.6488 3 0.648796 3 0 0.43253 2.21627 1 0 0.43253 3.08133 0 1.29759 6.21627 1.21627 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.648796 7.10904 0 0 0.43253 2 0.43253 0 0 0 0 0 0 1.08133 0 0 0.648796 1.08133 5 0 0 0 0 0 0 5.62289 0 0 0 0 0 0 
0 0 0 0 0 4.54157 19 0 0 0 0.43253 2.43253 0.865061 0 0 0 0 1.08133 5 0 1.29759 3.43253 0 0 0 0 0 0 0 5.62289 26 0 0 0 0 0 0 
0 0 0 0 0.43253 2 0 0 0 0 0.43253 2.86506 4 0 0 0.648796 0 0 0 0.648796 3.43253 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.216265 0 0 1.08133 0 0 0 0 0 0 0.648796 3 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.216265 1.21627 0 1.08133 5 0 0 0 2.16265 0 0 0 0.43253 0 0 0 0 1.08133 0.216265 1 0 0.648796 0 0 0 0.43253 0 0 0 0 0 0 0 0 
0 0 0 0.216265 1 0.216265 0 0 0.216265 0.216265 2.16265 10 0.648796 0 0.43253 2 0 0 0 1.08133 5 0 0 0.648796 3 0 0 0.43253 2 0 0 2.16265 1.08133 0 0 0 0 
0 0 0 0 0.216265 1 0.216265 0.216265 1.21627 1.21627 0 0.648796 3 0 0 0.216265 0 0 0 0 0.865061 0 0 0 0 0 0 0 0 0 2.16265 11.0813 6.29759 0 0 0 0 
0 0 0 0.216265 0 0.216265 1 0 0.216265 1 0.216265 0 0 0.216265 0.43253 1.21627 0 0 0 0.865061 4 0 0 0 0 0 0 0 0 0 0 1.29759 6 0 0 0 0 
0 0 0.216265 1 0 0 0 0 0 0.216265 1.86506 0 0.216265 1.21627 1.6488 1 0 0 1.08133 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.865061 4 0.43253 0 0.43253 2 0 1.08133 1.51386 5 0 0 0 0 0 0 0 0 0 0 0 0.43253 1 0.43253 0 0 0 0 
0 0 0 0 0.216265 0.216265 0.216265 0 0 0.216265 0.43253 2 0 0 0 1.08133 5.43253 2 0 0 0 0 0 0 0 0 0 0.216265 0 0.216265 1 0.648796 2 0 0 0 0 
0 0 0 0.216265 2.08133 1.21627 2.08133 0 0.216265 1 0 0 0 0.216265 0 0.216265 0 0 0 0 0.216265 0 0 0 0 0 0.216265 1 0 0 0.216265 3.59518 0 0 0 0 0 
0 0 0 0.865061 5.08133 1.08133 5 0 0 0 0 0 0.216265 1 0.216265 1 0 0 0 0.216265 1.6488 0 0 0 0 0 0 0 0 0.865061 2.81145 12 0 0 0 0 0 
0 0 0 1.08133 5 0.216265 0 0.216265 0.216265 0 0 0 0 0 0 0 0 0 0 0.648796 3 0.216265 0 0 0 0 0 0 0.865061 4.21627 1 0 0 0 0 0 0 
0 0 0 0 0.216265 1 1.94639 2.08133 1.43253 0 0 0 0.216265 0 1.51386 0.216265 0 0.43253 0 0 0.216265 1 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1.73012 8.86506 4.43253 2.21627 1.51386 0 0.216265 1.21627 1.51386 7.21627 1 0.43253 2 0 0 0 0.216265 1 0.43253 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 2.51386 7 0 0.43253 1 0.216265 0.43253 0.43253 0 0.216265 0 0 0 0 0.43253 2 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.216265 1 0.216265 1.43253 2.43253 2 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
