0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.24398 0 0.216265 0 0 0.216265 0.216265 0.216265 0.216265 0.216265 0.865061 1.08133 0.648796 3.46024 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.43253 0 0 0 0 3.24398 15.4325 0.216265 1 0 0.216265 1.21627 1.21627 1.43253 4.67651 1.86506 6.81145 5.6488 6.46024 16 0.648796 0.865061 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.648796 2 0.43253 0 0 0 0.43253 2 0 0 0 0 0 0.216265 4.67651 16 1.73012 9.08133 0 0 0.648796 3.86506 4.6488 0.43253 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 1 0.43253 2 0 0 0 0 0 0 0 0 0 0 0.216265 1 0 1.08133 5 0 0 0 2.37892 4.29759 2.21627 0.648796 0 0 0 0 0 0 
0 0 0 0 1.08133 0 0 0 0 0.43253 0 0 0 0 0 0 0.648796 0.648796 0 0 0 1.94639 0 0 0 0 1.73012 8.86506 4.21627 1.6488 3.21627 0.865061 0 0 0 0 0 
0 0 0 1.08133 5 0 0 0.216265 0.43253 2 0 0 0 0 0 0.865061 3.6488 3 0 0 1.94639 9 0 0 0.216265 0 0 0 0 0.43253 1.86506 4 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1 0 0 0 0 0.865061 0 0.216265 1.43253 0 0 0 0 0 0 0 0.216265 1 0 0 0.216265 0.43253 1 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 0 0 0 0 0 1.29759 4 0 0.865061 2 0 0 0.865061 0 0 0 0 0 0 0 0.216265 1.21627 1 0 1.08133 0 0 0 0 0 0 
0 0 0 0.216265 0.216265 1 0 0 0.865061 0.865061 0.865061 2 0 0.43253 2 0.216265 0 0.865061 4 0 0 0 0 0 0 0 0 0 0 1.51386 5.43253 3.24398 0 0 0 0 0 
0 0 0.216265 1.21627 0 0 0 0.865061 4.86506 4.43253 2 0 0 0.216265 0.216265 1 0 0 0.43253 0 0 0 0 0 0 0 0 0 0.43253 2.43253 7.19036 15 0.216265 0 0 0 0 
0 0 0.216265 1.43253 0 0 0 0 0 0 0 0 0.216265 1 0 0 0 0.43253 2 0 0 0 0 0 0 0 0 0 0 1.94639 9 1.51386 1 0 0 0 0 
0 0 0.43253 2.43253 0.43253 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 0 0 0 1.29759 6.6488 2.16265 0 0 0 0 
0 0 0.43253 2.43253 2.86506 0 0 0 0.865061 0.216265 1.21627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1 0 0 0 0.648796 5.16265 10 0 0 0 0 
0 0 0 0.865061 4 0 0.43253 0.865061 4 0.216265 1 0 0 0 0 0 0.216265 0 0 0.43253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.43253 3.29759 0 0 0 0 0 0 0 0 0.216265 1 0 0.43253 2 0 0 0 0 0 0 0 0 0 0 0 1.29759 0 0 0 0 0 
0 0 0 0 0.216265 1.29759 6 0.43253 0.865061 0 0 0 0 0 0 0 0 0 0.43253 0 0 0 0.216265 0 0 0.216265 0 0 0.43253 0 2.37892 6 0 0 0 0 0 
0 0 0 0.216265 1 0 1.08133 2.86506 4.21627 0 0 0 0 0 0 0.216265 0 0.43253 2 0 0 0.216265 1 0 0.216265 1 0 0.43253 2 1.08133 5 0 0 0 0 0 0 
0 0 0 0 0 0.648796 3 0.216265 1 0 0 0 0 0 0.43253 1 0.865061 0 0 0 0 0.648796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.08133 0.216265 0 0 0 0 0.216265 1 0.865061 4 0 0 0 0.648796 3.6488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1.08133 5.21627 1 0 0 0.43253 0.216265 0 0 0 0 0.648796 1.29759 0 0.648796 3.43253 0.865061 1.51386 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.43253 2.21627 1 0 0 0 0.648796 4.29759 6 0 0.43253 2.86506 5.51386 7 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
