0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.216265 0 0 0.43253 0.216265 0.648796 0 0 0.216265 0 0.216265 0.216265 1.51386 0 0.216265 0 0.648796 1.51386 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.08133 0.648796 1 0 0.43253 2.21627 1.6488 3 0 0.216265 1 0.216265 1.21627 2.73012 7 0.216265 1 0.865061 4.51386 7.21627 0 1.29759 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1.29759 6.29759 2 0 0 0.216265 0 0 0 0 0 0.865061 0.216265 0.216265 1 0 0 0.216265 1.6488 0.216265 1 1.29759 6 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.865061 1.86506 4 0 0 0.216265 1 0 0 0 0.216265 2.16265 4.21627 1 0 0 0 0 0.648796 3 0 0 1.73012 0 0 0.648796 0 0 0 0 0 0 
0 0 0 0 0.648796 3.21627 0.216265 0 0.216265 0 0 0.216265 0 0 0.216265 2.51386 6 0 0 0 0 0 0 0 0 0 1.73012 8 0 0.648796 3 0 0 0 0 0 0 
0 0 0 0 0.43253 1.21627 1 0.216265 1 0 0.216265 1 0 0 0.216265 3.37892 0 0 0 0 0 0 0.43253 0 0 0 0 0 0 0.43253 0 0.216265 0 0 0 0 0 
0 0 0 0.216265 1 0 0 0 0 0 0 0.216265 0 0 3.89277 11 0 0 0 0 0 0.43253 2.21627 0.43253 0 0 0.216265 0 0.43253 2 0.216265 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.216265 1 0 1.51386 7 0 0 0.648796 0 0 0 0.216265 1.43253 2 0 0.216265 1 0 0.43253 0.216265 0 0 0.43253 0 0 0 0 
0 0 0 0 0 0.216265 0.216265 0 0 0 0 0 0 0 0 1.08133 0.648796 3 0 0 0 0 0 0 0 0 0 0.43253 2.21627 1 0 1.08133 2 0 0 0 0 
0 0 0 0 0.216265 1.21627 1 0 0 0 0 0 0 0 1.08133 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0.43253 1.08133 3 1.51386 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0.216265 0 0 0 0 0 0.216265 0 0 0 0 0.43253 2.43253 2 1.51386 7.21627 0 0 0 0 
0 0 0 0 0.216265 0 0 0.216265 0 0.216265 1 0 0 0 0 0 0.43253 1 0 0 0 0.216265 0.216265 1 0.43253 0 0 0 0.648796 0 0 0.865061 1 0 0 0 0 
0 0 0 0.216265 1 0 0.216265 1 0 0 0 0 0 0 0.43253 0.216265 1.21627 0 0 0 0.216265 1 0 0.43253 2 0 0 0.648796 3 0 0.648796 3 0 0 0 0 0 
0 0 0 0 0.648796 0.648796 0 0 0 0 0 0 0 0.43253 2 0.216265 1 0 0 0 0.865061 0 0 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 
0 0 0 0.648796 3.6488 3 0 0 0 0 0 0 0 0 0 0 0.216265 0 0.865061 0.865061 4 0 0 0 0 0 0 0 0 0.216265 1 0.43253 0 0 0 0 0 
0 0 0 0 1.08133 0 0 0 0.43253 0 0 0 0 0 0 0.648796 1 0.865061 4 0 0 0 0 0 0.648796 0.216265 0 0 0 0.43253 0.43253 6.3253 0 0 0 0 0 
0 0 0 1.08133 5 0 3.46024 0.43253 2 0 0.216265 0 0 0 0.43253 3.51386 0 0 0 0 0.43253 0 0.43253 0.648796 3.21627 1 0 0 0.865061 2 4.54157 20 0 0 0 0 0 
0 0 0 0 0 3.46024 16 0 0 0.216265 1 0 0 0 1.51386 7 0 0.216265 0 0.43253 2 0.43253 2 0 0 0 0 0.43253 2 0.216265 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.216265 1.29759 0 0.43253 0 0 2.59518 0.216265 1 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 2.29759 6.21627 0.43253 2 0 3.46024 12.6488 0 1.29759 0 0.216265 0.648796 0 0.865061 0.216265 0.216265 1.21627 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.216265 1 0 0 0.865061 4.6488 3 1.29759 6 0.216265 1.6488 3 0.865061 4.21627 1 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
