0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.648796 0 0 0.43253 0 0 0 0 0.43253 0 0.648796 0 0 0 0.648796 3.02771 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.648796 3 0 0.43253 2.43253 0 0.216265 0 0.43253 2.21627 0.648796 3 0 0 1.29759 6.02771 14 0 1.73012 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 0.648796 0 0 0 0 0 0.43253 2 0.216265 1 0.216265 0.865061 1 0.648796 0 0 1.29759 3 0 0 1.73012 8 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 2.08133 3 0 0 0 0 0 0 0 0 0.43253 1.6488 3 0.648796 3 0.216265 0.648796 3 0.43253 0 0 0.648796 0 0 8.65061 0 0 0 0 0 0 
0 0 0 0 0 0.43253 2 0 0 0 0 0 0 0 0 1.29759 1.21627 0 0 0 0.648796 1 0.216265 0.43253 2 0 0.648796 3 0 8.65061 40.2163 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.216265 0 0 1.08133 5.86506 1 0 0 0.43253 2 0.216265 1 0 0 0 0 0 0 0.43253 1.86506 0.648796 0.648796 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.216265 1 0 0 0.865061 3 0 0 0 0 0 0 0 0.43253 0 0 0 0 0.216265 1.86506 4.6488 3.6488 3 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.865061 0 0.216265 1 0 0 0 0 0 0.865061 0 0.43253 2 0 0 0 0 0 0 0 0 0.648796 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1.08133 4 0.216265 0 0 0 0 0 0 0.865061 4 0 0 0 0 0 0 0 0 0 0 1.29759 3.43253 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.865061 1.21627 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.08133 3.43253 5.89277 0 0 0 0 
0 0 0 0.216265 0 0 0 0 0.648796 3.21627 1.86506 0 0 0.216265 0.216265 0 0 0 0 0 0 0.216265 0 0.216265 0 0.648796 0 0 0 1.08133 2 3.89277 18.2163 0 0 0 0 
0 0 0.216265 1 0.648796 0 0 0 0 0.865061 4.43253 0.216265 0.216265 1.21627 1 0 0 0 0 0 0.216265 1 0.216265 1 2.59518 3 0 0 0.648796 3 0 0.43253 2.29759 0 0 0 0 
0 0 0 0.648796 3 0 0 0 0 0.43253 2.21627 1.21627 0 0 0 0 0.216265 0 0 0 0 0 0 1.94639 9 1.51386 0 0 0 0 0.865061 2.29759 6.43253 0 0 0 0 
0 0 0 0 0.216265 0 0.43253 0 0 0.216265 0.216265 1 0 0 0 0.216265 1 0 0 0 0 0 0 0.216265 1.51386 7 0 1.29759 0 0.648796 3 0.865061 2 0 0 0 0 
0 0 0 0.216265 1 0.43253 2.86506 0 0.43253 1 0 0 0 0 0 0.216265 0 0 0 0 0.216265 0 0.216265 1.21627 0 0 1.29759 6 0 0 0.43253 8.70422 0 0 0 0 0 
0 0 0 0 0.43253 0.865061 4 0.216265 1 0.216265 0 0 0 0 0.216265 1.21627 0 0 0 0.216265 1.21627 0 0.216265 1 0 0 0 0 0.216265 0.865061 7.35302 32.9464 0 0 0 0 0 
0 0 0 0.43253 2 0 0 0.865061 0.43253 1 0 0 0 0 0.216265 1.21627 0 0.216265 0 0.216265 1 0 0 0 0.216265 0 0 0.216265 1.86506 4.6488 5.81145 9 0 0 0 0 0 
0 0 0 0 0 0 1.29759 4.21627 1 0 0 0 0 0.216265 0.216265 1.21627 0.216265 1.43253 0 0 0 0 0 0.216265 1 0 0 0 0 1.51386 4 0 0 0 0 0 0 
0 0 0 0 0 0.43253 2 0 0 0 0.43253 0 0.865061 1 0.216265 1 0.648796 2 0 0 0 0 0 0.865061 0 0 0 0 0.648796 3 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.43253 2 0.648796 3 0 0.216265 0.648796 1.43253 0.43253 0 0 0 0.216265 1.08133 4 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1.43253 2.43253 2.43253 2 0 0 0.216265 1.21627 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
