0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.216265 0 0 1.29759 0 0 0.216265 0 0 0.43253 0.43253 0.216265 0.216265 0.43253 0.43253 0.216265 1.51386 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.216265 1.43253 0 1.29759 6 0 0.216265 1 0 0.43253 2.43253 3.73012 2.73012 1.43253 3.51386 2.43253 3.16265 7 1.08133 0.648796 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 0.648796 0.43253 2 0 0 0 0.216265 0 0 0 0 1.51386 8.51386 7 1.08133 6.73012 1.6488 3 1.08133 5.6488 3 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 0.216265 1.6488 3 0 0 0.865061 0 0.216265 1 0 0 0 0 0 0 0 1.51386 7 0 0.216265 0 0.648796 0.216265 1.21627 0.865061 0 0 0 0 0 0 
0 0 0 0 0.865061 1 0 0 0 0 0.865061 4 0 0 0 0 0.648796 0 0 0 0 0.648796 0 0 0.216265 1 0.648796 3 0.216265 1.86506 4 0 0 0 0 0 0 
0 0 0 0.648796 3 0 0 0.216265 0 0 0 0 0 0 0 0.865061 3.21627 0 0 0 0.648796 3 0 0 0 0 0 0 0.43253 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1 0.216265 0 0 0 0.216265 0 1.08133 1.21627 1 0 0.216265 0 0 0 0 0 0 0 0 0.43253 2 0 0 0 0.43253 0 0 0 0 
0 0 0 0 0 0.216265 0 0.216265 1 0 0 0.216265 1 1.08133 4 0 0 0.216265 2.73012 0 0 0 0 0 0 0 0 0 0 0 0 0.43253 2 0 0 0 0 
0 0 0 0 0.216265 2.29759 0 0 1.73012 0.648796 0 0 0.216265 1 0 0.43253 0 1.73012 8.43253 0 0 0 0 0 0 0 0 0 0 0 0 6.27169 0 0 0 0 0 
0 0 0 0 1.29759 6 0 1.73012 8.6488 3 0.43253 0 0 0 0.43253 2 0 0.43253 2.21627 0 0 0 0 0 0 0 0 0 0 0 7.13675 29 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.08133 0.43253 2 0 0 0 0.43253 0 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 0.865061 4 0.216265 0.648796 0 0 0 0 
0 0 0 0 0 0 0 1.29759 5 0 0.648796 0 0 0.43253 2.21627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1.6488 3.6488 0 0 0 0 
0 0 0 0 0.216265 0 0.216265 1 0.648796 0.648796 3 0 0 0.216265 1 0 0 0.216265 0 0 0 0 0 0 0 0 0.216265 0.648796 0 0 0 0.648796 3 0 0 0 0 
0 0 0 0.216265 1 0 0 0.648796 3 0 0 0 0 0 0 0 0.216265 1 0 0.216265 0 0 0 0 0 0.216265 1.6488 3 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.43253 0 1.29759 0 0 0 0 0 0 0 0 0 0 0.216265 0.216265 1 0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.43253 2.21627 1.29759 6 1.08133 0.648796 0.216265 0 0 0.43253 0 0 0.648796 0.216265 1 0 0 0.216265 0 0.216265 1 0 0 0 0 0 0 0 0.43253 0 0 0 0 0 
0 0 0 0.216265 1 0 1.08133 5.6488 3.21627 1 0 0.43253 2 0 0.648796 3 0 0 0 0.216265 1.43253 0.216265 0 0 0 0 0 0 0 0 0.865061 2 0 0 0 0 0 
0 0 0 0 0 0 0.43253 0 0 0 0 0 0.216265 0 0.648796 0 0.216265 0.216265 0 0.43253 2.21627 1 0.648796 0 0 0 0 0 0 0.648796 2 0 0 0 0 0 0 
0 0 0 0 0 0.43253 2 0 0.216265 0.216265 0 0.216265 1 1.08133 3 0.216265 1.43253 1 0 0 0 0.865061 3 0 0 0 0.216265 0 0.216265 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 1.21627 1 0.216265 0.43253 0.648796 2.21627 0 0.648796 1 0.648796 0 0 0.216265 1.43253 1.29759 0.648796 0 0.216265 1.21627 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.216265 1.43253 2.21627 1.21627 1 0.43253 2 0.648796 3 0 0 0.43253 3.29759 6.6488 3 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
