0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.216265 0.648796 0 0 0 0 0 0.216265 0.216265 0.216265 1.29759 0.865061 0 0 0.43253 3.89277 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 0.865061 0 0.216265 1.6488 3 0 0.216265 0 0 0.216265 1.21627 1.21627 2.51386 6.86506 4 0 0.43253 5.89277 18 0.216265 3.46024 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 2.29759 4 0 0 0 0 0.216265 1 0 0 0.216265 0 0.216265 1.21627 0 0 0.216265 0 0 0.43253 4.46024 16 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.865061 0.43253 2 0 0 0 0 0 0 0 0 0.216265 1 0.216265 0.216265 1 0 0.216265 1 0 0.216265 1 0.648796 0 0.216265 0.865061 0 0 0 0 0 0 
0 0 0 0 0.865061 4 0.43253 0 0 0 0 0 0 0 0 0.216265 0 0.216265 1 0 0.43253 0 0 0 0 0 0.648796 3 0.216265 1.86506 4.21627 0 0 0 0 0 0 
0 0 0 0 0 0.43253 2 0 0 0 0.216265 0 0 0 0.216265 1 0 0 0 0.43253 2 0 0 0 0 0.43253 0.43253 0 0 0.216265 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.51386 0 0.216265 1 0 0 0 0.648796 0 0 0 0 0 0.216265 0 0 0 0.43253 2.43253 2.43253 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.216265 0 1.51386 7 0 0 0 0 0 0.648796 3 0 0 0 0 0.216265 1.21627 0 0 0 0 0.43253 2 0 0 0 0 0 0.648796 0 0 0 0 
0 0 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 0.216265 1 0 0 0 0 0 0 0 0 0 0 1.29759 3 0 0 0 0 
0 0 0 0 0 0 0 0.216265 0 0.43253 0 0 0 0 0 0 0 0.216265 1.21627 0 0 0 0 0 0 0 0 0 0 0 1.29759 3.21627 6.05542 0 0 0 0 
0 0 0 0.216265 0 0 0.216265 1 0.43253 2 0 0 0 0 0.216265 0 0 0.216265 1.21627 0 0 0 0 0.43253 0 0.216265 0.216265 0.216265 0 1.29759 3.21627 7.05542 29.0813 0 0 0 0 
0 0 0.216265 1 0 0 0 0 0 0 0 0 0 0.216265 1 0 0.216265 0.216265 1 0 0 0 0.43253 2 0.43253 1.43253 1.21627 1 1.29759 3 0 1.73012 5 0 0 0 0 
0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 0.865061 0.216265 1.6488 0 0 0 0 0 0 0.216265 1.21627 4.24398 0 0.648796 3 0 1.29759 3 0.216265 0 0 0 0 
0 0 0 0 0.648796 1.86506 0 0 0 0 0 0 0 0.865061 4 0.648796 3 0 0 0 0.216265 0 0 0 3.24398 15 0 0.216265 0 0.648796 3 0.216265 1 0 0 0 0 
0 0 0 0.43253 2.86506 4 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1 0 0 0 0 0 0.43253 1 0 0.216265 0 4.54157 0 0 0 0 0 
0 0 0 0 0.648796 0.216265 1 0 0 0 0 0 0 0.216265 0 0.43253 0 0 0 0 0 0 0 0 0 0.648796 1 0 0.216265 2.08133 5.62289 22.5139 0 0 0 0 0 
0 0 0 0.648796 3 0 0.648796 0.43253 0.43253 0 0 0 0.216265 1 0.43253 2.43253 0 0.216265 0 0 0 0 0 0 0.43253 2 0 0 1.08133 6.08133 6.51386 7 0 0 0 0 0 
0 0 0 0 0 0.648796 3.43253 2.43253 2 0 0 0 0 0 0.43253 2 0.216265 2.08133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.648796 0.216265 0 0.865061 0 0 0.865061 1.08133 5 0 0 0 0 0 0.216265 0 0 0 0.43253 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.648796 3.21627 1 0.865061 4 0 1.08133 4 0 0 0 0 0.216265 0 1.08133 1 0 0 0.43253 2 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1 0 0 0 0 0.216265 1 0.865061 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
