0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.43253 0 0.216265 0.648796 0 0 0 0.216265 0.648796 0 2.59518 0.216265 0 0 0.43253 4.9741 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.648796 0.43253 0 0.43253 2 0.43253 1.6488 3.21627 0 0 0.216265 1.86506 3 2.59518 12.2163 1 0 0.865061 6.9741 23.2163 0 0.865061 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.648796 3.86506 2 0 0 0.216265 1 0.216265 1 0 0 1.08133 1 0 0 0 0 0.43253 2.43253 0.216265 1 1.08133 4 0 0 0 0 0 0 0 0 
0 0 0 0 0 1.29759 0.43253 2.21627 0.216265 0 0 0 0 0 0 0 1.73012 4 0 0 0 0 0 0.43253 2 0 0.216265 1.86506 0 0 0.43253 0 0 0 0 0 0 
0 0 0 0 1.29759 6 1.08133 1.21627 1 0 0 0.43253 0 0 0 1.51386 4 0 0 0 0 0 0 0 0 0 0.865061 4 0 0.43253 2.21627 0 0 0 0 0 0 
0 0 0 0 0.43253 0.865061 4 0 0 0 0.43253 2 0 0 0.648796 4.08133 0 0 0 0 0 0 0.216265 0 0 0.648796 0.43253 0 0 0.648796 1 0 0.216265 0 0 0 0 
0 0 0 0.43253 2 0 0 2.16265 0 0 0 0 0 0 1.73012 5 0 0 0 0.43253 0 0.43253 1 0 0.648796 3.43253 2.21627 0 0.43253 2 0 0.216265 1.21627 0 0 0 0 
0 0 0 0 0.43253 0 2.16265 10 0 0 0 0 0 0.648796 3 0 0.216265 0 0.43253 2 0.43253 1 0 0 0 0.216265 1 0 0.216265 0 0 0.216265 1.43253 0 0 0 0 
0 0 0 0.43253 2 0 0 0 0 0 0 0 0 0 0 0.648796 1 0 0 0.216265 1 0 0 0 0 0 0 0.216265 1 0 0 1.08133 2 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.865061 0 0 0 0 0.43253 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.73012 3 4.3253 0 0 0 0 
0 0 0 0 0 0 0 0 0.865061 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.648796 0 0 0.216265 1.08133 5 4.3253 20 0 0 0 0 
0 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.865061 3 0 0.216265 2.29759 0 0 0.43253 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1 0 0 0 0 0 0 0.43253 0 0.216265 0 0 0 0 0 0 0.216265 1 0.43253 0 1.29759 6 0 1.08133 2 0 0 0 0 0 
0 0 0 0 0.216265 0.43253 0 0 0 0 0 0.216265 0 0.43253 2 0.216265 1 0 0 0 0 0 0 0 0.43253 2 0 0.216265 0 0.648796 3 0 0 0 0 0 0 
0 0 0 0.216265 1.43253 2 0 0 0 0 0.216265 1 0 0 0 0 0.43253 0 0.43253 0 0 0 0 0 0 0 0.216265 1 0 0 0 1.73012 0 0 0 0 0 
0 0 0 0 0.865061 0 0 0 0 0 0 0 0 0 0 0.865061 2 0.43253 2 0 0 0 0 0 0 0 0 0 0 0.43253 4.3253 9.94639 0 0 0 0 0 
0 0 0 0.865061 4 0 0.865061 0 0.216265 0 0 0 0 0 0.43253 2.86506 0 0.216265 0 0 0 0 0 0 0 0 0.43253 0 0.648796 4.59518 13.9464 9 0 0 0 0 0 
0 0 0 0 0 0.865061 4.21627 0.216265 1 0 0 0 0 0 0.865061 4 0.216265 1.6488 0 0.216265 0 0 0 0 0 0.43253 2.43253 0.216265 1 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 1 0 0 0.43253 0.216265 0.216265 1.73012 0 0 1.08133 0.648796 3 0.216265 1 0 0 0 0.216265 0 0.43253 2 0.43253 0.216265 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 2.21627 1.21627 2.73012 8 0 1.51386 5.6488 0.216265 0.216265 0 0.216265 0.216265 0 1.73012 1.21627 0 0.216265 0.43253 2 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.43253 2.6488 3.21627 1.21627 1 0.216265 1.21627 1 1.51386 7.21627 1 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
