0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.51386 0 0 0 0 0.216265 0 0 0 0 0.216265 0.216265 0.216265 0.216265 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 0 0 0 0 1.51386 7 0 0 0 0.216265 1.21627 0 0 0.865061 0.216265 2.29759 1.21627 1.21627 1 0.43253 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1 0 0 0 0 0 0 0 0 0 0.216265 1 0 0.865061 4 1.08133 5 0 0 0.43253 2 0 0.648796 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1.08133 0.865061 3 0.216265 0 0 0 0 0 0 
0 0 0 0 0.43253 0 0 0 0 0.216265 0 0 0 0 0 0 0.216265 0.648796 0 0 0 1.08133 0 0.216265 0 0.216265 2.51386 5.21627 1.21627 0.216265 1 0.43253 0 0 0 0 0 
0 0 0 0.43253 2 0 0 0 0.216265 1 0 0 0 0 0 0.865061 1.6488 3 0 0 1.08133 5 0.216265 1 0.216265 0.43253 2 0.216265 1 0 0.43253 2.21627 0 0 0 0 0 
0 0 0 0 0 0.216265 0 0 0 0 0 0 0.216265 0 0.648796 3 0 0 0 0 0 0 0 0.216265 1 0 0 0 0 0 0.43253 1 0 0 0 0 0 
0 0 0 0 0.216265 1 0 0 0 0 0 0.43253 1 0 0 0 0 0 0.216265 0 0 0.216265 0.216265 0 0 0 0 0 0 0.216265 1.21627 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 0 0.43253 1 0 0 0 0 0 0.216265 1 0 0.216265 1.21627 1 0 0 0 0 0 0 0.43253 1 0.43253 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 1 0.216265 1 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0.216265 1 0.865061 2 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 0.43253 2 1.29759 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 1.29759 6 1.08133 0 0 0 0 
0 0 0 0 0.43253 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1 0 0 0.43253 0 0 0 1.08133 5 0 0 0 0 
0 0 0 0.43253 2 0 0.865061 0 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.43253 2 0 0 0.216265 0.43253 0 0 0 0 0 
0 0 0 0 0.216265 0.865061 4.6488 0 0 0 0 0 0 0 0 0 0 1.29759 0 0 0 0 0 0 0 0 0 0 0 0.216265 1.43253 2.86506 0 0 0 0 0 
0 0 0 0.216265 1.43253 0.648796 3 0.216265 0 0 0 0 0 0 0 0 1.29759 6 0 0 0 0 0.216265 0 0 0 0 0 0.216265 0 1.29759 4 0 0 0 0 0 
0 0 0 0.43253 2 0 0.43253 1 0 0 0.216265 0 0.216265 0 0 0 0 0 0 0 0 0.216265 1 0 0 0 0 0.216265 1 0.43253 2.21627 0 0 0 0 0 0 
0 0 0 0 0 0.216265 1 0.216265 0 0.216265 1 0.216265 1 0 0 0 3.02771 0 0 0.216265 0 0.216265 0 0 0.216265 0 0 0 0 0.216265 1 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1 0 0 0.648796 0 0 0 0 3.02771 14 0 0.216265 1 0.216265 1.43253 0 0.216265 1 0 0.216265 0.216265 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.648796 3 0.216265 0 0 0 0 0 0 0.865061 0 0.43253 2 1.29759 0.216265 0 0.216265 1.21627 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.216265 1 0 0 0 0 0 0.865061 4 0 0 1.29759 6.21627 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
