0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.216265 0 0 0 5.19036 0 0 0.216265 0 0 0 0 0 0 0.216265 0.216265 0 0.216265 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 1.21627 0.216265 0 5.19036 24 0 0.216265 1.6488 0 0 0.648796 0 0.216265 0.216265 1.86506 1 0.216265 1 0.648796 0.43253 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1.29759 0 0.216265 1.43253 1 0.216265 0.648796 0 0.216265 0.648796 3 0 1.08133 3 0.216265 1 0.648796 3 0 0 0.648796 3.43253 2 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 1.29759 7.08133 0 0.43253 1 0.216265 1.86506 3 0.216265 1 0 0 0.43253 2 0 0 0 0.216265 0 0 0.216265 0 0.216265 0.216265 1 1.51386 0 0 0 0 0 0 
0 0 0 0 0 1.08133 5 0.43253 1 0 0.216265 1 0.216265 0 0 0 0 0 0 0 0.216265 0.216265 1 0.216265 0.216265 1 0.216265 1 0 1.51386 7 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1.21627 0 0 0 0.216265 1 0 0 1.08133 0.216265 0 0 0.216265 1 0 0.216265 1 0 0 0 0 0.43253 0 0 0.43253 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1.21627 0 0 0 0.43253 0.43253 0 1.08133 5.21627 1 0 0.216265 0 0 0 0 0 0 0 0 0.43253 2 0 0.43253 2 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1.21627 0 0 0.43253 2.43253 2 0.216265 0 0.43253 0 0.648796 1.21627 0 0.648796 0 0 0 0 0 0 0 0 0.216265 0 0.216265 0 0 0 0 0 
0 0 0 0 0 2.37892 0.216265 1 0.43253 0 0 0 1.08133 1 0.43253 2 0.43253 2.43253 1 0.648796 3 0 0 0 0 0 0 0 0.216265 1 0.216265 2.51386 0 0 0 0 0 
0 0 0 0 2.37892 11 0 0.43253 2 0 0 0.865061 4 0 0 0 0.216265 1 0 0 0 0.216265 0 0 0.216265 0.216265 0 0 0 0 3.46024 7 0.648796 0 0 0 0 
0 0 0 0.216265 0 0 0 0 4.9741 0 0 0 0 0 0 0 0 0 0 0 0.216265 1 0 0.216265 1.21627 1 0 0 0 2.16265 9.21627 0.648796 3 0 0 0 0 
0 0 0.216265 1 0 0.216265 0 4.9741 23 0 1.94639 0 0 0 0.43253 0 0.43253 0 0 0 0 0 0 0 0 0 0 0 0.216265 1.21627 1 0 0.216265 0 0 0 0 
0 0 0 0.43253 0.216265 1.86506 0 0 0.216265 1.94639 9 0.216265 0 0.43253 2 0.43253 2.21627 0.43253 0 0 0.216265 0 0 0 0 0.648796 0 0.216265 0 0 0 0.216265 1.21627 0 0 0 0 
0 0 0.43253 2 0.865061 4.86506 0 0.216265 1 0 0.216265 1 0 0 0 0.216265 1.43253 2 0.648796 0.216265 1 0 0 0 0.648796 3 0.216265 1 0 0 0 0.216265 1 0 0 0 0 
0 0 0 0 1.51386 4.21627 3.24398 0 0 0 0 0 0 0 0 0 0 0.648796 3 0 0 0 0 0 0 0 0 0 0 0 0 1.29759 0 0 0 0 0 
0 0 0 0.648796 3.86506 4.24398 15 0 0.216265 0 0.216265 0 0.216265 0 0 0.865061 0 0 0 0 2.37892 0 0 0 0 0 0 0 0 0 1.29759 6 0 0 0 0 0 
0 0 0 0.648796 3 0 0 0.216265 1 0.216265 1.6488 0.216265 1 0 0.865061 4 0 0 0 2.37892 11.2163 0.648796 0 0 0 0.43253 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 3.02771 0.43253 0 0.648796 3 0 0 0 0.648796 0 0 0.865061 0 0.216265 1.6488 3 0 0 0.43253 2 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 3.02771 14.4325 2 0 0 0 0 0 0.648796 3 0.216265 0.865061 4 0 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.216265 0.216265 0 0.43253 1.86506 0 0.216265 0 0.216265 1 0.216265 0.43253 0.43253 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.216265 1.21627 1 0.216265 1.86506 4 0.216265 1 0 0 0.216265 1.43253 2.43253 2 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
