0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.648796 0.216265 0 0.43253 0 0 0.216265 0.216265 0 0.43253 0 0.216265 0 0 0.43253 0 3.89277 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 0 0.648796 3.21627 1 0.43253 2.21627 0 0.216265 2.08133 1 0.865061 2 1.29759 3.59518 0.216265 1.94639 2 3.89277 18 2.81145 1.94639 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.865061 1 0.865061 0 0 0 0.648796 1 0 0.865061 4 0.43253 2 1.08133 7.59518 12.2163 2.51386 8.08133 0 0 2.81145 14.9464 9 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.865061 3 1.08133 4 0 0 1.08133 2 0 0 0 0 0 0 0 0 0 1.08133 5 0 0 0 0 0.216265 1 0.648796 0 0 0 0 0 0 
0 0 0 0 0.648796 1 0.216265 1 0 0 0.648796 3 0 0 0 0 0.648796 0.216265 0 0 0 0.216265 0 0 0 0 0 0 0.216265 0.648796 3.21627 0.43253 0 0 0 0 0 
0 0 0 0.43253 2 0 0 0.216265 0 0 0 0 0 0 0 0.865061 3.21627 1 0 0 0.216265 1 0 0 0.43253 0 0 0.43253 1.43253 0.216265 1.43253 2.86506 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1 0 0 0 0 0.216265 0 0.216265 1 0 0 0 0 0 0 0 0.43253 2 0 0.216265 1.43253 2 0 0.865061 4 0 0 0 0 0 
0 0 0 0.216265 0 0.216265 0 0 0 0 0 0.865061 1 0 0.216265 0 0 0 0.216265 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.216265 1 0.216265 1.6488 0 0 1.29759 1.29759 0.865061 3 0 0.216265 1 0.648796 0 0.216265 1 0 0 0 0.216265 1.21627 0 0 0 0.216265 0 0 0 6.70422 0 0 0 0 0 
0 0 0 0 0.648796 3 0 1.29759 7.29759 6.86506 1 0 0 0 0.648796 3 0 0 0.216265 0 0 0 0.216265 1 0 0 0.216265 1 0.216265 0 7.13675 31 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.29759 3 0 0.216265 0 0 0 0 0 0.216265 1 0 0 0 0 0 0 0 0 0.216265 1 0.43253 2 0.216265 0 0 0 0 0 
0 0 0 0 0 0 0 0.648796 3 0 2.16265 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1 0.648796 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 1.94639 9 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0.648796 3 0 0 0 0 
0 0 0 0 0 0 0 0.216265 1 0 0 0 0 0 0 0.43253 0.216265 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.216265 0 1.73012 0 0 0 0 0 0 0 0.43253 2.86506 1 0.216265 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0.43253 0 0 0 0 0 
0 0 0 0.216265 1 1.73012 8 0 0.216265 0 0 0 0 0 0.648796 3 0.216265 1.21627 1 0 0 0 0.216265 0 0 0.216265 0 0 0.216265 0 0.43253 2.21627 0 0 0 0 0 
0 0 0 0 0 0.216265 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1 0 0.216265 1 0 0.216265 1 0 0.216265 1 0 0 0 0 0 
0 0 0 0 0.216265 1 0.216265 0 0 0.648796 0 0 0 0 0 0 1.73012 0.216265 0 0 0 0 0.43253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 1 0 0.865061 3 0 0 0 0 0 1.94639 8.43253 1 0 0 0 0.865061 2 0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 1 0.216265 0 0.216265 0 0 0.216265 1.43253 1 1.08133 0.865061 0 0.648796 2.6488 1.51386 0.865061 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 1 0.216265 1 0 0 0.216265 1 1.08133 5.86506 4 0.216265 1.6488 4.51386 7.86506 4 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
