0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.216265 0 0 0 6.48796 0 0 0 0 0.216265 0 0 0.865061 0 0.648796 0 0.216265 0.216265 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 1.21627 0 0.216265 6.48796 30 0 0 0.216265 0.216265 1 0.648796 0.865061 4.21627 0.648796 3.21627 0.216265 1.21627 1 0.648796 0.648796 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1.08133 0 0.865061 1.21627 0.216265 1.21627 0.216265 0 0.43253 0.216265 1 0 0.648796 3 0.216265 1 0.216265 1 0 0 0.648796 3.6488 3 0 0 0 0 0 0 0 0 
0 0 0 0 0 1.51386 5 0.648796 3.21627 1 0.216265 1.86506 1 0.43253 2 0 0 0 0.216265 0 0 0 0 0 0 0 0.216265 0 0 0 1.08133 0 0 0 0 0 0 
0 0 0 0 0.43253 2 0 0.648796 0 0 0.648796 3 0.216265 0 0 0 0 0.216265 1 0.216265 0.648796 0 0 0.216265 0 0.216265 1 0 0 1.08133 5 0 0 0 0 0 0 
0 0 0 0 0 0 0.648796 3.6488 0 0 0 0.216265 1 0 0 0.648796 0.216265 0 0.216265 1.6488 3 0 0.216265 1 0 0 0 0 0.648796 0 0 0.865061 0 0 0 0 0 
0 0 0 0 0.216265 0 0.648796 3.21627 0 0 0 0.216265 0.648796 0 0.648796 3.21627 1 0 0 0 0 0 0 0 0 0 0 0.648796 3 0.216265 0.865061 4 0 0 0 0 0 
0 0 0 0.216265 1 0.648796 0.216265 1.21627 0 0 0.216265 1.6488 3 0.216265 0 1.29759 0 0 0.43253 0 0.43253 0 0 0 0 0 0 0 0.216265 1.21627 0 0 0 0 0 0 0 
0 0 0 0 0.648796 4.73012 0.648796 1 0.865061 0.43253 0 0 1.51386 1 1.29759 6.21627 0 0.865061 2 0.43253 2 0 0 0 0 0 0 0 0.216265 1 0 1.29759 0 0 0 0 0 
0 0 0 0 1.73012 8.43253 2.6488 0.865061 4.43253 2 0 1.29759 6 0 0.216265 1 0.43253 2 0 0 0 0 0 0 0.216265 0.216265 0 0 0 0 3.02771 6 0.43253 0 0 0 0 
0 0 0 0.43253 0.216265 0.648796 3 0 4.75783 0 0 0 0 0 0.43253 0 0 0 0 0 0 0 0 0.216265 1.21627 1 0 0 0 1.94639 8.21627 0.43253 2.21627 0 0 0 0 
0 0 0.43253 2.21627 1 0 0 4.75783 22 0 1.51386 0 0 0.43253 2.6488 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1.21627 1 0.216265 1.86506 0 0 0 0 
0 0 0 0.216265 0 0.648796 0 0 0 1.51386 7 0.216265 0 0.648796 3 0 0 0.648796 0 0 0.216265 0 0 0 0 0.216265 0 0.648796 0 0 0 0.865061 4.21627 0 0 0 0 
0 0 0.216265 1 0.648796 3.43253 0 0 0 0 0.216265 1 0 0 0 0 0.648796 3 0.43253 0.216265 1 0 0 0 0.216265 1 0.648796 3 0 0 0 0.216265 1 0 0 0 0 
0 0 0 0 1.08133 2 2.16265 0 0 0 0 0 0 0 0 0.216265 0 0.43253 2 0 0 0 0 0 0 0 0 0 0 0 0 0.648796 0 0 0 0 0 
0 0 0 0.648796 3.86506 2.16265 10 0 0.216265 0 0 0 0.648796 0 0.216265 1.43253 0 0 0 0 1.94639 0.216265 0 0 0 0 0.216265 0.216265 0 0 0.648796 3.21627 0 0 0 0 0 
0 0 0 0.865061 4 0.216265 0.648796 0.216265 1 0 0.216265 0.648796 3 0 0.43253 2 0 0 0 1.94639 9.43253 1.43253 0 0 0 0.648796 1.21627 1 0 0 0.216265 1 0 0 0 0 0 
0 0 0 0 0.216265 1.6488 5.59518 0.216265 0.43253 0.216265 1 0 0 0 0.43253 0 0 0.648796 0 0.216265 1.43253 2 0 0 0.43253 2 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 2.59518 12.2163 1.43253 2 0 0 0 0 0.43253 2 0.216265 0.648796 3 0 0 0 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1.08133 0 0.648796 1.86506 0 0.43253 0 0 0 0.216265 0.43253 0.43253 0 0.43253 0 0.216265 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1.08133 5 0.43253 2.86506 4 0.43253 2 0 0 0.216265 1.43253 2.43253 2 0.43253 2 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
