0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.648796 0 0 0.43253 0 0 0.216265 0.216265 0 0.648796 0.216265 0.43253 0 0.648796 0.43253 0.216265 2.37892 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 0 0.648796 3.21627 0 0.43253 2 0 0.216265 1.43253 1 0.865061 3.21627 2.29759 4.16265 0.648796 4.29759 2.21627 3.59518 11 1.73012 1.08133 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1 1.08133 0.216265 1 0 0 0 0 0.216265 1 0.216265 1 0.865061 6.16265 10 0.865061 4.6488 0.216265 1 1.73012 9.08133 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.29759 5 0 0 0.43253 0 0 0 0 0 0.216265 0 0 0 0 0.648796 3 0 0.216265 0 0 0 0 0.648796 0 0 0 0 0 0 
0 0 0 0 0.216265 0 0.216265 1 0 0 0.43253 2 0 0 0 0 0.865061 1 0 0 0.216265 0.648796 0 0 0.216265 1 0 0 0 0.648796 3 0.216265 0 0 0 0 0 
0 0 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 0.648796 3 0 0 0.216265 1.6488 3 0 0 0 0 0 0.43253 0.216265 0 0.43253 1.86506 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.648796 0 0.43253 0 0 0 0 0 0 0 0 0 0 0 0.43253 2.21627 1 0.216265 1.86506 4 0 0 0 0 0 
0 0 0 0 0 0.43253 0 0 0 0 0 0.865061 3 0.43253 2 0 0 0 0.648796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.43253 2.6488 0 0 2.37892 0.648796 0.216265 1 0 0 0 0.43253 0 0.648796 3 0 0 0 0 0 0 0 0 0 0 0 0 5.62289 0 0 0 0 0 
0 0 0 0 0.648796 3 0 2.37892 11.6488 3.21627 0 0 0 0 0.43253 2 0 0.216265 0.216265 0 0 0 0 0.216265 0.216265 0 0 0 0 0 6.27169 26 0.216265 0 0 0 0 
0 0 0 0 0 0.216265 0 0 0.865061 1 0 0 0 0 0.216265 0 0.216265 1.21627 1 0 0 0 0.216265 1.21627 1 0 0 0 0 0.648796 3 0.648796 1 0 0 0 0 
0 0 0 0 0.216265 1 0 0.865061 3 0 1.08133 0 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.43253 2 1.51386 0 0 0 0 
0 0 0 0 0 0 0.216265 1 0.648796 1.08133 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 0 0 0.43253 0 0 0 1.51386 7 0 0 0 0 
0 0 0 0 0 0 0 0.648796 3 0 0 0 0 0 0 0.43253 0 0 0 0 0 0 0 0.216265 1 0 0.43253 2 0 0 0 0.216265 0 0 0 0 0 
0 0 0 0 0.43253 0 0.43253 0 0 0 0 0 0 0 0.43253 2.43253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.43253 1 0 0 0 0 0 
0 0 0 0.43253 2 0.43253 2 0.216265 0.865061 0 0 0 0.43253 0 0.43253 2.21627 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0.216265 1 0.648796 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1.86506 4 0 0 0.43253 2 0 0.216265 1 0 0 0 0.648796 0 0.43253 1 0 0 0 0 0 0 0 1.29759 3 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 0.865061 0 0 0 0 0.43253 0 1.08133 0.43253 0.648796 3 0.216265 1 0.216265 0 0 0 0.216265 0 0 0.865061 3 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.648796 3.51386 4 0 0 0 0.43253 2 1.29759 5.43253 2 0 0 0 1.08133 1 0 0 0.216265 1.6488 0.216265 0.216265 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1.6488 3 0 0 0 0 0 0.216265 1.43253 0 0.43253 0 0 0.865061 4.43253 0.865061 1.29759 0 0.648796 3.43253 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.43253 2 0.43253 2 0 0 0.43253 2.86506 5.29759 6 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
