0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.648796 0 0.865061 0 0 0 0 0 0 0 1.73012 0 0.648796 0.43253 0.216265 1.94639 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 0 0.648796 3 0.865061 4 0.43253 0 0.648796 0 0 0 1.94639 8 0.648796 4.51386 2.86506 2.94639 10.5139 0 0.216265 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.43253 0.216265 1 0 0.216265 0 0 0.43253 2 0.648796 3 0 0 0.216265 1 0 1.08133 6.08133 3 1.51386 7 0.216265 1 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.648796 4.59518 0 0 0.216265 1 0.43253 0 0 0 0 0 0 0.865061 0 0 1.94639 0.43253 2 0 0 0 0 0.216265 1 6.27169 0 0 0 0 0 0 
0 0 0 0 0.216265 4.02771 12 0 0 0 0.43253 2.43253 1.29759 0 0 0.216265 0 0.865061 4 0 2.37892 9.43253 0 0 0 0 0 0 0 6.27169 29 0 0 0 0 0 0 
0 0 0 0 0.648796 2 0 0 0 0 0.43253 3.29759 6.21627 0 0.216265 2.08133 0 0 0 0.43253 2.43253 2 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 
0 0 0 0.216265 1.21627 0 0 1.08133 0 0 0 0.216265 1.43253 0 1.08133 5.21627 0 0 0 0 0 0 0.216265 0 0 0 0 0.216265 1 0 0 0 0 0 0 0 0 
0 0 0 0.216265 1.21627 0 1.08133 5 0 0 0 2.16265 2 0 0.216265 1.21627 0 0 0 0 1.08133 0.216265 1 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.216265 1 0.216265 0 0 0.216265 0.216265 1.73012 8 0.865061 0 0.216265 1 0 0 0 1.08133 5 0 0 0.216265 1 0 0 0 0 0 0 1.94639 1.08133 0 0 0 0 
0 0 0 0 0.216265 1 0.216265 0.216265 1.21627 1 0 0.865061 4 0 0 0 0 0 0 0 1.08133 0 0 0 0 0 0 0 0 0 1.94639 10.0813 6.73012 0 0 0 0 
0 0 0 0 0 0.216265 1 0 0.216265 0 0.216265 0 0 0.216265 0.216265 0 0 0 0 1.08133 5 0 0 0 0 0 0 0 0 0 0 1.73012 8 0 0 0 0 
0 0 0 0 0.216265 0 0 0.216265 1 0.216265 1.21627 0.216265 0.216265 1.21627 1.21627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 
0 0 0 0.216265 1 0 0 0 0 0.216265 1.21627 1.21627 0 0.216265 1 0.216265 0.648796 0.43253 0 0 0 0 0 0 0 0.43253 0 0 0 0 0.648796 1 0.216265 0 0 0 0 
0 0 0 0 0.216265 0.216265 0.216265 0 0 0 0.43253 1 0 0 0.216265 1.6488 3.43253 2 0.216265 0 0 0 0 0 0.43253 2 0 0 0 0.43253 2 0.43253 1 0 0 0 0 
0 0 0 0.216265 2.08133 1.21627 1.86506 0 0.43253 0.216265 1 0 0 0 0 0.216265 0 0.216265 1 0 0.216265 0 0 0 0 0 0 0 0 0 0.216265 3.81145 0 0 0 0 0 
0 0 0 0.865061 5.73012 0.865061 4 0.43253 2 0 0 0 0 0 0.216265 1 0 0 0.216265 0.216265 1.43253 0 0 0 0 0 0 0 0 0.648796 3.02771 13.2163 0 0 0 0 0 
0 0 0 1.73012 8 0.43253 0 0.216265 0.648796 0 0 0 0 0 0 0 0 0.216265 1 0.43253 2.21627 0.216265 0 0 0 0 0 0 0.648796 3.21627 1.21627 1 0 0 0 0 0 
0 0 0 0 0.43253 2 1.94639 2.73012 3.6488 0 0 0 0 0 0.648796 0 0 0.648796 0 0.216265 1.21627 1 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1.73012 9.08133 5.6488 3.21627 1.29759 0 0 0.216265 0.648796 3 0 0.648796 3 0 0 0 0.216265 1 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 2.29759 6 0 0.43253 1 0.216265 0.43253 0 0 0.216265 0 0 0 0 0.865061 1 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.216265 1 0.216265 1.43253 2 0 0.216265 1 0 0 0 0.648796 3 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
