0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.216265 0.216265 0 1.51386 0 0.216265 0.648796 0 0.216265 0.648796 0 0.216265 0 0.43253 1.08133 0 4.9741 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 0.43253 0.216265 1.21627 1 1.51386 7.21627 0.216265 1.6488 3.86506 0.216265 1.6488 3 0.43253 4.02771 0.648796 5.02771 5 4.9741 23 0.648796 2.59518 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1.43253 3.08133 0 0 0 0.216265 1 0 0.865061 4 0 0 0.216265 4.02771 14.2163 2.94639 9.86506 0 0 0.648796 5.59518 12 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 0.216265 1.08133 5 0 0 0 0 0 0 0 0 0 0 0.216265 0 0 0.865061 4 0 0 0 0.43253 0.43253 1 0.43253 0 0 0 0 0 0 
0 0 0 0 0.648796 1.21627 1 0 0 0.216265 0 0 0 0 0 0 0.43253 0.43253 0.216265 1 0.216265 1.73012 0 0 0 0 0.43253 2.21627 1 0.43253 2.21627 0.865061 0 0 0 0 0 
0 0 0 0.43253 2 0 0 0.216265 0.216265 1 0 0 0 0 0 0.865061 2.43253 2 0 0.216265 2.73012 8 0 0 0.216265 0 0 0 0.216265 0.216265 1.86506 4 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1 0 0 0 0 0.865061 0 0.43253 2 0 0 0 0 0 0 0 0.216265 1 0 0 0.216265 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.648796 0 0 0 0.216265 0 1.08133 4 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.648796 3 0 0 0.865061 2.73012 0.865061 1 0 0.216265 1 0.43253 0 0 0 0 0 0 0 0 0.216265 0 0 0 0 0.216265 0 5.83916 0 0 0 0 0 
0 0 0 0.865061 0 0 0 0.648796 4.73012 8.6488 3 0 0 0 0.43253 2 0 0 0 0 0 0 0 0.216265 1 0 0 0 0.216265 1 7.13675 27 0 0 0 0 0 
0 0 0.865061 4 0 0 0 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.29759 6 1.51386 0 0 0 0 0 
0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.51386 7.21627 0.648796 0 0 0 0 
0 0 0.216265 1 0 0 0 0 0.216265 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.43253 0 0 0.216265 1.6488 3 0 0 0 0 
0 0 0 0 0 0 0.648796 0.216265 1 0.216265 1 0 0 0 0 0 0.865061 0 0 0.216265 0 0 0 0 0 0 0.43253 2 0 0 0 0.216265 0 0 0 0 0 
0 0 0 0 0.43253 0.648796 3.43253 0 0 0 0 0 0 0 0 1.08133 4 0 1.08133 1 0 0 0 0 0 0 0 0 0 0 0.216265 1.43253 0 0 0 0 0 
0 0 0 0.43253 2 0.43253 2.21627 1.51386 1.08133 0 0.216265 0 0 0 0.216265 1 0 1.08133 4 0 0 0 0.216265 0 0 0.216265 0 0 0.648796 0 0.865061 2 0 0 0 0 0 
0 0 0 0 0 0.216265 2.51386 8.08133 5.21627 0.216265 1 0 0 0 0 0 0.43253 1 0 0 0.216265 0.216265 1 0 0.216265 1 0 0.648796 3 0.43253 2 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.216265 1 0.865061 0 0.216265 0 0 0 0.43253 1 0.216265 0 0.216265 1 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.43253 0.865061 4 0.43253 1 0 0 0.216265 1 0.216265 1 0 0 0.216265 1.43253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.43253 2 0 0.648796 1 0.865061 0 0 0 0.865061 0 0.648796 0.43253 0 0.43253 2.21627 1.73012 2.59518 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 2 0.865061 4 0 0 0.865061 4 0.648796 3.43253 2 0 0.216265 2.73012 10.5952 12 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
