0.0185805 0.0774383 0.249204 0.66478 1.50651 2.97895 5.18857 8.03228 11.1671 14.133 16.5548 18.2723 19.3405 19.9116 20.1727 20.2676 20.3043 20.3048 20.2973 20.2822 20.2594 20.2289 20.1909 20.1453 20.0922 20.0317 19.9639 19.8889 19.8069 19.7179 19.6221 19.5195 19.4104 19.2948 19.1729 19.0449 18.9108 18.771 18.6254 18.4745 18.3183 18.1571 17.9912 17.8209 17.6464 17.4682 17.2866 17.1021 16.915 16.726 16.5357 16.3445 16.1533 15.9626 15.7732 15.5859 15.4013 15.2202 15.0431 14.8707 14.7035 14.5419 14.3863 14.2368 14.0936 13.9567 13.8262 13.7019 13.5838 13.4664 13.3419 13.1791 12.9218 12.4787 11.7372 10.593 9.01409 7.10054 5.09027 3.27398 1.86644 0.934332 0.397205 0.141558 0.0398988 0.00969252 
0.0772545 0.278961 0.805959 1.96939 4.14987 7.7049 12.7323 18.8985 25.4471 31.474 36.3006 39.6793 41.7683 42.8808 43.3959 43.5855 43.6596 43.6614 43.6452 43.6127 43.5637 43.4983 43.4166 43.3186 43.2045 43.0747 42.9291 42.7682 42.592 42.4009 42.1952 41.975 41.7407 41.4925 41.2308 40.9559 40.6681 40.3678 40.0554 39.7313 39.3961 39.0502 38.6941 38.3286 37.9542 37.5718 37.1821 36.7862 36.385 35.9796 35.5713 35.1614 34.7512 34.3423 33.9362 33.5345 33.1386 32.75 32.3701 32.0003 31.6414 31.2945 30.9602 30.6391 30.3313 30.0371 29.7564 29.4892 29.2348 28.9828 28.7174 28.3781 27.8564 26.9734 25.5074 23.2421 20.0858 16.1921 11.9914 8.05487 4.85516 2.60308 1.21045 0.482685 0.156263 0.0423016 
0.248062 0.804211 2.13695 4.85879 9.61098 16.848 26.4735 37.6775 49.0885 59.268 67.2502 72.7681 76.169 77.9831 78.8401 79.163 79.2907 79.2957 79.2662 79.2071 79.1182 78.9995 78.8512 78.6735 78.4668 78.2313 77.9674 77.6756 77.3562 77.0098 76.6367 76.2376 75.8128 75.3629 74.8884 74.3901 73.8684 73.3241 72.7579 72.1706 71.5631 70.9362 70.2911 69.6288 68.9506 68.2579 67.5522 66.8351 66.1086 65.3746 64.6353 63.8932 63.1508 62.4106 61.6755 60.9481 60.2314 59.5278 58.8398 58.1698 57.5195 56.8907 56.2846 55.7021 55.1436 54.6096 54.0998 53.6141 53.1512 52.6937 52.2148 51.6151 50.7211 49.2433 46.8227 43.0912 37.85 31.2618 23.9399 16.792 10.6724 6.0856 3.04742 1.32327 0.474334 0.140782 
0.660373 1.96094 4.84833 10.3285 19.249 31.9195 47.7057 65.049 81.8957 96.4006 107.512 115.097 119.769 122.28 123.499 123.972 124.162 124.173 124.127 124.034 123.895 123.709 123.478 123.2 122.877 122.509 122.096 121.64 121.141 120.6 120.017 119.393 118.729 118.027 117.285 116.507 115.692 114.841 113.957 113.04 112.091 111.112 110.105 109.071 108.012 106.931 105.829 104.71 103.577 102.431 101.278 100.121 98.9627 97.8083 96.6617 95.5273 94.4091 93.3114 92.2378 91.1918 90.1764 89.1941 88.2468 87.336 86.4624 85.6265 84.8282 84.0671 83.3406 82.6239 81.8777 80.9633 79.6474 77.5372 74.1478 68.9573 61.6179 52.206 41.3911 30.3343 20.3086 12.2743 6.56578 3.06376 1.19444 0.383925 
1.4937 4.12356 9.56979 19.2071 33.8448 53.227 75.7948 99.105 120.608 138.414 151.719 160.7 166.25 169.275 170.793 171.403 171.652 171.672 171.607 171.479 171.287 171.031 170.711 170.328 169.882 169.374 168.806 168.177 167.488 166.742 165.938 165.078 164.163 163.194 162.172 161.098 159.975 158.803 157.584 156.319 155.012 153.663 152.275 150.851 149.392 147.903 146.387 144.846 143.286 141.709 140.123 138.53 136.936 135.348 133.77 132.209 130.67 129.159 127.681 126.241 124.841 123.487 122.181 120.924 119.718 118.563 117.459 116.406 115.399 114.407 113.38 112.148 110.442 107.803 103.676 97.4312 88.5661 76.966 63.1475 48.2915 33.968 21.6693 12.2957 6.10588 2.55594 0.881512 
2.94819 7.64037 16.7396 31.7794 53.1079 79.4524 108.118 135.93 160.259 179.606 193.699 203.125 208.985 212.242 213.93 214.633 214.924 214.952 214.871 214.71 214.47 214.15 213.75 213.271 212.715 212.081 211.371 210.586 209.726 208.794 207.791 206.717 205.575 204.365 203.09 201.75 200.348 198.885 197.364 195.787 194.155 192.473 190.742 188.965 187.147 185.291 183.401 181.481 179.537 177.573 175.597 173.613 171.629 169.651 167.686 165.742 163.825 161.942 160.1 158.304 156.559 154.869 153.237 151.667 150.159 148.713 147.331 146.011 144.747 143.504 142.225 140.727 138.728 135.763 131.265 124.573 115.064 102.381 86.7103 68.9714 50.7704 34.0354 20.3731 10.6976 4.76875 1.75578 
5.12605 12.6007 26.2474 47.3915 75.4546 107.872 140.931 171.158 196.309 215.547 229.233 238.324 244.011 247.23 248.943 249.677 249.986 250.017 249.923 249.736 249.457 249.085 248.621 248.066 247.42 246.685 245.862 244.951 243.955 242.875 241.711 240.467 239.142 237.74 236.261 234.708 233.083 231.388 229.625 227.798 225.908 223.959 221.954 219.897 217.792 215.643 213.455 211.234 208.984 206.713 204.427 202.133 199.838 197.551 195.279 193.031 190.814 188.636 186.503 184.424 182.402 180.443 178.551 176.728 174.977 173.297 171.689 170.152 168.678 167.233 165.757 164.071 161.904 158.82 154.287 147.666 138.274 125.539 109.27 89.9438 68.9158 48.2909 30.3171 16.7261 7.87362 3.07141 
7.92242 18.6682 37.2799 64.482 98.4418 135.316 170.771 201.54 226.086 244.237 256.895 265.25 270.484 273.479 275.094 275.802 276.103 276.132 276.028 275.822 275.514 275.104 274.593 273.982 273.271 272.461 271.555 270.552 269.456 268.266 266.985 265.615 264.157 262.613 260.986 259.277 257.488 255.623 253.684 251.673 249.594 247.45 245.246 242.984 240.67 238.308 235.904 233.463 230.992 228.497 225.986 223.467 220.948 218.436 215.942 213.473 211.037 208.644 206.301 204.014 201.791 199.635 197.551 195.543 193.611 191.757 189.98 188.28 186.65 185.056 183.443 181.647 179.423 176.375 172.021 165.76 156.892 144.711 128.731 108.974 86.3555 62.8519 41.1106 23.6611 11.6549 4.77067 
10.997 25.0924 48.4763 81.0134 119.541 159.182 195.428 225.583 248.882 265.643 277.151 284.678 289.366 292.05 293.503 294.153 294.432 294.458 294.347 294.128 293.8 293.364 292.82 292.17 291.414 290.553 289.589 288.523 287.357 286.093 284.731 283.274 281.724 280.084 278.354 276.537 274.636 272.654 270.594 268.457 266.249 263.972 261.631 259.229 256.772 254.265 251.713 249.123 246.501 243.855 241.192 238.52 235.848 233.184 230.539 227.92 225.336 222.797 220.31 217.882 215.52 213.228 211.012 208.875 206.817 204.841 202.947 201.132 199.39 197.692 195.99 194.141 191.929 189.002 184.918 179.105 170.864 159.422 144.135 124.675 101.48 76.1737 51.5199 30.685 15.6645 6.65728 
13.8884 30.9672 58.3955 95.1381 136.861 177.969 214.069 243.124 265.036 280.416 290.827 297.54 301.686 304.058 305.35 305.948 306.211 306.239 306.124 305.896 305.556 305.103 304.539 303.864 303.08 302.187 301.187 300.081 298.872 297.56 296.148 294.637 293.03 291.328 289.534 287.651 285.68 283.625 281.489 279.275 276.986 274.626 272.2 269.712 267.167 264.57 261.927 259.246 256.531 253.792 251.035 248.27 245.505 242.748 240.01 237.3 234.625 231.996 229.42 226.904 224.456 222.08 219.781 217.562 215.425 213.371 211.399 209.51 207.694 205.928 204.168 202.292 200.117 197.334 193.542 188.187 180.568 169.869 155.385 136.564 113.428 87.1729 60.4841 36.9657 19.3737 8.46124 
