0.0126653 0.052788 0.169904 0.453342 1.02764 2.03278 3.54229 5.48719 7.63519 9.67397 11.3488 12.5509 13.318 13.7536 13.9855 14.1118 14.2064 14.2844 14.3653 14.4496 14.5374 14.6288 14.7239 14.823 14.9261 15.0334 15.1448 15.2604 15.3802 15.504 15.6318 15.7633 15.8984 16.0367 16.1779 16.3216 16.4675 16.615 16.7636 16.9129 17.0624 17.2114 17.3595 17.5061 17.6507 17.7929 17.9321 18.0678 18.1998 18.3275 18.4505 18.5685 18.6811 18.788 18.8889 18.9835 19.0715 19.1526 19.2265 19.2931 19.352 19.4031 19.4462 19.481 19.5074 19.5253 19.5346 19.5352 19.527 19.5024 19.4496 19.3228 19.038 18.459 17.4178 15.7586 13.4344 10.5966 7.60361 4.89366 2.79097 1.39747 0.594138 0.211717 0.059647 0.0144845 
0.0526765 0.190213 0.549612 1.34325 2.83121 5.25851 8.69396 12.913 17.4033 21.5508 24.895 27.2677 28.7769 29.6362 30.1043 30.3668 30.5674 30.7361 30.9105 31.092 31.2809 31.4776 31.6824 31.8955 32.1173 32.3479 32.5875 32.8359 33.0932 33.3592 33.6336 33.9161 34.206 34.5029 34.806 35.1145 35.4274 35.7439 36.0628 36.3831 36.7036 37.0232 37.3408 37.6553 37.9655 38.2704 38.569 38.8603 39.1433 39.4172 39.6811 39.9343 40.1759 40.4053 40.6218 40.8247 41.0134 41.1874 41.3461 41.4889 41.6153 41.725 41.8174 41.8921 41.9489 41.9873 42.0072 42.0086 41.9909 41.9392 41.8305 41.575 41.0116 39.8736 37.8301 34.558 29.9221 24.155 17.9059 12.0356 7.25752 3.89184 1.80978 0.721563 0.233503 0.0631869 
0.169201 0.548524 1.45763 3.31472 6.55832 11.501 18.081 25.7515 33.5828 40.5986 46.143 50.0351 52.5118 53.9346 54.7332 55.1969 55.5579 55.8665 56.1839 56.5141 56.8577 57.2153 57.5875 57.9749 58.3778 58.7966 59.2314 59.6824 60.1493 60.6318 61.1295 61.6416 62.1672 62.7052 63.2543 63.8132 64.38 64.9531 65.5307 66.1106 66.691 67.2698 67.8448 68.4142 68.9759 69.528 70.0686 70.596 71.1085 71.6045 72.0825 72.541 72.9786 73.3941 73.7862 74.1537 74.4955 74.8106 75.098 75.3567 75.5857 75.7844 75.9517 76.0871 76.19 76.2597 76.2959 76.2985 76.2662 76.1739 75.9831 75.5468 74.6077 72.7344 69.3914 64.0298 56.3541 46.613 35.7322 25.0804 15.9466 9.09458 4.55415 1.97717 0.708443 0.210169 
0.45058 1.3379 3.30801 7.04804 13.1384 21.7949 32.592 44.4748 56.0512 66.0689 73.8141 79.1973 82.6368 84.6448 85.8153 86.5224 87.0832 87.5707 88.0691 88.5874 89.1264 89.6872 90.2707 90.8777 91.5088 92.1645 92.8452 93.5508 94.2811 95.0356 95.8135 96.6138 97.4349 98.2752 99.1327 100.005 100.89 101.784 102.686 103.59 104.496 105.399 106.296 107.184 108.061 108.922 109.765 110.588 111.388 112.162 112.908 113.623 114.306 114.955 115.566 116.14 116.674 117.165 117.614 118.018 118.375 118.685 118.946 119.158 119.318 119.427 119.484 119.488 119.437 119.295 119.006 118.366 117.028 114.409 109.786 102.381 91.6771 77.7944 61.746 45.2842 30.33 18.3341 9.80709 4.57538 1.78307 0.572844 
1.01948 2.81429 6.5315 13.1108 23.1081 36.3563 51.8018 67.7899 82.5913 94.925 104.245 110.673 114.817 117.298 118.808 119.761 120.531 121.211 121.902 122.621 123.368 124.144 124.952 125.792 126.664 127.571 128.511 129.486 130.494 131.536 132.609 133.712 134.844 136.003 137.184 138.386 139.604 140.836 142.076 143.322 144.568 145.811 147.046 148.268 149.474 150.66 151.821 152.954 154.054 155.12 156.147 157.132 158.072 158.965 159.807 160.597 161.332 162.009 162.627 163.183 163.675 164.102 164.462 164.753 164.974 165.125 165.203 165.209 165.138 164.945 164.559 163.731 162.061 158.873 153.336 144.513 131.657 114.604 94.1388 72.0474 50.7002 32.3492 18.3554 9.11338 3.81353 1.31461 
2.01284 5.2162 11.4289 21.7003 36.274 54.2915 73.9274 93.03 109.816 123.269 133.208 140.032 144.492 147.246 149.001 150.158 151.114 151.973 152.842 153.744 154.682 155.656 156.669 157.721 158.815 159.949 161.126 162.345 163.606 164.907 166.247 167.625 169.038 170.483 171.957 173.455 174.974 176.509 178.055 179.607 181.16 182.708 184.246 185.769 187.271 188.748 190.194 191.606 192.977 194.305 195.584 196.812 197.983 199.096 200.146 201.131 202.046 202.89 203.66 204.353 204.967 205.499 205.948 206.311 206.587 206.774 206.873 206.881 206.791 206.555 206.091 205.132 203.264 199.797 193.89 184.557 170.873 152.311 129.164 102.827 75.7288 50.7776 30.3945 15.9571 7.11111 2.61707 
3.50081 8.60559 17.9268 32.3735 51.5591 73.746 96.4164 117.214 134.618 148.064 157.8 164.478 168.91 171.737 173.618 174.916 176.014 177.017 178.033 179.086 180.18 181.316 182.495 183.721 184.993 186.312 187.68 189.096 190.56 192.07 193.625 195.223 196.861 198.535 200.242 201.977 203.735 205.512 207.301 209.096 210.893 212.683 214.463 216.224 217.962 219.67 221.344 222.976 224.563 226.099 227.579 229 230.356 231.644 232.859 233.998 235.058 236.035 236.926 237.728 238.439 239.055 239.574 239.994 240.314 240.532 240.646 240.655 240.552 240.287 239.777 238.759 236.842 233.376 227.577 218.494 205.108 186.576 162.624 133.986 102.718 71.9949 45.1997 24.9337 11.7342 4.5757 
5.41217 12.7536 25.4713 44.066 67.297 92.5555 116.9 138.114 155.16 167.923 177.02 183.264 187.46 190.212 192.111 193.483 194.676 195.788 196.915 198.083 199.294 200.551 201.856 203.21 204.616 206.073 207.583 209.145 210.759 212.423 214.136 215.895 217.698 219.54 221.417 223.325 225.257 227.21 229.175 231.148 233.121 235.088 237.043 238.977 240.886 242.763 244.6 246.394 248.137 249.825 251.451 253.012 254.502 255.917 257.252 258.504 259.669 260.743 261.722 262.603 263.384 264.061 264.632 265.095 265.446 265.685 265.811 265.822 265.709 265.429 264.904 263.896 262.049 258.781 253.378 244.95 232.455 214.844 191.407 162.196 128.611 93.6346 61.2496 35.2492 17.3595 7.10364 
7.51466 17.1479 33.1331 55.3856 81.7581 108.936 133.858 154.696 170.936 182.799 191.161 196.892 200.771 203.37 205.221 206.622 207.874 209.062 210.269 211.519 212.814 214.158 215.551 216.997 218.496 220.05 221.659 223.323 225.041 226.812 228.634 230.505 232.421 234.378 236.372 238.397 240.449 242.521 244.607 246.7 248.794 250.881 252.954 255.006 257.031 259.022 260.971 262.874 264.724 266.514 268.24 269.896 271.477 272.979 274.396 275.725 276.961 278.101 279.14 280.076 280.905 281.624 282.23 282.721 283.094 283.348 283.481 283.493 283.375 283.089 282.568 281.607 279.896 276.916 272.015 264.347 252.873 236.443 214.111 185.409 151.018 113.399 76.7069 45.6849 23.3187 9.9082 
9.49286 21.1689 39.9259 65.0665 93.644 121.852 146.707 166.83 182.16 193.116 200.766 205.98 209.528 211.956 213.742 215.155 216.446 217.687 218.948 220.252 221.603 223.002 224.454 225.958 227.518 229.134 230.806 232.535 234.319 236.158 238.049 239.989 241.976 244.004 246.071 248.17 250.295 252.441 254.601 256.768 258.936 261.096 263.242 265.366 267.462 269.523 271.541 273.511 275.426 277.279 279.066 280.781 282.418 283.973 285.441 286.817 288.097 289.277 290.354 291.323 292.182 292.926 293.554 294.063 294.45 294.713 294.851 294.863 294.74 294.45 293.935 293.023 291.446 288.758 284.365 277.447 266.964 251.704 230.627 202.931 168.678 129.688 89.9992 55.0057 28.8263 12.5878 
