736 2688.11 27 64
736.5 2687.81 27 64
737 2750.92 27 64
737.5 2931.68 27 64
738 2908.12 27 64
738.5 2926.72 27 64
739 2718.95 27 64
739.5 2631.82 27 64
740 2382.22 27 64
740.5 2247.37 26 64
741 2305.28 26 64
741.5 2116.94 26 64
742 2180.51 26 64
742.5 1997.16 26 64
743 1815.16 33 75
743.5 1760.4 33 75
744 1547.64 33 75
744.5 1500.04 38 97
745 1357.02 86 67
745.5 1349.92 86 67
746 1413.35 86 67
746.5 1399.03 55 71
747 1486.61 55 71
747.5 1625.51 55 71
748 1583.52 86 67
748.5 1576.15 86 67
749 1718.73 86 67
749.5 1920.53 86 67
750 1957.66 86 67
750.5 2017.73 86 67
751 2207.74 86 67
751.5 2271.84 86 67
752 2271.42 86 67
752.5 2509.11 86 67
753 2575.66 86 67
753.5 2834.37 86 67
754 2975.09 86 67
754.5 3054.27 86 67
755 2871.26 86 67
755.5 3275.32 86 67
756 3500.92 86 67
756.5 3787.54 86 67
757 3923.06 86 67
757.5 3876.77 86 67
758 3662.6 86 67
758.5 3436.33 86 67
759 3441.29 86 67
759.5 3237.1 86 67
760 3172.17 86 67
760.5 3036.88 86 67
761 2980.25 86 67
761.5 2787.54 86 67
762 2927.37 86 67
762.5 2829.71 86 67
763 2523.58 86 67
763.5 2469.94 90 66
764 2440.8 90 66
764.5 2401.26 90 66
765 2305.95 90 66
765.5 2047.75 90 66
766 1899.67 90 66
766.5 1588.63 90 66
767 1519.2 53 95
767.5 1519.93 53 95
768 1643.34 53 95
768.5 1675.61 53 95
769 1821.61 53 95
769.5 2091.69 52 96
770 2328.46 52 96
770.5 2356.12 52 96
771 2466.39 52 96
771.5 2427.59 52 96
772 2503.48 52 96
772.5 2860.55 52 96
773 2935.15 52 96
773.5 3032.69 52 96
774 3327.91 52 96
774.5 3378.34 52 96
775 3535.22 52 96
775.5 3674.76 52 96
776 3980.65 52 96
776.5 4058.61 52 96
777 4128.45 52 96
777.5 4349.51 52 96
778 4575.04 52 96
778.5 4479.48 52 96
779 4572.48 52 96
779.5 4803.78 52 96
780 4815.85 52 96
780.5 4931.96 52 96
781 4983.71 52 96
781.5 4888.73 52 96
782 4941.62 52 96
782.5 5081.13 52 96
783 5025.79 52 96
783.5 5094.96 52 96
784 4962.45 52 96
784.5 4783.42 52 96
785 4417.89 52 96
785.5 4181.11 52 96
786 3788.9 52 96
786.5 3631.01 52 96
787 3467.07 52 96
787.5 3018.17 52 96
788 2355.06 52 96
788.5 2385.45 52 96
789 1826.89 52 96
789.5 1860.97 52 96
790 1764.67 12 33
790.5 1852.61 12 33
791 1644.38 12 33
791.5 1803.24 12 33
792 1890.81 12 33
792.5 1851.79 88 57
793 2099.14 88 57
793.5 2249.45 88 57
794 2425.56 87 57
794.5 2397.67 87 57
795 2524.83 87 57
795.5 2630.54 87 57
796 2819.64 87 57
796.5 2964.59 87 57
797 3166.39 87 57
797.5 3412.88 87 57
798 3602.71 87 57
798.5 3630.14 87 57
799 3791.3 87 57
799.5 4009.9 87 57
800 4376.83 87 57
800.5 4336.78 87 57
801 4385.99 87 57
801.5 4459.45 87 57
802 4532.54 87 57
802.5 4449.97 87 57
803 4628.95 87 57
803.5 4526.08 87 57
804 4495.71 87 57
804.5 4373.8 87 57
805 4246.37 87 57
805.5 4162.7 87 57
806 4191.3 87 57
806.5 4133.11 87 57
807 4019.62 87 57
807.5 3933.06 87 57
808 3737.83 87 57
808.5 3475.94 87 57
809 3176.74 87 57
809.5 2547.94 87 57
810 2247.32 87 57
810.5 1873.53 87 57
811 1729.04 87 57
811.5 1807.71 43 79
812 1931.04 43 79
812.5 1995.36 43 79
813 2190.77 43 79
813.5 2121.38 43 79
814 2224.38 43 79
814.5 2333.8 43 79
815 2451.56 43 79
815.5 2434.22 43 79
816 2523.75 43 79
816.5 2508.39 43 79
817 2566.8 43 79
817.5 2606.47 43 79
818 2787.41 43 79
818.5 3054.56 43 79
819 2955.96 43 79
819.5 2963.98 43 79
820 2965.78 43 79
820.5 2843.66 43 79
821 2700.16 43 79
821.5 2806.36 47 94
822 2691.74 43 79
822.5 2898.61 43 79
823 2652.04 43 79
823.5 2713.41 47 94
824 2761.78 43 79
824.5 2458.71 47 94
825 2388.76 47 94
825.5 2326.97 43 79
826 2151.02 47 94
826.5 2070.95 26 91
827 2033.89 47 94
827.5 1985.45 26 91
828 1813.43 26 91
828.5 1584.31 26 91
829 1591.43 26 91
829.5 1484.21 17 60
830 1408.64 26 90
830.5 1553.55 16 59
831 1555.85 81 49
831.5 1659.81 81 49
832 1762.93 81 49
832.5 1733.55 81 49
833 1992.2 81 49
833.5 1956.12 81 49
834 1999.6 81 49
834.5 2019.02 81 49
835 1984.95 81 49
835.5 2044.39 81 49
836 2021.18 81 49
836.5 1922.4 81 49
837 2150.33 16 39
837.5 2126.6 16 39
838 2218.87 17 38
838.5 2042.18 17 38
839 1976.93 17 38
839.5 1991.29 17 39
840 1998.19 17 38
840.5 2021.85 17 38
841 1937.25 17 38
841.5 1825.83 17 38
842 1679.52 18 38
842.5 1759.34 18 38
843 1771.13 18 38
843.5 1586.39 18 38
844 1707.22 18 38
844.5 1661.18 18 38
845 1551.69 18 38
845.5 1455.8 18 38
846 1510.36 4 17
846.5 1609.6 4 17
847 1623.52 4 17
847.5 1711.51 4 17
848 1729.82 4 17
848.5 1854.61 4 17
849 1855.23 32 19
849.5 1869.75 4 17
850 1932.22 4 17
850.5 1998.19 4 17
851 2158.23 4 17
851.5 2236.53 4 17
852 2003.85 32 19
852.5 1982.32 4 17
853 2102.7 4 17
853.5 2053.21 4 17
854 2257.68 4 17
854.5 2450.85 4 17
855 2573.64 4 17
855.5 2413.78 4 17
856 2432.3 4 17
856.5 2509.13 4 17
857 2665.46 4 17
857.5 2694.18 4 17
858 2622.12 4 17
858.5 2713.14 4 17
859 2689.39 4 17
859.5 2526.18 4 17
860 2609.94 4 17
860.5 2442.95 4 17
861 2300.08 4 17
861.5 2431.62 4 17
862 2223.38 4 17
862.5 2147.92 4 17
863 1966.17 4 17
863.5 2005.14 51 66
864 2180.67 51 66
864.5 2438.72 51 66
865 2533.28 51 66
865.5 2675.88 51 66
866 2696.21 51 66
866.5 2838.45 51 66
867 3110.36 51 66
867.5 2894.49 51 66
868 2795 51 66
868.5 2781.03 51 66
869 2893.01 51 66
869.5 3147.94 51 66
870 3164.85 51 66
870.5 3087.61 51 66
871 2947.08 51 66
871.5 2679.87 51 66
872 2673.67 51 66
872.5 2374.27 51 66
873 2121.03 51 66
873.5 2032.47 51 66
874 1915.7 51 66
874.5 1681.24 51 66
875 1555.6 59 75
875.5 1468.9 59 75
876 1471.38 83 80
876.5 1602.23 59 75
877 1345.43 59 75
877.5 1332.75 59 75
878 1520.93 88 50
878.5 1643.5 88 50
879 1703.39 88 50
879.5 1703.41 88 50
880 1884.13 88 50
880.5 2070.39 88 50
881 2191.94 88 50
881.5 2165.93 88 50
882 2159.49 88 50
882.5 2273.07 88 50
883 2545.74 88 50
883.5 2672.17 88 50
884 2704.4 88 50
884.5 2980.14 88 50
885 3117.76 88 50
885.5 3134.06 88 50
886 3404.76 88 50
886.5 3519.8 88 50
887 3952.07 88 50
887.5 3901.96 78 38
888 3898.52 88 50
888.5 4177.93 88 50
889 4510.48 88 50
889.5 4499.85 78 38
890 4780.15 78 38
890.5 4937.4 78 38
891 5144.03 78 38
891.5 5539.23 78 38
892 5721.63 78 38
892.5 5721.03 78 38
893 5861.24 78 38
893.5 5897.21 78 38
894 5860.81 78 38
894.5 5764.17 78 38
895 5801.72 78 38
895.5 5608.33 78 38
896 5432.54 78 38
896.5 5355.69 78 38
897 5304.55 78 38
897.5 4932.83 78 38
898 4794.81 78 38
898.5 4695.31 78 38
899 4441.78 78 38
899.5 3908.77 78 38
900 3263.46 78 38
900.5 2619.79 78 38
901 2327.61 21 7
901.5 2198.47 21 7
902 2128.61 21 7
902.5 2182.02 21 7
903 2157.9 21 7
903.5 2088.14 21 7
904 2098.1 21 43
904.5 2182.52 21 43
905 2072.81 20 43
905.5 2372.6 21 43
906 2576.09 21 43
906.5 2429.8 21 43
907 2760.74 21 44
907.5 2780.78 21 44
908 3039.4 21 44
908.5 2824.05 21 44
909 2920.32 21 44
909.5 3083.24 21 44
910 3180.23 21 44
910.5 2907.46 21 44
911 2936.79 21 44
911.5 2897.48 21 43
912 2658.43 21 43
912.5 2559.12 21 43
913 2626.19 22 43
913.5 2664.33 21 43
914 2670.92 21 43
914.5 2441.93 21 43
915 2225.43 21 43
915.5 2105.76 21 43
916 2093.99 21 43
916.5 1825.97 21 44
917 1689.01 21 43
917.5 1659.86 21 43
918 1648.1 21 44
918.5 1514.35 21 44
919 1449.93 21 44
919.5 1582.99 18 49
920 1560.8 18 49
920.5 1756.59 68 69
921 1897.07 68 69
921.5 1884.88 68 69
922 1905.03 68 69
922.5 1967.7 68 69
923 2183.74 68 69
923.5 2134.32 68 69
924 2152.61 68 69
924.5 2305.55 68 69
925 2208.9 68 69
925.5 2162.52 68 69
926 2237.9 68 69
926.5 2156.61 68 69
927 2288.28 68 69
927.5 2444.56 68 69
928 2229.7 68 69
928.5 2423 78 85
929 2568.67 78 85
929.5 2648.87 78 85
930 2917.95 78 85
930.5 3191.49 78 85
931 3173.19 78 85
931.5 3294.51 78 85
932 3472.82 78 85
932.5 3466.06 78 85
933 3785.66 78 85
933.5 3932.75 78 85
934 4062.93 78 85
934.5 4186.15 78 85
935 4316.63 78 85
935.5 4384.24 78 85
936 4444.25 78 85
936.5 4789.86 78 85
937 4869.16 78 85
937.5 5043.48 78 85
938 5127.13 78 85
938.5 5387.81 78 85
939 5468.36 78 85
939.5 5673.33 78 85
940 5946.88 78 85
940.5 5787 78 85
941 5874.51 78 85
941.5 5816.67 78 85
942 5686.8 78 85
942.5 5396.22 78 85
943 5342.18 78 85
943.5 5336.39 78 85
944 5084.39 78 85
944.5 4853.09 78 85
945 4522.41 78 85
945.5 4117.18 78 85
946 3562.43 78 85
946.5 3224.69 78 85
947 3001.5 78 85
947.5 2783.87 78 85
948 2436.75 78 85
948.5 2030.41 78 85
949 1796.78 43 23
949.5 1958.76 43 23
950 2003.92 43 23
950.5 2299.18 43 23
951 2278.69 43 23
951.5 2245.52 43 23
952 2152.98 43 23
952.5 2229.84 43 23
953 2235.67 43 23
953.5 2084.53 43 23
954 2046.7 43 23
954.5 2121.91 8 16
955 2174.22 8 16
955.5 2375.28 8 16
956 2322.49 8 16
956.5 2577.68 8 16
957 2554.7 8 16
957.5 2705.71 8 16
958 2792.26 8 16
958.5 3026.42 8 16
959 3083.24 8 16
959.5 3110.17 8 16
960 3133.57 8 16
960.5 3170.47 8 16
961 3266.16 8 16
961.5 3281.1 8 16
962 3073.65 8 16
962.5 3097.72 8 16
963 3166.23 16 4
963.5 3316.09 16 4
964 3498.49 16 4
964.5 3488.29 16 4
965 3317.82 16 4
965.5 3257.07 16 4
966 3477.77 16 4
966.5 3479.9 16 4
967 3452.34 16 4
967.5 3689.3 16 4
968 3557.64 16 4
968.5 3683.58 16 4
969 3660.42 16 4
969.5 3349.21 16 4
970 2948.68 16 4
970.5 2591.23 16 4
971 2604.32 16 4
971.5 2455.3 16 4
972 2108.73 16 4
972.5 1813.27 16 4
973 1633.84 16 4
973.5 1359.27 49 58
974 1433.3 49 58
974.5 1405.98 49 58
975 1552.92 49 58
975.5 1519.78 49 58
976 1479.48 49 58
976.5 1340.09 49 58
977 1351.7 26 47
977.5 1317.48 49 58
978 1259.59 49 51
978.5 1548.45 49 51
979 1449.1 49 51
979.5 1469.35 49 51
980 1521.92 49 51
980.5 1475.69 43 62
981 1490.47 43 62
981.5 1580.57 43 62
982 1639.79 43 62
982.5 1505.6 43 62
983 1574.8 68 41
983.5 1730.76 62 44
984 1771.52 62 44
984.5 1777.52 62 44
985 1878.67 62 44
985.5 1993.93 62 44
986 2125.43 62 44
986.5 2250.48 62 44
987 2298.17 62 44
987.5 2317.19 62 44
988 2406.52 62 44
988.5 2145.37 62 44
989 2301.49 62 44
989.5 2101.52 62 44
990 2162.26 62 44
990.5 2216.38 62 44
991 2227.41 62 44
991.5 2068.6 62 44
992 1807.95 62 44
992.5 1659.13 62 44
993 1510.19 86 62
993.5 1627.91 86 62
994 1471.19 86 62
994.5 1454.85 86 62
995 1754.9 86 62
995.5 1957.91 86 62
996 1960.47 86 62
996.5 2148.23 86 62
997 2258.64 86 62
997.5 2295.93 86 62
998 2377.4 86 62
998.5 2381.32 86 62
999 2475.27 86 62
999.5 2526.7 86 62
1000 2486.11 86 62
1000.5 2483.55 86 62
1001 2276.49 18 38
1001.5 2243.83 18 38
1002 2366.62 18 38
1002.5 2354.39 18 38
1003 2380.94 18 38
1003.5 2347.3 18 38
1004 2227.52 18 38
1004.5 2523.45 18 38
1005 2355.79 18 38
1005.5 2489.59 18 38
1006 2704.61 18 38
1006.5 2583.22 18 38
1007 2524.18 18 38
1007.5 2471.5 5 26
1008 2541.78 5 26
1008.5 2866.18 5 26
1009 2904.12 5 26
1009.5 3075.73 5 26
1010 3115.83 5 26
1010.5 3123.71 5 26
1011 3082.35 5 26
1011.5 3208.68 5 26
1012 3330.93 5 26
1012.5 3193.86 5 26
1013 3268.75 5 26
1013.5 3222.39 5 26
1014 2935.12 5 26
1014.5 3276.07 5 26
1015 3362.8 5 26
1015.5 3356.05 5 26
1016 3284.85 5 26
1016.5 3028.48 5 26
1017 2727.14 5 26
1017.5 2572.27 5 26
1018 2164.44 5 26
1018.5 1953.35 5 26
1019 1778.31 5 26
1019.5 1849.2 46 42
1020 1615.14 46 42
1020.5 1647.24 46 42
1021 1706.21 46 42
1021.5 1464.05 46 42
1022 1336.71 46 42
1022.5 1319.3 75 50
1023 1233.22 75 50
1023.5 1253.94 75 50
1024 1281.41 75 50
1024.5 1296.48 75 50
1025 1217.26 75 50
1025.5 1406.55 75 50
1026 1396.38 75 50
1026.5 1343.61 75 50
1027 1423.56 80 60
1027.5 1451.63 82 65
1028 1468.99 82 65
1028.5 1422.41 82 65
1029 1419.34 82 65
1029.5 1457.32 82 65
1030 1573.17 82 65
1030.5 1696.54 82 65
1031 1960.37 82 65
1031.5 2041.63 82 65
1032 2196.88 82 65
1032.5 2182.21 82 65
1033 2303.65 82 65
1033.5 2554.63 82 65
1034 2716.01 82 65
1034.5 2867.13 82 65
1035 2878.91 82 65
1035.5 2941.17 82 65
1036 3132.41 82 65
1036.5 3384.85 82 65
1037 3470.78 82 65
1037.5 3721.61 82 65
1038 4034.18 82 65
1038.5 3969.96 82 65
1039 3803.4 82 65
1039.5 3980.71 82 65
1040 3907.43 82 65
1040.5 3698.61 82 65
1041 3632.05 82 65
1041.5 3385.85 82 65
1042 3174.4 82 65
1042.5 3297.92 82 65
1043 3278.14 82 65
1043.5 2670.76 82 65
1044 2452.42 82 65
1044.5 2261.76 3 44
1045 2427.03 3 44
1045.5 2729.2 3 44
1046 2940.57 3 44
1046.5 3188.23 3 44
1047 3330.91 3 44
1047.5 3335.54 3 44
1048 3537.83 3 44
1048.5 3890.59 3 44
1049 4129.95 3 44
1049.5 4336.63 3 44
1050 4386.2 3 44
1050.5 4452.5 3 44
1051 4495.31 3 44
1051.5 4626.73 3 44
1052 4645.98 3 44
1052.5 4653.77 3 44
1053 4745.59 3 44
1053.5 5079.63 3 44
1054 5301.68 3 44
1054.5 5243.94 3 44
1055 5279.01 3 44
1055.5 5240.46 3 44
1056 5462.87 3 44
1056.5 5416.72 3 44
1057 5312 3 44
1057.5 5194.2 3 44
1058 5564.24 3 44
1058.5 5646.6 3 44
1059 5838.98 3 44
1059.5 5669.57 3 44
1060 5549.84 3 44
1060.5 5505.14 3 44
1061 5362.45 3 44
1061.5 5252.78 3 44
1062 5061.22 6 10
1062.5 5201.49 6 10
1063 5381.17 6 10
1063.5 5385.87 6 10
1064 5602.78 6 10
1064.5 5669.17 6 10
1065 5974.94 6 10
1065.5 6019.34 6 10
1066 6192.97 6 10
1066.5 6321.94 6 10
1067 6004.02 6 10
1067.5 5955.67 6 10
1068 6180.43 6 10
1068.5 5944.23 6 10
1069 5814.57 6 10
1069.5 5671.21 6 10
1070 5707.73 6 10
1070.5 5437.59 6 10
1071 5486.08 6 10
1071.5 5417.78 6 10
1072 5257.1 6 10
1072.5 4775.62 6 10
1073 4564.91 6 10
1073.5 4066.47 6 10
1074 3700.62 6 10
1074.5 3286.29 6 10
1075 2627.95 6 10
1075.5 2234.1 6 10
1076 2225.75 46 84
1076.5 2337.14 45 84
1077 2407.12 45 84
