3.4748 15.7164 64.1531 169.228 349.155 558.248 700.78 713.771 651.238 594.734 536.382 495.092 441.384 423.894 436.669 471.329 482.644 484.628 492.545 520.837 565.135 592.613 597.268 585.261 552.619 510.34 456.675 393.401 357.655 345.017 356.235 380.419 398.227 404.939 404.437 401.993 395.756 386.542 381.708 380.85 387.637 393.143 391.57 374.65 356.149 347.873 352.645 371.711 390.624 409.332 418.818 422.647 413.756 400.392 374.754 337.083 283.328 216.634 148.222 87.7377 46.6099 20.0358 7.90047 2.49281 0.373149 0.0726452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.63589 32.3996 105.805 246.303 462.411 691.791 822.357 791.627 672.143 573.331 494.906 459.683 414.303 397.496 408.138 445.254 473.641 489.777 494.284 505.38 525.773 527.874 514.368 495.368 476.058 451.642 417.293 366.24 335.714 330.816 355.304 396.037 426.548 431.586 416.17 397.008 383.185 373.807 373.943 378.956 396.092 414.819 423.096 407.204 384.868 374.296 376.019 391.936 399.78 402.889 397.88 394.337 386.49 385.659 380.902 368.233 338.957 288.741 223.958 156.199 100.362 56.6744 30.2351 14.2738 5.17509 1.85709 0.206909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17.1486 56.6403 152.269 308.531 514.853 708.572 798.066 741.049 609.428 503.546 427.391 403.097 374.824 367.34 386.186 433.461 490.007 533.981 544.233 534.336 523.633 498.804 462.491 429.341 406.011 385.721 368.564 339.463 322.758 328.602 361.2 408.99 444.058 446.831 421.609 390.394 371.906 362.7 366.223 373.762 394.626 418.631 430.81 416.502 395.967 388.733 387.917 394.785 389.937 383.439 374.81 371.782 365.019 366.821 369.014 367.146 355.99 328.768 285.854 232.995 178.266 123.38 78.9847 44.7054 20.6504 9.4835 3.4399 2.16463 1.48316 0.825157 0.325023 0.0742667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
27.0657 82.7531 194.936 351.251 522.349 656.601 699.039 632.886 524.566 442.216 388.057 375.45 360.359 356.104 375.668 424.388 498.538 567.674 589.128 561.897 518.252 468.497 414.502 379.456 357.857 343.07 340.184 331.925 329.443 344.296 376.292 416.978 444.435 442.962 417.164 383.947 365.907 357.529 361.134 366.93 382.047 398.389 405.871 395.253 385.764 389.065 389.355 386.018 372.458 364.481 361.451 364.531 361.226 363.472 365.868 363.31 357.699 347.234 331.303 307.533 271.425 219.375 161.726 104.938 57.4485 31.4047 16.6327 13.2863 11.5532 10.3978 10.0581 10.1084 9.54541 8.15579 6.41517 4.81904 3.76248 2.89976 2.03238 1.17309 0.516493 0.143669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
33.3566 98.51 219.446 374.758 528.32 634.98 653.766 577.997 478.88 406.551 365.997 364.527 360.906 359.038 377.075 421.21 500.851 586.267 620.798 585.782 520.396 458.394 398.725 371.133 349.519 333.821 336.07 343.235 355.406 375.579 396.108 415.617 425.57 418.671 400.072 374.723 363.997 361.808 367.599 371.226 374.75 374.724 372.173 365.285 369.047 382.581 385.118 375.285 359.767 355.777 360.279 367.596 365.239 366.975 369.855 366.909 362.662 361.378 365.1 367.555 356.823 320.787 262.364 189.575 119.559 76.2781 50.8167 44.3305 40.7049 38.8656 39.2972 40.2001 38.4372 33.7905 28.1394 23.0778 19.6766 16.4796 13.0503 9.61345 6.4715 4.01706 2.10863 0.995226 0.286599 0.074591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
32.4534 96.6328 216.441 374.523 538.015 655.612 675.563 591.005 485.573 408.251 369.722 370.969 368.807 362.788 370.553 401.137 470.308 554.961 594.829 560.32 490.18 430.743 379.45 366.255 353.296 344.735 354.616 376.307 402.139 421.808 420.008 409.651 400.269 390.846 386.362 374.641 372.436 376.839 385.132 386.562 379.87 365.094 353.71 348.13 359.724 376.944 379.221 365.884 351.228 351.346 360.763 369.178 365.276 364.516 367.637 367.564 367.119 372.163 386.359 402.986 410.232 392.615 344.799 273.271 197.386 146.794 115.863 106.635 101.698 101.208 105.641 109.354 105.139 93.59 79.9899 68.386 61.0247 53.8907 46.0745 37.946 29.1138 20.5448 12.5962 6.98617 3.16595 1.49737 0.551295 0.164425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
26.7104 83.2653 196.499 361.204 552.274 704.103 739.867 646.458 518.902 419.19 369.052 368.127 366.866 359.176 355.389 364.247 404.693 464.233 496.924 474.625 424.95 386.435 354.972 352.808 347.717 348.303 367.87 405.034 446.305 465.786 441.515 402.502 376.821 365.689 375.268 377.265 383.411 392.978 401.63 397.585 381.47 358.12 344.724 344.747 363.156 381.531 384.065 370.688 357.255 357.668 365.878 371.488 362.828 356.35 357.151 361.698 369.678 381.491 398.108 415.253 425.485 418.03 385.104 332.292 272.985 232.035 206.044 196.695 193.135 197.233 208.568 215.658 207.229 186.892 164.083 146.302 135.866 125.113 112.982 99.6648 82.0634 62.1183 42.1024 27.4364 17.4439 11.9715 7.0959 3.43708 1.0637 0.156317 0 0 0 0 0 0 0 0 0 0 0 0 0 
21.4935 70.4268 172.558 329.394 518.306 672.625 716.967 641.001 527.182 429.509 374.519 365.031 362.955 357.347 347.947 339.585 350.625 376.433 392.867 382.325 359.809 344.917 333.35 335.686 335.114 341.894 366.541 409.649 457.021 476.721 445.002 397.756 369.857 359.815 374.694 381.018 389.48 399.819 407.36 398.917 379.425 357.385 347.883 354.145 374.034 389.501 390.624 378.45 365.777 364.542 368.695 370.62 358.088 345.942 342.145 348.351 362.202 378.298 393.545 406.794 413.109 410.592 392.856 366.3 335.002 312.903 297.013 288.197 287.003 295.644 312.137 319.633 306.402 281.523 255.945 239.653 231.949 222.532 211.317 197.206 171.558 137.122 100.666 73.6826 55.5724 43.6657 30.0354 17.4477 7.89654 2.89763 0.943511 0.281176 0 0 0 0 0 0 0 0 0 0 0 
18.324 61.394 150.815 286.922 444.669 570.503 614.565 576.267 507.555 439.052 389.976 370.114 363.429 358.048 348.415 332.129 325.661 327.724 330.517 325.88 320.311 319.207 319.58 323.589 324.287 330.053 348.921 382.022 419.097 434.871 409.711 373.163 354.314 349.21 364.835 373.442 383.647 393.06 396.846 384.623 364.462 348.143 346.04 360.896 380.859 390.878 389.138 380.594 373.399 374.473 375.653 372.594 355.996 340.171 331.996 336.323 349.091 362.86 375.141 387.726 394.116 397.029 391.808 385.378 377.197 371.957 365.092 356.728 357.369 367.495 382.643 384.272 365.339 342.264 321.959 315.418 315.561 312.89 309.052 300.322 272.56 228.94 182.693 150.689 130.814 113.146 85.0805 54.2448 28.4068 12.6024 5.06384 1.77069 0.234151 0 0 0 0 0 0 0 0 0 0 
18.7681 60.9876 143.949 260.47 379.988 466.298 501.589 495.176 469.422 432.163 390.628 362.414 349.757 345.188 342.689 332.235 324.126 315.297 307.506 301.85 301.588 304.92 310.322 314.479 314.334 316.694 326.721 344.593 364.67 374.187 361.774 343.454 336.923 337.986 352.713 363.84 375.273 380.899 376.721 360.198 340.638 330.778 336.979 359.824 380.633 387.033 383.613 379.343 378.512 382.604 381.596 374.392 356.145 340.345 329.482 328.737 333.996 341.227 351.222 368.276 379.801 386.215 384.947 385.131 388.284 394.957 396.961 392.583 396.765 407.486 416.97 409.555 385.651 368.67 357.47 362.043 367.796 369.62 371.229 366.948 342.905 302.878 264.622 245.307 237.576 220.704 178.387 124.061 74.1987 39.0702 18.6404 7.55142 1.78341 0.127129 0 0 0 0 0 0 0 0 0 
19.4967 61.9576 141.627 244.668 334.331 385.885 407.158 416.366 416.301 402.566 373.105 345.871 331.791 328.53 333.162 334.858 338.438 335.942 326.872 315.59 308.563 307.05 310.744 315.804 314.635 313.497 316.346 322.674 328.929 331.819 326.693 319.145 319.15 323.412 338.043 353.76 367.504 369.871 357.541 337.169 318.166 312.728 322.846 348.442 369.521 376.867 375.949 376.474 381.153 388.348 387.858 378.164 358.626 342.955 330.346 324.82 322.728 325.413 336.72 361.109 380.917 390.727 387.224 379.654 377.488 384.967 393.722 399.641 412.161 425.513 430.079 416.498 391.435 381.42 378.145 388.907 393.889 393.033 391.241 384.033 365.027 338.887 322.71 328.468 342.142 334.788 287.993 217.878 147.307 90.2004 50.4853 24.4687 8.87183 2.12159 0.556838 0 0 0 0 0 0 0 0 
18.2231 58.517 134.943 233.282 315.18 356.949 371.462 377.611 373.781 362.382 339.514 319.462 309.823 310.052 319.339 329.967 341.104 342.197 332.804 319.897 311.951 311.381 316.29 322.614 320.086 315.148 312.406 310.695 306.962 304.064 303.788 305.141 312.564 322.092 339.173 360.109 376.549 377.44 359.096 333.904 311.119 303.561 308.557 328.482 346.468 356.134 360.812 366.099 373.527 380.743 380.136 369.03 351.265 339.004 327.511 318.51 309.991 309.92 323.592 354.411 381.012 393.088 386.186 368.479 356.355 359.174 373.304 390.671 411.448 425.919 425.868 408.655 384.827 378.945 380.268 394.008 398.443 396.217 389.834 377.7 363.112 352.403 357.606 382.996 410.461 412.946 373.744 307.057 234.129 165.345 107.457 60.9372 28.3023 9.46577 2.95668 0.154371 0 0 0 0 0 0 0 
14.7118 49.744 119.219 213.577 296.092 339.268 351.946 352.634 341.614 329.494 313.799 300.454 294.886 296.957 307.7 323.296 337.603 339.359 329.179 316.251 310.083 313.43 321.342 329.826 328.441 323.356 320.144 317.219 311.595 306.649 307.057 310.413 319.944 330.359 348.103 370.276 387.641 388.834 369.476 343.362 318.106 307.823 304.476 316.522 330.977 343.606 352.708 357.935 360.981 362.907 361.36 352.122 339.48 331.925 322.525 311.578 299.41 297.924 311.894 343.276 371.338 384.852 379.163 359.467 342.281 339.603 354.596 378.401 405.816 425.112 429.034 415.255 392.327 379.631 373.253 382.494 388.509 392.791 389.229 377.016 366.761 367.012 382.936 410.764 433.157 435.585 408.998 364.284 312.585 253.398 190.313 125.393 70.0002 29.4568 10.6407 1.38697 0.191342 0 0 0 0 0 0 
10.2618 37.3161 94.5523 178.733 260.497 312.279 334.849 339.943 328.315 317.037 306.697 298.473 295.956 298.458 307.462 322.714 335.306 334.634 323.26 310.873 307.989 316.423 328.423 338.346 337.092 330.327 325.136 320.636 315.96 313.137 318.286 326.007 335.047 341.075 353.145 371.97 391.925 399.787 387.343 363.493 335.238 320.724 309.831 316.28 327.376 339.627 347.984 349.057 345.073 339.908 336.558 329.846 323.039 319.952 313.446 302.583 288.898 284.902 294.758 320.244 345.697 361.263 363.366 353.028 339.728 332.682 341.467 361.04 387.296 409.261 419.025 411.807 391.83 372.072 357.78 364.152 376.491 394.039 401.119 394.935 388.361 391.837 404.515 419.153 423.539 418.007 402.868 386.042 366.657 334.481 285.35 214.973 138.918 70.4908 30.1301 7.44313 2.06013 0.472194 0 0 0 0 0 
5.994 23.7722 64.4103 130.456 204.642 266.241 308.35 330.554 329.911 323.61 316.249 309.303 307.152 308.385 314.931 327.156 335.449 331.571 320.195 309.772 310.845 323.13 337.998 348.883 348.637 340.894 332.415 325.197 323.006 325.167 336.1 345.064 346.153 340.797 342.185 354.416 375.423 389.946 387.141 370.087 344.355 329.302 317.086 322.305 332.851 344.329 349.203 344.819 334.571 323.796 318.514 313.723 311.204 311.546 309.234 301.431 288.74 281.504 283.872 299.296 319.382 337.493 351.972 359.437 356.358 344.404 337.494 340.633 355.622 375.15 388.654 388.949 376.354 357.741 343.687 350.93 369.619 398.694 417.993 420.903 417.661 417.682 417.799 413.594 400.05 387.088 381.512 387.946 397.225 396.36 373.831 313.736 227.163 133.422 65.9782 22.9837 7.76591 2.13466 0.0755639 0 0 0 0 
2.70007 12.0814 36.0838 81.3161 143.421 212.781 278.049 324.226 340.151 340.043 334.508 328.722 327.944 328.604 331.652 338.378 341.635 336.056 326.916 318.898 321.345 332.398 345.595 356.44 359.753 354.902 344.93 334.736 333.961 339.673 353.664 359.29 348.637 330.342 321.053 326.942 346.731 364.392 369.213 360.728 342.644 332.008 324.617 331.569 342.984 353.782 355.11 346.621 334.058 321.959 315.732 311.151 309.573 311.29 312.903 309.752 299.663 291.045 287.387 293.781 308.686 328.365 353.653 378.105 385.161 368.262 344.165 329.255 329.702 342.884 353.446 355.94 351.108 343.09 338.803 349.364 367.171 394.921 417.923 427.428 429.085 427.23 418.54 404.65 385.165 371.156 370.847 387.664 411.497 432.734 436.941 397.521 316.102 210.936 120.735 54.5847 21.9708 7.23212 0.811311 0.0807529 0 0 0 
1.14026 5.3607 17.5565 45.5125 93.8269 163.794 244.922 312.348 346.709 356.017 354.614 351.971 354.902 356.3 354.87 354.538 352.647 347.246 342.217 336.802 337.956 342.867 347.865 353.189 357.365 355.012 345.724 334.859 335.655 343.178 356.876 358.027 340.23 316.492 302.817 305.038 320.434 335.597 342.4 340.093 330.747 326.375 325.17 333.616 345.927 357.92 360.557 353.791 345.393 337.514 331.65 324.209 317.988 316.295 318.724 320.224 314.457 308.243 303.156 303.26 312.08 329.315 358.173 392.236 405.161 384.991 348.473 320.565 308.51 313.545 318.006 320.506 325.26 335.296 348.366 364.084 375.315 390.778 408.207 419.353 425.234 423.413 411.096 394.991 376.778 367.097 373.319 396.027 424.247 452.107 468.416 446.876 381.77 284.235 185.769 101.95 48.0851 18.7476 3.78464 0.645836 0 0 0 
0.228638 1.2648 5.57173 20.1655 53.8654 115.128 198.855 280.132 335.155 362.017 371.724 376.339 384.629 387.726 381.114 372.528 364.622 359.706 358.921 356.158 355.103 353.225 349.508 347.852 349.897 346.591 337.865 327.251 329.498 337.905 350.607 349.672 330.702 306.502 290.427 287.693 295.103 304.331 309.716 311.488 310.202 312.774 318.702 330.099 343.987 357.411 363.512 361.407 360.74 360.674 357.842 346.932 333.489 325.355 324.755 328.338 326.52 325.982 325.523 325.672 331.284 344.046 367.617 398.624 409.37 389.606 353.047 324.181 307 302.766 298.175 296.858 306.613 329.471 353.694 370.767 375.463 380.568 392.521 404.431 413.327 413.52 403.131 389.504 374.908 369.473 379.916 404.292 430.109 451.422 464.482 451.735 406.044 331.659 244.138 156.933 86.6907 39.9624 12.0773 2.80113 0.188423 0 0 
0 0.109616 1.43446 8.68885 29.648 74.1435 144.044 224.142 293.851 342.15 370.425 388.607 405.624 412.723 402.41 385.448 370.58 365.825 369.271 370.647 369.137 364.772 358.091 352.166 349.737 341.051 330.079 318.106 321.129 330.008 342.279 341.92 326.104 304.792 288.688 281.593 281.687 285.505 288.934 292.456 295.161 301.16 310.807 324.936 341.413 357.946 369.958 374.059 379.555 384.863 385.049 370.752 349.565 332.589 326.077 330.238 333.542 340.189 346.134 348.06 350.94 357.056 369.538 389.697 394.81 381.547 357.729 339.684 325.924 314.562 299.913 289.987 296 319.786 344.65 360.395 364.677 368.995 380.262 392.545 402.014 406.805 404.54 396.562 382.467 373.86 380.633 400.951 421.558 431.365 432.537 420.099 390.535 345.305 283.945 210.373 135.425 72.7429 28.7262 8.14495 0.921573 0 0 
0 0 0.407868 3.52417 14.1804 40.2782 88.0087 153.595 225.161 288.928 337.99 375.921 407.579 423.18 413.23 390.184 369.984 366.742 374.793 381.781 380.956 377.421 373.337 368.107 363.896 351.128 337.268 322.533 324.856 332.908 344.805 345.892 333.507 314.069 297.205 284.702 278.038 278.254 281.633 287.176 291.052 296.055 304.212 318.465 336.723 357.703 377.275 389.551 400.613 410.393 413.648 395.789 365.76 337.434 323.3 328.35 338.957 352.672 362.966 365.337 364.99 364.106 365.154 372.759 372.566 369.118 363.56 362.164 356.925 341.838 317.951 299.472 298.336 315.589 334.965 348.241 355.707 363.585 375.379 386.977 396.826 408.173 417.065 414.668 397.765 379.29 374.312 384.19 397.883 398.778 391.137 379.65 362.389 342.176 308.862 257.495 189.115 115.795 55.0309 18.6502 3.15113 0.0590242 0 
0 0 0.0814015 0.960777 4.82665 16.4065 42.1287 85.465 143.933 208.262 270.611 328.775 380.876 413.133 412.444 389.879 367.813 367.121 380.864 395.441 397.673 396.609 395.549 389.792 383.078 367.817 352.77 338.337 340.892 347.946 358.834 361.219 352.594 335.627 319.102 300.81 289.057 288.368 294.111 301.449 302.441 300.648 301.171 311.379 328.214 351.549 376.301 396.645 414.559 430.81 437.896 417.015 378.971 341.295 321.205 328.02 345.617 363.759 374.139 373.999 369.429 361.885 354.123 351.64 349.766 357.127 369.257 384.221 388.902 373.763 341.62 313.5 302.818 312.712 329.521 345.221 359.203 372.399 385 393.006 399.252 412.841 430.777 436.653 421.672 395.973 377.789 371.829 373.761 365.401 353.022 346.42 340.285 338.102 325.663 295.077 239.103 162.432 87.7498 34.4008 7.7057 0.348952 0 
0 0 0 0.083996 0.957483 4.75968 15.5215 37.9398 74.7228 124.2 184.208 251.696 320.057 371.167 387.763 376.396 360.945 365.566 384.901 404.492 408.059 406.834 404.968 396.705 389.78 376.716 362.879 351.147 352.938 358.134 367.52 371.424 368.68 357.96 345.416 324.365 310.757 312.136 323.28 334.89 333.414 322.478 310.083 309.78 317.972 337.131 359.804 382.782 405.154 426.621 436.216 415.513 376.486 339.441 321.7 333.677 356.828 374.991 381.17 376.071 368.191 357.483 346.927 339.435 337.438 349.617 369.113 391.594 403.221 393.396 360.519 328.254 311.574 317.426 335.624 355.615 372.564 385.906 395.529 396.326 396.564 408.075 431.12 447.666 442.845 418.844 391.544 370.333 358.678 342.876 329.85 330.598 334.088 342.062 339.388 321.03 277.488 204.255 121.935 54.1639 15.2425 1.33281 0 
0 0 0 0 0.0943738 0.971772 4.15813 12.5827 29.9424 59.3268 103.826 163.132 231.86 293.903 331.897 344.967 348.187 361.048 381.721 398.653 400.373 397.035 391.889 379.356 370.527 359.385 347.884 342.09 344.768 349.525 358.069 365.121 370.86 370.297 363.526 342.568 329.37 334.383 352.131 369.607 368.411 350.652 326.659 315.85 314.931 327.934 343.092 360.773 379.823 398.833 407.785 392.759 363.84 338.091 327.824 341.712 362.979 376.679 379.174 373.568 367.553 358.529 347.899 336.315 331.573 340.901 358.151 379.525 394.554 393.836 369.735 342.577 327.485 335.242 357.197 379.621 391.689 395.428 396.032 387.362 382.207 388.284 409.957 434.814 445.666 433.783 404.272 369.897 342.031 319.809 310.946 323.224 340.317 357.789 360.238 346.039 309.239 240.359 154.355 76.0337 25.4864 3.73861 0.096644 
0 0 0 0 0 0.0914551 0.585318 2.50171 8.03479 20.7509 45.4896 85.3367 139.39 199.831 254.325 296.014 325.476 351.354 373.623 384.561 381.74 374.072 364.69 349.847 341.123 332.126 322.845 320.661 322.623 326.905 335.426 346.274 359.513 367.94 365.439 346.326 334.28 342.096 365.041 389.866 395.377 379.446 352.122 335.948 329.816 336.195 339.507 344.166 352.087 362.889 371.662 367.387 354.964 343.057 338.049 347.584 361.116 370.174 374.045 374.343 373.502 366.947 354.245 338.684 329.702 332.641 343.623 360.077 376.46 386.23 376.753 361.317 352.299 361.923 380.9 397.911 399.916 391.24 382.201 365.981 357.746 358.814 376.495 404.974 429.664 433.89 410.69 372.369 334.257 307.305 301.275 320.509 347.689 373.058 380.439 368.209 334.643 270.574 184.584 100.319 39.3399 9.03148 0.724891 
0 0 0 0 0 0 0 0.193612 1.31212 5.14859 14.9884 35.2405 69.4136 118.471 178.272 240.984 296.365 341.794 373.078 382.069 372.943 357.317 341.826 327.025 323.308 319.166 312.71 309.883 308.35 310.342 318.512 331.661 349.972 365.232 365.253 347.043 332.858 338.808 361.294 390.92 405.952 400.368 380.068 366.13 360.762 361.929 352.664 341.179 334.577 336.041 346.642 354.52 358.047 356.487 351.995 352.787 355.684 360.146 367.248 374.667 378.668 374.801 361.851 346.92 336.936 335.44 341.017 352.27 368.219 386.132 390.324 386.458 383.188 390.883 398.7 403.246 393.797 375.16 361.011 343.919 337.594 337.188 350.071 374.14 402.46 417.374 403.824 369.47 329.571 300.686 296.92 319.38 352.688 383.53 395.344 384.753 353.279 295.724 213.921 128.105 57.7758 17.9266 2.42892 
0 0 0 0 0 0 0 0 0.124535 0.765998 2.97802 9.9433 26.5394 59.1988 111.957 183.145 260.758 335.595 392.315 412.04 396.981 366.309 337.402 318.157 321.413 325.321 323.941 317.751 309.54 305.487 310.611 323.318 344.261 365.117 368.503 351.4 333.653 334.43 350.531 378.672 398.45 403.765 395.014 387.739 386.095 383.777 365.725 342.421 324.906 320.677 334.721 353.468 368.577 371.567 364.278 357.363 354.307 359.711 371.959 382.148 383.147 375.191 360.278 349.48 344.281 344.94 350.499 360.091 375.803 399.051 412.047 414.289 412.275 413.426 407.373 398.823 381.474 358.751 345.121 332.011 327.952 325.402 330.816 345.214 368.411 386.069 381.807 357.526 325.538 301.567 302.908 327.245 363.067 394.689 406.337 394.685 365.309 317.324 244.741 161.56 82.2366 30.8907 5.89177 
