0 0 0 0 0 0 0 0 0 0 0.00108582 0.00743706 0.0246184 0.0691087 0.14203 0.245452 0.352464 0.424879 0.43628 0.392698 0.322403 0.228988 0.156307 0.0823847 0.043502 0.0388328 0.0700814 0.140601 0.245704 0.388252 0.595888 0.871083 1.16931 1.42464 1.5885 1.62342 1.56973 1.4881 1.36478 1.24501 1.16896 1.09478 1.03556 0.912073 0.720396 0.498611 0.294923 0.157289 0.0683843 0.0276241 0.00803086 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.00183754 0.0149808 0.0548107 0.139846 0.277479 0.437625 0.628393 0.854056 1.17094 1.51684 1.78192 1.85814 1.71929 1.4479 1.07205 0.780675 0.497166 0.373876 0.382653 0.529542 0.810095 1.16525 1.55125 2.03946 2.67752 3.39076 4.0086 4.40834 4.48155 4.3427 4.13831 3.8318 3.53381 3.35799 3.20915 3.11127 2.85042 2.38405 1.78948 1.19293 0.751063 0.414602 0.216368 0.0914131 0.0234539 0.00407932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.00309579 0.0161791 0.0554392 0.161499 0.376934 0.737567 1.23877 1.75305 2.2462 2.73851 3.44369 4.24921 4.91736 5.1577 4.83653 4.1389 3.17067 2.45783 1.78792 1.53007 1.56015 1.92585 2.62461 3.44772 4.19762 4.9699 5.94672 7.09789 8.11736 8.78453 8.87125 8.60988 8.25813 7.7445 7.24971 6.99291 6.84524 6.83048 6.51729 5.73599 4.57878 3.30557 2.29465 1.44671 0.88122 0.469765 0.201699 0.0773177 0.0249773 0.00598628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.00246801 0.0238279 0.0970632 0.277197 0.661673 1.31917 2.28881 3.52445 4.68738 5.59439 6.31667 7.39518 8.74597 10.015 10.5902 10.0489 8.73456 6.9669 5.73226 4.61327 4.20953 4.24068 4.867 6.11613 7.47946 8.47186 9.1768 10.0504 11.2456 12.3787 13.1338 13.1653 12.8201 12.4134 11.8315 11.2692 11.0328 11.0582 11.3211 11.1912 10.2806 8.65409 6.71509 5.0824 3.58157 2.43753 1.49251 0.799523 0.398326 0.182051 0.0712529 0.0187141 0.00279163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.00297185 0.0239847 0.12015 0.395949 0.971935 1.99519 3.47176 5.33354 7.44176 9.24726 10.368 10.989 12.0807 13.6806 15.4364 16.3894 15.7012 13.8858 11.6485 10.2592 9.07929 8.66807 8.58541 9.23298 10.7743 12.3614 13.2192 13.3595 13.5807 14.2855 15.1517 15.7672 15.7304 15.4098 15.0878 14.6189 14.1455 13.9944 14.2863 14.9013 15.1208 14.3419 12.6187 10.4847 8.63019 6.77738 5.11686 3.52666 2.21466 1.31474 0.736374 0.369183 0.146866 0.043405 0.00650726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.00323051 0.0259528 0.131754 0.462894 1.24527 2.62559 4.65237 7.05891 9.54108 11.9494 13.8047 14.7424 15.0829 16.012 17.6162 19.6027 20.7764 20.0091 18.094 16.1954 15.2916 14.5608 14.0646 13.4961 13.6316 14.8928 16.1815 16.5857 16.0104 15.4998 15.5791 16.101 16.5512 16.5478 16.3522 16.1735 15.8616 15.5044 15.4023 15.878 16.7051 17.1643 16.5577 15.0348 13.259 11.7731 10.2092 8.50869 6.57187 4.75743 3.27638 2.11731 1.22744 0.588652 0.222846 0.0572975 0.00998697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.00310926 0.0260607 0.124595 0.465728 1.30443 2.99822 5.58282 8.78251 11.841 14.1567 15.7493 16.705 17.1628 17.4924 18.6384 20.3191 22.2264 23.1952 22.2706 20.6239 19.7088 19.6306 19.4766 18.6055 17.2447 16.5011 17.0327 17.7036 17.6598 16.7161 15.9297 15.7148 16.1201 16.6045 16.8148 16.7852 16.6437 16.3117 15.9118 15.774 16.2609 17.0792 17.5217 16.9555 15.6705 14.4289 13.5748 12.7476 11.6103 9.96683 8.18156 6.41261 4.68436 3.07382 1.7116 0.782053 0.267318 0.0714557 0.0072838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.00135256 0.0297389 0.177321 0.613747 1.68627 3.62733 6.64826 10.3911 14.2157 17.0519 18.2456 18.2256 17.7755 17.8652 18.6408 20.4019 22.0848 23.4275 23.78 22.8515 21.9224 22.1798 22.7758 22.8523 21.3474 19.1885 17.5931 17.2539 17.3302 17.0519 16.1699 15.5057 15.2397 15.5945 16.1857 16.6799 16.8373 16.646 16.1813 15.6467 15.4588 15.8502 16.5602 16.9353 16.4636 15.4279 14.5669 14.1706 14.0207 13.7618 12.965 11.8276 10.2857 8.32111 6.09755 3.91544 2.17426 1.00147 0.407051 0.120147 0.0331679 0.00395154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0100726 0.117148 0.592524 1.80921 4.30387 7.9671 12.3786 16.5909 19.953 21.6535 21.3021 19.7546 18.1012 18.052 19.2431 21.2864 22.3685 22.5906 22.2211 21.741 21.9718 23.2442 24.2497 24.3736 22.5738 20.105 17.9575 16.6756 16.1559 15.7859 15.3391 15.2126 15.2318 15.6322 16.2515 16.8478 17.0535 16.773 16.2162 15.6116 15.3938 15.5733 16.0239 16.2042 15.7762 14.9282 14.2546 14.0936 14.3643 14.9153 15.0741 14.8355 13.8859 12.1858 9.84502 7.19627 4.70732 2.67509 1.37114 0.571354 0.220709 0.0605879 0.0132406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0378055 0.32492 1.46812 4.13367 8.93077 14.869 20.1972 23.4109 24.7055 24.4389 22.6244 20.2456 17.9625 17.8965 19.2407 21.2055 21.636 20.9868 20.193 20.2362 21.3178 22.8647 23.8334 23.9093 22.3944 20.2811 18.071 16.1199 15.1336 14.7431 14.7588 15.177 15.521 15.8224 16.1367 16.4295 16.465 16.1769 15.8163 15.4648 15.4464 15.6182 15.9707 16.0498 15.677 14.9322 14.2728 14.1716 14.5288 15.4387 16.1159 16.4797 16.1244 15.1074 13.3625 11.0361 8.34009 5.59955 3.38686 1.73505 0.806106 0.293583 0.0900068 0.0121495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
