3.61476 16.2894 67.2238 177.744 367.536 587.228 734.377 743.145 674.479 616.286 557.116 513.862 450.992 422.184 425.692 459.723 476.759 487.453 502.647 535.75 579.878 604.645 606.017 593.158 561.589 521.129 468.653 402.198 363.398 346.214 355.28 381.392 403.007 412.778 414 411.177 403.431 391.636 383.081 378.084 382.017 387.408 388.568 374.622 356.549 348.023 351.503 370.574 388.708 403.911 408.493 408.948 398.995 388.698 368.813 335.459 282.365 214.481 144.577 84.4078 44.5566 19.2306 7.61082 2.35809 0.384981 0.074467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.00048 33.4789 109.848 256.095 482.351 722.455 856.928 820.294 692.855 591.184 511.646 475.38 421.004 392.157 392.568 428.279 462.412 487.174 499.118 516.46 539.104 540.75 524.386 503.077 483.682 459.869 425.999 371.906 338.792 330.259 353.167 396.298 431.555 440.417 426.218 406.06 390.037 378.772 376.973 379.808 396.146 416.299 427.144 412.443 388.569 376.064 375.165 390.441 397.037 396.202 385.11 377.138 366.87 367.524 367.316 358.95 331.243 280.877 216.36 150.009 96.6216 55.2434 29.9826 14.3281 5.43498 1.95319 0.215284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17.9573 58.6912 157.31 317.773 530.577 730.365 820.403 756.91 619.054 511.955 436.493 412.929 377.565 359.826 369.877 416.124 478.656 531.187 548.237 544.092 536.046 511.799 473.049 436.831 412.138 390.706 372.891 341.168 322.23 324.683 354.879 404.44 445.008 453.472 430.763 399.385 378.459 367.752 370.459 377.408 399.068 425.336 439.439 424.823 402.056 392.546 388.628 393.764 386.623 375.883 360.312 351.287 338.984 337.868 341.527 344.924 338.92 314.914 275.486 224.819 173.421 121.781 79.2935 45.381 21.4007 9.75522 3.43886 2.14946 1.46847 0.80942 0.314353 0.0723495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
28.4731 86.2416 201.754 360.914 534.452 669.164 707.899 634.169 521.461 440.079 389.602 380.1 360.612 348.877 361.899 410.786 491.517 569.378 596.305 572.213 528.908 478.894 422.599 385.141 362.312 345.779 341.605 331.326 326.724 337.772 365.398 405.805 438.321 444.218 423.518 392.472 372.719 362.886 365.04 369.885 385.813 404.564 413.708 402.612 391.73 394.047 392.216 386.353 368.747 354.808 342.891 337.818 325.845 320.739 322.155 327.392 332.207 329.465 320.452 299.233 267.102 219.131 163.962 107.248 59.1705 32.0387 16.6104 13.2698 11.5741 10.415 10.0409 10.0365 9.44649 8.08674 6.38918 4.77475 3.69156 2.78498 1.9407 1.12521 0.499056 0.147169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
35.1297 103.055 228.233 387.268 543.449 649.719 662.993 576.81 470.317 396.739 360.277 364.07 359.824 354.787 369.999 416.526 503.504 597.592 635.826 599.744 530.266 465.044 402.135 373.533 351.957 335.517 337.036 343.445 353.985 370.054 384.278 401.023 414.411 414.969 403.167 381.502 369.231 364.282 366.374 367.858 372.395 375.593 375.265 368.26 371.766 386.37 389.146 377.136 356.198 343.613 336.826 334.745 323.591 317.355 319.043 325.42 333.961 342.431 354.627 359.93 353.776 322.532 266.908 193.789 122.28 77.2852 50.5984 44.0168 40.4398 38.6583 39.0914 39.8937 38.1114 33.5974 28.1579 23.0899 19.6062 16.1438 12.6359 9.25799 6.24664 3.95568 2.08593 1.00894 0.27995 0.0727024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
33.9441 100.788 225.372 389.354 559.159 679.809 695.184 597.748 480.196 397.346 361.124 368.236 368.141 362.153 369.371 403.161 479.261 572.054 614.446 575.739 497.726 431.886 375.998 363.172 352.645 346.38 357.969 381.495 407.465 424.106 415.454 400.117 391.327 386.971 388.505 379.611 374.198 372.362 373.432 371.718 367.791 358.66 351.207 345.925 357.621 377.436 382.226 367.818 347.417 337.104 334.282 334.387 325.389 320.68 324.565 332.677 342.237 355.02 376.182 395.627 407.455 394.855 350.024 278.438 200.804 148.301 115.532 105.818 100.852 100.578 105.158 108.681 104.425 93.1552 80.1192 68.6321 61.1822 53.3385 45.1541 37.0004 28.4528 20.3678 12.5836 7.10452 3.21462 1.53162 0.571222 0.17258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
27.379 85.6776 203.313 375.813 577.775 737.853 771.806 665.113 522.154 412.913 361.798 365.303 366.659 360.255 356.874 368.273 413.631 479.273 513.608 486.683 428.942 383.266 347.027 346.002 344.955 350.231 373.756 415.338 459.294 477.953 447.7 402.452 374.635 365.134 378.013 379.793 379.243 377.776 376.239 370.147 360.796 346.624 339.593 340.266 358.877 380.56 386.898 373.631 355.341 345.812 343.362 343.474 334.217 328.414 331.352 340.566 353.085 368.663 389.064 408.155 421.732 418.606 388.719 336.975 276.256 232.939 203.94 193.319 190.105 195.462 207.949 214.999 206.506 186.464 164.618 147.286 136.919 124.787 111.592 97.8469 80.6942 61.8229 42.2762 27.9344 17.7284 12.1105 7.11052 3.39281 1.0094 0.130935 0 0 0 0 0 0 0 0 0 0 0 0 0 
21.4543 71.2169 176.712 341.138 541.578 705.334 749.745 663.746 536.915 429.916 372.022 364.328 363.803 359.35 350.546 343.166 356.085 384.999 402.203 388.535 360.425 339.936 324.827 328.815 332.631 344.302 373.197 421.245 472.79 493.634 457.729 404.752 373.809 363.16 378.278 380.528 378.023 372.99 369.454 362.43 354.804 345.471 344.915 352.349 372.479 390.45 394.364 382.347 366.101 357.532 354.346 353.506 342.585 333.044 331.201 338.669 352.79 369.426 385.727 399.928 408.331 409.381 394.808 370.518 337.786 311.804 290.881 279.827 280.209 292.414 312.298 320.344 306.957 281.993 257.509 242.291 235.18 223.907 210.628 195.193 169.893 137.106 101.508 74.9628 56.245 43.7484 29.776 17.1834 7.75092 2.90975 1.00246 0.299986 0 0 0 0 0 0 0 0 0 0 0 
17.9853 61.3283 152.793 294.184 459.849 591.685 635.607 592.055 516.787 443.368 392.428 372.826 366.266 360.898 350.878 333.363 325.875 328.474 331.684 326.266 318.338 314.211 312.983 319.216 323.833 333.02 354.555 390.887 431.828 449.995 423.274 383.171 361.716 354.799 368.148 370.131 367.57 360.907 355.407 347.877 341.984 339.241 347.061 363.856 384.381 395.379 394.346 385.38 375.721 372.286 369.273 365.194 350.773 338.028 331.522 335.284 346.04 358.105 369.162 381.578 389.095 395.087 393.062 388.998 377.626 365.067 350.429 339.99 345.516 363.263 385.303 388.252 368.781 344.814 325.132 320.268 321.692 317.275 310.664 299.651 271.842 230.039 184.87 153.094 131.944 112.849 84.1274 53.5523 28.1852 12.8056 5.3128 1.84979 0.236812 0 0 0 0 0 0 0 0 0 0 
18.7604 61.5868 146.345 266.142 389.116 476.463 509.977 501.666 475.146 437.624 396.074 367.601 354.017 348.646 345.14 332.2 321.143 310.751 302.73 297.722 297.293 299.532 304.756 311.496 314.612 318.72 329.541 348.434 371.259 383.453 371.388 351.678 343.566 342.898 354.758 359.552 360.18 353.477 343.863 333.364 326.202 327.304 341.697 366.905 388.533 394.632 390.276 385.163 382.782 384.442 380.927 372.459 354.422 339.849 330.001 329.196 333.64 339.523 347.874 363.925 375.685 384.37 385.608 386.842 383.721 378.87 370.677 365.991 379.944 403.099 423.092 417.63 392.714 374.27 362.951 369.282 376.44 376.865 375.693 368.818 344.406 305.785 268.273 248.359 238.394 219.159 176.199 123.02 74.3872 40.091 19.5137 7.88305 1.84732 0.134464 0 0 0 0 0 0 0 0 0 
19.8445 63.2152 144.398 248.694 337.736 385.587 402.44 410.604 413.46 403.705 377.468 351.738 337.053 333.016 336.302 335.076 335.131 330.155 320.48 310.298 303.867 302.051 306.179 314.149 315.825 315.511 318.201 324.268 332.526 338.17 334.562 327.006 325.994 328.414 340.09 350.608 356.726 351.791 337.874 323.046 312.175 313.532 328.731 356.725 378.855 385.496 383.283 383.111 386.617 391.677 388.405 376.577 356.46 341.996 331.046 326.168 323.811 325.204 334.799 357.823 377.198 388.661 387.374 379.809 369.462 363.104 360.538 367.736 392.921 421.13 437.813 426.71 400.71 389.739 386.147 398.212 403.75 401.206 396.792 387.439 368.324 343.099 326.93 330.944 341.564 331.56 284.855 217.352 148.943 93.0324 52.7528 25.5825 9.31165 2.26701 0.601736 0 0 0 0 0 0 0 0 
18.5958 59.5255 136.564 234.14 312.922 348.519 356.62 361.022 361.885 357.359 340.219 323.46 313.358 313.003 321.292 329.607 337.514 335.573 325.104 313.51 306.81 306.585 312.215 321.414 321.709 317.798 315.017 312.646 310.086 309.494 311.247 313.6 320.758 328.815 343.399 360.325 371.5 368.303 350.117 328.909 310.332 305.985 312.958 334.368 352.889 361.974 366.234 371.996 379.159 384.513 380.935 367.391 349.12 338.35 328.689 320.115 311.204 309.838 321.74 350.434 375.175 387.967 383.872 367.218 348.662 339.386 342.721 360.781 392.714 420.763 432.041 418.233 394.092 388.243 389.272 403.414 407.025 402.387 393.528 380.191 366.318 356.327 360.801 383.698 408.256 409.16 371.4 308.689 238.424 170.913 111.985 63.5746 29.5863 9.90272 3.07014 0.125994 0 0 0 0 0 0 0 
14.6986 49.4078 117.601 208.681 286.392 322.841 328.784 327.65 322.738 319.14 310.376 300.793 294.234 295.763 306.271 320.509 332.135 330.684 319.66 309.146 305.831 311.076 320.166 330.903 331.731 327.705 324.642 321.119 316.062 312.836 315.227 319.94 329.778 339.219 355.198 374.496 388.558 387.892 369.115 344.792 320.407 310.534 306.929 319.44 333.732 345.812 355.285 361.907 365.168 365.402 361.217 350.512 338.558 332.965 325.004 313.43 300.133 297.168 309.254 337.842 362.872 376.539 374.671 358.051 338.027 326.878 332.292 354.789 389.586 419.588 433.044 423.68 400.847 388.384 381.007 389.168 393.053 394.476 388.828 376.459 367.884 369.186 384.29 409.939 430.673 433.4 409.242 368.851 319.529 261.466 197.25 130.037 72.5938 30.4222 10.9331 1.3244 0.20152 0 0 0 0 0 0 
9.73987 35.3165 89.1602 167.806 244.183 291.023 309.347 313.992 308.614 304.553 299.412 293.159 288.516 290.596 300.684 315.758 326.106 322.287 310.994 302.984 304.989 317.012 330.31 341.518 341.704 335.81 330.522 325.116 320.218 318.693 326.245 336.044 345.868 351.12 361.466 377.764 395.272 401.899 389.287 365.391 336.505 321.614 310.378 316.942 327.59 339.035 347.783 350.262 346.431 339.875 334.858 328.47 323.687 322.535 316.528 303.729 288.325 282.986 291.165 313.744 335.582 350.661 356.756 350.817 337.772 325.547 326.025 342.57 373.067 403.762 422.031 420.155 400.257 379.349 361.974 365.525 375.609 391.272 397.049 391.145 386.317 391.426 404.296 418.406 422.629 418.638 405.506 392.017 374.209 343.059 293.368 221.041 142.686 72.0836 30.7704 7.445 2.15886 0.505035 0 0 0 0 0 
5.21001 20.9212 57.0847 116.741 185.964 245.33 287.125 311.424 316.549 314.425 308.562 300.005 294.214 294.935 303.665 316.559 322.653 315.863 305.81 301.825 309.565 326.62 342.622 353.976 354.717 347.664 338.554 329.807 326.565 329.639 343.232 354.427 356.005 349.663 349.421 359.838 379.553 393.423 389.241 369.626 341.546 326.037 314.762 320.949 331.595 341.822 346.472 342.788 332.528 321.044 315.289 312.471 312.88 315.05 312.792 302.507 287.815 279.045 279.574 292.273 309.004 326.415 344.651 357.247 356.729 342.612 329.233 328.601 345.146 371.186 391.603 396.955 383.784 361.709 341.777 344.853 362.928 393.211 413.077 416.099 412.782 414.077 416.078 413.921 401.538 389.936 384.384 392.268 402.213 402.217 379.889 318.963 230.868 135.412 67.2228 23.3534 8.10531 2.26353 0.0765846 0 0 0 0 
2.00087 9.56511 29.6801 69.7009 128.315 197.596 265.244 314.988 335.307 336.542 329.523 319.504 314.278 314.099 319.038 325.617 325.001 315.722 308.836 309.46 320.681 337.712 352.085 362.906 367.021 362.746 351.733 339.789 337.75 344.154 360.49 367.506 356.2 336.425 325.951 331.455 351.461 368.732 370.283 356.108 333.674 323.015 318.75 328.495 341.402 350.864 351.209 342.118 328.677 315.817 309.699 308.407 310.778 314.821 317.015 311.511 298.969 287.699 281.153 284.984 297.794 317.76 347.119 376.85 386.671 368.218 338.555 320.193 321.2 339.644 355.85 362.036 355.147 340.22 325.853 330.635 350.905 385.205 412.355 422.297 420.795 418.911 413.929 404.919 387.702 373.908 370.998 387.545 411.696 433.808 438.947 400.191 318.918 213.476 123.183 55.9536 22.8434 7.59874 0.827367 0.0797609 0 0 0 
0.760758 3.9743 13.9508 38.994 85.4738 156.081 240.058 311.159 348.874 358.605 354.858 347.302 345.808 345.63 344.072 340.72 331.575 320.692 318.652 324.097 336.222 347.905 354.025 358.968 364.213 362.856 352.997 340.984 340.905 348.844 363.835 364.849 345.139 319.533 305.233 308.337 324.903 339.71 342.196 332.725 318.127 314.032 316.906 329.117 344.16 355.693 357.557 349.372 338.785 328.867 322.464 318.714 317.504 319.206 323.157 322.227 312.493 301.162 291.479 289.748 299.438 319.962 354.616 394.303 409.594 387.758 346.223 314.976 302.42 311.12 319.645 324.091 325.076 324.532 323.057 331.285 348.326 376.29 402.166 414.792 414.669 411.278 403.604 393.695 377.612 366.34 368.318 390.816 420.601 450.248 468.075 448.097 384.217 287.62 189.611 104.673 49.7559 19.5746 3.89494 0.665443 0 0 0 
0.0702319 0.671587 3.97198 17.2381 50.1044 111.965 198.036 282.666 340.968 369.015 377.134 377.504 381.583 382.081 372.776 358.047 340.146 328.777 331.905 341.327 352.328 356.913 353.617 350.842 353.933 352.084 343.812 333.443 335.863 344.947 358.211 356.085 334.318 307.585 290.565 288.946 298.002 307.516 309.492 305.201 299.187 301.425 310.13 324.585 341.713 356.358 362.785 359.486 356.168 353.38 349.652 342.078 333.644 329.047 329.856 330.201 322.113 313.535 306.789 306.075 315.923 335.75 367.502 404.604 417.3 395.726 354.707 322.527 303.867 301.452 299.37 298.555 303.726 314.482 322.511 331.73 344.091 364.654 387.101 401.098 403.122 401.534 396.177 388.37 374.565 365.192 370.068 394.161 422.954 447.946 464 453.461 408.981 335.501 248.447 160.438 89.0525 41.3763 12.4342 2.91734 0.200108 0 0 
0 0.101642 1.35759 8.45251 29.216 73.8267 144.922 227.62 300.788 351.51 379.282 393.901 406.303 409.552 394.929 370.988 346.406 335.791 342.646 354.419 363.466 364.131 357.392 350.411 349.228 342.623 333.323 323.122 327.691 338.128 351.02 349.331 330.463 305.944 287.98 281.388 283.241 288.318 290.411 290.457 289.764 294.356 304.118 319.428 338.736 357.956 371.612 375.615 379.248 382.529 382.236 370.304 352.697 338.149 332.094 332.532 328.325 325.477 324.304 325.6 334.232 349.52 371.422 397.73 404.481 389.27 361.429 340.22 324.966 314.724 302.013 292.156 294.141 307.6 319.098 328.792 340.081 357.938 378.12 391.769 395.452 399.469 402.151 398.606 383.612 368.843 368.307 386.351 409.724 425.137 431.582 422.037 393.052 347.579 286.607 213.313 138.112 74.8982 29.622 8.53214 0.97851 0 0 
0 0 0.387398 3.42689 13.9916 40.2041 88.8934 156.719 231.509 297.673 346.346 380.986 408.113 419.918 406.218 377.612 349.587 340.462 348.518 361.204 368.148 369.144 366.23 361.79 359.244 348.8 337.203 325.117 330.424 341.347 354.614 354.865 339.558 316.28 296.369 283.191 277.91 280.009 283.769 288.063 289.881 293.113 299.845 314.093 334.612 358.808 380.835 394.386 405.406 415.177 419.042 402.14 373.016 344.765 329.467 331.087 335.21 340.881 345.047 346.556 351.037 358.551 367.942 380.872 381.837 376.67 368.146 364.503 358.411 344.119 321.757 303.332 299.623 310.464 322.045 332.506 344.937 361.265 377.753 388.959 395.089 407.466 421.556 422.632 403.274 376.176 359.746 361.255 374.475 382.878 384.957 379.085 363.229 341.281 308.259 258.565 191.564 118.738 56.7553 19.5623 3.32179 0.0582325 0 
0 0 0.0804667 0.928939 4.76601 16.4454 42.8213 87.6936 148.428 214.258 275.678 330.44 378.28 407.641 405.294 379.816 351.523 342.082 348.185 361.569 369.793 376.05 380.503 379.651 375.095 361.884 349.249 337.859 344.798 355.824 368.684 370.798 359.871 339.29 319.422 299.731 288.937 290.24 296.97 303.964 303.563 300.418 299.52 309.455 327.599 353.184 380.038 402.41 421.934 439.745 447.866 426.634 387.581 348.73 326.937 331.563 345.082 358.133 364.195 362.5 360.04 357.747 355.534 357.028 355.941 362.191 372.85 387.297 392.535 378.285 346.908 317.966 304.99 311.55 325.575 341.88 359.831 377.976 392.399 399.161 403.198 418.549 441.376 450.365 432.081 395.798 360.898 338.468 334.939 335.552 338.354 341.589 339.372 334.465 322.078 294.102 241.031 166.034 90.393 35.9955 8.06052 0.34656 0 
0 0 0 0.0741141 0.947504 4.83183 15.985 39.1969 77.0092 126.691 184.988 248.947 313.48 362.733 379.978 368.407 347.911 339.799 342.694 353.773 362.258 372.377 381.111 382.486 378.491 367.62 356.725 348.291 355.186 364.288 375.036 378.589 374.729 362.132 347.547 325.324 312.03 314.413 325.067 334.807 331.312 320.256 308.442 309.184 318.503 338.556 362.433 387.252 411.721 434.808 444.634 422.564 382.067 344.383 325.827 337.401 359.023 375.153 379.164 372.425 364.392 355.692 347.748 342.461 340.406 351.209 370.105 393.727 407.668 399.335 366.516 332.019 312.43 317.11 336.76 360.55 380.964 396.722 406.048 405.176 404.122 417.256 444.49 464.152 456.336 421.874 375.622 333.559 312.898 305.621 309.841 322.979 332.832 338.375 335.53 319.659 279.414 208.362 125.333 56.3243 15.79 1.32792 0 
0 0 0 0 0.0959954 1.00325 4.32467 12.9707 30.5378 59.4476 102.032 157.957 222.983 283.327 323.078 337.617 336.718 335.034 335.182 340.101 346.172 355.995 363.364 362.156 356.344 347.699 339.861 337.715 345.266 352.618 360.968 367.4 373.852 374.341 367.746 346.203 332.196 336.42 351.268 364.673 360.775 344.484 323.504 315.519 316.238 329.525 344.951 363.148 382.62 400.81 408.03 391.648 362.823 338.642 329.566 344.52 366.053 379.702 381.197 373.696 366.193 357.589 348.346 338.008 332.51 339.64 356.476 380.139 399.008 400.652 376.309 345.335 325.763 332.259 357.199 385.228 401.191 406.81 406.319 396.081 390 397.217 422.129 449.848 458.86 439.243 394.386 342.348 305.834 289.461 294.136 316.831 340.134 356.197 358.42 345.96 311.697 244.508 157.782 78.1772 26.0278 3.71178 0.10023 
0 0 0 0 0 0.0917603 0.601931 2.50571 7.93484 20.1027 43.336 80.6521 131.772 190.89 247.485 291.722 319.255 333.864 339.08 338.931 338.374 340.647 340.901 334.83 328.085 321.003 314.823 315.829 321.504 326.796 333.987 344.422 360.138 372.151 371.528 351.99 337.741 342.861 360.934 380.41 383.343 370.263 347.607 335.534 331.701 338.455 341.184 344.548 350.595 357.931 363.753 359.088 348.586 339.967 337.713 348.999 363.541 373.117 376.123 374.459 372.235 366.407 355.421 340.861 330.825 330.729 340.826 359.658 380.423 393.304 383.934 364.25 349.973 358.3 381.01 404.381 410.121 402.473 391.416 373.514 364.743 366.353 385.773 415.517 438.668 438.568 407.296 359.603 316.339 291.899 292.339 317.147 348.331 373.442 380.727 369.395 336.996 273.547 186.729 101.535 39.509 8.94651 0.762356 
0 0 0 0 0 0 0 0.167639 1.19887 4.70082 13.6229 32.3401 64.6793 113.034 174.747 240.116 295.434 334.877 356.403 357.921 348.281 336.755 325.918 315.874 313.332 310.446 305.632 305.008 305.819 307.873 314.834 328.556 350.744 370.947 373.301 354.004 336.439 338.807 356.26 381.166 394.367 391.831 376.177 366.671 364.148 366.103 355.298 340.694 330.318 326.856 334.547 343.081 349.062 350.608 349.332 352.305 356.899 362.26 368.378 373.867 377.071 374.827 364.338 350.646 339.918 335.22 339.288 351.961 371.547 392.916 398.079 390.942 382.742 389.017 400.016 410.217 403.808 385.279 368.248 348.941 342.099 341.782 355.194 378.591 404.76 417.81 402.928 367.129 325.84 297.198 294.279 318.613 354.405 386.064 397.7 386.772 354.414 295.894 213.13 127.27 57.0824 17.6934 2.5556 
0 0 0 0 0 0 0 0 0.129523 0.719232 2.63002 8.99037 24.789 57.2684 111.417 184.732 263.34 336.505 389.72 405.229 387.128 355.514 327.609 310.747 315.395 320.44 319.317 314.011 306.605 301.766 306.069 320.445 346.366 372.948 378.746 359.852 338.148 335.557 347.891 372.969 391.404 398.724 393.559 390.524 392.033 390.707 370.264 342.574 320.05 310.196 321.64 341.467 358.495 363.104 358.585 353.994 353.12 359.944 371.714 380.875 382.021 376.04 363.387 353.654 348.048 345.979 349.715 359.803 378.355 405.462 420.462 421.171 415.269 414.971 410.864 406.174 390.676 367.245 350.489 335.078 330.498 327.558 332.486 344.771 365.278 382.743 381.747 361.316 330.562 305.51 304.361 328.42 365.883 399.113 410.449 397.297 364.801 313.904 239.968 157.877 80.3041 30.4197 6.18519 
