0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0360295 0.192546 0.636256 1.52372 2.98943 5.05863 7.91696 11.7016 15.8827 19.428 21.5939 22.4998 22.5221 22.3615 22.1892 22.0271 21.876 21.7365 21.6082 21.4902 21.3818 21.2821 21.1912 21.1086 21.0339 20.9658 20.9041 20.8488 20.8 20.7573 20.7203 20.6884 20.6616 20.6398 20.623 20.6112 20.6046 20.6029 20.6063 20.6146 20.628 20.6464 20.6699 20.6983 20.7314 20.7691 20.8123 20.861 20.9159 20.9766 21.0428 21.115 21.1939 21.2802 21.3742 21.4761 21.5862 21.7052 21.8335 21.9712 22.118 22.2675 22.3667 22.1614 21.2396 19.0527 15.4959 11.3015 7.5414 4.71153 2.70522 1.42055 0.547778 0.130065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0512967 0.272242 0.999707 2.68844 5.77817 10.3305 16.197 23.0724 31.2015 40.9822 51.2391 59.7159 64.7668 66.807 66.7501 66.2804 65.7841 65.3178 64.8835 64.482 64.1127 63.7731 63.4609 63.1738 62.9116 62.6735 62.458 62.2623 62.0849 61.9256 61.7845 61.6611 61.554 61.4623 61.3855 61.3235 61.2757 61.2425 61.2239 61.2192 61.2286 61.2518 61.2896 61.3418 61.4089 61.4901 61.5851 61.6941 61.8186 61.9593 62.1171 62.2915 62.4821 62.6902 62.9178 63.1663 63.4369 63.7299 64.0466 64.3887 64.7577 65.1536 65.5759 66.0083 66.3289 65.932 63.8375 58.6955 50.1607 39.8105 30.0469 21.9382 15.2205 9.81671 5.33426 2.36086 0.769067 0.184163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0708278 0.351328 1.25885 3.34759 7.41593 14.174 24.1488 37.0303 51.8888 67.6379 84.0851 101.814 119.051 132.707 140.502 143.447 143.054 142.062 141.032 140.065 139.165 138.333 137.567 136.863 136.216 135.62 135.076 134.581 134.133 133.728 133.36 133.03 132.737 132.479 132.256 132.066 131.907 131.78 131.682 131.614 131.576 131.567 131.585 131.632 131.709 131.817 131.955 132.122 132.319 132.545 132.804 133.096 133.423 133.784 134.179 134.611 135.084 135.6 136.16 136.767 137.423 138.132 138.896 139.716 140.592 141.494 142.238 141.856 138.779 130.729 116.891 99.3461 81.5667 65.0656 49.5576 35.4349 22.7352 13.0776 6.57926 2.90921 0.968846 0.252837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.054859 0.293152 1.18187 3.37581 7.97707 15.9682 28.3514 45.6727 67.9089 93.6188 120.198 145.543 168.716 190.647 209.839 224.05 231.476 233.819 232.737 231.153 229.544 228.036 226.633 225.335 224.14 223.041 222.031 221.101 220.25 219.476 218.776 218.144 217.571 217.056 216.596 216.192 215.843 215.546 215.299 215.101 214.95 214.846 214.788 214.773 214.801 214.872 214.99 215.156 215.37 215.63 215.937 216.291 216.696 217.153 217.662 218.223 218.839 219.514 220.252 221.058 221.933 222.878 223.901 225.005 226.196 227.475 228.841 230.258 231.558 231.731 229.151 221.239 206.683 186.845 164.646 141.161 116.013 90.1372 64.7128 43.018 26.167 14.5637 6.9855 2.8986 0.82335 0.195517 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.081066 0.585443 2.21487 6.47456 14.8407 28.8803 49.2915 76.0766 108.103 143.663 179.861 212.673 240.401 262.229 279.855 292.98 301.491 304.853 305.023 303.14 301.123 299.125 297.256 295.519 293.912 292.431 291.069 289.816 288.665 287.61 286.65 285.782 284.997 284.289 283.65 283.079 282.576 282.141 281.772 281.466 281.222 281.035 280.907 280.836 280.817 280.85 280.936 281.082 281.286 281.55 281.872 282.252 282.691 283.194 283.76 284.389 285.083 285.845 286.681 287.595 288.593 289.676 290.847 292.112 293.479 294.952 296.534 298.227 299.999 301.773 302.919 302.433 298.421 289.487 275.448 257.24 234.691 206.88 174.154 138.196 103.196 71.683 46.0145 26.4056 13.3445 5.32986 1.75629 0.287343 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0410913 0.250245 1.1244 3.87222 10.38 23.4901 45.0253 75.4901 113.235 155.342 197.947 237.974 272.954 299.731 318.998 331.259 338.877 342.597 343.735 342.553 340.566 338.169 335.971 333.847 331.864 330.024 328.322 326.753 325.31 323.983 322.765 321.65 320.635 319.714 318.881 318.129 317.452 316.846 316.313 315.851 315.458 315.132 314.869 314.669 314.532 314.454 314.433 314.468 314.561 314.716 314.934 315.215 315.557 315.96 316.426 316.958 317.557 318.222 318.957 319.764 320.647 321.612 322.665 323.81 325.049 326.389 327.835 329.393 331.069 332.865 334.761 336.768 338.72 340.37 340.915 339.42 334.783 326.383 313.124 293.374 265.748 230.649 190.712 148.318 107.334 70.6713 41.57 20.7703 8.94616 2.88398 0.722818 0.146341 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.0439831 0.422689 1.80496 5.85883 15.2595 33.0712 62.3476 103.163 152.085 203.131 250.777 290.377 320.563 342.009 354.412 360.71 362.442 361.65 359.134 356.102 352.751 349.842 347.329 345.111 343.007 341.047 339.231 337.554 336.01 334.59 333.285 332.09 330.998 330.003 329.096 328.272 327.526 326.855 326.259 325.737 325.282 324.893 324.567 324.302 324.098 323.958 323.877 323.855 323.89 323.986 324.143 324.364 324.644 324.984 325.382 325.839 326.361 326.95 327.607 328.334 329.13 329.997 330.941 331.971 333.093 334.311 335.629 337.051 338.586 340.24 342.014 343.9 345.936 348.186 350.778 353.624 356.398 358.202 358.263 355.599 348.57 334.724 312.631 281.678 241.54 194.587 144.452 96.9362 57.2641 29.7665 12.8473 4.59814 1.3241 0.156217 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.045109 0.440876 2.29032 7.70378 20.3223 43.8743 80.5041 130.037 187.898 245.816 295.427 332.701 356.256 368.911 374.41 374.395 371.689 367.373 362.294 356.898 352.045 347.921 344.743 342.274 340.108 338.082 336.198 334.455 332.849 331.374 330.018 328.775 327.637 326.599 325.653 324.786 323.993 323.27 322.622 322.051 321.553 321.121 320.748 320.432 320.171 319.97 319.829 319.747 319.724 319.761 319.857 320.013 320.229 320.502 320.828 321.208 321.644 322.141 322.706 323.34 324.041 324.806 325.634 326.53 327.508 328.575 329.736 330.993 332.353 333.822 335.408 337.113 338.935 340.915 343.212 346.094 349.83 354.438 359.32 363.835 367.485 369.465 368.064 361.613 347.511 322.517 285.115 235.638 178.659 122.093 74.4997 39.2362 17.3957 6.24131 1.38078 0.159872 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0463732 0.45359 2.37324 8.7283 23.9432 53.1743 98.4635 156.648 220.73 281.674 330.842 363.316 380.731 386.002 384.371 379.575 373.031 366.389 360.407 355.394 351.31 347.994 345.108 342.548 340.233 338.076 336.066 334.2 332.476 330.889 329.434 328.101 326.878 325.76 324.739 323.809 322.955 322.168 321.447 320.8 320.232 319.74 319.317 318.951 318.639 318.378 318.175 318.031 317.947 317.924 317.962 318.06 318.218 318.433 318.703 319.024 319.396 319.824 320.316 320.878 321.511 322.21 322.969 323.785 324.667 325.629 326.678 327.819 329.055 330.395 331.847 333.417 335.104 336.911 338.841 340.92 343.2 345.782 348.85 352.569 357.143 362.649 368.712 374.302 378.217 378.31 371.096 352.698 319.138 269.925 209.872 147.512 91.025 47.8173 20.6508 6.46603 1.41765 0.164026 0 0 0 0 0 0 0 
0 0 0 0 0 0.0453806 0.458858 2.424 8.98333 25.6545 58.5437 111.121 179.086 250.766 313.555 359.571 386.497 396.754 396.613 390.133 381.781 373.951 367.269 361.938 357.691 354.09 350.899 348.018 345.357 342.874 340.549 338.378 336.359 334.488 332.761 331.173 329.719 328.389 327.168 326.05 325.027 324.094 323.24 322.453 321.729 321.075 320.499 320.003 319.58 319.217 318.907 318.648 318.446 318.301 318.216 318.192 318.23 318.329 318.486 318.699 318.966 319.283 319.653 320.082 320.578 321.147 321.787 322.49 323.25 324.068 324.955 325.92 326.969 328.106 329.339 330.677 332.131 333.703 335.394 337.208 339.147 341.212 343.408 345.756 348.304 351.127 354.362 358.253 363.108 369.175 376.361 383.558 388.33 387.175 374.792 346.451 300.306 238.566 168.587 102.869 52.6845 21.2815 6.61274 1.43748 0.16034 0 0 0 0 0 0 
