0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0359529 0.19216 0.635088 1.52123 2.98571 5.05505 7.91628 11.7073 15.8977 19.4538 21.6305 22.5462 22.577 22.4237 22.2574 22.1003 21.9532 21.8167 21.6907 21.5743 21.4668 21.3676 21.2766 21.1937 21.1183 21.0494 20.9867 20.9302 20.8801 20.836 20.7974 20.7639 20.7354 20.7122 20.6939 20.6807 20.6728 20.6698 20.672 20.6793 20.6917 20.7092 20.732 20.7598 20.7925 20.8299 20.8729 20.9217 20.9768 21.0379 21.1048 21.1779 21.258 21.3457 21.4414 21.5451 21.6573 21.7786 21.9097 22.0506 22.2011 22.3545 22.4573 22.2541 21.3309 19.1365 15.5661 11.3548 7.57876 4.73563 2.7191 1.42748 0.550257 0.130582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0510791 0.271105 0.995944 2.67943 5.76155 10.3061 16.1684 23.0468 31.1886 40.9917 51.278 59.787 64.8693 66.9377 66.9053 66.4566 65.9779 65.526 65.1031 64.7106 64.3478 64.0129 63.7036 63.4179 63.1557 62.9164 62.6991 62.501 62.3208 62.1582 62.0136 61.8861 61.7746 61.6784 61.5971 61.5308 61.4789 61.4416 61.4193 61.4111 61.4171 61.4373 61.4724 61.5222 61.5873 61.667 61.7608 61.8689 61.9931 62.134 62.2925 62.4682 62.6606 62.8714 63.1024 63.3553 63.6307 63.929 64.2517 64.6006 64.9776 65.3828 65.8156 66.2592 66.5906 66.2012 64.106 58.9498 50.3861 39.9981 30.1955 22.0504 15.2998 9.86809 5.36264 2.37382 0.773581 0.185176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0702889 0.348704 1.2503 3.32706 7.37685 14.1119 24.0636 36.928 51.7833 67.548 84.0326 101.818 119.121 132.847 140.707 143.711 143.369 142.42 141.427 140.491 139.615 138.801 138.049 137.355 136.714 136.121 135.577 135.08 134.629 134.219 133.846 133.509 133.208 132.943 132.711 132.511 132.344 132.207 132.101 132.025 131.979 131.963 131.975 132.016 132.087 132.19 132.324 132.488 132.683 132.908 133.166 133.459 133.787 134.151 134.55 134.987 135.467 135.992 136.563 137.181 137.85 138.573 139.354 140.193 141.091 142.016 142.783 142.42 139.349 131.285 117.411 99.8115 81.9673 65.3959 49.8154 35.6236 22.8614 13.1544 6.62068 2.92811 0.975556 0.254558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.0543179 0.290205 1.17078 3.34602 7.91346 15.8558 28.1819 45.448 67.6419 93.3326 119.926 145.321 168.578 190.617 209.925 224.25 231.78 234.216 233.215 231.699 230.148 228.687 227.322 226.053 224.881 223.797 222.797 221.873 221.023 220.246 219.541 218.901 218.321 217.795 217.325 216.909 216.546 216.235 215.974 215.763 215.599 215.482 215.413 215.388 215.405 215.468 215.578 215.737 215.944 216.2 216.503 216.855 217.26 217.718 218.23 218.796 219.418 220.102 220.853 221.672 222.563 223.527 224.569 225.696 226.913 228.222 229.622 231.076 232.413 232.62 230.064 222.159 207.586 187.708 165.443 141.869 116.614 90.6206 65.0772 43.275 26.3335 14.6602 7.03414 2.91895 0.829265 0.196838 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0800046 0.578633 2.19019 6.4076 14.6988 28.6319 48.9187 75.586 107.527 143.048 179.26 212.144 239.987 261.966 279.758 293.047 301.708 305.204 305.491 303.708 301.778 299.852 298.043 296.353 294.783 293.331 291.989 290.75 289.605 288.552 287.59 286.716 285.924 285.205 284.555 283.971 283.453 283.003 282.617 282.295 282.035 281.832 281.69 281.605 281.573 281.594 281.671 281.806 282.002 282.259 282.576 282.952 283.39 283.893 284.46 285.093 285.794 286.564 287.412 288.342 289.357 290.461 291.654 292.944 294.339 295.845 297.465 299.2 301.017 302.838 304.033 303.593 299.622 290.717 276.687 258.456 235.846 207.94 175.089 138.979 103.816 72.1397 46.3208 26.5892 13.4393 5.36901 1.76925 0.289679 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0405723 0.246686 1.10863 3.8214 10.2525 23.2262 44.5662 74.8021 112.329 154.279 196.82 236.88 271.972 298.921 318.391 330.869 338.701 342.616 343.924 342.891 341.031 338.743 336.639 334.593 332.674 330.885 329.223 327.685 326.264 324.952 323.743 322.631 321.614 320.689 319.849 319.087 318.397 317.779 317.231 316.752 316.343 316 315.723 315.507 315.355 315.264 315.229 315.252 315.334 315.48 315.69 315.963 316.301 316.701 317.165 317.698 318.299 318.969 319.712 320.528 321.425 322.407 323.479 324.646 325.909 327.275 328.751 330.344 332.06 333.901 335.845 337.904 339.911 341.623 342.235 340.811 336.236 327.875 314.625 294.852 267.162 231.95 191.855 149.259 108.048 71.162 41.868 20.9251 9.01438 2.90698 0.728432 0.147287 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.0433411 0.416526 1.77796 5.7729 15.0467 32.6397 61.6049 102.055 150.631 201.429 248.977 288.638 319.006 340.704 353.387 359.966 361.96 361.408 359.101 356.249 353.051 350.272 347.87 345.747 343.721 341.825 340.06 338.423 336.91 335.513 334.225 333.039 331.951 330.955 330.044 329.213 328.458 327.777 327.168 326.631 326.161 325.756 325.415 325.136 324.919 324.764 324.671 324.636 324.66 324.745 324.893 325.105 325.38 325.716 326.111 326.567 327.09 327.682 328.345 329.079 329.886 330.767 331.727 332.776 333.919 335.161 336.505 337.958 339.527 341.221 343.039 344.974 347.061 349.368 352.025 354.945 357.804 359.697 359.84 357.251 350.283 336.47 314.368 283.345 243.055 195.871 145.451 97.634 57.6942 29.9965 12.9495 4.63428 1.33382 0.157319 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0443737 0.433622 2.25383 7.58213 20.0107 43.2328 79.4014 128.408 185.781 243.363 292.855 330.226 354.044 367.049 372.919 373.257 370.871 366.837 362.005 356.822 352.15 348.18 345.132 342.773 340.699 338.749 336.927 335.235 333.668 332.223 330.89 329.663 328.535 327.502 326.555 325.685 324.886 324.155 323.498 322.914 322.403 321.956 321.569 321.239 320.965 320.751 320.598 320.505 320.47 320.496 320.582 320.73 320.939 321.206 321.529 321.906 322.341 322.839 323.408 324.048 324.758 325.534 326.375 327.286 328.281 329.368 330.551 331.834 333.224 334.727 336.352 338.1 339.968 341.999 344.351 347.297 351.105 355.799 360.774 365.388 369.142 371.231 369.936 363.574 349.523 324.502 286.972 237.256 179.947 123.015 75.0802 39.5494 17.5347 6.28985 1.3916 0.161067 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.045537 0.445292 2.33093 8.57849 23.5441 52.3224 96.9634 154.413 217.844 278.371 327.423 360.061 377.828 383.547 382.377 378.011 371.848 365.538 359.843 355.079 351.21 348.079 345.349 342.922 340.718 338.654 336.72 334.916 333.242 331.694 330.27 328.959 327.753 326.644 325.628 324.697 323.84 323.048 322.32 321.663 321.083 320.579 320.141 319.761 319.434 319.161 318.946 318.79 318.695 318.661 318.689 318.777 318.926 319.135 319.4 319.717 320.086 320.513 321.006 321.573 322.213 322.921 323.69 324.518 325.415 326.393 327.461 328.625 329.888 331.258 332.745 334.353 336.083 337.936 339.916 342.049 344.386 347.033 350.171 353.971 358.637 364.25 370.435 376.16 380.216 380.444 373.328 354.956 321.308 271.865 211.457 148.667 91.7558 48.206 20.8185 6.51952 1.42943 0.16533 0 0 0 0 0 0 0 
0 0 0 0 0 0.0445139 0.44974 2.37653 8.81255 25.1854 57.5154 109.26 176.25 247.061 309.316 355.222 382.398 393.125 393.535 387.603 379.753 372.365 366.065 361.065 357.105 353.756 350.783 348.091 345.59 343.242 341.031 338.954 337.012 335.205 333.528 331.979 330.556 329.248 328.044 326.935 325.916 324.983 324.126 323.333 322.602 321.939 321.352 320.843 320.406 320.028 319.704 319.432 319.216 319.06 318.964 318.93 318.958 319.048 319.197 319.404 319.665 319.978 320.345 320.773 321.271 321.844 322.492 323.204 323.974 324.804 325.704 326.685 327.754 328.915 330.175 331.545 333.034 334.644 336.378 338.239 340.228 342.347 344.601 347.011 349.628 352.525 355.842 359.826 364.786 370.979 378.311 385.673 390.614 389.608 377.305 348.923 302.566 240.438 169.952 103.721 53.1277 21.4647 6.67053 1.45004 0.161651 0 0 0 0 0 0 
