0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0358094 0.191139 0.631125 1.5104 2.96184 5.01079 7.84341 11.5974 15.7463 19.2654 21.4169 22.3201 22.3481 22.1966 22.0338 21.8814 21.7402 21.6107 21.4927 21.3852 21.2873 21.1981 21.1176 21.0456 20.9816 20.9246 20.8741 20.8299 20.7922 20.7608 20.735 20.7145 20.6992 20.6891 20.684 20.6839 20.6888 20.6987 20.7136 20.7337 20.7588 20.7887 20.8237 20.8634 20.9078 20.9567 21.0106 21.0699 21.1349 21.2054 21.281 21.3623 21.4497 21.5438 21.6447 21.7522 21.8669 21.9893 22.12 22.2589 22.4058 22.5541 22.6495 22.4351 21.4945 19.2747 15.6722 11.4278 7.62384 4.76052 2.73115 1.43256 0.551703 0.130773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0508338 0.269554 0.990172 2.66313 5.72439 10.2346 16.046 22.8564 30.9147 40.6209 50.8062 59.2287 64.253 66.2923 66.2537 65.8097 65.3405 64.9019 64.4958 64.1232 63.7834 63.4738 63.1916 62.9344 62.7021 62.4941 62.3097 62.1455 62 61.8726 61.7635 61.6721 61.5974 61.5382 61.4943 61.4656 61.4511 61.451 61.4655 61.4938 61.5363 61.593 61.6643 61.7496 61.8495 61.9633 62.0905 62.2312 62.3868 62.5575 62.7442 62.9465 63.1639 63.3979 63.6498 63.9207 64.2108 64.5201 64.8497 65.2015 65.5771 65.9764 66.3989 66.8274 67.1375 66.7173 64.5769 59.3566 50.7128 40.2401 30.3613 22.1551 15.3604 9.90006 5.3768 2.37906 0.77516 0.185408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0700316 0.347273 1.24486 3.31103 7.3385 14.0324 23.9171 36.6841 51.4094 67.0154 83.3239 100.929 118.063 131.654 139.427 142.386 142.034 141.095 140.121 139.211 138.369 137.597 136.892 136.249 135.664 135.13 134.647 134.214 133.83 133.49 133.188 132.923 132.696 132.505 132.348 132.225 132.134 132.074 132.045 132.045 132.075 132.134 132.22 132.336 132.482 132.658 132.863 133.098 133.361 133.653 133.976 134.329 134.715 135.134 135.584 136.069 136.592 137.153 137.754 138.394 139.077 139.805 140.583 141.41 142.285 143.178 143.902 143.478 140.324 132.148 118.134 100.382 82.3886 65.6839 49.996 35.7267 22.9127 13.1764 6.62821 2.9295 0.975569 0.254449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.054323 0.290033 1.16902 3.33834 7.88927 15.7949 28.0542 45.2136 67.2544 92.7468 119.103 144.234 167.226 189.031 208.148 222.336 229.784 232.177 231.166 229.664 228.14 226.719 225.406 224.201 223.101 222.097 221.182 220.348 219.593 218.915 218.314 217.781 217.31 216.896 216.539 216.238 215.991 215.797 215.654 215.561 215.515 215.516 215.563 215.653 215.786 215.964 216.189 216.46 216.778 217.142 217.551 218.006 218.51 219.062 219.663 220.313 221.014 221.77 222.585 223.461 224.397 225.395 226.458 227.592 228.803 230.092 231.456 232.859 234.128 234.246 231.577 223.529 208.785 188.709 166.23 142.443 116.998 90.8549 65.2015 43.3286 26.3472 14.6558 7.02668 2.91365 0.826971 0.196197 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0801064 0.579056 2.19061 6.4041 14.6787 28.5677 48.7648 75.2865 107.023 142.287 178.206 210.779 238.31 260.005 277.577 290.72 299.296 302.747 303.01 301.221 299.305 297.411 295.649 294.023 292.53 291.166 289.921 288.786 287.751 286.814 285.973 285.224 284.562 283.977 283.462 283.017 282.64 282.331 282.088 281.909 281.792 281.734 281.734 281.791 281.901 282.063 282.28 282.555 282.888 283.279 283.728 284.233 284.797 285.421 286.104 286.845 287.647 288.513 289.448 290.456 291.539 292.696 293.929 295.244 296.647 298.144 299.737 301.426 303.178 304.914 306.003 305.44 301.328 292.26 278.034 259.567 236.702 208.549 175.48 139.195 103.903 72.1431 46.2829 26.545 13.4058 5.35105 1.76237 0.288343 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.040789 0.24788 1.11268 3.83099 10.2677 23.2371 44.5426 74.6889 112.05 153.76 196.006 235.74 270.507 297.153 316.349 328.596 336.27 340.1 341.372 340.326 338.457 336.166 334.075 332.059 330.188 328.464 326.882 325.436 324.116 322.913 321.818 320.827 319.937 319.142 318.435 317.812 317.264 316.79 316.389 316.059 315.797 315.603 315.475 315.409 315.406 315.463 315.576 315.746 315.974 316.265 316.617 317.03 317.505 318.04 318.635 319.294 320.015 320.798 321.646 322.561 323.549 324.611 325.752 326.973 328.276 329.666 331.149 332.731 334.417 336.207 338.079 340.046 341.944 343.533 344.016 342.448 337.699 329.119 315.619 295.589 267.651 232.214 191.931 149.195 107.907 71.0063 41.7384 20.8407 8.97024 2.88959 0.723292 0.146252 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.0436449 0.419102 1.78795 5.79992 15.101 32.7206 61.6872 102.08 150.511 201.069 248.305 287.625 317.662 339.064 351.5 357.872 359.698 359.032 356.662 353.78 350.57 347.781 345.375 343.262 341.265 339.415 337.712 336.152 334.728 333.43 332.247 331.174 330.204 329.331 328.547 327.845 327.223 326.679 326.211 325.817 325.491 325.23 325.033 324.898 324.827 324.818 324.869 324.978 325.145 325.372 325.661 326.011 326.42 326.889 327.415 327.999 328.645 329.354 330.126 330.963 331.865 332.833 333.871 334.985 336.18 337.46 338.826 340.285 341.842 343.503 345.27 347.131 349.126 351.322 353.856 356.645 359.361 361.086 361.028 358.211 351 336.935 314.581 283.32 242.832 195.518 145.057 97.2784 57.4274 29.8285 12.8635 4.59927 1.32332 0.155996 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0447707 0.437137 2.27001 7.63112 20.1218 43.4281 79.6696 128.689 185.974 243.352 292.543 329.565 353.038 365.734 371.344 371.468 368.907 364.729 359.794 354.545 349.833 345.84 342.778 340.413 338.348 336.424 334.645 333.011 331.516 330.155 328.916 327.789 326.768 325.847 325.018 324.268 323.592 322.987 322.459 322.008 321.632 321.323 321.073 320.879 320.743 320.667 320.652 320.696 320.799 320.96 321.181 321.461 321.8 322.195 322.645 323.146 323.702 324.316 324.995 325.74 326.547 327.414 328.337 329.321 330.378 331.513 332.732 334.035 335.429 336.92 338.513 340.209 342.006 343.946 346.189 349.011 352.684 357.229 362.034 366.452 369.986 371.837 370.286 363.652 349.322 324.041 286.308 236.488 179.191 122.374 74.6135 39.2645 17.3932 6.23575 1.37852 0.159472 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0460384 0.449857 2.35253 8.64935 23.7178 52.6578 97.484 155.067 218.505 278.884 327.654 359.934 377.328 382.7 381.228 376.608 370.232 363.746 357.9 353.012 349.043 345.837 343.057 340.603 338.39 336.335 334.427 332.666 331.049 329.571 328.228 327.009 325.901 324.898 323.992 323.178 322.441 321.771 321.168 320.638 320.188 319.817 319.514 319.271 319.08 318.942 318.863 318.844 318.885 318.986 319.147 319.368 319.649 319.986 320.378 320.82 321.311 321.857 322.464 323.14 323.884 324.688 325.546 326.456 327.424 328.463 329.58 330.779 332.062 333.438 334.912 336.488 338.167 339.949 341.837 343.857 346.062 348.556 351.522 355.13 359.586 364.974 370.917 376.377 380.141 380.055 372.62 353.957 320.097 270.569 210.232 147.655 91.0444 47.7907 20.6243 6.45278 1.41359 0.163415 0 0 0 0 0 0 0 
0 0 0 0 0 0.0450864 0.455303 2.40374 8.90445 25.4214 57.996 110.058 177.345 248.312 310.507 356.15 382.94 393.242 393.248 386.954 378.786 371.12 364.574 359.36 355.217 351.717 348.628 345.851 343.294 340.916 338.695 336.627 334.713 332.949 331.329 329.851 328.508 327.29 326.184 325.179 324.271 323.455 322.72 322.051 321.446 320.91 320.453 320.077 319.775 319.535 319.348 319.212 319.133 319.113 319.154 319.256 319.418 319.64 319.921 320.258 320.647 321.086 321.574 322.122 322.734 323.417 324.168 324.977 325.836 326.747 327.719 328.762 329.881 331.079 332.36 333.736 335.213 336.793 338.475 340.263 342.159 344.164 346.282 348.535 350.971 353.665 356.756 360.492 365.187 371.093 378.114 385.137 389.714 388.336 375.695 347.071 300.642 238.664 168.536 102.764 52.5929 21.2281 6.59076 1.43153 0.159565 0 0 0 0 0 0 
