0 0 0 0 0 107.358 755.963 3148.68 9536.94 22693.6 44165.9 72555.8 102778 128330 145201 153283 154859 152712 149351 145799 142867 140639 138881 137385 136048 134821 133692 132650 131687 130793 129962 129191 128480 127826 127228 126682 126187 125739 125332 124962 124626 124326 124058 123815 123595 123399 123229 123090 122981 122896 122833 122790 122768 122768 122791 122836 122903 122993 123104 123237 123390 123563 123758 123979 124229 124508 124813 125140 125488 125862 126265 126701 127172 127676 128218 128803 129434 130113 130840 131618 132449 133335 134277 135282 136359 137516 138763 140123 141650 143461 145753 148696 152165 155529 157201 154955 146192 128653 102428 71644.9 42870.7 21081.4 8217.11 2345.83 396.338 0 0 0 0 0 0 
0 0 0 0 39.4889 503.662 2534.73 8551.05 21790.6 44328.4 74665.5 107339 135095 152649 159636 159263 155529 151218 147641 144769 142552 140740 139125 137651 136293 135043 133893 132833 131857 130953 130116 129342 128630 127976 127377 126832 126338 125890 125482 125108 124768 124464 124195 123954 123736 123540 123369 123227 123115 123031 122969 122929 122910 122912 122937 122983 123049 123137 123247 123377 123527 123699 123895 124120 124373 124654 124959 125284 125632 126008 126416 126858 127332 127838 128380 128965 129597 130276 131003 131783 132618 133511 134464 135484 136579 137757 139026 140397 141882 143508 145366 147625 150500 154179 158291 161528 161231 153551 135263 106900 73653.1 42732.1 20077.5 7166.85 1695.68 145.791 0 0 0 0 0 
0 0 0 27.8078 289.648 1802.79 6841.16 19074.3 41611.7 73605 108898 139059 158164 165138 163840 159001 153980 150043 147145 144834 142846 141058 139416 137907 136519 135244 134073 132999 132010 131099 130256 129479 128765 128112 127514 126970 126477 126029 125619 125243 124899 124591 124320 124080 123864 123670 123499 123355 123241 123155 123094 123056 123040 123047 123074 123121 123187 123272 123379 123506 123655 123827 124025 124252 124508 124789 125091 125415 125763 126142 126555 127002 127479 127986 128528 129114 129745 130423 131151 131932 132771 133671 134634 135666 136777 137976 139272 140673 142190 143832 145623 147623 149975 152966 156906 161701 166019 166596 158750 139088 108318 72348.3 39864.2 17244 5377.99 951.957 102.184 0 0 0 0 
0 0 0 152.425 1116.52 5001 15385.3 36277.3 68461.3 106364 140084 161732 169900 168170 162698 157193 152969 149874 147402 145202 143198 141363 139681 138137 136721 135423 134235 133147 132149 131229 130382 129602 128886 128232 127636 127095 126602 126155 125744 125365 125019 124707 124433 124192 123979 123788 123618 123474 123358 123270 123210 123175 123162 123171 123202 123250 123315 123398 123502 123626 123774 123946 124146 124375 124632 124912 125212 125534 125883 126266 126683 127133 127611 128119 128662 129247 129877 130553 131282 132066 132910 133816 134787 135830 136954 138172 139492 140923 142474 144155 145982 147973 150166 152699 155865 160073 165331 170220 170882 162097 139895 105551 66984.9 34343 13413.8 3479.43 560.397 0 0 0 0 
0 0 41.9487 637.935 3358.57 11727.9 30118.8 60816.8 99924.5 137435 163344 173985 173198 167102 161076 156462 153045 150288 147822 145571 143514 141634 139916 138342 136900 135581 134378 133279 132272 131346 130494 129710 128993 128340 127745 127206 126715 126268 125856 125476 125128 124813 124536 124293 124081 123893 123726 123583 123465 123377 123317 123283 123273 123285 123317 123366 123431 123513 123615 123738 123885 124058 124259 124489 124745 125023 125321 125643 125994 126380 126800 127251 127731 128239 128782 129365 129993 130669 131399 132187 133035 133946 134924 135976 137113 138347 139688 141145 142726 144444 146314 148354 150583 153034 155843 159321 163915 169666 174713 174678 163353 136963 98813.7 59069.3 27963.7 9603.88 2169.37 153.51 0 0 0 
0 0 211.505 1881.47 7948.68 23303.5 51710.4 91136.7 132045 162847 177578 178332 172448 165575 160445 156639 153536 150753 148213 145897 143790 141872 140123 138522 137058 135721 134504 133394 132381 131450 130594 129807 129087 128434 127841 127304 126815 126368 125956 125577 125227 124910 124629 124385 124173 123988 123825 123682 123564 123474 123414 123382 123374 123388 123420 123469 123535 123617 123719 123841 123987 124160 124363 124594 124849 125125 125421 125743 126096 126485 126907 127359 127838 128347 128889 129471 130097 130773 131505 132296 133148 134064 135047 136106 137254 138502 139861 141341 142948 144697 146607 148697 150987 153495 156251 159395 163265 168398 174566 179524 177722 162484 131205 89669 49654.4 20877.5 6029.21 773.832 0 0 0 
0 32.8821 769.087 4594.03 16032.8 40563.7 79094.8 123522 160363 180568 184367 178573 171093 165034 160711 157202 154052 151176 148558 146182 144031 142079 140303 138681 137198 135845 134614 133496 132476 131541 130682 129894 129172 128519 127927 127391 126903 126457 126047 125668 125319 125000 124716 124469 124257 124074 123914 123772 123654 123563 123503 123472 123465 123479 123510 123559 123625 123709 123812 123933 124079 124252 124456 124688 124942 125217 125512 125835 126191 126582 127006 127457 127935 128443 128985 129565 130191 130867 131601 132395 133249 134168 135156 136221 137378 138639 140014 141513 143142 144919 146863 148997 151347 153929 156759 159868 163417 167853 173646 180413 184801 180172 159577 122245 77226.8 38132.2 13573.4 2674.92 119.369 0 0 
0 181.355 2096.02 9533.08 28448.3 63271.3 109676 153723 181815 190767 186336 177709 170602 165415 161380 157792 154525 151553 148862 146432 144240 142258 140459 138818 137320 135953 134711 133584 132560 131623 130762 129973 129250 128595 128002 127467 126981 126536 126127 125750 125402 125083 124797 124547 124334 124153 123994 123854 123735 123644 123584 123553 123546 123558 123588 123636 123703 123789 123893 124016 124162 124336 124540 124772 125026 125299 125595 125920 126279 126672 127096 127546 128023 128530 129071 129651 130277 130955 131690 132485 133341 134262 135252 136323 137488 138760 140148 141662 143311 145111 147086 149261 151664 154318 157240 160446 163981 168092 173287 180105 187364 190340 180917 152425 107907 60950.8 25766.6 6902.28 658.064 0 0 
23.4968 673.377 4760.55 17536.9 45621.5 90186.6 140435 179019 196309 195735 186354 177381 171024 166215 162077 158339 154951 151890 149132 146652 144423 142413 140593 138938 137427 136049 134797 133663 132635 131696 130835 130045 129322 128665 128071 127535 127050 126607 126198 125823 125476 125158 124871 124620 124406 124224 124066 123927 123809 123718 123658 123626 123617 123628 123656 123703 123772 123859 123966 124089 124236 124411 124616 124848 125101 125374 125671 125998 126359 126753 127177 127626 128102 128608 129149 129729 130356 131036 131773 132569 133425 134347 135339 136414 137585 138866 140266 141792 143456 145277 147279 149492 151944 154664 157674 160994 164650 168743 173623 180013 188157 195481 195203 177529 138542 87888.7 42896.8 14512.4 2344.35 84.5808 0 
133.893 1850.44 9378.56 29305.3 67345.1 119290 168422 197889 204658 197185 185851 177688 171880 167043 162724 158834 155334 152190 149371 146846 144582 142547 140709 139041 137521 136134 134875 133735 132703 131763 130902 130112 129388 128729 128133 127597 127111 126669 126261 125886 125541 125225 124938 124686 124471 124288 124131 123993 123876 123785 123724 123690 123680 123688 123714 123761 123831 123921 124029 124155 124303 124479 124684 124915 125168 125442 125740 126068 126432 126827 127249 127697 128172 128678 129219 129800 130428 131110 131849 132646 133503 134424 135417 136495 137672 138960 140369 141905 143582 145421 147448 149694 152191 154970 158061 161491 165289 169503 174301 180250 188257 197457 203355 196069 166223 116783 64572 26154.5 6149.86 481.443 0 
463.51 4091.23 16542.9 45266 92990.1 148779 192333 211165 209128 197296 185980 178606 172866 167826 163314 159280 155676 152456 149582 147016 144722 142664 140809 139130 137602 136209 134944 133800 132765 131824 130963 130172 129448 128787 128190 127653 127167 126723 126315 125942 125599 125284 124998 124746 124529 124344 124187 124051 123936 123845 123783 123747 123734 123740 123765 123813 123883 123975 124085 124214 124364 124541 124746 124976 125228 125502 125801 126132 126497 126892 127313 127759 128233 128740 129282 129864 130494 131178 131919 132716 133573 134494 135487 136568 137750 139044 140459 142002 143690 145545 147594 149870 152407 155240 158404 161937 165874 170260 175172 180940 188571 198361 207814 208921 189667 145843 89953.5 42056.4 12888.5 1664.72 0 
1160.41 7580.69 26387.7 64952.2 121003 176897 211924 220405 211453 197375 186877 179812 173839 168547 163849 159680 155979 152690 149765 147164 144843 142765 140896 139206 137671 136274 135005 133857 132820 131878 131017 130226 129501 128839 128242 127703 127216 126772 126363 125991 125650 125338 125052 124798 124579 124394 124237 124102 123988 123898 123834 123795 123780 123785 123810 123858 123930 124022 124135 124266 124419 124597 124803 125032 125282 125555 125856 126189 126555 126949 127369 127813 128287 128794 129338 129922 130553 131239 131981 132779 133636 134556 135551 136633 137819 139117 140537 142086 143783 145652 147721 150024 152596 155477 158709 162335 166404 170968 176091 181934 189298 199154 210486 217683 208670 173343 117459 61534.6 22599.5 4162.28 0 
2403.12 12464.4 38779.8 87259 149173 201596 226717 226393 212418 197907 188228 181018 174737 169202 164330 160037 156246 152894 149925 147292 144947 142852 140970 139272 137731 136330 135058 133907 132869 131927 131065 130273 129548 128885 128287 127748 127259 126814 126406 126035 125696 125385 125099 124844 124623 124437 124280 124147 124035 123945 123879 123838 123821 123824 123849 123898 123970 124064 124177 124311 124467 124648 124854 125081 125330 125603 125905 126238 126606 126999 127417 127860 128334 128842 129388 129974 130606 131293 132036 132835 133692 134613 135608 136692 137880 139181 140604 142159 143864 145745 147832 150157 152761 155684 158977 162689 166878 171610 176957 183021 190304 199998 212191 223220 222798 197267 144901 83366.7 34930.1 8419.81 157.263 
4311.98 18783.9 53361.4 111100 176400 223038 238235 230648 212989 199019 189705 182152 175555 169793 164759 160352 156482 153073 150064 147403 145038 142928 141035 139328 137782 136378 135103 133951 132912 131969 131107 130315 129589 128926 128328 127787 127297 126851 126443 126073 125735 125425 125140 124885 124662 124475 124319 124187 124076 123986 123919 123875 123856 123859 123885 123933 124006 124099 124213 124349 124509 124693 124899 125126 125372 125645 125947 126282 126649 127042 127458 127900 128375 128884 129432 130020 130654 131341 132085 132885 133742 134664 135659 136743 137932 139235 140661 142221 143934 145825 147927 150273 152903 155866 159212 163002 167300 172186 177748 184084 191478 200999 213667 227150 233594 217801 171194 106483 49266.7 14467.4 799.978 
7119.17 26884.2 70076.7 135544 201478 240919 247178 233778 213800 200568 191143 183188 176291 170319 165139 160630 156688 153230 150186 147499 145116 142992 141090 139376 137826 136418 135142 133989 132948 132005 131144 130352 129626 128963 128363 127822 127330 126884 126475 126106 125769 125460 125176 124919 124697 124509 124353 124223 124112 124022 123952 123907 123886 123890 123916 123965 124037 124130 124244 124382 124545 124731 124938 125164 125409 125681 125984 126320 126686 127078 127493 127935 128410 128921 129470 130060 130695 131384 132127 132928 133786 134707 135702 136787 137977 139280 140709 142273 143993 145894 148009 150372 153027 156023 159418 163276 167672 172697 178458 185068 192715 202195 215181 230260 241786 234678 195158 129963 65451.9 22436.3 2509.91 
10985 37066.9 89024.5 160252 223994 255290 253917 235854 215034 202253 192468 184117 176943 170780 165469 160870 156867 153365 150290 147582 145183 143048 141137 139417 137863 136453 135175 134021 132979 132036 131175 130384 129659 128995 128394 127851 127359 126911 126503 126133 125797 125489 125206 124949 124726 124538 124382 124253 124144 124053 123981 123934 123913 123916 123943 123992 124063 124156 124271 124410 124575 124763 124971 125195 125440 125712 126016 126352 126718 127109 127523 127965 128440 128953 129504 130095 130731 131420 132164 132964 133822 134743 135738 136823 138013 139317 140747 142315 144042 145952 148078 150456 153131 156157 159594 163512 167994 173144 179086 185952 193909 203499 216634 232749 247777 248002 216427 153494 83603.6 32391.2 5711.68 
15453.4 48259.9 108437 183384 242899 266036 258660 237049 216642 203889 193653 184934 177509 171177 165751 161075 157018 153480 150379 147652 145240 143094 141175 139450 137893 136482 135203 134047 133005 132062 131201 130411 129686 129022 128420 127876 127382 126934 126526 126157 125821 125514 125231 124975 124751 124562 124407 124279 124170 124078 124005 123956 123934 123938 123965 124014 124086 124178 124292 124433 124599 124789 124997 125221 125466 125739 126043 126379 126745 127135 127549 127991 128466 128980 129532 130124 130762 131450 132193 132993 133850 134771 135767 136853 138043 139347 140779 142350 144083 146002 148136 150526 153218 156270 159743 163712 168269 173528 179629 186730 195002 204837 217970 234698 251823 257746 234070 175356 102068 43200.1 9979.07 
19514.1 58215.6 125136 202390 257550 273917 262231 238028 218428 205382 194679 185632 177989 171509 165986 161243 157142 153574 150452 147710 145286 143133 141207 139477 137916 136504 135224 134068 133025 132082 131222 130432 129708 129044 128441 127896 127403 126953 126545 126175 125840 125533 125251 124995 124771 124582 124427 124299 124190 124099 124025 123975 123952 123955 123983 124032 124103 124195 124310 124451 124619 124809 125018 125242 125487 125760 126065 126401 126766 127157 127571 128012 128488 129002 129555 130148 130786 131475 132217 133016 133873 134794 135790 136877 138067 139372 140805 142380 144118 146043 148185 150584 153290 156361 159864 163876 168496 173849 180088 187393 195961 206120 219267 236434 254775 264734 247574 193175 117844 52711.4 14080.7 
22351.8 65134.8 136640 215348 267479 279384 264996 239090 220064 206639 195524 186202 178377 171777 166173 161377 157240 153647 150509 147755 145323 143163 141232 139498 137934 136521 135241 134084 133041 132097 131237 130448 129725 129061 128458 127913 127419 126969 126560 126190 125855 125549 125268 125012 124787 124598 124442 124314 124206 124114 124040 123989 123966 123969 123996 124046 124117 124209 124324 124466 124635 124826 125034 125259 125504 125777 126082 126418 126783 127174 127588 128030 128506 129020 129573 130166 130804 131493 132235 133033 133890 134812 135809 136896 138086 139392 140827 142405 144147 146077 148224 150631 153347 156434 159960 164006 168677 174106 180459 187934 196755 207228 220464 237976 257020 269466 256575 205180 128604 59250.2 16983.7 
23929.5 69039 143276 223135 273950 283537 267530 240420 221425 207612 196172 186636 178672 171980 166314 161477 157313 153702 150551 147789 145351 143186 141250 139513 137948 136533 135252 134095 133051 132107 131248 130460 129736 129073 128470 127926 127432 126982 126572 126202 125867 125561 125280 125024 124799 124609 124452 124325 124217 124125 124051 123999 123975 123978 124006 124056 124127 124220 124335 124477 124646 124838 125046 125271 125516 125789 126094 126431 126796 127187 127601 128043 128518 129033 129585 130179 130817 131506 132248 133047 133904 134826 135823 136910 138101 139408 140844 142424 144170 146103 148254 150666 153389 156488 160030 164102 168812 174299 180738 188344 197364 208106 221556 239479 259142 273052 262355 212283 134718 62872.2 18553.6 
24519.2 70569.6 146058 226765 277509 286379 269589 241720 222405 208270 196608 186927 178869 172116 166409 161543 157361 153738 150579 147811 145369 143200 141262 139523 137956 136541 135260 134103 133058 132114 131255 130467 129744 129081 128478 127934 127440 126990 126580 126209 125874 125568 125287 125032 124807 124616 124459 124331 124224 124132 124057 124006 123981 123984 124012 124062 124134 124226 124342 124485 124654 124846 125054 125278 125523 125796 126102 126439 126805 127196 127609 128051 128527 129041 129594 130187 130825 131514 132257 133056 133914 134836 135833 136920 138111 139418 140855 142437 144184 146120 148274 150689 153418 156523 160077 164166 168900 174426 180924 188619 197773 208716 222419 240740 260913 275511 265473 215498 137195 64228.6 19084.6 
24715.2 71112.3 147127 228312 279211 287880 270724 242463 222897 208596 196823 187071 178967 172183 166455 161576 157384 153755 150593 147822 145377 143207 141268 139528 137961 136545 135264 134107 133062 132118 131258 130471 129748 129085 128482 127938 127445 126994 126584 126213 125878 125572 125291 125036 124810 124620 124462 124334 124227 124136 124061 124009 123984 123987 124015 124065 124137 124230 124346 124488 124658 124850 125058 125282 125527 125800 126106 126443 126809 127200 127614 128055 128531 129045 129598 130191 130829 131518 132261 133061 133919 134841 135838 136925 138116 139423 140861 142443 144191 146128 148283 150700 153431 156541 160100 164196 168943 174488 181015 188754 197975 209019 222874 241428 261901 276818 266956 216845 138122 64689.7 19232.8 
24700.4 71072.6 147052 228208 279104 287792 270662 242425 222871 208579 196811 187063 178962 172179 166453 161574 157383 153754 150592 147821 145377 143207 141268 139528 137961 136545 135264 134106 133062 132118 131258 130470 129747 129084 128482 127938 127444 126994 126584 126213 125877 125571 125291 125035 124810 124619 124462 124334 124227 124136 124061 124008 123984 123986 124015 124065 124137 124230 124346 124488 124658 124849 125058 125282 125527 125799 126105 126443 126809 127200 127613 128055 128531 129045 129597 130190 130828 131517 132261 133061 133919 134840 135838 136924 138115 139423 140860 142443 144191 146127 148282 150699 153431 156540 160098 164194 168941 174484 181010 188747 197964 209003 222851 241391 261846 276740 266860 216752 138054 64654.4 19220.7 
24436.2 70367.8 145724 226390 277215 286201 269479 241661 222333 208220 196574 186905 178854 172105 166401 161538 157357 153735 150577 147809 145367 143199 141261 139522 137956 136540 135259 134102 133058 132114 131254 130466 129743 129080 128478 127933 127440 126990 126579 126209 125874 125568 125287 125031 124806 124616 124458 124330 124223 124132 124057 124005 123981 123983 124012 124062 124133 124226 124342 124484 124653 124845 125054 125278 125523 125795 126101 126439 126804 127195 127609 128050 128526 129041 129593 130186 130824 131513 132256 133055 133913 134835 135832 136919 138110 139417 140854 142436 144183 146118 148272 150687 153415 156520 160073 164161 168893 174416 180910 188598 197742 208670 222364 240669 260823 275361 265212 215157 136888 64041.9 18998.6 
23691.9 68464.7 142335 222103 273203 283175 267382 240392 221324 207530 196117 186599 178646 171963 166302 161468 157306 153697 150547 147786 145348 143184 141249 139512 137946 136532 135251 134094 133050 132106 131247 130459 129735 129072 128469 127924 127431 126981 126571 126201 125866 125560 125279 125023 124798 124608 124451 124323 124216 124124 124050 123998 123974 123977 124005 124055 124126 124219 124334 124476 124645 124837 125045 125270 125515 125787 126093 126430 126795 127186 127600 128042 128517 129032 129584 130178 130816 131505 132247 133046 133903 134825 135822 136909 138100 139407 140843 142423 144168 146100 148252 150663 153386 156483 160024 164094 168800 174282 180714 188309 197312 208036 221490 239403 259028 272740 261674 211320 133832 62325.2 18306.7 
22103.6 64523.9 135609 214160 266539 278846 264724 238986 219925 206529 195449 186151 178342 171753 166156 161365 157231 153640 150504 147751 145320 143160 141230 139496 137933 136519 135239 134083 133039 132095 131236 130447 129723 129060 128457 127912 127418 126968 126559 126189 125854 125548 125266 125010 124786 124596 124440 124313 124205 124113 124038 123988 123964 123967 123995 124045 124116 124208 124323 124464 124633 124824 125033 125257 125502 125775 126080 126416 126782 127173 127586 128028 128504 129018 129571 130164 130803 131491 132233 133032 133889 134810 135807 136894 138085 139391 140825 142403 144145 146074 148221 150626 153342 156427 159951 163994 168661 174083 180426 187885 196685 207131 220358 237833 256795 268995 255717 204074 127636 58670 16734.9 
19242.4 57518.4 123887 200821 256148 272989 261722 237813 218263 205248 194585 185568 177944 171478 165964 161227 157131 153565 150445 147704 145282 143129 141204 139474 137914 136502 135222 134066 133023 132080 131220 130430 129706 129042 128439 127894 127401 126952 126543 126174 125838 125532 125249 124993 124769 124580 124425 124297 124189 124097 124023 123973 123950 123954 123981 124031 124102 124194 124308 124449 124617 124807 125016 125240 125485 125758 126063 126399 126764 127155 127569 128010 128486 129000 129553 130146 130784 131472 132215 133013 133870 134792 135788 136874 138065 139370 140803 142377 144115 146039 148180 150579 153283 156353 159853 163861 168475 173819 180046 187332 195874 206003 219116 236188 254324 263887 246271 191701 116664 52047.8 13831.9 
15159.7 47494.1 107029 181579 241291 265039 258200 236903 216532 203744 193542 184857 177456 171139 165724 161055 157004 153469 150371 147645 145234 143090 141172 139447 137890 136479 135200 134045 133003 132059 131199 130408 129684 129020 128418 127873 127380 126932 126524 126154 125819 125511 125228 124972 124749 124560 124405 124276 124167 124076 124003 123954 123932 123936 123963 124012 124083 124176 124290 124430 124597 124786 124994 125219 125464 125736 126040 126376 126742 127133 127547 127988 128464 128978 129529 130121 130759 131447 132190 132990 133847 134769 135764 136850 138040 139344 140776 142347 144079 145997 148131 150519 153210 156259 159729 163693 168243 173492 179578 186656 194901 204725 217853 234524 251426 256836 232568 173652 100730 42454.4 9732.2 
10672.7 36229.4 87429.9 158116 221988 253970 253282 235641 214924 202096 192341 184027 176880 170735 165437 160847 156850 153352 150281 147574 145176 143042 141132 139413 137859 136450 135172 134018 132977 132033 131172 130381 129656 128992 128391 127848 127356 126908 126500 126131 125795 125486 125203 124946 124723 124535 124379 124250 124141 124050 123979 123931 123910 123914 123940 123989 124061 124153 124268 124407 124572 124760 124967 125192 125437 125709 126013 126349 126715 127106 127520 127962 128437 128950 129501 130091 130728 131417 132160 132960 133818 134740 135735 136820 138009 139314 140743 142311 144037 145947 148071 150447 153121 156144 159577 163490 167963 173101 179025 185867 193796 203378 216496 232514 247211 246776 214531 151461 82077 31572.4 5468.42 
