552.5 9.87027 9 70
553 9.93138 9 70
553.5 10.1291 9 70
554 10.1319 9 70
554.5 10.5124 9 70
555 10.3398 9 70
555.5 9.97835 9 70
556 9.59649 9 70
556.5 9.56291 9 70
557 8.59535 9 70
557.5 7.86475 47 100
558 8.389 47 100
558.5 9.1163 47 99
559 9.08098 47 99
559.5 9.22877 47 99
560 9.37976 47 99
560.5 9.93649 47 99
561 10.4769 47 99
561.5 10.4197 47 99
562 10.2973 47 99
562.5 9.93804 47 99
563 9.95473 47 99
563.5 9.24947 47 99
564 8.62013 46 99
564.5 8.28462 46 99
565 8.55038 46 99
565.5 7.85162 46 99
566 6.98648 46 99
566.5 6.65529 46 99
567 6.65075 46 99
567.5 6.35506 46 99
568 4.50124 46 99
568.5 4.27031 46 99
569 3.77501 46 99
569.5 3.67188 49 26
570 3.9542 28 4
570.5 3.77167 48 26
571 4.07249 28 4
571.5 4.43235 28 4
572 4.74632 28 4
572.5 5.03078 48 26
573 5.10627 48 26
573.5 5.4266 48 26
574 5.73902 48 26
574.5 5.50158 48 26
575 5.83017 28 4
575.5 5.85463 48 26
576 6.23873 35 8
576.5 6.79345 35 8
577 7.13559 35 8
577.5 7.40977 35 8
578 7.92793 35 8
578.5 8.43675 35 8
579 8.79183 35 8
579.5 9.27247 35 8
580 9.53772 35 8
580.5 10.1035 35 8
581 10.1365 35 8
581.5 10.2874 35 8
582 10.6996 35 8
582.5 10.6636 35 8
583 10.6282 35 8
583.5 10.6117 35 8
584 10.2942 28 4
584.5 11.3975 28 4
585 11.6363 28 4
585.5 11.693 28 4
586 11.4385 28 4
586.5 11.8372 28 4
587 12.2741 28 4
587.5 11.6673 28 4
588 11.2395 28 4
588.5 10.8299 28 4
589 9.06176 28 4
589.5 8.40948 28 4
590 7.98843 28 4
590.5 6.87367 28 4
591 5.38149 28 4
591.5 3.99348 35 8
592 4.05668 36 71
592.5 4.39432 36 70
593 4.68745 36 71
593.5 4.37622 36 71
594 4.13256 36 71
594.5 4.03082 22 95
595 3.95426 36 71
595.5 3.79003 29 95
596 3.71241 29 95
596.5 3.95933 29 95
597 3.63613 56 68
597.5 3.74481 30 94
598 3.92289 57 68
598.5 4.37822 57 68
599 3.80697 42 83
599.5 4.05122 42 83
600 4.30314 42 83
600.5 4.60139 42 83
601 4.7958 42 83
601.5 5.15256 56 89
602 5.27717 56 89
602.5 5.89932 56 89
603 6.17397 42 83
603.5 6.55382 42 83
604 6.86522 42 83
604.5 6.65164 42 83
605 6.71496 42 83
605.5 6.95151 42 83
606 6.99974 42 83
606.5 7.08019 42 83
607 6.93328 28 103
607.5 7.54788 28 103
608 7.81265 28 103
608.5 8.51251 28 103
609 8.64183 28 103
609.5 9.2674 28 103
610 9.19668 28 103
610.5 9.75304 28 103
611 10.1536 28 103
611.5 10.9434 28 103
612 11.1405 28 103
612.5 11.6236 28 103
613 12.2504 28 103
613.5 12.9486 28 103
614 13.3411 28 103
614.5 14.3073 28 103
615 14.4614 28 103
615.5 14.196 28 103
616 14.0584 28 103
616.5 13.6049 28 103
617 12.5603 28 103
617.5 12.4773 28 103
618 11.0728 28 103
618.5 9.8419 28 103
619 8.0196 28 103
619.5 6.1803 28 103
620 4.8153 28 103
620.5 4.70023 5 36
621 5.30889 5 36
621.5 5.84272 5 36
622 6.49674 5 36
622.5 6.59338 5 36
623 5.99889 5 36
623.5 5.7932 5 36
624 5.97391 19 20
624.5 6.0162 5 36
625 6.43834 24 11
625.5 6.36337 24 11
626 6.81958 24 11
626.5 7.28517 24 11
627 7.24346 24 11
627.5 7.63137 24 11
628 7.414 24 11
628.5 7.77537 24 11
629 8.43194 24 11
629.5 8.73387 24 11
630 8.68129 23 7
630.5 9.35541 23 7
631 9.88109 23 7
631.5 10.5423 23 7
632 10.7515 22 7
632.5 10.7288 22 7
633 11.05 22 7
633.5 11.1255 22 7
634 11.3217 22 7
634.5 11.192 22 7
635 11.9022 22 7
635.5 12.2439 22 7
636 12.7907 22 7
636.5 12.4063 22 7
637 12.5344 22 7
637.5 12.0213 22 7
638 11.4781 22 7
638.5 11.2017 22 7
639 10.728 22 7
639.5 10.0392 22 7
640 8.76361 22 7
640.5 6.86494 22 7
641 5.86212 22 7
641.5 5.00744 22 7
642 4.51899 24 50
642.5 4.84848 24 50
643 4.61338 24 50
643.5 5.01786 32 57
644 5.78115 32 57
644.5 6.04788 32 57
645 6.47995 32 57
645.5 6.59457 32 57
646 6.97637 32 57
646.5 6.72936 32 57
647 6.75162 32 57
647.5 6.64994 32 57
648 6.15791 32 57
648.5 5.72967 32 57
649 5.7843 31 56
649.5 5.26596 31 56
650 5.19547 31 56
650.5 4.76267 32 57
651 4.95334 32 57
651.5 4.84497 25 95
652 5.01239 25 95
652.5 5.65722 25 95
653 5.93971 25 95
653.5 6.86555 25 95
654 7.06968 25 95
654.5 6.90512 25 95
655 6.96508 25 95
655.5 6.98401 25 95
656 7.05577 25 95
656.5 7.44164 25 95
657 6.98978 25 95
657.5 6.69454 25 95
658 6.41606 25 95
658.5 6.23136 25 95
659 5.89287 25 95
659.5 5.65063 25 94
660 5.24728 25 95
660.5 5.02193 25 95
661 4.65711 33 105
661.5 4.60941 6 92
662 5.10306 33 105
662.5 5.06978 34 105
663 5.30399 34 105
663.5 5.30994 21 99
664 5.36226 21 99
664.5 5.6691 21 99
665 5.78894 21 99
665.5 5.66927 21 99
666 6.03428 21 99
666.5 6.31069 21 99
667 6.0728 21 99
667.5 5.48948 21 99
668 4.57015 21 99
668.5 4.24271 21 99
669 3.71475 21 99
669.5 3.56719 21 99
670 3.67741 21 99
670.5 3.71357 10 39
671 3.94706 11 40
671.5 4.28628 9 17
672 4.42609 10 39
672.5 4.75684 10 39
673 5.1543 10 39
673.5 5.4435 10 39
674 5.02808 10 39
674.5 5.31055 10 39
675 5.23382 10 39
675.5 4.88131 10 39
676 4.84467 10 39
676.5 4.84986 49 19
677 5.2615 49 19
677.5 5.03482 25 6
678 5.1377 25 6
678.5 5.49418 25 6
679 5.55881 25 6
679.5 5.61658 25 6
680 5.66083 25 6
680.5 6.34451 25 6
681 6.58634 25 6
681.5 7.09321 25 6
682 7.84164 25 6
682.5 8.66391 25 6
683 9.64406 25 6
683.5 9.92347 25 6
684 9.89919 25 6
684.5 11.4193 25 6
685 12.2061 25 6
685.5 12.8161 25 6
686 13.344 25 6
686.5 13.7224 25 6
687 14.0018 25 6
687.5 13.8078 25 6
688 13.5844 25 6
688.5 13.2115 25 6
689 13.2086 25 6
689.5 13.719 25 6
690 13.1973 25 6
690.5 12.6068 25 6
691 11.7526 25 6
691.5 10.773 25 6
692 10.3056 25 6
692.5 9.21231 25 6
693 7.65123 25 6
693.5 6.60452 25 6
694 5.53367 25 6
694.5 4.66223 25 6
695 3.76623 37 88
695.5 3.88403 34 90
696 3.95765 34 90
696.5 4.07105 34 90
697 4.36639 34 90
697.5 4.47049 35 90
698 4.65853 53 91
698.5 4.61739 53 91
699 4.92577 53 91
699.5 5.32483 53 91
700 5.18833 53 91
700.5 5.04158 53 91
701 5.49715 53 91
701.5 5.6457 53 91
702 5.5654 53 91
702.5 6.06587 53 91
703 5.35562 37 89
703.5 5.48733 17 92
704 5.66932 17 92
704.5 6.66958 17 92
705 6.91583 17 92
705.5 6.79724 17 92
706 7.4684 17 92
706.5 7.61742 17 92
707 7.80385 17 92
707.5 7.94515 17 92
708 7.77726 17 92
708.5 8.10101 17 92
709 8.07787 17 92
709.5 7.57725 17 92
710 7.39626 17 92
710.5 6.32602 17 92
711 5.75918 17 92
711.5 5.81911 57 92
712 5.67343 57 92
712.5 5.7895 57 92
713 6.3857 57 92
713.5 5.87417 57 92
714 5.62254 57 92
714.5 5.24014 57 92
715 4.69172 57 92
715.5 4.81143 56 28
716 5.12172 56 28
716.5 5.14602 51 64
717 5.4657 56 28
717.5 5.55732 51 64
718 6.00411 56 28
718.5 6.47061 56 28
719 6.67258 56 28
719.5 6.82746 56 28
720 6.50744 56 28
720.5 6.61614 56 28
721 6.52091 56 28
721.5 6.88746 56 28
722 7.49697 56 28
722.5 7.2721 56 28
723 7.53408 56 28
723.5 7.34943 56 28
724 7.31004 56 28
724.5 7.93188 56 28
725 7.49819 56 28
725.5 7.42571 56 28
726 7.42009 56 28
726.5 7.1403 56 28
727 6.49131 56 28
727.5 6.61776 39 10
728 7.16368 39 10
728.5 6.99508 39 10
729 7.46436 39 10
729.5 7.66156 39 10
730 8.45563 39 10
730.5 8.84276 39 10
731 8.85825 39 10
731.5 8.63305 39 10
732 8.88249 39 10
732.5 8.83114 39 10
733 8.88894 39 10
733.5 8.90481 17 10
734 8.85053 39 10
734.5 8.0961 17 10
735 7.56937 17 10
735.5 7.94724 17 10
736 8.5793 17 10
736.5 7.66462 17 10
737 8.27941 17 10
737.5 7.9559 17 10
738 7.41418 17 10
738.5 5.94512 17 10
739 5.21304 17 10
739.5 4.28885 17 10
740 4.16077 17 10
740.5 3.58897 17 10
741 3.42584 34 95
741.5 3.45162 17 92
742 3.44756 16 92
742.5 3.86782 34 95
743 3.38854 16 92
743.5 3.61709 34 95
744 3.81597 34 95
744.5 3.88563 34 95
745 3.88557 24 86
745.5 4.16158 24 86
746 4.39344 24 86
746.5 4.56013 24 86
747 4.47649 24 86
747.5 5.09367 41 101
748 5.28362 41 101
748.5 5.25399 41 101
749 5.20227 41 101
749.5 5.54172 41 101
750 5.8251 41 101
750.5 5.60482 41 101
751 5.94599 41 101
751.5 6.07995 41 101
752 6.47636 41 101
752.5 6.88451 41 101
753 7.36122 41 101
753.5 8.10153 41 101
754 8.5961 41 101
754.5 9.08359 41 101
755 9.20615 41 101
755.5 9.59741 41 101
756 9.90031 41 101
756.5 10.31 41 101
757 10.7558 41 101
757.5 10.9741 41 101
758 11.0095 41 101
758.5 11.1217 41 101
759 11.0229 41 101
759.5 10.7044 41 101
760 10.2922 41 101
760.5 10.0806 41 101
761 9.25047 41 101
761.5 9.01124 41 101
762 8.82131 41 101
762.5 8.22297 41 101
763 8.21364 41 101
763.5 7.21167 41 101
764 7.26902 41 101
764.5 6.70564 41 101
765 5.81404 41 101
765.5 5.31918 30 9
766 5.0707 30 9
766.5 5.46849 30 9
767 5.42026 30 9
767.5 6.04068 30 9
768 6.62531 30 9
768.5 6.84219 30 9
769 6.25047 30 9
769.5 7.0067 30 9
770 6.52284 30 9
770.5 7.00405 30 10
771 6.88001 30 9
771.5 7.13647 30 10
772 7.25522 30 10
772.5 7.37966 30 9
773 7.55314 30 10
773.5 8.27594 30 9
774 7.92857 30 10
774.5 8.64761 30 10
775 8.71963 30 10
775.5 8.58263 30 10
776 9.06796 30 10
776.5 9.9946 30 10
777 10.0405 30 9
777.5 10.772 30 9
778 11.247 30 9
778.5 11.8683 30 9
779 12.2445 30 9
779.5 12.2059 30 9
780 11.9646 30 9
780.5 12.1331 30 9
781 12.2146 30 9
781.5 11.9845 30 9
782 11.7538 30 10
782.5 11.6375 30 10
783 11.1249 30 9
783.5 10.0962 30 9
784 10.2857 30 10
784.5 9.94253 30 10
785 9.65048 30 10
785.5 8.8343 30 10
786 8.63734 30 10
786.5 7.7814 30 10
787 7.02386 30 10
787.5 6.2823 14 11
788 5.60717 14 11
788.5 5.38437 14 11
789 4.54938 14 11
789.5 4.03899 14 11
790 4.0256 14 11
790.5 3.76142 14 11
791 3.48415 16 58
791.5 3.73874 16 58
792 3.73406 28 62
792.5 3.67513 58 64
793 4.04327 4 72
793.5 4.08059 4 72
794 4.02338 58 64
794.5 4.05407 58 64
795 4.09188 58 64
795.5 4.72132 58 64
796 4.57214 58 64
796.5 4.87791 36 101
797 5.60225 36 101
797.5 5.87383 36 101
798 6.60209 36 101
798.5 6.57471 36 101
799 6.81469 36 101
799.5 6.72692 36 101
800 6.81934 36 101
800.5 6.97089 36 101
801 7.21444 36 101
801.5 7.494 36 101
802 7.24596 36 101
802.5 7.14626 36 101
803 6.83487 36 101
803.5 6.63504 36 101
804 6.9982 36 101
804.5 7.37724 36 101
805 7.3167 36 101
805.5 7.90541 46 88
806 8.47266 46 88
806.5 8.83068 46 88
807 9.49333 45 88
807.5 10.1146 45 88
808 10.525 45 88
808.5 10.3884 45 88
809 10.9309 45 88
809.5 11.3925 45 88
810 12.3006 45 88
810.5 12.3754 45 88
811 13.0277 45 88
811.5 12.8081 45 88
812 13.5371 45 88
812.5 13.3168 45 88
813 13.2146 45 88
813.5 13.4386 45 88
814 12.6471 45 88
814.5 13.6217 45 88
815 13.341 45 88
815.5 13.0601 45 88
816 12.7492 45 88
816.5 12.2692 45 88
817 12.1267 45 88
817.5 11.6503 45 88
818 10.1127 45 88
818.5 8.51693 45 88
819 7.75637 45 88
819.5 6.16032 45 88
820 5.62216 45 88
820.5 5.27103 23 16
821 5.81496 29 35
821.5 5.69545 23 16
822 5.74874 29 35
822.5 5.6301 29 35
823 5.79664 14 12
823.5 5.91839 14 12
824 6.17376 14 12
824.5 7.05238 14 12
825 7.10776 14 12
825.5 7.09018 14 12
826 7.06476 14 12
826.5 7.5359 14 12
827 8.06441 14 12
827.5 7.97058 14 12
828 7.50096 10 17
828.5 7.96592 14 12
829 8.07994 10 17
829.5 8.94316 10 17
830 9.63282 10 17
830.5 9.77831 10 17
831 9.92232 10 17
831.5 10.0134 14 12
832 10.4114 14 12
832.5 10.5039 14 12
833 10.3705 14 12
833.5 10.608 14 12
834 10.4525 14 12
834.5 10.7718 14 12
835 10.8378 14 12
835.5 10.7064 14 12
836 10.2131 14 12
836.5 9.61762 14 13
837 9.5647 14 13
837.5 9.12895 14 12
838 8.68395 14 12
838.5 8.21823 14 12
839 7.13178 14 12
839.5 6.28321 15 14
840 5.77739 15 14
840.5 5.10819 15 14
841 4.24218 15 14
841.5 3.89344 15 14
842 3.29734 60 83
842.5 3.2627 60 83
843 3.43617 60 83
843.5 3.51282 60 83
844 3.12181 60 83
844.5 3.2398 60 83
845 3.50886 31 97
845.5 3.97129 31 96
846 4.45348 31 96
846.5 4.43398 31 96
847 4.98047 31 96
847.5 5.33924 31 96
848 5.51205 31 96
848.5 6.05225 31 96
849 6.06197 31 96
849.5 6.21429 31 96
850 6.3446 16 101
850.5 6.9909 16 101
851 7.96386 16 101
851.5 8.43543 16 101
852 8.75524 16 101
852.5 9.29348 16 101
853 9.90064 16 101
853.5 9.67949 16 101
854 9.94111 16 101
854.5 10.4772 16 101
855 10.8401 16 101
855.5 10.929 16 101
856 10.7501 16 101
856.5 11.2451 16 101
857 11.7375 16 101
857.5 12.4761 16 101
858 12.687 16 101
858.5 12.3866 16 101
859 12.7221 16 101
859.5 12.8294 16 101
860 12.9864 16 101
860.5 13.0327 16 101
861 13.2317 16 101
861.5 13.9654 16 101
862 13.9879 16 101
862.5 13.8989 16 101
863 13.9107 16 101
863.5 13.3501 16 101
864 12.5263 16 101
864.5 11.9933 16 101
865 12.0829 16 101
865.5 12.3166 16 101
866 12.0426 16 101
866.5 11.2332 16 101
867 10.5133 16 101
867.5 8.76785 16 101
868 8.86451 16 101
868.5 7.29248 16 101
869 5.8774 16 101
869.5 4.79083 46 55
870 5.53523 46 55
870.5 5.93794 46 55
871 6.18116 46 55
871.5 6.83787 46 55
872 6.78024 46 55
872.5 6.91903 46 55
873 6.94648 46 55
873.5 6.88575 46 55
874 6.63474 46 55
874.5 6.3678 46 55
875 6.88584 46 55
875.5 6.34671 46 55
876 5.39206 46 55
876.5 5.2708 46 55
877 5.18972 51 38
877.5 5.35973 51 38
878 4.79155 51 38
878.5 5.16721 51 38
879 5.14615 51 38
879.5 4.84979 51 38
880 4.83397 11 25
880.5 5.19237 27 28
881 5.14694 11 25
881.5 4.91452 11 25
882 4.98682 53 28
882.5 5.06864 53 28
883 5.30144 11 25
883.5 4.77086 53 28
884 4.03679 53 28
884.5 4.58572 31 27
885 4.78514 53 28
885.5 4.71592 28 10
886 5.04754 28 10
886.5 5.58071 28 10
887 5.66996 28 10
887.5 5.86099 28 10
888 5.55996 28 10
888.5 5.82586 28 10
889 6.48118 28 10
889.5 6.73769 28 10
890 6.46295 27 10
890.5 6.33238 27 10
891 6.23061 28 10
891.5 5.92851 28 10
892 5.77935 28 10
892.5 5.81354 28 10
893 5.32268 28 10
893.5 5.29398 28 10
894 4.05278 28 10
894.5 3.78618 27 10
895 3.21663 27 10
895.5 3.12818 32 71
896 3.23692 19 86
896.5 3.65329 18 85
897 3.63098 19 86
897.5 3.91594 19 86
898 4.14401 19 86
898.5 4.42354 19 86
899 4.7746 10 83
899.5 5.02649 19 86
900 5.46819 10 83
900.5 5.957 10 83
901 6.00531 10 83
901.5 6.29455 10 83
902 6.6196 10 83
902.5 6.75047 10 83
903 6.73492 10 83
903.5 6.32723 10 83
904 6.21234 10 83
904.5 6.16115 10 84
905 6.0109 10 83
905.5 5.99901 10 83
906 5.65689 7 94
906.5 5.77322 19 86
907 6.18078 19 86
907.5 6.21218 19 86
908 5.94103 19 86
908.5 5.89994 19 86
909 5.93328 19 86
909.5 5.90683 19 86
910 5.75838 19 86
910.5 5.72135 19 86
911 5.80585 19 86
911.5 5.46191 19 86
912 5.14131 19 86
912.5 4.88481 40 106
913 5.44365 40 106
913.5 5.13754 40 106
914 5.10289 40 106
914.5 4.76509 40 106
915 4.08552 40 106
915.5 3.61109 40 106
916 3.24006 25 31
916.5 2.90789 25 31
917 3.09248 30 77
917.5 2.80914 59 60
918 2.91308 25 31
918.5 3.17738 25 31
919 3.22265 25 31
919.5 3.23575 25 31
920 3.39072 25 31
920.5 4.18886 25 31
921 4.17274 25 31
921.5 4.45499 25 31
922 4.53232 25 31
922.5 4.55509 25 31
923 4.26436 25 31
923.5 4.37125 25 31
924 4.31168 25 31
924.5 5.10377 25 31
925 5.29998 25 31
925.5 5.28976 59 35
926 5.50617 53 21
926.5 5.67252 53 20
927 5.34832 53 21
927.5 5.87957 53 21
928 6.03949 53 21
928.5 5.87989 53 21
929 5.85567 44 9
929.5 6.1462 44 9
930 6.46533 44 9
930.5 6.81488 44 9
931 7.80179 44 9
931.5 7.88504 44 9
932 7.93358 44 9
932.5 8.0881 44 9
933 8.51273 44 9
933.5 8.50643 44 9
934 9.0961 44 9
934.5 9.72213 44 9
935 10.0926 44 9
935.5 11.0466 44 9
936 10.9846 44 9
936.5 11.5681 44 9
937 11.2698 44 9
937.5 10.8475 44 9
938 11.5201 44 9
938.5 11.3961 44 9
939 11.5975 44 9
939.5 11.6019 44 9
940 10.6677 44 9
940.5 10.8011 44 9
941 10.5443 44 9
941.5 9.62002 44 9
942 9.03611 44 9
942.5 9.02621 44 9
943 8.21686 44 9
943.5 7.16133 44 9
944 6.75973 44 9
944.5 5.83534 44 9
945 5.10551 44 9
945.5 4.23092 12 88
946 4.22784 11 88
946.5 4.47542 11 88
947 4.6954 12 88
947.5 4.68706 12 88
948 4.31134 12 88
948.5 4.23991 12 88
949 4.27079 39 105
949.5 4.73693 10 98
950 5.1658 10 98
950.5 5.17451 10 98
951 5.22343 10 98
951.5 5.28074 10 98
952 5.18296 10 98
952.5 5.70312 10 98
953 5.57388 10 98
953.5 5.48279 10 98
954 5.88732 10 98
954.5 5.49599 10 98
955 5.42704 10 98
955.5 5.29688 10 98
956 5.17451 18 102
956.5 4.96626 18 102
957 5.2411 18 102
957.5 5.77938 18 102
958 5.40159 18 102
958.5 6.173 18 102
959 6.06386 18 102
959.5 6.07354 18 102
960 6.20051 18 102
960.5 6.71129 18 102
961 6.89433 18 102
961.5 6.86891 18 102
962 7.37402 18 102
962.5 7.59845 18 102
963 7.63744 18 102
963.5 7.62409 18 102
964 8.01359 18 102
964.5 8.11001 18 102
965 8.2383 25 105
965.5 8.37878 25 106
966 9.05916 25 105
966.5 9.75917 25 105
967 9.36081 25 105
967.5 9.23794 25 105
968 9.28696 25 105
968.5 9.09365 25 105
969 9.11733 25 105
969.5 8.63103 25 105
970 8.95743 18 102
970.5 8.53949 25 106
971 8.17461 18 102
971.5 8.28163 25 105
972 7.22921 25 106
972.5 6.39036 25 106
973 6.08326 25 106
973.5 5.7639 25 106
974 5.50304 25 106
974.5 4.25179 25 106
975 3.40015 20 28
975.5 3.59093 14 39
976 3.60883 14 39
976.5 3.6562 14 39
977 4.19093 14 39
977.5 4.28486 14 39
978 4.32646 14 39
978.5 4.12431 14 39
979 4.0561 14 39
979.5 4.22543 14 39
980 4.87153 14 39
980.5 4.62006 14 39
981 4.86852 14 39
981.5 5.00802 14 39
982 4.88678 9 36
982.5 5.13101 14 39
983 5.40315 14 39
983.5 5.95461 9 35
984 6.3993 9 35
984.5 6.43461 9 35
985 6.96693 9 35
985.5 7.38364 9 35
986 7.63592 9 35
986.5 8.1396 9 35
987 8.55853 9 35
987.5 9.12076 9 35
988 9.04422 9 35
988.5 8.9252 9 35
989 9.17873 9 35
989.5 9.49425 9 35
990 9.10772 9 35
990.5 9.44603 9 35
991 9.2451 9 35
991.5 9.53115 9 35
992 8.82639 9 35
992.5 9.28686 9 35
993 8.72044 9 35
993.5 8.83302 9 35
994 9.32937 9 35
994.5 8.70239 9 35
995 8.14303 9 35
995.5 7.26616 9 35
996 6.25664 9 35
996.5 5.16042 35 20
997 5.27446 47 101
997.5 5.38567 47 101
998 5.4967 47 101
998.5 6.25892 47 101
999 6.53668 47 101
999.5 7.29753 47 101
1000 7.43143 47 101
1000.5 7.91064 47 101
1001 8.35514 47 101
1001.5 8.6688 47 101
1002 8.01645 47 101
1002.5 8.65817 47 101
1003 9.01977 47 101
1003.5 9.23924 47 101
1004 9.61649 47 101
1004.5 9.55593 47 101
1005 9.49945 47 101
1005.5 9.60158 47 101
1006 9.59414 47 101
1006.5 9.12469 47 101
1007 9.69109 47 101
1007.5 9.24966 47 101
1008 9.81017 47 101
1008.5 10.1368 47 101
1009 9.69713 47 101
1009.5 10.619 47 101
1010 10.6415 47 101
1010.5 10.7638 47 101
1011 10.5457 47 101
1011.5 9.78833 47 101
1012 9.47166 47 101
1012.5 9.05009 47 101
1013 8.53774 47 101
1013.5 8.2738 47 101
1014 7.89794 47 101
1014.5 8.24949 31 96
1015 8.43114 31 96
1015.5 8.09477 31 96
1016 7.97727 31 96
1016.5 8.08557 31 96
1017 8.07564 31 96
1017.5 7.76857 31 96
1018 7.26463 31 96
1018.5 7.01284 31 96
1019 5.89656 31 96
1019.5 5.59808 31 96
1020 6.18746 39 51
1020.5 6.53678 39 51
1021 6.59752 39 51
1021.5 6.83938 39 51
1022 7.33634 39 51
1022.5 8.10496 39 51
1023 8.33804 39 51
1023.5 8.52732 39 51
1024 8.1484 39 51
1024.5 8.00448 39 51
1025 7.845 39 51
1025.5 8.34803 39 51
1026 8.4766 39 51
1026.5 9.07551 39 51
1027 8.27103 39 51
1027.5 8.15284 39 51
1028 7.84676 39 51
1028.5 7.87747 39 51
1029 7.9115 39 51
1029.5 8.84248 39 51
1030 8.21382 39 51
1030.5 7.30422 39 51
1031 6.4873 39 51
1031.5 5.96349 39 51
1032 5.93645 39 51
1032.5 5.29352 39 51
1033 4.71528 31 18
1033.5 4.43366 35 9
1034 4.25111 35 9
1034.5 4.3645 35 9
1035 4.47409 35 9
1035.5 5.06646 35 9
1036 5.44364 35 9
1036.5 5.5014 35 9
1037 5.77152 35 9
1037.5 5.48759 35 9
1038 5.69791 22 11
1038.5 5.82589 22 11
1039 5.95815 22 11
1039.5 6.45991 35 9
1040 7.02999 22 11
1040.5 7.41138 22 11
1041 7.52405 22 11
1041.5 7.86877 22 11
1042 7.7852 22 11
1042.5 8.45928 22 11
1043 9.09977 22 11
1043.5 9.09349 22 11
1044 10.1567 22 11
1044.5 10.0639 22 11
1045 10.8065 22 11
1045.5 10.9728 22 11
1046 11.3826 22 11
1046.5 11.6039 22 11
1047 11.4931 22 11
1047.5 11.0435 22 11
1048 10.6416 22 11
1048.5 9.88603 22 11
1049 8.93767 22 11
1049.5 8.36261 22 11
1050 7.45989 22 11
1050.5 6.11197 22 11
1051 4.90252 22 11
1051.5 4.13164 60 82
1052 3.74934 60 82
1052.5 3.82722 58 56
1053 3.64875 60 82
1053.5 4.03296 58 56
1054 3.69731 9 96
1054.5 3.75085 58 69
1055 4.3247 9 96
1055.5 4.77085 9 96
1056 5.41613 9 96
1056.5 5.57757 9 96
1057 6.11784 9 96
1057.5 6.33909 9 96
1058 6.63097 9 96
1058.5 6.65762 9 96
1059 6.8995 9 96
1059.5 7.25798 9 96
1060 7.33955 9 96
1060.5 7.51803 9 96
1061 7.31945 9 96
1061.5 7.28587 9 96
1062 7.66186 9 96
1062.5 7.70608 9 96
1063 7.47123 9 96
1063.5 7.94155 9 96
1064 7.39428 9 96
1064.5 7.28622 9 96
1065 7.31636 9 96
1065.5 7.33838 9 96
1066 7.40127 9 96
1066.5 7.25661 9 96
1067 7.58324 9 96
1067.5 7.67869 9 96
1068 7.50189 9 96
1068.5 7.73432 9 96
1069 7.7296 9 96
1069.5 8.10227 9 96
1070 7.85538 9 96
1070.5 7.9171 9 96
1071 7.61554 9 96
1071.5 7.61728 9 96
1072 7.49834 9 96
1072.5 7.34598 9 96
1073 6.88448 9 96
1073.5 5.77636 9 96
1074 4.9346 9 96
1074.5 4.67493 9 96
1075 3.85071 9 96
1075.5 3.86095 17 41
1076 3.93569 17 41
1076.5 4.48555 17 41
1077 4.54172 17 41
