0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0722565 0.395894 1.19854 2.59946 4.50475 6.7751 9.96442 14.8327 20.053 23.1586 23.34 22.727 23.3086 25.1224 27.4768 29.248 30.5961 30.5063 29.6197 27.676 25.7342 24.8695 23.6386 23.3549 22.8094 22.1815 20.9186 20.4643 21.105 22.7533 23.9255 23.1977 20.7276 18.3403 17.4795 17.806 18.5907 18.6476 18.384 18.6433 19.1463 19.6306 19.9449 19.9984 19.4379 18.453 18.4142 20.4049 23.1921 25.6943 26.528 26.5418 26.4205 26.8975 27.6623 27.0598 24.3215 21.0654 18.1328 16.3912 16.4014 17.409 19.4201 21.7646 22.7423 21.5097 18.2546 13.8644 9.59952 6.56735 3.95893 2.14539 0.934842 0.192366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0263125 0.207104 1.00682 3.38844 8.12864 15.141 22.8696 29.5904 36.655 47.831 61.4089 71.6993 75.6938 75.6932 75.4508 76.6673 80.0909 83.445 88.2183 89.5509 87.8469 82.2364 76.1265 72.9889 69.4405 68.7421 67.0761 65.0535 61.3631 60.1299 62.1366 67.3232 71.2905 69.7437 63.1315 56.6528 54.3105 55.3446 57.5844 57.4541 56.1748 56.1029 56.7598 57.7178 58.7312 59.2439 57.9449 55.2447 55.2058 60.9725 69.4452 76.9444 79.3665 78.964 78.0161 78.4767 79.8846 78.0801 71.0552 63.1529 55.6405 50.7277 50.0535 52.2043 57.2937 63.681 66.8658 64.7502 57.5417 47.0496 36.058 27.1699 18.4154 11.0937 5.62371 1.89644 0.463877 0.10162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0422438 0.239428 0.844408 2.4663 6.31025 14.6862 29.157 48.9921 68.9802 83.3741 94.2995 111.766 136.122 158.557 171.999 174.539 170.511 165.985 167.171 171.1 182.498 188.339 186.711 175.515 162.278 154.619 147.44 146.039 142.189 137.263 129.399 126.953 131.45 143.112 152.655 150.963 138.775 126.286 121.388 123.349 127.674 126.965 123.411 121.607 121.297 122.388 124.813 126.707 124.708 119.608 119.918 132.236 151.012 167.184 171.707 169.312 165.906 165.28 167.455 164.467 152.175 138.622 124.539 114.344 111.501 114.659 123.736 136.104 143.478 142.148 131.688 114.226 94.0449 75.4352 55.4216 36.9892 23.0835 13.2787 8.3803 5.12906 2.48559 0.850459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.0571474 0.267282 0.965136 2.6495 5.93817 12.0965 23.116 43.08 74.1956 114.517 152.422 175.556 185.98 202.984 234.063 271.615 303.41 312.694 299.315 277.628 267.256 266.175 285.919 300.09 300.855 283.762 261.113 245.932 234.091 232.094 226.454 218.979 207.517 203.948 210.739 229.474 246.353 246.978 231.356 213.791 206.012 208.434 214.659 213.015 206.055 200.199 196.666 196.93 201.5 206.065 204.175 197.298 198.706 218.706 250.303 276.337 281.952 275.235 267.418 263.434 265.566 262.233 247.079 230.675 211.433 195.809 189.235 191.591 202.49 219.476 231.864 234.992 226.619 207.441 181.727 154.12 121.591 88.7293 63.5298 45.2772 34.303 23.9056 13.5821 5.84989 1.2138 0.272987 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.068248 0.520895 2.04282 5.86013 13.2774 24.78 41.2172 63.8807 97.6901 145.183 203.753 256.368 285.184 291.027 299.696 327.981 375.408 427.077 444.681 419.242 373.432 344.557 332.249 357.078 379.615 384.666 364.307 333.327 309.291 292.466 289.849 284.6 277.321 265.789 261.615 268.508 290.875 314.088 320.519 307.095 287.963 277.271 278.18 284.942 283.171 273.767 263.035 255.008 254.043 261.106 268.906 267.92 261.265 264.821 290.964 333.102 365.225 368.415 355.294 342.793 334.813 337.816 337.041 324.043 308.32 286.73 267.645 257.746 258 267.018 284.113 299.77 309.173 307.394 292.918 269.583 240.985 205.082 165.426 134.672 111.51 93.489 69.8974 43.4463 21.4264 6.85153 2.1976 0.394481 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0404965 0.199854 0.979031 3.51155 9.94129 22.8511 43.8661 71.2899 102.875 136.887 177.234 227.603 288.335 343.519 375.006 380.269 380.86 397.389 439.336 496.365 516.525 484.833 424.201 382.31 358.655 379.867 403.252 411.061 392.339 359.959 330.768 310.117 306.17 303.911 301.104 294.407 289.873 292.787 311.702 335.695 348.194 341.123 324.102 311.462 309.94 316.86 317.782 309.588 296.115 284.32 281.569 289.604 299.212 299.311 295.144 301.416 330.264 376.658 409.287 408.836 392.669 379.801 370.008 374.365 376.428 366.776 351.969 330.676 312.182 302.475 300.95 304.958 317.247 332.542 346.525 350.979 342.974 327.474 307.47 282.206 250.621 226.634 207.742 186.676 148.971 101.755 58.9228 28.2442 14.8756 7.30638 3.05563 1.14594 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.0305266 0.484927 1.88876 6.12977 15.5767 34.0742 64.8151 108.495 157.998 203.522 239.114 268.295 300.771 344.081 390.608 424.51 437.56 436.232 436.718 456.567 497.348 510.71 483.658 427.921 387.091 358.984 368.688 383.287 390.121 378.812 356.701 331.676 310.285 303.22 303.44 306.172 306.269 300.943 297.315 308.117 326.641 340.765 338.757 325.89 314.085 312.359 320.3 325.899 322.183 309.357 295.584 289.47 294.955 303.427 304.568 303.862 311.736 338.501 380.964 409.835 409.456 399.074 393.201 385.315 388.765 389.467 379.433 364.065 345.519 332.013 326.397 324.541 323.271 329.189 341.711 357.562 364.913 360.477 351.955 343.621 335.509 320.303 309.445 300.182 282.855 241.11 182.613 123.895 77.0063 49.1155 28.2603 12.9237 4.8347 0.127494 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0195288 0.223524 2.01204 7.17372 20.4606 45.3729 85.6742 141.592 210.045 276.96 324.753 346.978 349.373 351.664 367.678 399.904 433.881 456.143 455.918 441.775 434.974 450.182 453.396 437.695 399.312 368.514 342.945 339.684 342.096 345.402 345.539 342.956 331.67 313.68 301.857 300.244 303.837 308.016 302.312 295.102 300.558 312.14 322.127 320.07 311.276 303.336 304.8 314.518 324.364 326.249 316.849 302.988 291.929 291.582 296.164 297.606 298.537 304.194 322.706 354.459 379.862 390.795 401.032 409.967 402.069 393.067 382.249 366.658 354.27 342.917 336.527 334 331.08 325.933 327.407 337.872 355.061 364.343 362.092 357.657 357.283 362.001 359.5 356.767 352.835 341.913 311.327 263.967 210.681 160.81 118.043 74.8757 36.5034 13.9737 0.869995 0.0854959 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0196316 0.221189 1.24454 6.66006 20.6238 51.5545 101.948 170.102 248.14 328.733 395.432 428.496 427.372 400.556 375.606 365.788 380.525 407.906 435.292 441.226 425.621 405.021 400.457 395.581 390.653 371.734 354.811 336.588 325.394 318.536 317.743 327.944 343.148 346.971 332.273 314.68 306.943 305.699 309.593 305.387 302.026 310.267 319.377 322.568 315.606 309.015 306.064 310.861 319.199 328.365 333.567 329.624 319.449 305.85 300.106 299.88 299.866 298.533 297.476 303.954 323.319 348.737 380.123 419.978 445.59 432.298 400.777 371.221 346.806 340.56 337.394 335.859 332.574 327.333 321.604 322.92 333.222 349.271 356.877 353.712 349.356 351.599 361.9 366.074 365.275 360.909 354.426 342.658 323.953 298.867 265.085 214.826 145.625 75.3887 30.1823 3.74879 0.767474 0.0892457 0 0 0 0 0 0 0 
0 0 0 0 0 0.020865 0.450953 2.05839 6.8298 20.914 50.0083 104.008 182.018 272.526 357.291 428.377 474.421 480.713 456.061 410.299 371.53 347.443 348.129 365.324 391.386 403.441 394.785 372.804 356.875 346.117 347.72 345.232 343.658 337.195 326.221 316.224 313.799 331.974 360.602 377.673 366.484 343.464 326.557 315.831 315.362 313.54 318.208 332.994 341.921 338.478 327.705 325.026 328.191 334.111 334.748 335.309 337.319 336.629 332.029 320.035 313.02 310.11 309.022 304.334 295.563 290.714 299.783 326.802 375.274 436.025 469.987 449.573 399.831 357.256 328.717 330.062 333.595 333.937 327.61 319.57 313.993 315.906 326.174 341.317 349.07 347.705 343.1 343.018 350.258 353.855 351.817 345.523 341.175 344.252 352.567 359.98 351.384 305.941 222.425 127.982 59.3012 15.9943 5.34783 0.957103 0.10237 0 0 0 0 0 0 
