0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0654157 0.362178 1.10033 2.39704 4.20097 6.40753 9.56756 14.4094 19.6644 23.0359 23.719 23.3636 23.566 24.6629 26.5053 28.2475 30.0789 30.8165 30.9103 29.8496 28.0399 26.5859 24.5771 23.8537 23.2054 22.7088 21.3205 20.422 20.5121 21.604 22.5826 21.9804 19.9646 18.0545 17.4522 17.8141 18.4777 18.4192 18.0565 18.2396 18.6738 19.0698 19.3418 19.3322 18.704 17.7166 17.6935 19.6267 22.6674 25.7795 27.4401 28.0746 28.0641 27.9872 27.6403 26.2532 23.2199 20.1695 17.6667 16.3751 16.7816 18.2498 20.5996 22.8564 23.4638 21.9676 18.5826 14.1435 9.87303 6.71142 4.02781 2.20087 0.956416 0.217323 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0264038 0.198838 0.949449 3.17045 7.57847 14.1103 21.4278 28.001 35.1941 46.5161 60.2248 70.9923 75.9694 76.5517 75.5513 75.2417 77.5271 80.9228 86.7867 90.1098 90.9014 87.6851 82.0481 77.5371 72.091 70.2529 68.3047 66.5877 62.5891 60.182 60.7536 64.5318 68.1335 67.0508 61.6371 56.3059 54.5332 55.4602 57.2403 56.7364 55.233 55.0704 55.6287 56.3591 57.2252 57.5822 56.1191 53.3924 53.2997 58.7609 67.6414 76.5238 81.0062 82.2783 81.8038 81.0769 79.7648 75.8997 67.9858 60.5036 54.1586 50.6834 51.3033 54.8146 60.9191 67.2333 69.607 66.9373 59.3524 48.4506 37.1115 27.5948 18.5185 11.1902 5.66493 1.98523 0.472994 0.106328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0417528 0.231172 0.813971 2.35428 5.9718 13.8016 27.2913 45.8064 64.7296 78.8675 90.4085 108.58 133.337 156.351 171.094 174.624 169.681 162.984 162.414 166.638 179.7 188.861 191.648 184.952 172.771 162.968 152.67 149.306 144.979 140.578 132.214 127.541 129.31 138.321 147.319 146.671 136.74 126.284 122.355 123.791 126.981 125.411 121.508 119.801 119.592 120.475 122.752 124.448 122.124 116.834 116.731 127.974 146.75 164.849 172.946 173.912 171.912 169.705 167.178 160.223 145.941 132.943 121.153 114.188 114.237 120.165 131.389 144.022 150.295 148.265 137.04 118.202 96.6607 76.2726 55.3981 37.0222 22.9886 13.1888 7.98921 4.77411 2.25239 0.762963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.0565535 0.262512 0.946065 2.57479 5.74101 11.5948 21.9838 40.6826 69.7555 107.475 143.364 166.166 178.169 197.093 229.184 266.874 298.977 308.937 295.084 271.921 260.074 259.975 281.259 299.137 305.413 294.552 273.88 256.744 241.534 237.155 230.912 224.044 212.033 205.464 208.672 224.133 240.83 243.231 230.372 214.893 207.939 208.983 213.344 210.429 203.293 198.189 195.429 195.924 200.648 205.278 203.042 195.638 195.68 212.968 242.835 270.081 280.009 278.287 273.319 268.407 264.933 256.118 237.731 221.693 205.695 195.318 193.492 200.139 214.544 232.638 244.085 246.546 236.802 214.58 185.741 154.696 120.63 88.1003 62.7742 44.3121 32.5509 22.2416 12.4196 5.32842 1.11949 0.253988 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.063223 0.505501 2.02242 5.84899 13.2467 24.584 40.3418 61.5864 93.0069 137.227 191.985 241.794 270.221 278.585 290.638 320.893 367.709 417.286 434.082 408.859 363.653 334.692 324.364 349.89 375.219 385.349 371.632 343.664 319.078 300 295.34 289.507 282.8 270.887 263.794 267.407 287.255 311.27 319.853 308.288 289.786 278.958 277.664 282.514 279.669 270.768 261.876 255.814 256.248 264.447 273.098 271.995 264.316 264.97 286.014 323.407 354.509 361.448 354.315 346.035 338.594 336.558 329.832 312.782 297.131 279.063 266.22 262.054 267.502 281.16 300.446 315.417 323.77 319.748 300.631 272.67 239.505 201.753 162.959 132.152 108.146 88.5128 65.0861 39.932 19.6457 6.3284 2.03094 0.359316 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0386464 0.192705 0.927449 3.36699 9.69992 22.595 43.7335 71.1467 101.699 133.277 170.069 216.393 272.887 325.003 355.689 363.375 368.293 388.483 430.537 483.856 501.269 469.417 410.72 369.859 348.822 370.043 395.033 406.58 393.406 364.397 336.215 315.046 310.18 307.775 305.686 298.797 291.953 292.573 310.366 335.929 350.147 343.061 324.625 310.763 306.96 312.808 313.417 306.511 295.829 287.39 288.062 299.406 311.71 312.637 306.946 308.234 329.072 367.248 396.027 397.9 387.681 379.623 371.893 372.82 369.665 355.897 340.9 322.412 309.403 305.206 309.516 319.488 335.04 349.085 359.963 360.449 346.643 326.208 302.033 275.639 246.208 222.91 202.512 178.857 141.336 96.5224 56.8561 28.2968 15.1692 7.33004 3.03552 1.02262 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.0298756 0.491368 1.91074 6.08085 15.504 34.2999 66.226 112.261 163.768 208.046 238.648 261.505 288.393 327.397 371.122 403.585 418.021 421.166 427.322 449.906 487.856 497.486 468.689 414.012 373.896 348.178 357.972 373.617 382.843 374.952 355.103 331.437 310.818 304.395 305.46 309.43 309.32 302.123 296.847 307.128 326.953 341.841 338.542 323.296 309.911 306.472 314.193 320.051 317.822 307.994 298.553 298.023 309.609 323.402 327.119 324.791 325.867 342.34 374.215 397.314 397.802 392.323 390.906 386.127 388.108 384.959 371.144 355.082 337.956 328.352 327.916 333.255 340.131 350.447 360.156 369.121 369.798 358.54 345.76 334.706 326.771 315.597 307.085 296.475 275.992 234.217 178.777 123.973 79.2334 50.6019 28.2671 12.7289 4.34342 0.120994 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0194603 0.38437 2.63387 8.75634 23.0326 48.6837 89.9023 149.166 224.992 298.823 345.827 358.093 348.22 340.993 352.17 382.842 416.206 440.109 444.366 436.13 433.243 447.066 446.845 428.684 389.838 358.498 334.077 330.957 333.899 338.331 339.341 336.783 325.99 309.473 300.024 300.795 306.499 310.253 302.644 293.759 298.24 310.215 320.243 316.908 306.067 296.817 297.127 306.913 317.075 319.827 312.574 303.065 299.132 307.759 320.954 327.235 326.397 323.614 330.713 351.129 370.231 380.207 392.813 405.082 401.752 394.666 382.444 363.764 349.382 337.607 334.054 337.501 343.584 348.262 354.16 359.639 366.231 366.584 356.952 349.339 347.977 354.61 358.981 362.02 358.855 345.612 315.162 270.809 220.226 169.95 122.986 75.1856 36.1102 12.8211 0.900717 0.096662 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0243025 0.231744 1.85446 8.92132 26.3003 61.1398 114.411 184.822 270.206 367.415 449.66 482.484 462.171 411.837 369.305 353.242 369.458 400.391 433.127 444.015 430.648 409.797 402.561 394.484 388.216 368.275 349.753 331.25 320.087 313.191 312.638 321.88 335.002 337.768 324.325 310.276 306.418 308.239 311.269 304.649 299.118 305.62 314.559 317.814 310.406 302.359 298.249 302.264 311.157 321.041 326.316 322.769 315.687 309.451 314.712 325.96 332.34 328.518 317.771 313.319 322.751 343.406 372.638 411.971 439.295 431.66 405.395 377.154 350.747 341.238 336.296 337.538 341.741 346.006 348.682 351.391 353.895 357.708 356.83 348.185 342.809 345.875 359.749 373.449 382.317 381.899 375.224 364.627 348.583 323.272 284.21 224.386 146.267 74.7355 28.2761 3.86993 0.797596 0.0876625 0 0 0 0 0 0 0 
0 0 0 0 0 0.0218357 0.441683 1.99783 8.13814 26.1195 63.5335 127.599 212.5 306.126 401.249 498.846 570.107 577.164 522.118 438.465 371.407 338.855 345.76 374.504 414.172 433.179 419.738 387.467 363.362 347.822 350.371 347.576 344.269 336.618 325.141 314.046 310.574 326.163 350.812 365.303 354.907 336.149 324.237 317.379 316.053 311.506 313.488 325.778 334.121 331.193 321.134 317.876 320.467 326.676 329.552 332.381 334.018 331.281 326.906 320.469 324.128 333.159 338.148 330.155 311.96 298.478 300.703 325.385 371.403 429.707 464.057 449.868 408.178 369.985 341.707 339.734 340.714 343.597 345.347 344.928 343.581 342.125 342.503 346.524 348.613 345.189 341.647 343.223 354.395 368.369 378.366 378.874 376.661 382.054 392.23 395.753 377.217 318.124 222.99 127.143 57.136 16.2829 5.44133 1.00425 0.103995 0 0 0 0 0 0 
