0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0614801 0.339245 1.04408 2.29691 4.11115 6.40735 9.79165 14.9613 20.7216 24.8759 26.2716 26.2595 26.2824 26.8396 27.6658 28.4835 29.6772 30.0826 30.4342 29.7724 28.3221 26.955 24.85 23.8163 22.9459 22.1561 20.6421 19.7088 19.8065 21.0065 22.1139 21.7581 20.0935 18.5388 18.1304 18.3617 18.6316 18.1441 17.5305 17.5761 18.0369 18.4886 18.8343 18.9058 18.3983 17.6239 17.8077 19.774 22.7112 25.5924 26.9626 27.257 27.0474 26.9006 26.6684 25.4861 22.6894 19.7765 17.3283 16.06 16.3891 17.7238 19.8884 22.0005 22.6378 21.3134 18.113 13.793 9.57857 6.44381 3.83511 2.09119 0.909925 0.208298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0320472 0.214746 0.966388 3.11281 7.3491 13.6311 20.9456 27.9453 36.2098 48.9897 64.5827 77.677 84.2227 84.9887 82.7534 80.6946 80.1775 81.3019 85.4272 87.7743 89.1885 87.1045 82.616 78.5512 72.9983 70.4614 68.0635 65.6603 61.2368 58.5665 59.0177 62.9651 66.8695 66.4133 61.9388 57.5313 56.2022 56.7059 57.4064 55.7809 53.678 53.2038 53.8643 54.7562 55.8269 56.4385 55.4457 53.5156 54.1295 59.7213 68.2719 76.4378 79.9624 80.1799 79.0653 78.1089 77.1634 73.9177 66.6984 59.577 53.3866 49.989 50.3867 53.4867 59.0431 64.937 67.3582 65.0974 57.9451 47.395 36.3284 26.9921 18.114 10.9333 5.52569 1.91693 0.460107 0.103687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0405651 0.224063 0.813763 2.36521 5.97141 13.5844 26.5776 44.3705 63.2684 78.6382 93.2423 115.493 145.104 173.193 190.273 192.492 183.402 172.637 166.635 167.179 177.019 184.09 187.709 183.094 173.319 164.737 154.514 150.109 145.272 139.863 130.617 125.163 126.433 135.527 145.031 145.557 137.427 128.604 125.266 125.673 126.763 123.202 118.469 116.522 116.809 118.242 121.114 123.412 122.05 118.392 119.651 131.062 149.153 165.767 171.688 170.29 166.745 163.935 162.199 156.566 143.7 131.333 119.824 113.04 112.709 117.854 128.056 139.88 146.117 144.626 133.972 115.764 94.9358 75.0938 54.6427 36.518 22.7343 13.0846 8.01761 4.78506 2.24459 0.738426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.0540586 0.250352 0.904629 2.46684 5.58185 11.3955 21.758 40.0785 68.2292 104.523 140.268 165.373 183.211 209.857 250.537 295.984 330.024 335.594 313.444 283.844 264.66 260.801 278.084 293.066 300.052 291.861 274.669 259.761 245.052 239.808 233.505 225.722 212.165 203.79 205.651 220.662 237.874 241.733 231.28 217.797 211.24 210.565 211.998 206.623 198.926 194.228 192.816 194.608 200.622 206.363 205.635 200.752 202.65 219.752 248.235 273.01 279.261 273.74 266.1 260.106 257.821 251.005 234.705 219.541 204.143 194.306 192.125 197.644 210.601 227.499 238.627 241.396 232.018 210.676 183.281 153.381 119.838 87.431 62.3798 44.0744 32.5564 22.1954 12.3778 5.27758 1.16037 0.282756 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0642631 0.522753 2.09718 6.02423 13.504 24.8476 40.3604 61.233 91.858 134.678 187.371 236.785 268.003 283.797 305.785 346.488 401.596 451.535 461.44 425.726 373.877 338.403 326.412 349.01 371.856 382.256 370.861 346.278 324.428 306.134 301.368 296.442 289.538 275.446 265.139 266.055 284.354 308.499 318.247 308.933 292.058 281.097 277.798 279.708 274.896 266.472 259.524 256.338 259.398 270.123 280.519 280.87 275.509 277.309 296.701 331.461 359.199 361.492 349.936 338.247 329.509 328.891 324.587 309.872 295.154 278.111 266.409 262.216 266.504 278.636 296.525 310.604 318.521 314.271 296.132 270.409 238.948 201.46 162.372 131.735 107.778 88.3883 64.7802 39.6863 19.4377 6.38761 2.08934 0.343368 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0403964 0.196039 0.926988 3.40032 9.8983 23.1622 44.7923 72.4458 102.361 132.765 168.107 212.853 267.306 318.836 351.526 365.523 379.561 408.974 457.609 510.188 521.385 480.951 418.127 374.202 354.925 376.602 401.569 413.191 400.506 372.066 345 323.594 319.336 318.721 317.438 308.222 297.191 293.915 308.975 333.987 348.624 342.979 325.323 310.883 305.422 309.088 308.86 303.75 296.949 293.277 298.314 313.712 328.133 329.261 323.873 324.128 341.092 375.389 400.414 397.696 383.425 371.896 363.197 365.868 365.586 354.132 339.868 322.437 310.857 306.959 310.501 319.384 333.716 346.36 355.929 355.472 342.323 324.279 301.835 275.209 245.19 222.039 201.639 178.182 140.507 96.0407 56.4962 28.2691 15.034 7.01297 2.8823 0.950416 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.0290112 0.47873 1.8543 5.90156 15.2335 34.2627 67.052 114.532 167.02 210.353 238.585 259.138 284.648 322.385 365.501 398.193 415.98 425.586 438.367 465.461 503.038 509.57 476.228 420.605 381.197 360.167 374.707 394.041 403.91 394.033 369.825 343.298 319.767 314.03 317.318 323.235 321.495 310.147 300.36 306.983 325.348 339.876 337.174 322.031 308.088 303.714 310.262 316.318 316.744 312.037 308.628 313.815 330.506 346.157 348.024 343.004 340.572 351.728 379.515 399.282 396.05 387.245 382.808 377.978 382.94 384.153 373.177 357.172 339.642 330.205 329.439 334.481 340.964 350.643 359.02 366.306 365.578 354.202 342.951 333.034 324.595 313.04 304.824 294.288 274.04 232.483 177.903 123.263 78.5893 49.6214 27.0542 12.1037 4.05823 0.117225 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.019903 0.373266 2.54704 8.43912 22.1795 47.1968 88.3026 148.691 227.005 302.943 349.269 358.485 345.954 337.988 349.204 379.831 412.684 438.393 447.102 442.778 441.743 454.864 453.258 433.547 396.144 368.928 351.929 357.028 365.885 370.868 367.624 356.244 338.717 316.706 307.846 311.334 320.389 323.577 312.27 298.595 298.761 308.383 317.375 313.918 302.758 293.166 293.21 302.713 313.731 319.342 317.231 313.813 315.998 329.684 343.665 346.214 340.472 333.01 335.332 352.709 369.303 376.243 385.608 395.331 393.343 391.725 386.516 371.932 356.4 341.427 335.41 336.997 342.992 347.762 353.718 358.474 363.647 362.469 351.884 344.54 343.629 349.853 354.17 357.505 354.564 342.046 312.727 269.792 219.022 167.791 119.934 72.0017 34.3895 12.0421 0.874838 0.09538 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0237824 0.232074 1.81058 8.63176 25.3189 58.6889 110.019 179.033 264.825 364.663 450.184 484.381 462.968 411.67 369.782 355.188 372.123 403.82 439.428 453.39 439.725 415.393 404.782 394.94 389.88 373.796 362.547 353.681 351.685 349.279 347.319 350.953 353.79 348.819 329.373 315.984 315.362 321.426 324.386 314.296 303.941 305.98 312.171 313.882 305.693 297.056 292.732 296.991 306.225 317.234 325.045 325.743 323.884 323.275 332.631 343.262 344.982 335.891 321.122 313.856 321.556 340.212 366.541 402.267 427.408 422.349 403.516 383.934 362.454 350.794 340.811 337.827 339.156 343.27 345.99 349.108 351.537 354.595 352.506 342.59 336.648 339.749 353.337 366.86 375.668 375.554 370.414 362.045 347.714 321.414 279.843 218.353 140.415 71.5079 26.8567 3.82828 0.805156 0.0886111 0 0 0 0 0 0 0 
0 0 0 0 0 0.0249631 0.431938 1.96623 7.93763 25.3119 61.2602 122.507 203.624 293.881 387.882 487.129 562.697 575.119 524.05 443.273 378.637 348.776 357.687 392.112 440.739 464.392 445.839 401.528 367.489 345.562 349.652 351.698 357.49 360.956 357.593 347.27 339.064 348.08 363.037 370.856 355.483 337.53 329.158 327.044 326.435 319.646 318.247 327.407 333.551 328.615 316.73 312.09 313.793 320.205 323.744 327.856 331.654 332.067 331.611 329.659 336.103 343.555 343.933 331.572 311.008 297.297 299.485 322.854 365.939 420.211 452.359 440.697 405.939 375.175 351.152 346.702 342.878 341.663 340.807 340.319 339.083 338.378 339.2 342.876 343.865 338.876 334.199 335.687 347.078 361.246 371.52 372.643 372.238 379.974 391.413 392.982 370.754 309.361 214.609 122.119 54.718 15.8834 5.31738 0.986158 0.104303 0 0 0 0 0 0 
