14.9891 354.914 3223.39 12564.6 34288.6 70495.3 115256 156361 186491 203493 203872 188666 164487 144051 131749 132455 141374 150680 155335 156426 152631 145558 142554 141006 140013 137765 130427 123141 119653 119213 123288 128775 135838 144996 150805 150025 142228 129665 121691 117501 119282 123692 128382 131535 131072 127097 122194 118320 117254 115317 113139 112854 116348 122241 129384 133397 133905 134355 134216 132572 130445 127301 121486 117689 116053 118173 122467 126333 127953 127980 127498 126001 124014 123212 123294 126113 129398 132198 133369 132838 131621 130332 131540 131911 132332 133702 136054 137908 140560 145125 155785 172663 181862 177801 165563 152398 144106 149254 162390 192658 232318 253238 234899 181700 119703 60828 28630.1 9527.38 1880.84 380.722 0 
75.9833 952.316 5368.46 18232.4 45080.2 86289.8 132446 169396 190188 196451 191188 177227 157851 139525 128299 130330 142541 154992 160706 160786 156343 147725 141589 135144 130012 126900 122313 118653 116646 116803 120109 125542 132583 142029 148269 148777 142734 131312 121906 115543 115614 120315 127715 134191 135607 131461 125419 121081 119421 118167 117605 118829 123317 127530 130323 128960 124451 121822 121504 122615 124359 123777 119538 115968 114405 115674 119994 124248 127705 129935 130625 129089 126454 125641 125205 127255 129359 130091 128998 127096 126029 125918 128078 127985 126062 125226 127329 132440 140607 148866 158378 170194 174407 169552 162558 158306 158974 166737 174944 190314 212311 221162 206905 168291 122491 74694.6 41980.6 18748.2 5862.7 1450.98 0 
300.866 2265.27 9247.53 27084 59723.5 105493 152672 186497 200632 199070 189502 175230 160356 145143 135663 136656 145769 155620 159007 158483 155182 148558 141905 133399 126808 123990 122039 120621 118614 117658 119479 124050 130068 137802 142609 143258 139824 132296 124540 118373 116690 119474 126640 134127 137260 134341 128647 124285 121797 121146 122307 125090 129985 132433 131215 125733 117840 113057 112553 115175 119180 120399 118141 115864 115053 115608 119026 122711 126517 129882 131571 130477 128255 127534 126713 127760 128923 128969 127197 124898 124029 124847 127427 127257 124242 122718 125256 133150 145212 156156 164580 172540 172748 167006 163883 166740 174353 184127 188447 189956 193222 187058 174311 149981 123424 91690.9 61551.3 33709.8 13539.7 3791.93 0 
800.324 4566.36 15936.7 41508 82924.8 135590 185165 216636 224612 215933 200393 182304 167573 152676 144849 145435 150089 154538 154012 152733 151366 148866 143904 136668 132335 131284 130634 128613 124204 119831 119059 121794 126395 131861 134985 135815 135736 133952 130207 125721 122284 121480 125797 131559 134914 133237 128690 125042 123026 123887 126883 130423 134226 134652 130587 123571 115346 110525 110277 113132 117434 119075 118005 116701 116467 116848 119436 122462 125502 128914 131022 130316 128936 128399 127553 127887 128293 128715 128123 127190 127077 127993 129753 129215 126389 125698 128689 137054 149294 160616 168502 175368 174876 170198 169901 176087 185432 194943 198508 195446 190318 174872 160686 144219 131953 114293 87285.9 53307.4 24043.4 7000.91 0 
1722.9 8263.56 26374.4 62756.4 115752 177293 231173 264286 271784 260806 237279 208651 185137 164339 157309 159142 161138 160313 155844 153048 151693 150539 145840 139196 136607 136372 136319 133973 128615 122022 118485 118675 121771 125497 128040 129767 133315 137536 138820 136956 132535 128260 128418 130271 131065 128805 124940 122545 123083 127143 132272 135432 136376 134130 128284 121929 115367 111746 112037 115261 119575 121261 120387 119126 119171 120423 123145 125724 126842 128531 129525 128055 126878 126350 125986 126667 127635 130110 132647 134224 134452 133760 133505 132703 132429 135344 139696 145494 152153 159018 164672 172248 174649 173973 176061 181746 187393 192565 194662 191197 184257 167372 155731 147950 146579 138645 111826 70636.6 33216.5 9516.14 60.4089 
3088.36 13268.4 40276.3 90026.6 156872 228297 285810 320433 328974 317930 284677 242959 206603 177121 170581 173394 173772 168302 160259 154747 151133 148527 143490 137626 136883 137241 137669 135288 130157 123042 117570 115806 118163 121411 124528 126983 132433 140241 145170 145212 140217 133661 130570 129513 127457 123643 119516 118157 121993 129779 136735 138663 136406 132284 126503 122513 118357 116079 116330 119220 122943 124478 123587 122335 123103 125977 128817 129649 126885 124542 122886 120814 120694 121749 123208 125215 127691 132868 138743 142591 142134 138306 135135 133622 136448 144000 150378 152917 152329 152509 154440 162232 168640 174400 180621 185016 184466 182785 182579 181919 179544 169394 164056 164801 170258 164815 133068 83040.6 38850 10250.4 264.112 
5000.94 19654.5 56568.6 119456 197471 272808 326125 354848 360423 349920 311060 262338 217915 183566 177985 181770 182227 174783 164968 156955 150721 145552 140725 136511 137398 138367 139090 136130 130523 122712 115730 113336 116502 120927 124943 126757 131243 139478 145922 147060 141937 134601 130264 128801 125790 120823 115749 114390 120076 129819 137145 137608 133551 129071 124526 122755 120515 119433 119776 122475 125719 127472 127115 126479 128337 132158 133695 131316 124437 118709 115561 114299 115735 118490 121204 123689 126952 133921 142222 148005 147064 140549 134598 131808 136246 147389 156343 158191 153419 147877 145620 152606 162703 175077 186198 190065 183638 174725 169702 168537 169162 168543 174309 187391 200380 194254 154849 95321.4 44694.9 11464.4 1184.76 
7535.59 27411.4 73689.7 145921 226300 292259 328566 341818 340163 331314 296120 252797 212065 181116 176732 180595 181131 173615 163619 154423 147569 141938 139338 138014 139983 141223 141907 138423 131952 123051 115075 113230 118652 126429 132679 133591 134043 137856 141505 141405 136349 129496 125741 125739 124125 119667 114376 112540 117413 126166 132403 132462 129300 125977 122670 121544 120049 119896 120845 123646 126756 129215 130171 130965 133906 137058 135631 129376 119653 112545 109955 110899 114254 118570 122070 124355 127814 135233 143704 149817 148634 141058 133511 129093 131884 142769 152825 156737 153118 146041 141489 146767 158499 174789 189644 193799 183371 168464 157647 153890 156528 166070 184863 210898 230478 222615 177176 110593 53915.9 15630.7 3167.83 
10740.4 36567.1 91105.7 167946 240887 285479 297599 294100 287128 282416 257950 226897 196683 173577 169241 172060 172368 166455 158290 149982 144198 139348 138790 139831 142126 143374 143990 140971 134291 124725 116344 115193 122577 134026 143469 144809 141155 138375 136576 133393 128563 122529 120003 121442 122059 119260 114764 112494 114902 120502 124424 124426 123129 121216 118956 117885 117049 118103 120256 123184 126435 129707 131721 133149 135620 136512 132451 124787 115962 110858 111007 114395 118896 123486 126694 127876 130334 136381 142854 147852 147308 141292 133904 127916 126840 134613 144622 152714 153941 148581 142945 144722 153882 168314 182721 186998 176604 160932 148442 144383 150271 169913 201001 235715 255689 243225 195323 127366 67168.9 23977.8 6546.61 
13924 44984.9 104988 180995 240054 260001 251957 241917 240504 245083 231309 207847 182328 162857 155976 156872 157271 154106 149420 144095 141193 138569 139339 141203 142838 143693 144737 143619 138151 128790 120264 118965 126746 140679 153872 157840 152198 143215 135702 128512 123825 118138 116322 118119 120294 119320 116356 114072 114076 116486 118355 118351 118491 117443 115899 115247 115559 117953 121135 123740 126776 130268 132257 132959 133465 131635 126425 120301 115366 114305 117454 121860 125939 129547 131967 132172 133579 137800 141556 144223 144170 141109 135721 129714 125676 129562 137931 148494 153319 150096 144221 142562 147410 157410 169770 175542 169362 156335 143638 139500 149210 178459 220471 259007 273899 255943 209864 145159 83255.2 35029.2 10396.6 
15407.8 47876.8 106786 175597 221235 227114 214566 210887 222170 236618 229940 208015 179689 157982 146702 146499 147353 145825 141883 137191 135678 135616 137467 139418 139817 140099 142775 145517 143445 135652 126479 123403 129719 144961 162261 170391 165018 151153 138118 126063 120553 114813 113603 115416 118277 118474 116622 114093 112148 112134 112985 113549 114869 115162 115886 117848 120312 123182 125248 125522 126998 129831 131337 131061 129833 126726 122512 120065 119793 122121 126124 128948 130816 132393 133726 134041 136072 140204 142356 141788 140387 139009 135988 131979 127676 128559 133697 143026 148339 146950 142442 139578 141464 148570 160516 169470 169317 160213 148473 144912 157491 190579 234517 267957 273950 251821 210337 152030 91860.2 41819.4 12588.5 
14856.4 44736.8 96406.5 153295 187815 190330 185717 197224 226315 252364 251153 225884 188410 158940 142190 141300 143435 143704 139836 134421 132494 133235 134788 135685 134824 135425 141679 150371 153122 146728 135083 128128 131248 146112 165274 175747 170872 154228 137851 122878 116875 111780 111674 113593 115873 115759 113938 111384 109578 109703 111302 112761 114411 116171 120508 127054 131948 133421 131447 127158 125912 127654 129320 129662 128756 126264 123503 123678 125885 129151 131711 131647 130983 130863 131362 132383 135736 140773 142685 139676 136173 134609 133412 132933 131619 131770 133383 138024 140301 139435 137583 137292 140222 148482 162830 176819 183419 178194 165313 158033 167585 194610 229992 250876 248036 225628 191556 142462 88167.4 41278.8 12144.9 
13249.2 38860.3 81939.1 128354 158010 165400 170259 188208 221848 250514 252875 229404 190967 160471 143959 144960 148840 149780 144421 136481 132374 132725 133751 133882 132491 134701 145271 159514 165927 159313 143528 131115 128987 140608 157660 167957 164101 148342 132206 117305 111503 108033 109333 111513 112787 111679 109570 107455 106564 107548 110136 112740 115282 119732 128927 140664 147590 146162 138183 128139 123886 124714 127538 129771 130979 130764 129620 130478 132478 134482 134865 132575 129818 128055 127281 128535 132567 137841 139448 135083 130427 128626 129079 131966 134170 134603 133630 133384 132180 131787 133509 138437 145847 158933 177956 197316 208635 205050 188129 172847 174084 189252 213440 225411 222282 206277 179008 134570 82789.2 37880.7 10573.7 
12556.8 36234.3 75311 117620 147246 159345 166671 178739 202383 222015 224480 208098 179890 158339 148661 153034 158207 158997 151490 140381 133027 131895 132639 133402 133164 137265 149443 164780 171348 164001 146113 130788 124877 133020 145825 153847 150487 137934 125172 113527 108689 106618 107907 109133 109018 107349 105935 105223 105439 106941 109807 113026 116293 122863 135377 150615 159218 155961 143630 129257 122727 122426 126132 129861 133310 135643 136175 136893 137732 138134 137317 134462 130653 127616 125399 125862 129120 133113 134054 129914 126193 125030 126398 130599 134646 136391 136100 134808 132692 132699 135625 142894 152719 169149 191134 213187 225576 221322 200589 178488 171235 176387 193917 205437 209748 204363 183524 140158 85793.5 38512.5 10339 
12908.5 36937.1 76069.6 118946 151178 167517 175245 179113 188301 191833 187415 175449 160099 151723 151572 158669 164067 164744 156910 144762 135016 132257 132642 134808 136799 142435 153179 164449 167518 159112 142473 128432 121801 127228 135749 141277 138538 129999 121496 113477 109407 107923 108098 107873 106727 105215 105190 105991 106513 107426 109537 112672 116320 123891 137089 152979 162439 159288 145936 130259 122735 120969 124316 128121 132901 137355 139451 139573 139276 139496 140443 140174 137336 133563 129532 127498 127943 128445 127410 123494 121148 120926 122712 126959 131665 135395 137965 138647 138496 140259 143408 149454 157692 172888 193639 214100 223329 216702 195742 173554 162868 163571 177373 191771 206055 212384 198226 154820 95041.6 42556.6 11268.9 
13421.8 38422.2 79046.6 124201 159728 180101 190209 191232 190343 178652 163517 150483 142639 143341 149020 156311 160898 162287 156287 145309 135098 131947 132756 137229 141960 147910 154189 157399 154476 145428 133669 125222 121462 124976 129257 131953 130489 126624 122574 117318 112835 111003 110046 109276 108309 107803 109382 110847 110390 109525 110249 113001 116987 124676 136532 150545 159445 157239 145543 131944 125497 123062 124955 126889 130622 135170 137887 138028 138080 140357 144675 147502 145604 141007 135296 130534 127663 123994 121167 118342 118350 119413 121053 123691 126973 131548 137173 141805 146007 150633 153447 155602 159537 171281 189257 206522 210637 200993 182872 167068 160074 162750 174579 188839 206634 218255 209203 167072 103981 47410.9 12677 
12944.2 37154.1 76610.5 121254 158594 184641 203966 213432 212153 189833 161914 142183 134471 137481 143886 149320 153038 155744 152566 144025 135056 132493 133451 138719 144411 149232 150580 146583 139063 130556 124895 122845 123232 126244 128421 129368 128914 127815 126182 121792 116617 114422 113676 114040 114275 114671 116857 117714 115659 113259 113157 115646 119394 125848 134970 145921 153772 153096 144436 134659 129996 126908 126107 124924 125949 129018 131889 133307 135850 141800 149052 153052 150738 145465 139319 133784 129604 124328 121251 118981 118873 118462 118326 119380 121407 126326 134146 142519 151114 158336 160993 159629 159597 167882 182640 196388 196410 185858 172833 166520 166881 171681 177043 182668 195018 204237 197511 158681 98912.1 45269.6 11915.2 
11712.3 34161.7 71551.8 115603 154677 184814 210271 226614 228232 204355 171544 146233 134746 134711 138414 141851 144484 147386 146542 141485 135335 133575 133190 136238 140464 143474 142041 135524 127570 121548 121047 123314 126362 128507 128187 126677 126281 126891 127589 124892 120574 118967 119368 120937 122004 122485 124216 123976 120539 117529 117752 120886 124676 129297 134740 141237 146544 146650 141348 136537 135004 132477 129512 125461 123223 123589 125907 129105 134766 143504 150916 153205 149286 144001 138941 134597 130810 125998 123623 121642 120347 117625 115523 115714 117786 123933 134459 146806 157927 163723 162971 157885 155387 161884 172687 181087 177385 168739 163996 170355 182135 190797 188909 181688 181890 180845 170769 134066 81948.1 36697.7 9265.9 
10423.5 31795.1 69210.6 116535 160094 191597 213300 224714 223614 202353 173989 149710 137450 134267 135133 136989 138385 140463 140620 138603 135180 133476 130812 130083 131272 132478 131042 126626 121805 119326 121863 126019 130128 131809 129483 125412 123339 123828 126320 126206 124379 123597 124317 125462 126420 126973 128541 128288 124596 121924 122911 126502 130121 132882 134761 136491 138425 138804 137235 137784 139617 137743 133032 127069 122412 120283 121749 125885 133059 141715 146485 145960 141275 137583 135079 132877 130091 126669 125487 124223 122364 118241 114374 113600 116119 124156 138665 156119 169039 171244 165246 156949 153367 159760 167287 171033 165113 158077 157717 169685 187346 197396 191920 177822 170168 161144 146398 109861 64379.1 27354.3 6198.75 
8273.29 27839.4 65419 118482 170217 203720 216613 216091 209430 194749 176945 156017 141864 134098 132021 133543 134528 135749 136361 136979 136306 134828 130268 125710 122690 121192 120516 120039 120537 123213 128700 133695 136995 137075 132006 125438 120608 119512 122402 124352 125290 125280 125422 125145 125575 126677 128615 129010 125579 123387 125201 129342 133457 135532 135295 133625 132683 133124 134589 139150 143432 141650 135535 128134 122023 118538 119968 124728 131827 138023 139108 136606 133203 132758 133473 132590 129163 125449 124286 123963 123208 119840 115243 113294 115807 125597 144382 167069 181569 180064 168695 157301 152055 156974 159554 157824 150096 144360 146423 158648 175426 183656 178231 166217 160402 151567 134153 95856.6 52789.5 20476.3 3476.53 
6302.29 24056.6 61409.3 119106 178222 214267 220446 211272 203210 197653 189932 169815 150082 135585 129820 130616 131233 131562 132238 134967 137023 136533 131662 124904 118361 114530 114712 117578 122446 129223 137111 143022 145254 143057 135080 126399 118959 116079 118014 120495 123210 124098 124294 123631 124017 125358 126696 126609 122887 120744 123000 127479 132789 136102 136462 133745 130371 129746 132487 138802 143604 140862 133258 125075 119015 116032 118126 122895 128763 132096 130841 127999 127109 130712 135506 135735 130310 124289 122208 123937 126869 126426 122238 118772 119039 127373 146407 170154 184457 180845 167125 155275 150101 153477 151347 144906 136510 132257 135596 145956 159104 164547 160076 151489 148389 140994 122437 84489.9 44121.8 15773.6 1723.78 
