203.5 123.12 46 102
204 122.958 46 103
204.5 133.963 46 103
205 135.314 46 103
205.5 131.457 46 103
206 125.205 46 103
206.5 122.419 46 103
207 113.832 46 103
207.5 93.7147 46 103
208 97.9599 46 103
208.5 95.5498 12 15
209 94.3374 12 15
209.5 103.265 12 15
210 103.988 12 15
210.5 101.026 12 15
211 101.922 12 15
211.5 99.811 12 15
212 101.61 8 21
212.5 103.828 8 21
213 106.208 8 21
213.5 115.671 8 21
214 114.188 8 21
214.5 119.841 8 21
215 115.258 8 21
215.5 111.682 8 21
216 108.559 8 21
216.5 106.471 8 21
217 108.321 8 21
217.5 104.967 9 36
218 110.634 9 36
218.5 115.309 9 36
219 120.298 9 36
219.5 111.926 9 36
220 109.454 9 36
220.5 100.505 9 36
221 96.4276 9 36
221.5 99.08 9 36
222 98.8581 7 22
222.5 99.242 7 21
223 103.568 7 21
223.5 103.339 7 21
224 102.146 7 21
224.5 93.2145 7 21
225 87.6151 7 21
225.5 85.7363 6 22
226 86.044 35 82
226.5 99.6385 35 82
227 104.021 35 82
227.5 105.077 35 82
228 102.161 35 82
228.5 105.314 35 82
229 107.271 35 82
229.5 114.463 35 82
230 122.418 35 82
230.5 127.086 35 82
231 128.61 35 82
231.5 138.307 35 82
232 142.863 35 82
232.5 149.538 35 82
233 152.835 35 82
233.5 145.16 35 82
234 150.222 35 82
234.5 155.659 35 82
235 160.535 35 82
235.5 157.401 35 82
236 161.85 35 82
236.5 162.519 35 82
237 166.805 35 82
237.5 171.909 35 82
238 172.465 35 82
238.5 175.202 35 82
239 174.944 35 82
239.5 166.745 35 82
240 163.65 35 82
240.5 162.854 35 82
241 153.873 35 82
241.5 145.326 35 82
242 137.298 35 82
242.5 127.179 35 82
243 127.771 32 86
243.5 128.875 32 86
244 131.747 32 86
244.5 134.871 32 86
245 142.646 32 86
245.5 143.767 32 86
246 142.875 32 86
246.5 145.883 32 86
247 149.094 32 86
247.5 151.393 32 86
248 139.143 32 86
248.5 134.748 32 86
249 131.447 32 86
249.5 132.775 32 86
250 128.255 32 86
250.5 108.172 4 71
251 115.114 4 71
251.5 107.142 4 71
252 107.379 4 71
252.5 112.842 4 71
253 108.751 4 71
253.5 112.475 4 71
254 116.938 4 71
254.5 117.762 4 71
255 120.676 4 71
255.5 119.541 4 71
256 108.159 4 71
256.5 107.276 4 71
257 98.5619 4 71
257.5 108.477 57 38
258 116.313 57 38
258.5 113.857 57 38
259 113.933 57 38
259.5 112.272 57 38
260 116.007 57 38
260.5 116.206 57 38
261 120.184 57 38
261.5 110.326 57 38
262 106.686 57 38
262.5 102.135 57 38
263 95.1746 57 38
263.5 88.1918 57 38
264 92.7276 45 24
264.5 97.4741 45 24
265 99.99 15 10
265.5 106.453 15 10
266 104.602 45 24
266.5 107.639 45 24
267 116.388 45 24
267.5 119.215 45 24
268 114.69 45 24
268.5 112.35 45 24
269 106.598 48 8
269.5 114.007 45 24
270 116.739 48 8
270.5 126.033 48 8
271 132.388 48 8
271.5 136.432 48 8
272 141.149 48 8
272.5 151.033 48 8
273 153.514 48 8
273.5 158.303 48 8
274 165.09 48 8
274.5 165.371 48 8
275 163.423 48 8
275.5 168.96 48 8
276 169.895 48 8
276.5 161.753 48 8
277 164.438 48 8
277.5 154.768 48 8
278 143.953 48 8
278.5 142.374 48 8
279 147.226 48 8
279.5 144.417 48 8
280 140.562 48 8
280.5 120.296 48 8
281 107.943 48 8
281.5 112.846 20 103
282 117.336 20 103
282.5 115.231 20 103
283 121.587 20 103
283.5 127.733 20 103
284 125.086 20 103
284.5 135.22 20 103
285 143.198 20 103
285.5 146.273 20 103
286 155.758 20 103
286.5 159.755 20 103
287 167.958 20 103
287.5 165.162 20 103
288 170.223 20 103
288.5 172.924 20 103
289 175.935 20 103
289.5 181.994 20 103
290 185.141 20 103
290.5 188.498 20 103
291 199.227 20 103
291.5 204.453 20 103
292 213.766 20 103
292.5 218.361 20 103
293 232.144 20 103
293.5 243.136 20 103
294 250.828 20 103
294.5 250.595 20 103
295 255.319 20 103
295.5 250.929 20 103
296 259.435 20 103
296.5 248.846 20 103
297 251.312 20 103
297.5 248.299 20 103
298 248.636 20 103
298.5 252.194 20 103
299 259.893 20 103
299.5 264.266 20 103
