0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 178.63 356.41 355.58 442.95 441.54 439.98 438.33 436.62 434.86 433.07 431.24 429.39 427.52 425.62 423.69 421.73 419.75 417.74 415.69 413.60 411.48 409.31 407.09 404.82 402.49 400.09 397.63 395.09 392.47 389.75 386.94 384.02 380.98 377.81 374.51 371.05 367.42 363.62 359.62 355.41 350.97 346.28 341.30 336.03 330.42 324.45 318.07 311.24 303.91 296.02 287.50 278.27 268.23 257.29 245.32 232.21 217.87 202.28 185.50 167.74 149.42 131.11 113.50 97.23 82.85 70.76 61.31 42.06 38.27 17.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 358.64 447.15 534.92 533.40 531.68 529.88 527.99 526.01 523.97 521.87 519.73 517.55 515.33 513.08 510.79 508.47 506.12 503.73 501.30 498.83 496.31 493.74 491.12 488.43 485.68 482.86 479.96 476.97 473.89 470.71 467.41 463.99 460.44 456.75 452.89 448.87 444.65 440.24 435.60 430.72 425.58 420.16 414.42 408.34 401.89 395.03 387.71 379.90 371.54 362.57 352.93 342.53 331.28 319.09 305.86 291.47 275.83 258.89 240.63 221.18 200.80 179.93 159.14 139.11 120.48 103.76 89.26 77.04 66.71 58.74 42.96 31.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 180.60 360.34 538.46 536.93 624.29 622.39 708.78 706.44 703.95 701.34 698.63 695.85 693.01 690.11 687.15 684.15 681.10 678.01 674.86 671.67 668.41 665.10 661.73 658.29 654.77 651.17 647.48 643.69 639.79 635.78 631.63 627.35 622.92 618.32 613.54 608.56 603.37 597.94 592.26 586.30 580.05 573.46 566.52 559.19 551.44 543.22 534.49 525.21 515.32 504.75 493.44 481.32 468.29 454.25 439.11 422.74 405.03 385.86 365.15 342.84 318.99 293.76 267.50 240.72 214.10 188.44 164.45 142.76 123.75 107.69 81.82 71.56 53.61 47.49 27.99 13.27 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 361.64 540.61 628.58 626.67 713.65 711.40 708.99 750.59 747.95 745.19 742.33 739.38 736.37 733.29 730.16 726.97 723.73 720.43 717.08 713.67 710.20 706.67 703.06 699.38 695.62 691.77 687.82 683.76 679.58 675.28 670.84 666.24 661.48 656.54 651.41 646.06 640.47 634.64 628.52 622.11 615.37 608.28 600.80 592.89 584.53 575.66 566.24 556.22 545.54 534.14 521.95 508.88 494.85 479.77 463.54 446.05 427.20 406.90 385.09 361.76 336.98 310.96 284.02 256.67 229.54 203.34 178.74 156.33 136.54 111.91 97.15 84.92 65.11 57.25 43.45 25.94 6.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 363.29 542.82 631.01 718.59 716.35 802.99 800.42 797.70 794.90 792.03 789.08 786.04 782.93 779.73 776.48 773.16 769.78 766.34 762.85 759.29 755.67 751.98 748.23 744.40 740.48 736.47 732.37 728.16 723.84 719.39 714.80 710.06 705.16 700.08 694.81 689.32 683.60 677.64 671.39 664.86 658.00 650.78 643.19 635.18 626.71 617.75 608.25 598.15 587.42 575.97 563.76 550.70 536.72 521.73 505.64 488.36 469.78 449.82 428.41 405.50 381.11 355.33 328.37 300.56 272.40 244.50 217.51 192.06 168.67 147.59 128.67 112.21 98.32 76.85 67.54 52.26 39.80 24.22 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 182.38 454.40 543.25 631.38 718.90 805.89 803.27 800.58 886.26 883.23 880.07 876.78 873.40 869.94 866.39 862.77 859.08 855.33 851.51 847.62 843.67 839.64 835.54 831.35 827.09 822.73 818.26 813.69 809.00 804.18 799.22 794.10 788.81 783.34 777.67 771.79 765.66 759.28 752.61 745.64 738.34 730.67 722.61 714.12 705.16 695.70 685.68 675.05 663.77 651.76 638.97 625.32 610.74 595.13 578.41 560.48 541.25 520.60 498.46 474.75 449.44 422.55 394.18 364.55 334.05 303.18 272.59 242.98 215.03 189.29 166.16 145.89 115.87 101.28 88.69 69.78 53.94 40.82 30.34 11.49 0.00 0.00 0.00 
0.00 0.00 0.00 365.02 545.41 633.90 721.65 808.79 806.16 892.44 889.53 886.46 883.35 880.14 876.84 873.45 869.98 866.43 862.81 859.12 855.37 851.54 847.65 843.69 839.65 835.54 831.34 827.06 822.68 818.20 813.61 808.89 804.04 799.05 793.91 788.59 783.08 777.37 771.44 765.27 758.84 752.12 745.09 737.73 729.99 721.86 713.29 704.25 694.69 684.57 673.84 662.45 650.32 637.41 623.64 608.93 593.20 576.37 558.34 539.04 518.37 496.26 472.65 447.54 420.94 392.99 363.90 334.03 303.85 273.95 244.98 217.54 192.12 169.04 148.39 129.92 114.20 90.94 79.82 62.76 48.59 37.12 22.65 0.00 0.00 0.00 
0.00 0.00 0.00 365.33 545.67 634.11 721.87 809.00 806.32 892.59 889.65 886.58 883.42 880.19 876.87 873.48 870.01 866.46 862.84 859.15 855.39 851.57 847.67 843.70 839.66 835.54 831.33 827.04 822.64 818.15 813.54 808.80 803.94 798.92 793.75 788.41 782.87 777.13 771.17 764.97 758.49 751.73 744.66 737.25 729.46 721.27 712.64 703.53 693.90 683.71 672.89 661.41 649.20 636.19 622.32 607.51 591.70 574.78 556.69 537.35 516.67 494.59 471.08 446.13 419.78 392.16 363.49 334.09 304.43 275.05 246.55 219.49 194.30 171.29 150.56 132.14 116.17 92.84 81.36 64.03 49.58 37.68 22.49 0.00 0.00 0.00 
0.00 0.00 0.00 456.65 545.91 724.47 722.05 809.13 895.67 892.74 889.74 886.64 883.46 880.21 876.89 873.49 870.02 866.47 862.85 859.17 855.41 851.58 847.68 843.71 839.66 835.53 831.32 827.02 822.62 818.11 813.49 808.74 803.86 798.83 793.64 788.28 782.73 776.96 770.98 764.75 758.25 751.46 744.35 736.90 729.08 720.85 712.17 703.02 693.34 683.09 672.22 660.67 648.40 635.33 621.39 606.52 590.64 573.67 555.54 536.17 515.49 493.45 470.01 445.18 419.01 391.63 363.25 334.20 304.90 275.89 247.73 220.93 195.93 172.96 152.13 133.61 117.38 103.26 82.45 64.88 57.02 38.06 28.32 0.00 0.00 0.00 
0.00 0.00 0.00 456.74 546.00 724.52 767.03 809.20 895.71 892.79 889.77 886.65 927.45 924.11 920.66 917.12 913.48 909.77 905.97 902.10 898.16 894.14 890.05 885.89 881.64 877.30 872.88 868.36 863.74 859.01 854.16 849.18 844.05 838.77 833.32 827.69 821.86 815.81 809.52 802.98 796.15 789.02 781.56 773.74 765.52 756.88 747.77 738.16 728.00 717.23 705.82 693.71 680.82 667.10 652.47 636.87 620.21 602.40 583.38 563.06 541.37 518.25 493.67 467.62 440.17 411.44 381.66 351.18 320.43 289.99 260.45 232.40 206.33 182.63 153.08 134.43 118.10 103.96 83.05 65.37 57.36 44.59 28.37 0.00 0.00 0.00 
0.00 0.00 0.00 456.71 545.97 724.49 766.99 809.17 895.68 892.76 889.74 886.62 927.42 924.09 920.64 917.10 913.47 909.75 905.96 902.09 898.15 894.14 890.05 885.88 881.63 877.30 872.88 868.36 863.74 859.01 854.15 849.17 844.04 838.76 833.31 827.68 821.85 815.79 809.51 802.96 796.13 789.00 781.54 773.71 765.49 756.84 747.73 738.12 727.95 717.19 705.77 693.65 680.76 667.04 652.41 636.81 620.15 602.35 583.33 563.02 541.34 518.23 493.67 467.64 440.22 411.51 381.76 351.30 320.58 290.15 260.63 232.58 206.52 182.80 153.23 134.57 118.22 104.06 83.12 65.42 57.40 44.62 28.39 0.00 0.00 0.00 
