0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 39.91 88.10 96.31 134.85 147.02 158.91 169.75 179.32 187.64 194.83 201.04 206.44 211.14 215.26 218.88 222.06 224.87 227.35 229.55 231.49 233.21 234.73 236.07 237.24 238.28 239.19 239.99 240.69 241.29 241.82 242.28 242.68 243.02 243.32 243.58 243.80 244.00 244.18 244.33 244.48 244.62 244.75 244.88 245.01 245.14 245.28 245.43 245.60 245.77 245.97 246.18 246.41 246.65 246.92 247.21 247.52 247.86 248.21 248.59 248.99 249.41 249.85 250.30 250.77 251.24 251.70 252.14 202.11 202.40 101.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 66.87 94.45 129.69 144.06 159.59 174.37 188.26 200.95 212.29 222.28 231.03 238.68 245.37 251.24 256.40 260.94 264.95 268.50 271.63 274.41 276.86 279.04 280.96 282.66 284.15 285.47 286.63 287.65 288.54 289.32 290.00 290.59 291.10 291.55 291.94 292.28 292.58 292.84 293.08 293.29 293.48 293.66 293.84 294.01 294.18 294.35 294.53 294.73 294.93 295.15 295.39 295.65 295.93 296.23 296.56 296.91 297.28 297.68 298.11 298.56 299.03 299.53 300.05 300.58 301.13 301.69 302.24 302.78 303.33 303.82 253.65 203.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 24.30 53.99 97.77 111.72 150.12 167.23 213.16 231.58 249.27 265.66 280.50 293.73 305.45 315.78 324.88 332.91 339.98 346.23 351.76 356.65 360.98 364.82 368.22 371.23 373.89 376.24 378.32 380.15 381.77 383.18 384.43 385.52 386.47 387.30 388.03 388.66 389.21 389.70 390.12 390.50 390.83 391.13 391.41 391.67 391.92 392.16 392.41 392.65 392.91 393.17 393.46 393.76 394.09 394.44 394.82 395.22 395.66 396.13 396.63 397.16 397.73 398.33 398.96 399.61 400.29 400.99 401.71 402.43 403.15 403.85 354.09 354.69 304.65 305.17 203.97 102.19 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 46.14 82.39 113.28 129.83 170.84 190.31 210.17 244.37 262.51 279.49 295.01 309.01 321.52 332.64 342.50 351.24 358.97 365.83 371.91 377.30 382.08 386.32 390.08 393.41 396.37 398.98 401.29 403.32 405.12 406.70 408.09 409.31 410.38 411.32 412.13 412.85 413.48 414.03 414.51 414.94 415.33 415.68 416.00 416.30 416.58 416.86 417.13 417.41 417.69 417.99 418.30 418.64 418.99 419.37 419.78 420.22 420.69 421.19 421.72 422.29 422.89 423.52 424.18 424.87 425.59 426.32 427.07 427.83 428.57 404.15 404.88 405.58 355.66 356.29 306.06 204.54 51.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 38.63 69.30 96.50 129.95 148.65 191.91 213.44 235.20 256.10 275.47 293.39 309.77 324.59 337.89 349.78 360.37 369.80 378.17 385.61 392.22 398.09 403.30 407.93 412.04 415.68 418.91 421.77 424.30 426.54 428.51 430.25 431.78 433.13 434.31 435.34 436.25 437.05 437.74 438.36 438.90 439.38 439.81 440.21 440.57 440.90 441.22 441.53 441.83 442.14 442.46 442.78 443.12 443.48 443.87 444.28 444.72 445.18 445.68 446.22 446.78 447.38 448.02 448.68 449.38 450.11 450.86 451.63 452.42 453.22 454.03 454.85 455.67 456.47 406.65 407.39 357.27 306.95 205.15 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 16.91 47.91 69.10 96.47 129.76 168.62 190.34 212.06 261.85 283.89 305.05 324.81 342.92 359.35 374.13 387.37 399.19 409.73 419.11 427.46 434.89 441.50 447.37 452.59 457.23 461.34 464.99 468.23 471.09 473.62 475.86 477.83 479.56 481.09 482.43 483.61 484.64 485.55 486.34 487.05 487.67 488.22 488.71 489.16 489.57 489.96 490.32 490.68 491.02 491.37 491.73 492.10 492.48 492.89 493.32 493.78 494.27 494.79 495.35 495.94 496.57 497.24 497.94 498.68 499.45 500.26 501.09 501.95 502.82 503.71 504.60 505.48 455.92 456.74 457.58 407.64 357.53 307.20 256.62 102.91 0.00 0.00 0.00 
0.00 0.00 0.00 32.87 58.30 81.51 111.12 146.98 167.82 212.86 235.99 259.52 281.86 302.98 322.63 340.68 357.09 371.91 385.23 397.16 407.83 417.36 425.86 433.44 440.19 446.20 451.54 456.29 460.52 464.26 467.59 470.53 473.14 475.44 477.47 479.26 480.84 482.22 483.44 484.52 485.46 486.29 487.02 487.67 488.24 488.76 489.23 489.66 490.07 490.45 490.82 491.18 491.54 491.91 492.29 492.68 493.10 493.53 494.00 494.49 495.02 495.58 496.18 496.81 497.47 498.17 498.91 499.68 500.48 501.31 502.16 503.03 503.92 504.81 505.72 506.63 507.52 457.81 458.67 408.69 358.51 308.06 205.94 0.00 0.00 0.00 
0.00 0.00 0.00 32.09 58.43 81.98 111.29 146.85 167.59 212.11 235.03 258.11 280.41 301.46 321.03 339.02 355.40 370.24 383.61 395.62 406.39 416.02 424.63 432.32 439.17 445.28 450.72 455.57 459.87 463.69 467.08 470.09 472.75 475.11 477.19 479.02 480.64 482.06 483.31 484.42 485.39 486.24 486.99 487.66 488.26 488.80 489.28 489.73 490.15 490.54 490.92 491.30 491.67 492.04 492.43 492.83 493.26 493.70 494.17 494.67 495.20 495.76 496.36 496.99 497.65 498.35 499.09 499.86 500.65 501.48 502.33 503.20 504.08 504.98 505.89 506.80 507.70 457.98 458.84 408.87 358.66 308.21 206.08 0.00 0.00 0.00 
0.00 0.00 0.00 40.47 58.36 94.98 111.30 146.80 188.22 211.13 234.29 257.32 279.59 300.55 320.03 337.95 354.30 369.13 382.52 394.58 405.41 415.11 423.79 431.55 438.47 444.65 450.15 455.06 459.42 463.29 466.73 469.78 472.48 474.87 476.99 478.85 480.50 481.94 483.22 484.34 485.33 486.21 486.98 487.66 488.27 488.82 489.32 489.78 490.21 490.61 491.00 491.38 491.76 492.14 492.54 492.94 493.37 493.82 494.29 494.79 495.32 495.89 496.48 497.11 497.78 498.48 499.21 499.98 500.77 501.59 502.44 503.31 504.19 505.09 506.00 506.91 507.83 508.75 458.96 409.01 409.84 308.34 257.61 0.00 0.00 0.00 
0.00 0.00 0.00 40.39 58.44 95.30 119.21 146.73 188.28 210.91 234.06 257.10 295.23 316.65 336.78 355.41 372.45 387.94 401.94 414.54 425.87 436.01 445.10 453.22 460.47 466.94 472.71 477.84 482.41 486.47 490.08 493.28 496.11 498.62 500.84 502.79 504.52 506.04 507.38 508.56 509.60 510.52 511.33 512.04 512.69 513.26 513.79 514.27 514.72 515.14 515.55 515.95 516.35 516.75 517.16 517.59 518.03 518.50 519.00 519.53 520.08 520.68 521.30 521.96 522.66 523.40 524.16 524.97 525.80 526.66 527.54 528.44 529.36 530.28 506.05 506.97 507.89 508.80 459.02 409.07 409.91 359.59 257.65 0.00 0.00 0.00 
0.00 0.00 0.00 40.46 58.55 95.46 119.40 146.96 188.55 211.20 234.35 257.38 295.49 316.89 336.99 355.58 372.60 388.06 402.03 414.61 425.91 436.05 445.12 453.23 460.47 466.93 472.70 477.83 482.40 486.46 490.07 493.26 496.10 498.61 500.83 502.78 504.51 506.03 507.37 508.55 509.59 510.51 511.32 512.04 512.69 513.26 513.79 514.27 514.72 515.14 515.55 515.95 516.35 516.75 517.17 517.60 518.04 518.51 519.01 519.53 520.09 520.68 521.31 521.97 522.67 523.40 524.17 524.97 525.80 526.66 527.54 528.44 529.35 530.27 506.04 506.96 507.88 508.79 459.00 409.06 409.90 359.58 257.64 0.00 0.00 0.00 
