0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.865061 0 1.51386 0.216265 0 0 0 0 0 0 3.67651 0 0.648796 0.43253 0.43253 0.648796 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.648796 1.29759 4 1.51386 7.21627 1.21627 0 1.29759 0 0 1.73012 3.89277 17 0.648796 4.73012 2.6488 2.6488 4.29759 0.43253 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 4.3253 0 0.648796 3.43253 2.21627 0 0.216265 0.216265 1 1.29759 6 0.216265 2.16265 8.21627 1.43253 0 1.29759 6.86506 1 1.29759 6.43253 2 0 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 4.3253 22.8114 0 0 0.216265 1 0.648796 1 0 0 0.216265 0.43253 1.43253 3.08133 0.43253 2 1.29759 0.648796 3 0.216265 0 0 0.216265 0.216265 1 3.67651 0 0 0 0 0 0 
0 0 0 0 0 3.24398 13 0.216265 0 0 0.43253 2 3.67651 0 0.216265 1.43253 1 1.08133 5 0 1.73012 6.43253 0 0.216265 1 0 0.216265 1 0 3.67651 17 0 0 0 0 0 0 
0 0 0 0 0.43253 2 0.216265 1 0 0 0 3.67651 17.2163 0 0.216265 1 0.216265 0 0.216265 0.43253 2.43253 2 0 0 0 0 0 0 0.216265 0 0.43253 0 0 0 0 0 0 
0 0 0 0 0.43253 0 0 2.59518 0 0 0 0.865061 1.86506 0 0 0.43253 1 0.216265 1 0 0 0 0 0.43253 0 0 0 0.216265 1 0.43253 2 0 0 0 0 0 0 
0 0 0 0.43253 2 0 2.59518 12.4325 0 0 0.648796 4.94639 4 0 0.648796 2.08133 0 0 0.216265 0 2.16265 0 0.43253 2 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 0.43253 2 0.43253 0.43253 1.08133 5 0.648796 0.43253 3.08133 5 0 0.216265 1 2.16265 10 0 0 0.216265 1 0 0.216265 0 0 0 0 2.16265 1.73012 0 0 0 0 
0 0 0 0 0.216265 1.21627 0 0.43253 2.43253 2.21627 0 0.648796 3 0 0 0.43253 0 0 0 0 0.865061 0 0 0 0 0.648796 1 0 0 0 2.59518 11.7301 8.43253 0 0 0 0 
0 0 0 0.43253 0.216265 1 0 0 2.16265 1 0.216265 0 0 0.648796 1.29759 2.6488 0 0 0 0.865061 4 0 0 0.216265 0.43253 2 0 0 0 0.43253 2.21627 0.43253 2 0 0 0 0 
0 0 0.43253 2 0.216265 0 0.216265 1.94639 9 0.216265 3.59518 0.216265 0.648796 3.86506 5.08133 3 0.216265 0 0.216265 0 0 0 0.216265 1 0 0 0 0 0 0.216265 1 0 0.43253 0 0 0 0 
0 0 0 0.216265 1 0.216265 1 0 0 2.59518 12.2163 2.29759 0 0.43253 2 0.216265 1.86506 0.216265 1 0 0 0 0 0 0.43253 0.648796 0 0 0 0 0 0.43253 2 0 0 0 0 
0 0 0 0 0.216265 0 0 0 0 0 1.29759 6 0 0 0 0.865061 4 0 0.648796 0 0 0 0 0.43253 2.6488 3 0 0.648796 0 0.216265 0 0.216265 0 0 0 0 0 
0 0 0 0.216265 1 0 1.94639 0 0.216265 0 0 0 0 0.216265 0 0.865061 0 0.648796 3 0 0 0 0 0.43253 0 0 0.648796 3 0.216265 1 0.216265 4.02771 0 0 0 0 0 
0 0 0 0 0.865061 2.37892 9 0.216265 1.21627 0 0 0 0.216265 1 0.865061 4.6488 0 0 0 0 0.865061 0.216265 0.43253 2 0 0 0 0.648796 0 0 3.46024 14.4325 0 0 0 0 0 
0 0 0 0.865061 4.43253 2 0.865061 0.216265 1.6488 0 0 0 0 0 0.648796 3 0 0 0 0.865061 4.43253 1.86506 0 0 0 0 0.648796 3 0.216265 0.648796 2.43253 2 0 0 0 0 0 
0 0 0 0 0 0.865061 6.37892 1.51386 3.43253 0 0 0 0 0 0.865061 0 0 1.29759 0 0.216265 1.86506 4 0 0 0 0 0 0.216265 1.21627 1 0 0 0 0 0 0 0 
0 0 0 0 0 2.37892 11.8651 4.43253 2 0.43253 0.43253 0 0.216265 0.865061 4 0 1.29759 6 0 0 0 0 0 0.43253 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 2.43253 2 0.216265 1.43253 0 0 1.94639 0 0.648796 0 0.216265 0 0 1.73012 2.21627 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.43253 2 0 1.94639 9 0.648796 3 0.216265 1 0 1.29759 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
