0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.43253 0.43253 0 2.59518 0 0 0.43253 0.216265 0 0.216265 0.865061 1.08133 0.43253 1.51386 1.51386 0.216265 0.865061 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.648796 3.29759 2 2.59518 12.2163 0 0.43253 2.6488 1 0.216265 1.86506 5.73012 6.94639 3.51386 8.94639 7.21627 2.08133 4 2.16265 1.94639 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 0.43253 0.216265 1.29759 3.37892 4 0.216265 0.648796 1 0.43253 0.43253 2 0 0 0.648796 4.51386 7 0.43253 3.73012 0.216265 1 2.16265 11.9464 9 0 0 0 0 0 0 0 0 
0 0 0 0 0.216265 2.08133 2.43253 2.08133 6.51386 7 0.216265 3.81145 2 0.43253 2 0 0 0 0 0 0 0 1.73012 8 0 0 0 0.648796 0 0.216265 1.51386 0 0 0 0 0 0 
0 0 0 0 0.648796 3.43253 1 0 0 0 2.37892 11 0 0 0 0 1.51386 0 0 0.216265 0.648796 0.865061 0 0 0 0 0.648796 3 0.216265 2.51386 7 1.08133 0 0 0 0 0 
0 0 0 0 0.216265 1 0 0.43253 0 0 0 0 0 0 0 1.73012 7.86506 0 0.216265 1.6488 4.08133 4 0 0 0.648796 0 0 0.43253 1.29759 0 1.08133 5.21627 0 0 0 0 0 
0 0 0 0 0.648796 0 0.43253 2 0 0 0 0 0.43253 0 0.43253 1.86506 4 0 0.216265 0.216265 1 0 0 0.648796 3 0 0.43253 3.29759 6 0 0.216265 1 0 0 0 0 0 
0 0 0 0.648796 3 0.648796 0 0.216265 0 0 0 0.648796 2 0.43253 1.43253 0.216265 0 0.216265 4.02771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.648796 4.73012 0.43253 1 2.59518 1.08133 0.216265 1 1.08133 1.43253 2.21627 1.6488 0 3.02771 14.2163 0 0 0 0 0 0 0 0 0 0 0 0 6.70422 0 0 0 0 0 
0 0 0 0 1.94639 8.21627 1.43253 2.59518 13.0813 5 0 0.865061 4 0 0.648796 3.21627 0 0.216265 1 0 0 0 0 0.43253 0 0.43253 0 0 0 0 7.56928 31 0.648796 0 0 0 0 
0 0 0 0.216265 1.21627 0.43253 2.21627 0 1.51386 0.216265 0 0.43253 0 0 1.29759 1 0 0 0 0 0 0 0.43253 2 0.43253 2 0 0 0 0.865061 4.21627 0.648796 3.86506 0 0 0 0 
0 0 0 0.216265 1 0.216265 1 1.51386 7.21627 1 0.865061 2 0 1.08133 5.21627 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 0.216265 0.216265 1 1.29759 5.51386 0 0 0 0 
0 0 0 0 0 0 0 0 0.648796 0.43253 2 0.43253 0 0.216265 1 0.216265 0 1.08133 1.08133 0 0 0 0 0 0.216265 0.216265 0.43253 1.43253 1 0 0.43253 3.51386 7 0 0 0 0 
0 0 0 0 0 0 0 0.648796 3 0 0.43253 2 0 0 0.216265 1 1.29759 6.08133 5 0 0 0 0 0.216265 1.21627 1.21627 1.21627 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1.51386 0 0 0 0 0 0 0 0 0.648796 1 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 0.865061 0 0 0 0 0 
0 0 0 0 0.216265 1.51386 7 0.43253 0.648796 0 0 0 1.08133 0 0.43253 2.43253 0.216265 1 0 0 0.216265 0 0 0 0 0 0 0.43253 0 0 0.865061 5.08133 0 0 0 0 0 
0 0 0 0.216265 1 0 0.648796 2.6488 3 0 0 1.08133 5 0 0.43253 2 0 0 0 0.648796 2.94639 0.865061 0 0.216265 0 0.216265 0.43253 2 0 0 1.08133 5 0 0 0 0 0 
0 0 0 0 0 0.216265 1.43253 0 0 0 0 0 0.216265 0 0.216265 0 0 0.216265 0.43253 3.94639 9.86506 4 1.29759 1 0.43253 1 0.216265 0.216265 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.43253 2 0.43253 0 0 0 0.216265 1 0.216265 1 0.216265 0.216265 1 0 0 0 1.08133 5 0.216265 1 0.216265 1.21627 1 0.216265 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.43253 2 0 0 0 1.29759 1.94639 0 0.216265 2.29759 0 0.865061 0 0 0.216265 0.43253 2.16265 1.08133 0 0 0 0.216265 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1.29759 7.94639 9 0 1.29759 6 0.865061 4 0 0.216265 1.43253 4.16265 11.0813 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
