0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1.08133 0 0 1.51386 0.216265 0 0.43253 0 0.648796 0.43253 0 1.29759 0 0.865061 0.648796 0.216265 2.81145 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.29759 0.43253 1.29759 5 0 1.51386 7.43253 1 0.43253 2.21627 0.865061 3.43253 2 1.94639 8.81145 1.08133 9.40663 3.21627 3.81145 13 1.94639 1.73012 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1.29759 6.43253 4.37892 1 0 0 0.216265 1 0 0.216265 1.21627 1 0 0.648796 5.81145 13.2163 5.75783 24.3789 0 0 2.16265 10.7301 8 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 0.43253 2.16265 10 0 0 0.216265 0 0 0 0 0 0 0 0.43253 0 0.648796 2.37892 11.2163 0 0.43253 1 1.51386 0.216265 1 1.08133 0 0 0 0 0 0 
0 0 0 0 1.51386 1.43253 2 0 0 0.216265 0.216265 1 0 0 0 0 1.73012 0.216265 0.43253 2 0.865061 3.43253 0.216265 1 0.216265 1 1.51386 7 0 1.08133 5.21627 0.648796 0 0 0 0 0 
0 0 0 1.29759 6 0 0 0 0.216265 1 0 0 0 0 0 1.73012 8.21627 1 0 0.216265 1.43253 2.21627 0 0 0.43253 0 0 0.216265 0.865061 0.216265 1.6488 4.51386 0 0 0 0 0 
0 0 0 0.216265 0 0 0 0 0 0 0 0 0.648796 0 0 0 0 0 0 0 0.216265 1 0 0.648796 2 0 0.216265 2.08133 4 0 1.51386 7.43253 0 0 0 0 0 
0 0 0.216265 1 0 0.648796 0 0 0 0 0 0.865061 3 0 1.08133 0 0 0 1.08133 0 0 0 0.216265 1 0 0 0.216265 1 0 0 0.43253 2 0 0 0 0 0 
0 0 0 0.216265 0.648796 3 0 0 1.51386 0.865061 0.865061 1 0 1.08133 5 0.865061 0 1.08133 5.21627 0 0.216265 0 0 0.216265 0 0 0 0 0 0 0 3.89277 0 0 0 0 0 
0 0 0.216265 1 0 0 0 1.51386 7.86506 4.86506 3 0 0 0 0.865061 4 0 0.216265 1.6488 0.216265 1 0 0.216265 1 0 0 0.216265 0 0.43253 0 4.9741 18 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 1 0 0 0 0 0.43253 0 0 0.648796 3 0 0 0 0 0 0 0.216265 1 0.43253 2 1.08133 5 0.648796 0.43253 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.216265 0 0 0.43253 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 0.648796 3.43253 3.51386 0 0 0 0 
0 0 0 0 0.216265 0 0 0 1.08133 0.216265 1 0.216265 0 0 0 0 0 0 0.216265 0 0 0 0 0 0.216265 0 0 1.29759 0.216265 1 0 1.51386 7 0 0 0 0 
0 0 0 0.43253 1 0 0 1.08133 5 0.216265 0.216265 1 0 0 0 0 0.865061 0.216265 1 1.08133 0 0 0 0.216265 1 0 1.29759 6 0 0 0 0 0 0 0 0 0 
0 0 0.216265 1 0 0 1.29759 0 0.216265 1.21627 0 0 0 0 0 1.73012 4 0.865061 1.51386 5 0 0 0 0 0 0.216265 0 0 0 0 0 0.865061 0 0 0 0 0 
0 0 0 0 0 1.29759 6 1.29759 0.865061 1 0.216265 0 0 0 0.865061 4.21627 0.865061 4.86506 2 0 0 0 0.216265 0.216265 0.216265 1.21627 0.216265 0 0.648796 0 0.865061 4.43253 0 0 0 0 0 
0 0 0 0 0 0.648796 1.73012 6.6488 3 0.216265 1 0 0 0 0.216265 1 0.43253 2 0 0.648796 0.216265 0.216265 1.21627 1 0.216265 1.21627 1 0.648796 3 0 0.43253 2 0 0 0 0 0 
0 0 0 0 0.648796 3.43253 2.43253 0 0 2.16265 0 0 0 0 0.216265 0 0.865061 0.648796 1.29759 3.43253 1 0.648796 0.43253 0 0 0 0 0 0 0.865061 0 0 0 0 0 0 0 
0 0 0 0 0 0.43253 2 1.08133 2.37892 10 0.43253 0 0 0.216265 1 0.865061 4.86506 3.6488 3.21627 1 0.648796 4.51386 2 0 0 0 0.43253 0 0.865061 4 0 0 0 0 0 0 0 
0 0 0 0 0 0 1.08133 5.21627 1 0.865061 2.21627 1.08133 0.216265 0 0 1.08133 1 0.865061 0.43253 0 1.08133 5 1.94639 4.54157 0 0.43253 2 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 2.21627 2.08133 5.21627 1 0 0.865061 4 0.865061 4.43253 2 0 0 1.94639 13.5416 21 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
