0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.865061 0.216265 0 2.16265 0 0 0.865061 0 0 0 0.216265 1.73012 0.43253 1.29759 0.43253 0.216265 1.73012 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 0.865061 4.6488 1 2.16265 10 0 0.865061 4.86506 0 0 0.216265 4.02771 10.3789 3.29759 7.94639 2.21627 3.16265 8 2.37892 1.73012 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 0.216265 0.43253 3.94639 0.648796 2 0 0.865061 0 0.216265 0.865061 4 0 0 1.29759 7.94639 9 1.73012 8.94639 0.43253 2 2.37892 12.7301 8 0 0 0 0 0 0 0 0 
0 0 0 0 0.216265 1.6488 1 1.94639 9.43253 1 0 2.59518 4 0.216265 1 0 0 0 0 0 0 0.43253 2.94639 9 0 0 0 0.865061 0.43253 0 1.51386 0 0 0 0 0 0 
0 0 0 0 0.865061 2 0 0.216265 1 0 1.73012 8 0 0 0 0 1.73012 0 0 0 0.43253 1.6488 0 0 0 0 0.865061 4.43253 2 1.51386 7 1.08133 0 0 0 0 0 
0 0 0 0.43253 2 0 0 0.43253 0 0 0 0 0 0 0 1.73012 8.43253 0 0 0.216265 1.6488 3 0 0 0.216265 0 0 0.648796 0.648796 0.216265 1.08133 5.6488 0 0 0 0 0 
0 0 0 0 0.43253 0 0.43253 2 0 0 0 0 0.648796 0 0.43253 0.43253 2 0 0.216265 0 0 0 0 0.216265 1 0 0.648796 3.6488 3.21627 1 0.648796 3 0 0 0 0 0 
0 0 0 0.43253 2 0.216265 0 0 0 0 0 1.08133 3 0.648796 2.6488 0 0 0.216265 3.16265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.216265 2.29759 0.216265 0 1.08133 1.08133 0.43253 2 0.43253 1.6488 3 0.216265 0 2.16265 10.4325 0 0 0 0 0 0 0 0 0 0 0 0 5.83916 0 0 0 0 0 
0 0 0 0 1.29759 6.21627 1 1.08133 6.08133 5 0.43253 0.216265 1 0 0.216265 1 0 0.43253 2 0 0 0 0 0.216265 0 0 0 0 0 0 6.48796 27 0.43253 0 0 0 0 
0 0 0 0 0 0 0.216265 0 1.51386 0.648796 2 0.648796 0 0 0.865061 0 0 0.216265 0 0 0 0 0.216265 1 0 0 0 0 0 0.648796 3 0.43253 2.43253 0 0 0 0 
0 0 0 0 0 0.216265 1 1.51386 7.21627 1 1.94639 3 0 0.865061 4.43253 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.648796 3.73012 0 0 0 0 
0 0 0 0 0.43253 0 0 0 0.648796 1.29759 6.21627 0.216265 0 0.43253 2 0.216265 0 0.43253 0.43253 0 0 0 0 0 0.216265 0 0 0.865061 0 0 0.216265 2.73012 8 0 0 0 0 
0 0 0 0.43253 2 0 0 0.648796 3 0.216265 1.43253 1 0 0 0.216265 1.21627 1.08133 2.43253 2 0.216265 0 0 0 0.216265 1 0 0.865061 4 0 0 0 0.43253 0 0 0 0 0 
0 0 0 0 0.43253 0 2.16265 0 0 0.216265 1 0 0 0 0.216265 2.29759 3 0.216265 0.216265 1 0 0 0 0.216265 0 0 0 0 0.216265 0 0.43253 2.43253 0 0 0 0 0 
0 0 0 0.43253 2.21627 2.16265 10 0.865061 1.29759 0 0 0 0.216265 0 0.648796 3.43253 0.216265 1 0 0 0 0 0.216265 1 0 0 0 0.43253 1 0 0.43253 3.08133 0 0 0 0 0 
0 0 0 0.216265 1 0 0.865061 5.29759 6 0 0 0.216265 1 0 0.43253 2 0 0 0 0.648796 0.43253 0.865061 0 0 0 0 0.216265 1 0 0 1.51386 5 0 0 0 0 0 
0 0 0 0 0 0 0.648796 0 0 0.43253 0 0 0 0 0.648796 0 0.43253 0.865061 0.648796 3.43253 2.86506 4 1.08133 0 0 0 0.216265 0.648796 0 0.43253 2 0 0 0 0 0 0 
0 0 0 0 0 0.648796 3 0.865061 0.648796 2 0 0 0 0.865061 3 0.865061 2.86506 4 0 0 0 1.08133 5 0 0 0.216265 1.6488 3 0.43253 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.865061 4.21627 1 0.216265 0 1.29759 0.865061 1 0.43253 3.08133 0 1.08133 0 0 0.216265 0.648796 2.81145 2.16265 0 0 0.216265 0.43253 2 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 1 1.29759 6.6488 3 0 1.08133 5 1.08133 5 0 0.216265 1.6488 5.81145 15.1627 10 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
