0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.648796 0 1.73012 0.216265 0 0 0 0 0 0 3.02771 0 0.43253 0.43253 0.216265 0.865061 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 0.43253 1.08133 3 1.73012 8.21627 1.21627 0 0.865061 0 0 1.94639 3.24398 14 0.43253 3.94639 2.43253 2.08133 4.43253 1.08133 0.43253 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 4.3253 0.43253 1.43253 2.43253 2 0 0.216265 0.216265 1 0.865061 4 0.216265 2.37892 9.21627 1.43253 0 1.51386 7.86506 1.21627 1.43253 3.08133 5.43253 2 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 4.3253 22.8114 1 0 0 0 0.648796 1 0 0 0 0.216265 1.43253 2.6488 0.43253 2 1.08133 0.648796 3 0.216265 0 0 0.43253 0.216265 1 3.67651 0 0 0 0 0 0 
0 0 0 0 0 2.81145 12 0.216265 0 0 0.43253 2 3.24398 0 0.216265 0.43253 0 0.648796 3 0 1.51386 5.6488 0 0.216265 1 0 0.43253 2 0 3.67651 17 0 0 0 0 0 0 
0 0 0 0 0.216265 1 0.216265 1 0 0 0 3.24398 15 0.216265 1.43253 2.43253 0 0 0 0.43253 2.6488 3 0 0 0 0 0 0 0.216265 0 0.43253 0 0 0 0 0 0 
0 0 0 0 0.43253 0 0 3.02771 0 0 0 1.08133 1.08133 0 0.43253 2.21627 0 0 0 0 0 0 0 0.216265 0 0 0 0.216265 1 0.43253 2 0 0 0 0 0 0 
0 0 0 0.43253 2 0 3.02771 14.8651 0 0 1.08133 6.94639 5 0 0.865061 1.6488 0 0 0.216265 0 1.73012 0 0.216265 1 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 0.865061 4 0.43253 0.43253 0.865061 4 0.648796 0.648796 3.6488 3 0 0.216265 1 1.73012 8 0 0 0.216265 1 0 0.216265 0 0 0 0 1.94639 1.51386 0 0 0 0 
0 0 0 0 0.216265 1.21627 0 0.43253 2.43253 2.21627 0 0.648796 3 0 0 0.43253 0 0 0 0 0.865061 0 0 0 0 0.865061 1 0 0 0 2.37892 10.5139 7.6488 0 0 0 0 
0 0 0 0.43253 0.216265 1 0 0 2.81145 1 0.216265 0 0 0.865061 1.29759 2.43253 0 0 0 0.865061 4 0 0 0.216265 0.648796 3 0 0 0 0.43253 2 0.648796 3 0 0 0 0 
0 0 0.43253 2 0.216265 0 0.216265 2.59518 12 0.216265 4.02771 0.216265 0.865061 4.86506 4.86506 2 0.216265 0 0.216265 0 0 0 0.216265 1 0 0 0 0 0 0 0 0 0.43253 0 0 0 0 
0 0 0 0.216265 1 0.216265 1 0 0 3.02771 14.2163 1.86506 0 0.43253 2 0.216265 1.86506 0.43253 1 0 0 0 0 0 0.216265 1.08133 0 0 0 0 0 0.43253 2 0 0 0 0 
0 0 0 0 0.216265 0 0 0 0 0 0.865061 4 0 0 0 0.865061 4.21627 1 1.29759 0 0 0 0 0.216265 2.08133 5 0 0.43253 0 0 0 0.216265 0.216265 0 0 0 0 
0 0 0 0.216265 1.21627 0 2.16265 0 0.216265 0 0 0 0 0.216265 0 0.865061 0 1.29759 6 0 0 0 0 0.43253 0 0 0.648796 2 0 0 0.216265 4.02771 1 0 0 0 0 
0 0 0 0.216265 1.86506 2.16265 10 0.216265 1.21627 0 0 0 0.216265 1 0.865061 4.43253 0 0 0 0 0.865061 0 0.43253 2 0 0.216265 1 0.865061 0 0.216265 3.02771 13.4325 0 0 0 0 0 
0 0 0 0.865061 4 0 0.648796 0.216265 1.86506 0 0 0 0 0 0.43253 2 0 0 0 0.865061 4.21627 0.865061 0 0 0 0 0.865061 4 0.43253 1.43253 1.43253 2 0 0 0 0 0 
0 0 0 0 0 0.648796 5.59518 1.29759 4.43253 0 0 0 0.216265 0 0.648796 0.216265 0 1.08133 0 0.216265 1.86506 4 0 0 0 0 0 0.216265 1.21627 1 0 0 0 0 0 0 0 
0 0 0 0 0 2.59518 12.4325 2.43253 2 0.43253 0.43253 0.216265 1.21627 0.648796 3.21627 1 1.08133 5 0 0 0 0 0 0.648796 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 2.43253 2 0.216265 1.6488 0 0 1.29759 0 0.648796 0 0 0 0 1.94639 3 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.648796 3 0 1.29759 6 0.648796 3 0 0 0 1.29759 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
