0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.216265 0 0 3.89277 0 0 0.43253 0.216265 0.865061 0.648796 0 0.43253 0 0.865061 1.29759 0 1.73012 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.29759 0.648796 0.216265 1 0 3.89277 18.4325 0 0.43253 3.08133 1.86506 4.86506 3 0.648796 4.81145 0.865061 8.75783 6 1.73012 8 1.51386 1.51386 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1.51386 6.6488 4.29759 0 0 0 0.43253 2 0 0.865061 4 0.216265 1 0.216265 3.81145 13 3.46024 17.7301 0 0 1.73012 8.51386 7.21627 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.43253 1.43253 1.29759 6 0 0 0 0 0 0 0 0 0 0 0.216265 0 0 1.73012 8 0 0.216265 1.43253 2.81145 1.43253 1 0.216265 0 0 0 0 0 0 
0 0 0 0 1.73012 1.43253 2 0 0 0.216265 0 0 0 0 0 0 2.59518 0.216265 0.216265 1 0.43253 1.73012 0 0 0 0.43253 4.59518 12.2163 1 0.216265 1.21627 0.648796 0 0 0 0 0 
0 0 0 1.51386 7 0 0 0 0.216265 1 0 0 0 0 0 3.02771 12.2163 1 0 0.43253 3.73012 8 0 0 0.648796 0 0 0 0.648796 0.216265 1.6488 3.6488 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.865061 0 0.43253 2.21627 0 0 0 0 0 0 0 0.648796 3 0 0 0.648796 3 0 0.648796 3 0 0 0 0 0 
0 0 0 0 0 0.43253 0 0 0 0 0 1.29759 4 0 1.08133 1 0 0 1.29759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.43253 2.21627 0 0 1.08133 1.08133 1.08133 2 0 0.865061 4 0.648796 0 1.29759 6 0 0 0 0 0 0.216265 0 0 0 0 0 0 3.46024 0 0 0 0 0 
0 0 0 0 0.216265 1 0 1.08133 6.08133 5.86506 3 0.216265 0 0 0.648796 3 0 0 1.08133 0 0 0 0 0.43253 1 0 0 0 0.216265 0 4.54157 16 0 0 0 0 0 
0 0 0 0.216265 0 0 0 0 0.216265 1 0.216265 1 0 0 0.648796 0 0 1.08133 5 0 0 0 0.216265 1 0 0 0 0.216265 1 1.08133 5 1.29759 0.216265 0 0 0 0 
0 0 0.216265 1.21627 0 0 0 0 0 0 0 0 0 0.648796 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1.29759 6.43253 2.94639 0 0 0 0 
0 0 0.216265 1 0.216265 0 0 0 1.08133 0 0.216265 0.216265 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 0.865061 0.216265 1 0.216265 2.94639 9 0 0 0 0 
0 0 0 0.216265 1 0 0.43253 1.08133 5 0.216265 1.21627 1 0 0 0 0 0.648796 0.216265 1 0.865061 0 0 0 0 0 0 0.865061 4 0 0 0 0.43253 0 0 0 0 0 
0 0 0 0 0.43253 0.43253 4.16265 0 0 0.648796 0 0 0 0 0 1.08133 3 0.216265 1.29759 4 0 0 0 0 0 0 0 0 0 0 0.43253 3.08133 0 0 0 0 0 
0 0 0 0.43253 2.43253 2.16265 10 1.08133 1.73012 3 0.216265 0 0 0 0.43253 2 0.216265 2.51386 2 0 0 0.216265 0.216265 0 0 0.865061 0 0 0.43253 0 1.94639 5 0 0 0 0 0 
0 0 0 0.43253 2 0.43253 1.73012 6.08133 5 0.216265 1 0 0 0 0.216265 0 1.08133 5 0 0.43253 0.43253 1.21627 1 0 0.865061 4 0 0.43253 2 0.865061 4 0 0 0 0 0 0 
0 0 0 0 0.43253 2.6488 3.21627 0 0 1.29759 0 0 0 0.216265 1.43253 0 1.51386 0.648796 0.648796 2.86506 1 0.43253 0.216265 0 0 0 0 0 0 0.648796 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 1 1.08133 1.51386 6 0.648796 0 0 0.43253 2 1.51386 7.6488 3.21627 1.6488 3.21627 0.43253 2.6488 1 0 0 0 0 0 0.648796 3 0 0 0 0 0 0 0 
0 0 0 0 0 0 1.08133 5.21627 1 1.08133 3 1.51386 0 0 0 0.865061 0 0.43253 1.73012 1.21627 0.43253 2 3.02771 2.59518 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 2 1.51386 7 0 0 0.865061 4 0.43253 3.51386 7.21627 1 0 3.02771 16.5952 12 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
