0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.865061 0 7.35302 0 0 0 0 0 0 0.216265 0.648796 0.216265 0.43253 0.216265 0 1.29759 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.43253 1.51386 4 7.35302 34 0 0 0 0 0 1.51386 1.6488 3.21627 1.43253 2.86506 1 1.29759 6 1.29759 0.648796 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 2.59518 0 0.43253 2.6488 3 0 0.865061 0 0.43253 0 0 0 1.94639 6 0.648796 0 0.648796 3.6488 0 0 1.29759 6.6488 3 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 2.59518 12.4325 0 0 0 0 2.59518 4 0.43253 2 0 0 1.08133 3.43253 0.648796 3 0.216265 0.648796 3 0 0 0 0.43253 0.648796 1 2.37892 0 0 0 0 0 0 
0 0 0 0 0 0.43253 2 0.216265 0 0 1.73012 8 0.43253 0 0 0 0.43253 2.43253 2 0 0.648796 1.21627 0 0 0 0 0.43253 2.43253 2 2.37892 11 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1 0 0 0 0.43253 2 0 0 0.865061 0.43253 0 0 0.43253 2.21627 1 0 0 0 0 0 0 0.648796 0 0 0.216265 0 0 0 0 0 
0 0 0 0 0.43253 0 0 0.865061 0.216265 0 0 0.43253 0.648796 0 0.865061 4.43253 2 0 0.648796 0 0 0.216265 0 0.216265 0 0 0 0.648796 3 0 0.216265 1.21627 0 0 0 0 0 
0 0 0 0.648796 2 0.216265 0.865061 4.43253 1 0 0.43253 3.08133 3 0.216265 0.216265 0.648796 0 0.865061 4.08133 0 1.08133 1 0.216265 1 0 0 0 0 0 0.216265 0.216265 1 0.216265 0 0 0 0 
0 0 0.216265 1 0.216265 2.73012 0.216265 1 0.865061 0.648796 0.43253 2 1.73012 1.21627 1.6488 3 0.216265 2.08133 5 0.865061 4 0 0 0 0 0 0 0 0.216265 1 0 1.94639 1.21627 0 0 0 0 
0 0 0 0 1.73012 8 0.865061 0.865061 4.6488 3 0 1.51386 7 0 0 0 0 0 0.216265 0 0 0 0 0 0 1.29759 0 0 0 0 4.3253 8.21627 2.08133 0 0 0 0 
0 0 0 1.29759 0 0.865061 4 0 3.67651 0 0 0 0 0.216265 1.29759 0.216265 0 0.216265 1 0 0 0 0 0 1.29759 6 0 0 0 2.81145 12 1.08133 5 0 0 0 0 
0 0 1.29759 6 0 0 0.216265 3.67651 17 0 1.29759 0 0.216265 2.29759 6.6488 1 1.51386 0 0 0 0 0 0 0 0 0 0 0 0.216265 1 0 0.216265 0.648796 0 0 0 0 
0 0 0 0 0 1.51386 1 0 0 1.29759 6 0 0 0.648796 2 1.51386 7.21627 1.08133 0 0 0 0 0 0 0 1.29759 0 0.43253 0 0 0.216265 1.6488 3 0 0 0 0 
0 0 0 0 1.51386 6.43253 0 0 0 0 0 0 0.216265 1 0 0.216265 2.08133 5 0.216265 0 0 0 0 0 1.51386 6 0.43253 2 0 0 0 0 0 0 0 0 0 
0 0 0 0.216265 2.08133 2.43253 4.10904 0 0 0 0 0 0 0.216265 0 1.08133 0 0.216265 1 0 0 0 0 0.43253 1 0 0 0 0 0 0 2.37892 0 0 0 0 0 
0 0 0 0.648796 3.86506 6.10904 19 0.216265 0 0 0 0 0.216265 1 1.08133 6.29759 0 0 0 0 2.81145 0 0.216265 1 0 0 0 1.08133 0 0 2.37892 11.2163 0 0 0 0 0 
0 0 0 0.43253 2 0 0.648796 1 0.43253 0 0.216265 0 0 0 1.29759 6 0 0 0 2.81145 13.6488 1.08133 0 0 0 0.648796 1.08133 5 0 0 0.216265 1 0 0 0 0 0 
0 0 0 0 0 0.43253 4.37892 1.08133 2.21627 0.216265 1 0 0.216265 0 0.43253 0 0 0.648796 0 0.648796 4.08133 5 0 0 0.648796 3 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 2.37892 11.6488 3.43253 1 0 0 0.216265 1 0.43253 2 0 0.648796 3 0 0 0.216265 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 1 0 0 0 0 0.648796 0 0 1.94639 0 1.51386 0 0.43253 1 0 1.29759 0.43253 0.216265 0 0.216265 0.216265 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.648796 3 0 1.94639 9 1.51386 7 0.216265 1 0 1.29759 6.43253 2.21627 1 0.216265 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
