0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.43253 0 0 2.59518 0 0 1.08133 0 0 0 0.43253 1.73012 0.216265 1.08133 0.43253 0.43253 3.02771 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 0.43253 2.43253 0 2.59518 12 0 1.08133 5.6488 0 0.216265 0.43253 5.02771 11.0277 2.08133 7.81145 2.43253 5.24398 14 2.37892 1.51386 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.43253 0.43253 3.94639 0.648796 2 0 0.865061 0 0.216265 0.648796 3 0.216265 1 1.29759 8.81145 13 2.37892 13.3789 0.216265 1 2.37892 12.5139 7 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.865061 2 1.94639 9.43253 1 0 2.59518 4 0.216265 1 0 0 0 0 0 0 0.216265 2.37892 11 0 0 0 0.865061 0 0 1.51386 0 0 0 0 0 0 
0 0 0 0 1.29759 2 0 0.216265 1 0 1.73012 8 0 0 0 0 1.08133 0.216265 0 0 0.865061 1.43253 0 0 0 0 0.865061 4 0 1.51386 7 1.08133 0 0 0 0 0 
0 0 0 0.865061 4 0 0 0.43253 0 0 0 0 0 0 0 1.08133 5.43253 1 0 0.648796 3.43253 2 0 0 0.216265 0 0 0.648796 0.648796 0 1.08133 5.6488 0 0 0 0 0 
0 0 0 0 0.216265 0 0.43253 2 0 0 0 0 0.865061 0 0.216265 0.216265 1 0 0 0 0 0 0 0.216265 1 0 0.648796 3.6488 3 0 0.648796 3 0 0 0 0 0 
0 0 0 0.216265 1 0.216265 0 0 0 0 0 1.29759 4 0.43253 1.43253 0 0.216265 0 1.94639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.216265 2.08133 0 0 1.73012 1.08133 0.43253 2 0.216265 1.43253 2 0.43253 1 1.94639 9.6488 0 0 0 0 0 0 0 0 0 0 0 0 5.62289 0 0 0 0 0 
0 0 0 0 1.08133 5 0 1.73012 9.08133 5 0.216265 0 0 0 0.216265 1 0 0.865061 3.21627 0 0 0 0 0.216265 0 0 0 0 0 0 6.48796 26 0.216265 0 0 0 0 
0 0 0 0 0 0 0.216265 0 1.29759 0.216265 1 0.648796 0 0 0.648796 0 0.216265 1.43253 1 0 0 0 0.216265 1 0 0 0 0 0 0.865061 4 0.216265 1.86506 0 0 0 0 
0 0 0 0 0 0.216265 1 1.29759 6 0 1.73012 3 0 0.648796 3.6488 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1.08133 5.29759 0 0 0 0 
0 0 0 0 0.43253 0 0 0 1.08133 1.08133 5 0.216265 0 0.648796 3 0.216265 0 0.216265 0 0 0 0 0 0 0.216265 0 0.216265 0.648796 0 0 0.216265 2.29759 6.21627 0 0 0 0 
0 0 0 0.43253 2 0 0 1.08133 5 0 0.216265 1 0 0 0.216265 1.21627 1.08133 1 0 0.216265 0 0 0 0.216265 1 0.216265 1.6488 3 0 0 0 0.648796 1 0 0 0 0 
0 0 0 0 0.43253 0 1.94639 0 0 0 0.216265 0 0 0 0.216265 2.51386 4 0.216265 0.216265 1 0 0 0 0.216265 0 0 0 0 0 0 0.43253 2.43253 0 0 0 0 0 
0 0 0 0.43253 2.21627 1.94639 9 1.08133 1.08133 0.43253 1 0 0.216265 0 0.648796 3.21627 0.216265 1 0 0 0 0 0.216265 1 0 0 0 0.43253 0 0 0.43253 2.6488 0 0 0 0 0 
0 0 0 0.216265 1 0 1.51386 6.08133 5.21627 1 0 0.216265 1 0 0.216265 1 0 0 0 0.43253 0.43253 0.865061 0 0 0 0 0.43253 2 0 0 1.08133 3 0 0 0 0 0 
0 0 0 0 0 0.43253 2.43253 0 0 0.43253 0 0 0 0 0.865061 0 0.43253 0.648796 0.648796 2.43253 2.86506 4 1.51386 0.216265 0 0 0.216265 0.216265 0 0.43253 2 0 0 0 0 0 0 
0 0 0 0 0 0.43253 2 0.865061 0.648796 2.43253 0 0 0 0.865061 4 0.648796 3.08133 3.21627 1 0 0 1.73012 7.21627 1 0 0.216265 1.43253 1 0.43253 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.865061 4.21627 1.43253 2.21627 0.43253 1.29759 0.43253 0.216265 0.216265 2.51386 2 0.865061 0 0 0.43253 1.86506 3.02771 1.94639 0 0.216265 1.21627 0.43253 2 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 1.43253 3.29759 6.43253 2.21627 1 1.08133 5 0.865061 4 0 0.216265 1.86506 7.02771 15.9464 9 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
