0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.43253 1.08133 0.216265 0.43253 0 0 0 1.29759 0.43253 0 1.73012 0.865061 0 0 0.648796 4.54157 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.648796 1.29759 0 0.43253 3.08133 5.21627 1.43253 2.43253 0 0 1.29759 6.6488 2 2.16265 8.86506 4 0 1.29759 7.54157 21.2163 0 3.24398 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.648796 4.51386 6 0 0 0 0 0.43253 2 0 0 0.865061 1.21627 0.43253 2.6488 0 0 0.648796 3 0.216265 1 3.24398 15 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.648796 0.43253 1 0 0 0 0 0 0 0 0 0.865061 3.21627 1.6488 1.08133 3 0 0 0 0 0 0 1.08133 0 0 4.75783 0 0 0 0 0 0 
0 0 0 0 0.648796 3.21627 1.21627 0 0 0 0 0.216265 0 0 0 1.51386 1 0.648796 3.43253 2 0.216265 0 0 0 0 0 1.08133 5 0 4.75783 22.2163 0 0 0 0 0 0 
0 0 0 0 0.216265 0.216265 1 0 0 0 0.216265 1 0 0 1.29759 7.08133 0 0 0 0.216265 1 0 0.216265 0 0 0.216265 0.216265 0 0 1.51386 1.21627 0 0.43253 0 0 0 0 
0 0 0 0.216265 1 0 0 2.37892 0 0 0 0 0 0 2.16265 5 0 0 0 0 0.216265 0.43253 1.21627 0.43253 0.216265 1.21627 1.21627 0 1.29759 6.21627 1 0.43253 2.6488 0 0 0 0 
0 0 0 0 0.216265 0 2.37892 11 0 0 0 0 0 1.08133 5 0 0 0.216265 0 0.216265 1.86506 1.21627 1.43253 2 0 0.216265 1 0 0 0 0 0.648796 4.29759 0 0 0 0 
0 0 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 0.216265 1 0 0.648796 3 0 0 0 0 0 0 0 0 0 0 2.37892 6 0 0 0 0 
0 0 0 0 0 0 0 0 0 1.51386 0 0.216265 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0.216265 0 0 0 2.37892 5.43253 5.83916 0 0 0 0 
0 0 0 0.43253 0 0 0 0 1.51386 7 0.648796 1 0 0 0.216265 0 0 0.216265 1 0 0 0 0 0 0 1.94639 1 0 0.216265 2.37892 6.43253 7.83916 28.2976 0 0 0 0 
0 0 0.43253 2 0 0.216265 0 0.216265 0 0.43253 2 0 0 0.216265 1 0 0.43253 0.216265 0 0 0 0 0 0 1.94639 8 0 0.216265 2.51386 5 0 2.16265 6.43253 0 0 0 0 
0 0 0 0 0.43253 1 0.216265 1 0 0 0 0 0 0 0.648796 0.43253 3.08133 1 0 0 0.216265 0 0 0.216265 1 2.16265 0 0.43253 2 0 1.29759 4.43253 2.21627 0 0 0 0 
0 0 0 0.216265 1 0.43253 0 0.216265 0 0 0 0 0 0.648796 3 0.865061 4 0 0 0.216265 1.43253 0 0 0 2.16265 10 0 0.216265 0 0.43253 2 0.216265 1 0 0 0 0 
0 0 0 0 0.43253 2 0.43253 1 0 0 0 0 0 0.216265 0 0.216265 0 0 0.216265 0.43253 2 0 0 0 0 0 0.43253 1 0 0 0 5.62289 0 0 0 0 0 
0 0 0 0 1.08133 0.216265 1 0 0 0 0 0 0.216265 1.21627 0.216265 1.21627 0 0.216265 1 0 0 0 0 0 1.08133 0.648796 1 0 0 1.51386 7.13675 28.1627 0 0 0 0 0 
0 0 0 1.08133 5 0 2.37892 1.51386 0.648796 0 0 0 0.216265 1.21627 0.216265 1.6488 0 1.29759 0 0 0.216265 0 0.43253 1.08133 5.43253 2 0 0 1.73012 8.51386 9.16265 10 0 0 0 0 0 
0 0 0 0 0 2.37892 13.1627 7.6488 3 0 0 0 0.216265 1 0.648796 3 1.29759 7.94639 0 0.216265 1 0.43253 2 0 0 0 0.216265 0.216265 1 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.648796 3 0 0 0.216265 0.216265 0 1.73012 0 0 1.29759 1.94639 9 0.216265 0 0 0 0 0.216265 0 0.216265 1.21627 0.648796 0.216265 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 1.21627 1 1.73012 8 0 1.51386 6.21627 0.43253 0.43253 1 0.43253 0.216265 0 1.73012 1 0 0.216265 1.6488 3 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1.21627 1.43253 2.21627 1 0.43253 2.21627 1 1.51386 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
